vector_index,x,y_original,cluster_id
52,-0.7955911823647295,0.7239110387296864,2
53,-0.7915831663326653,0.8563053483800197,2
54,-0.7875751503006012,0.7133962505406567,2
55,-0.7835671342685371,0.6792179344115348,2
56,-0.779559118236473,0.3075590391571269,2
57,-0.7755511022044088,0.6008153418800469,2
58,-0.7715430861723447,0.6515255105338642,2
59,-0.7675350701402806,1.0497236954937363,2
60,-0.7635270541082164,0.7985796647822203,2
61,-0.7595190380761523,0.9704728726296704,2
62,-0.7555110220440882,0.7848267055366474,2
63,-0.751503006012024,0.5251032925565604,2
64,-0.7474949899799599,0.6928198162818651,2
65,-0.7434869739478958,0.7186570155405722,2
66,-0.7394789579158316,0.4855847809214478,2
67,-0.7354709418837675,0.5985283413184869,2
68,-0.7314629258517034,0.6362286712503049,2
69,-0.7274549098196392,1.0004686404320629,2
70,-0.7234468937875751,0.2651455429320207,2
71,-0.719438877755511,0.9243926965433772,2
72,-0.7154308617234469,0.4977917407973822,2
73,-0.7114228456913828,0.412643157975167,2
74,-0.7074148296593187,0.9249420831219328,2
75,-0.7034068136272545,0.8372144090208359,2
76,-0.6993987975951904,0.9436061729400728,2
77,-0.6953907815631263,0.8546969818665276,2
78,-0.6913827655310621,1.108366299085277,2
79,-0.687374749498998,0.8099693433781072,2
80,-0.6833667334669339,0.6687429737638949,2
81,-0.6793587174348698,0.7704242185610423,2
82,-0.6753507014028056,0.952319909819802,2
83,-0.6713426853707415,0.549524833401747,2
84,-0.6673346693386774,0.5767826962622226,2
85,-0.6633266533066133,0.6471156513873597,2
86,-0.6593186372745492,0.2897250909694642,2
87,-0.6553106212424851,0.7399781117848526,2
88,-0.6513026052104209,0.3368442801632336,2
89,-0.6472945891783568,0.7263763147907066,2
90,-0.6432865731462927,0.8905037044126003,2
91,-0.6392785571142285,0.62373866149865,2
92,-0.6352705410821644,1.056192257686209,2
93,-0.6312625250501003,0.4303109938655968,2
94,-0.6272545090180361,0.962292391126346,2
95,-0.623246492985972,0.8606837693163918,2
96,-0.6192384769539079,0.3840528653805264,2
97,-0.6152304609218437,1.2710086175647364,2
98,-0.6112224448897796,0.7176780613464071,2
99,-0.6072144288577155,0.5564948252813758,2
100,-0.6032064128256514,0.452125885512903,2
101,-0.5991983967935872,0.691078630414303,2
102,-0.5951903807615231,0.7111270231929929,2
103,-0.591182364729459,0.7586509491734431,2
104,-0.5871743486973948,0.6800633761904697,2
105,-0.5831663326653307,0.8677557859838061,2
106,-0.5791583166332666,0.6650602611563047,2
107,-0.5751503006012024,0.357056330076077,2
108,-0.5711422845691383,0.7156272374896939,2
109,-0.5671342685370742,0.2734418816938467,2
110,-0.56312625250501,0.819116942573545,2
111,-0.5591182364729459,0.5539157384903611,2
112,-0.5551102204408818,0.7838484238672849,2
113,-0.5511022044088176,1.0153795539777246,2
114,-0.5470941883767535,0.564190696321515,2
115,-0.5430861723446894,0.967555274343346,2
116,-0.5390781563126252,0.669977442961859,2
117,-0.5350701402805611,1.10863343376194,2
118,-0.531062124248497,0.6862908883113912,2
119,-0.5270541082164328,0.5925376093183814,2
120,-0.5230460921843687,0.8993865872924219,2
121,-0.5190380761523046,0.6760715750016351,2
122,-0.5150300601202404,0.5962182124546624,2
123,-0.5110220440881764,0.6702067479754874,2
124,-0.5070140280561123,0.7581080609480022,2
125,-0.5030060120240482,1.0367081273872407,2
126,-0.498997995991984,0.3826854084314541,2
127,-0.4949899799599199,0.7753381065610697,2
128,-0.4909819639278557,0.8969099101195758,2
129,-0.4869739478957916,0.8118143601509223,2
130,-0.4829659318637275,1.0362814089847932,2
131,-0.4789579158316633,0.7606113535609064,2
132,-0.4749498997995992,0.7397305284895134,2
133,-0.4709418837675351,0.8962555153086478,2
134,-0.4669338677354709,0.7987895880331837,2
135,-0.4629258517034068,0.7019707652925714,2
136,-0.4589178356713427,0.8843955161622283,2
137,-0.4549098196392785,0.6517637909126296,2
138,-0.4509018036072144,0.6611253450964183,2
139,-0.4468937875751503,0.678841920329805,2
140,-0.4428857715430861,1.056123167720601,2
141,-0.438877755511022,0.1423633758702425,2
142,-0.434869739478958,0.8667324642922466,2
143,-0.4308617234468939,0.7955018878154779,2
144,-0.4268537074148297,0.453497076545341,2
145,-0.4228456913827656,0.8526290217769092,2
146,-0.4188376753507015,0.8868354543009156,2
147,-0.4148296593186373,0.910603222831914,2
148,-0.4108216432865732,0.2632890533471667,2
149,-0.4068136272545091,1.0679008445302711,2
150,-0.4028056112224449,0.6480329621718665,2
151,-0.3987975951903808,0.9338402759875044,2
152,-0.3947895791583167,0.9456770265985216,2
153,-0.3907815631262525,0.6230475550579863,2
154,-0.3867735470941884,0.9313928597354728,2
155,-0.3827655310621243,0.7231053508627601,2
156,-0.3787575150300601,0.3868209628446815,2
157,-0.374749498997996,1.0355264904121129,1
158,-0.3707414829659319,0.6478401631076498,2
159,-0.3667334669338677,0.632810894096393,2
160,-0.3627254509018036,0.7239462610459416,2
161,-0.3587174348697395,0.859846081173437,2
162,-0.3547094188376753,0.7947734450277446,2
163,-0.3507014028056112,0.916659228839584,1
164,-0.3466933867735471,0.5399558487137709,2
165,-0.342685370741483,0.6601739230583055,2
166,-0.3386773547094188,0.7862388901849181,2
167,-0.3346693386773547,1.189792538223201,1
168,-0.3306613226452907,0.7882190495209394,2
169,-0.3266533066132265,1.0287822246192109,1
170,-0.3226452905811624,0.8201947919609076,1
171,-0.3186372745490983,0.7164878228863617,2
172,-0.3146292585170341,0.7646002975416273,1
173,-0.31062124248497,0.7809767454815502,1
174,-0.3066132264529059,0.9360952481829012,1
175,-0.3026052104208417,1.0909837065695585,1
176,-0.2985971943887776,0.8886829483195186,1
177,-0.2945891783567135,1.05483764594662,1
178,-0.2905811623246493,0.6251295321130204,2
179,-0.2865731462925852,0.7358168173855398,1
180,-0.2825651302605211,0.6745279536305435,1
181,-0.2785571142284569,0.8829130532267039,1
182,-0.2745490981963928,0.7488582969833496,1
183,-0.2705410821643287,0.9672205955981266,1
184,-0.2665330661322646,0.6356719257374517,1
185,-0.2625250501002004,0.8310749784714175,1
186,-0.2585170340681363,0.960427167461976,1
187,-0.2545090180360722,0.4105721469148271,2
188,-0.250501002004008,1.2485264244235534,1
189,-0.2464929859719439,0.7681276202003638,1
190,-0.2424849699398797,0.4202982503053208,2
191,-0.2384769539078156,0.8574636783696811,1
192,-0.2344689378757515,0.8330627153545737,1
193,-0.2304609218436875,0.8105147538185297,1
194,-0.2264529058116233,1.0256419721630905,1
195,-0.2224448897795592,0.9773934022076084,1
196,-0.2184368737474951,0.8879708692184739,1
197,-0.2144288577154309,0.918908571503726,1
198,-0.2104208416833668,0.8084781846090808,1
199,-0.2064128256513027,1.1849111152869791,1
200,-0.2024048096192385,0.534427478549649,1
201,-0.1983967935871744,0.8586414439639761,1
202,-0.1943887775551103,0.8441511762461685,1
203,-0.1903807615230461,0.994228209556816,1
204,-0.186372745490982,0.663217991687312,1
205,-0.1823647294589179,0.4836616686406057,1
206,-0.1783567134268537,0.8641590196101512,1
207,-0.1743486973947896,0.8894295692052369,1
208,-0.1703406813627255,1.1314832554698668,1
209,-0.1663326653306613,0.579861736495755,1
210,-0.1623246492985972,1.0652345611228171,1
211,-0.1583166332665331,1.3081312524779225,1
212,-0.1543086172344689,0.7594389035274455,1
213,-0.1503006012024048,0.5771378871039972,1
214,-0.1462925851703407,0.7542568750043022,1
215,-0.1422845691382765,0.8387691445759985,1
216,-0.1382765531062124,0.949033132256393,1
217,-0.1342685370741483,0.7182950380957408,1
218,-0.1302605210420842,1.147903155218211,1
219,-0.1262525050100201,0.6142375036262537,1
220,-0.122244488977956,0.4895745242747878,1
221,-0.1182364729458919,1.059020312948579,1
222,-0.1142284569138277,0.3830077955165869,1
223,-0.1102204408817636,0.7973509364438434,1
224,-0.1062124248496995,1.4619491333451469,1
225,-0.1022044088176353,0.8362313565715518,1
226,-0.0981963927855712,0.6147048521266707,1
227,-0.0941883767535071,0.8275883726359714,1
228,-0.0901803607214429,0.8291083709175392,1
229,-0.0861723446893788,0.8715903716876089,1
230,-0.0821643286573147,0.9720960378677151,1
231,-0.0781563126252505,0.6319954790474487,1
232,-0.0741482965931864,1.177492818648638,1
233,-0.0701402805611223,0.8891627925837161,1
234,-0.0661322645290581,0.9856467154599438,1
235,-0.062124248496994,0.714797247696959,1
236,-0.0581162324649299,1.0978340356488232,1
237,-0.0541082164328657,0.7892688738549043,1
238,-0.0501002004008016,0.8963028795800296,1
239,-0.0460921843687375,0.6542754632291613,1
240,-0.0420841683366733,0.6416059418128508,1
241,-0.0380761523046092,0.9787202090654854,1
242,-0.0340681362725451,0.7524359597761187,1
243,-0.0300601202404809,0.6704621883183483,1
244,-0.0260521042084168,0.712650923463293,1
245,-0.0220440881763528,0.9811303018887628,1
246,-0.0180360721442887,0.7155755236772623,1
247,-0.0140280561122245,0.8178868332246697,1
248,-0.0100200400801604,0.844449410531182,1
249,-0.0060120240480963,0.4579914430375456,1
250,-0.0020040080160321,0.5472446187918274,1
251,0.0020040080160319,0.9087254777160436,1
252,0.006012024048096,0.694055348009066,1
253,0.0100200400801602,1.0527888427298464,1
254,0.0140280561122243,1.0347792403952114,1
255,0.0180360721442884,0.985216829189072,1
256,0.0220440881763526,1.205294045007798,1
257,0.0260521042084167,0.8246697263200624,1
258,0.0300601202404808,0.9710031909999916,1
259,0.034068136272545,0.7242771304983896,1
260,0.0380761523046091,1.3315531303486536,1
261,0.0420841683366732,1.23771899758048,1
262,0.0460921843687374,0.8432727655701415,1
263,0.0501002004008015,0.9181096228623618,1
264,0.0541082164328656,1.1125388754904784,1
265,0.0581162324649298,0.8111297072868949,1
266,0.0621242484969939,0.7091023134881465,1
267,0.066132264529058,1.0150858563809595,1
268,0.0701402805611222,0.8558277849259267,1
269,0.0741482965931863,0.8765820975303313,1
270,0.0781563126252504,0.6729634441074035,1
271,0.0821643286573146,0.4961090117631119,1
272,0.0861723446893787,0.8866888655928058,1
273,0.0901803607214428,1.0202609369402855,1
274,0.094188376753507,0.7939065155781218,1
275,0.0981963927855711,1.126144286177694,1
276,0.1022044088176352,0.6978568020804292,1
277,0.1062124248496994,0.6274720165103533,1
278,0.1102204408817635,0.8247308287791604,1
279,0.1142284569138276,0.8214134866875688,1
280,0.1182364729458917,0.9916719743581598,1
281,0.1222444889779559,0.6824229898965509,1
282,0.12625250501002,1.1107628139908456,1
283,0.1302605210420839,1.2302468408903935,1
284,0.1342685370741481,0.8287451786696819,1
285,0.1382765531062122,1.0862176412918738,1
286,0.1422845691382763,0.6246687369766704,1
287,0.1462925851703405,1.0506960565153598,1
288,0.1503006012024046,1.0447816127145346,1
289,0.1543086172344687,1.0076793370699166,1
290,0.1583166332665329,0.8315357618984393,1
291,0.162324649298597,0.2434460195310669,1
292,0.1663326653306611,0.7055887170303463,1
293,0.1703406813627253,0.7083801700434165,1
294,0.1743486973947894,0.6375324831494205,1
295,0.1783567134268535,0.8572430172999259,1
296,0.1823647294589176,0.748603500015666,1
297,0.1863727454909818,0.6670663652192874,1
298,0.1903807615230459,0.6198120986943333,1
299,0.19438877755511,0.6880436529113668,1
300,0.1983967935871742,1.0550109514907824,1
301,0.2024048096192383,0.6980616712957035,1
302,0.2064128256513024,0.7268252041523149,1
303,0.2104208416833666,0.7380103514920489,1
304,0.2144288577154307,0.8966761474762803,1
305,0.2184368737474948,0.9196455287194114,1
306,0.222444889779559,0.2189731000735647,3
307,0.2264529058116231,1.0317307923432786,1
308,0.2304609218436872,1.1141672365817792,1
309,0.2344689378757514,0.6163367142876095,1
310,0.2384769539078155,0.6313852497073569,1
311,0.2424849699398796,0.7352555554849012,1
312,0.2464929859719438,0.6735571932850181,1
313,0.2505010020040079,0.8689855377468341,1
314,0.254509018036072,0.4343276446511763,3
315,0.2585170340681362,0.5994700636521768,1
316,0.2625250501002003,1.130308223842143,1
317,0.2665330661322644,0.6362282745943364,1
318,0.2705410821643286,1.0699516638118725,1
319,0.2745490981963927,0.8917176131372598,1
320,0.2785571142284568,0.4581705921340818,3
321,0.282565130260521,0.9464542995153182,1
322,0.2865731462925851,0.7952094587097753,1
323,0.2905811623246492,0.7269940683890094,1
324,0.2945891783567134,0.8664135288326698,1
325,0.2985971943887775,0.9116734758956128,1
326,0.3026052104208416,0.9575798174491716,1
327,0.3066132264529058,1.051016669900354,1
328,0.3106212424849699,0.8962878704429976,1
329,0.314629258517034,0.5388183646072431,3
330,0.3186372745490982,0.7184904588436372,1
331,0.3226452905811623,1.4010934252577685,1
332,0.3266533066132264,0.95663598396323,1
333,0.3306613226452906,1.2848390173659905,1
334,0.3346693386773545,1.089301896131297,1
335,0.3386773547094186,0.8577987189603746,1
336,0.3426853707414827,0.8689326111006759,1
337,0.3466933867735469,0.8005377140441335,1
338,0.350701402805611,0.45948492072885,3
339,0.3547094188376751,0.80983697768581,1
340,0.3587174348697393,1.0475336466163987,1
341,0.3627254509018034,0.6846314356890453,3
342,0.3667334669338675,0.886100186456366,1
343,0.3707414829659317,0.9731673648895374,1
344,0.3747494989979958,0.620042017444062,3
345,0.3787575150300599,0.7108358258435802,3
346,0.3827655310621241,0.5966217009497999,3
347,0.3867735470941882,0.6348677479272815,3
348,0.3907815631262523,0.5408659154512327,3
349,0.3947895791583165,0.6173725781864592,3
350,0.3987975951903806,1.0804178627964371,1
351,0.4028056112224447,0.6124848972907763,3
352,0.4068136272545088,0.8199148059715217,3
353,0.410821643286573,0.6930809152219655,3
354,0.4148296593186371,1.028448563967822,1
355,0.4188376753507012,1.0539175152553326,1
356,0.4228456913827654,0.9634976623774985,3
357,0.4268537074148295,0.8508980790135163,3
358,0.4308617234468936,0.7424356176072537,3
359,0.4348697394789578,0.5492377565014082,3
360,0.4388777555110219,1.1752724232918248,1
361,0.442885771543086,0.6335747321368089,3
362,0.4468937875751502,0.917169994089496,3
363,0.4509018036072143,0.9952738900249632,3
364,0.4549098196392784,0.6712133501748928,3
365,0.4589178356713426,0.9887692137081447,3
366,0.4629258517034067,0.9328951536164368,3
367,0.4669338677354708,1.124519592119267,3
368,0.470941883767535,0.683920312620637,3
369,0.4749498997995991,0.5194680134707594,3
370,0.4789579158316632,0.674382468423709,3
371,0.4829659318637274,0.8160790836049528,3
372,0.4869739478957915,0.7847671905695744,3
373,0.4909819639278556,0.693241611933857,3
374,0.4949899799599198,0.388882482975537,3
375,0.4989979959919839,0.863599556749191,3
376,0.503006012024048,1.1627409969547098,3
377,0.5070140280561122,0.8598796150092033,3
378,0.5110220440881763,0.8876018219269485,3
379,0.5150300601202404,0.8789971765114846,3
380,0.5190380761523046,0.8426388549028422,3
381,0.5230460921843687,0.9482720905869833,3
382,0.5270541082164328,0.8397109426568528,3
383,0.531062124248497,0.6967859770203787,3
384,0.5350701402805611,0.5987966913470721,3
385,0.539078156312625,0.7068606252429546,3
386,0.5430861723446891,0.8181299219310557,3
387,0.5470941883767533,0.6907238431505205,3
388,0.5511022044088174,0.8154322942990899,3
389,0.5551102204408815,0.8390063796242085,3
390,0.5591182364729457,0.9164116708009248,3
391,0.5631262525050098,1.0049218101630633,3
392,0.5671342685370739,0.762538896064274,3
393,0.5711422845691381,0.48394422359009,3
394,0.5751503006012022,0.6750283341603333,3
395,0.5791583166332663,0.7513987411702739,3
396,0.5831663326653305,0.3739569727253694,3
397,0.5871743486973946,1.0173555114557582,3
398,0.5911823647294587,0.7665974259676036,3
399,0.5951903807615229,0.812878964587042,3
400,0.599198396793587,1.008187528451491,3
401,0.6032064128256511,0.6075147584412371,3
402,0.6072144288577153,0.8468000158893083,3
403,0.6112224448897794,0.7084542938268132,3
404,0.6152304609218435,0.6920323843534462,3
405,0.6192384769539077,0.5728210374817886,3
406,0.6232464929859718,1.0587770007723132,3
407,0.6272545090180359,0.6489402467848655,3
408,0.6312625250501,0.8623040231284349,3
409,0.6352705410821642,0.3457676061544475,3
410,0.6392785571142283,0.9551116595653746,3
411,0.6432865731462925,0.9278879843769622,3
412,0.6472945891783566,0.7352512742636436,3
413,0.6513026052104207,0.6686815277258541,3
414,0.6553106212424848,0.7923624312240566,3
415,0.659318637274549,1.1683997828985886,3
416,0.6633266533066131,0.3562603145262443,3
417,0.6673346693386772,0.8635658902833243,3
418,0.6713426853707414,0.52307643802299,3
419,0.6753507014028055,0.6996424048906631,3
420,0.6793587174348696,0.6522629192810412,3
421,0.6833667334669338,0.6143747974289755,3
422,0.6873747494989979,0.6961315501786643,3
423,0.691382765531062,0.4695630696822385,3
424,0.6953907815631262,0.9003926795830057,3
425,0.6993987975951903,0.3338737302241146,3
426,0.7034068136272544,0.7987876977396282,3
427,0.7074148296593186,0.6236464866073258,3
428,0.7114228456913827,0.4528740166675991,3
429,0.7154308617234468,0.7256274619089977,3
430,0.719438877755511,0.371838795058873,3
431,0.7234468937875751,0.6892364123541433,3
432,0.7274549098196392,0.3947692923567283,3
433,0.7314629258517034,0.7696364868493056,3
434,0.7354709418837675,0.490534349910996,3
435,0.7394789579158316,0.5832170914697223,3
436,0.7434869739478958,0.730202163876358,3
437,0.7474949899799597,0.5148865506834478,3
438,0.7515030060120238,0.655771138012796,3
439,0.7555110220440879,0.3625530641087311,3
440,0.7595190380761521,0.7894357570069958,3
441,0.7635270541082162,1.0141710994726392,3
442,0.7675350701402803,1.217544029421214,3
443,0.7715430861723445,0.6752360039479011,3
444,0.7755511022044086,0.8125295093917183,3
445,0.7795591182364727,0.2966360283089825,3
446,0.7835671342685369,0.9511666727108092,3
447,0.787575150300601,0.8037103043849745,3
448,0.7915831663326651,0.5495088510790878,3
449,0.7955911823647293,0.8915487672871492,3
450,0.7995991983967934,0.5910205801752257,3
451,0.8036072144288575,0.5481000595746397,3
452,0.8076152304609217,0.7325474863244849,3
453,0.8116232464929858,0.422571103426048,3
454,0.8156312625250499,0.8373145489411509,3
455,0.819639278557114,0.419525311012737,3
456,0.8236472945891782,0.4184320723249545,3
457,0.8276553106212423,0.4442109046821416,3
458,0.8316633266533064,0.7757407735005052,3
459,0.8356713426853706,0.4981636660176444,3
460,0.8396793587174347,0.3495836203565605,3
461,0.8436873747494988,0.4956968813968696,3
462,0.847695390781563,0.6080605760838529,3
463,0.8517034068136271,0.3758967872222749,3
464,0.8557114228456912,0.379363361787614,3
465,0.8597194388777554,1.0295532177563944,3
466,0.8637274549098195,0.4327613078167295,3
467,0.8677354709418836,0.5378324261732369,3
468,0.8717434869739478,0.5265460890377527,3
469,0.8757515030060119,0.5132607998686269,3
470,0.879759519038076,0.7193262704544175,3
471,0.8837675350701402,0.7821963690923586,3
472,0.8877755511022043,0.528873852250004,3
473,0.8917835671342684,0.3402521521791755,3
474,0.8957915831663326,0.839905046599416,3
475,0.8997995991983967,0.5634041049717868,3
476,0.9038076152304608,0.9259781499287107,3
477,0.907815631262525,0.1282242245316903,3
478,0.9118236472945892,0.613835831373233,3
479,0.9158316633266532,0.9558764164625672,3
480,0.9198396793587174,0.4988884790600916,3
481,0.9238476953907816,0.5218149871024962,3
482,0.9278557114228456,0.6233746010276956,3
483,0.9318637274549098,0.4498579322385859,3
484,0.935871743486974,0.4965338032183985,3
485,0.939879759519038,0.4887025435518385,3
486,0.943887775551102,0.4280850871571011,3
487,0.9478957915831664,0.7966305352760529,3
488,0.9519038076152302,0.6403511639912266,3
489,0.9559118236472944,0.5955238998268909,3
490,0.9599198396793585,0.7043615376311513,3
491,0.9639278557114226,0.4870116637483133,3
492,0.9679358717434868,0.38226399738521,3
493,0.9719438877755509,0.4137882935014094,3
494,0.975951903807615,0.5318646458185352,3
495,0.9799599198396792,0.3168470969394047,3
496,0.9839679358717432,0.4258051831327329,3
497,0.9879759519038074,0.4197885826494121,3
498,0.9919839679358716,0.9450642891624884,3
499,0.9959919839679356,-0.0374821732093328,3
500,1.0,0.4784713142424225,3
