vector_index,x,y_original,cluster_id
259,0.9959131091442496,0.0899832663969561,4
260,0.9950081811453596,0.0927743289750209,4
261,0.9940130762598222,0.1139784756839545,4
262,0.9929278846732884,0.1417493655759652,4
263,0.9917527047359028,0.1053165535587243,4
264,0.9904876429533908,0.1473721075432089,4
265,0.9891328139774056,0.1504679206734595,4
266,0.9876883405951378,0.159509741631125,4
267,0.9861543537181866,0.183266896651856,4
268,0.9845309923706962,0.1761964649169493,4
269,0.9828184036767555,0.1941797336039595,4
270,0.9810167428470652,0.2082403449955541,4
271,0.9791261731648692,0.1931660773259301,4
272,0.9771468659711596,0.2185489587692526,4
273,0.9750790006491448,0.2168421809865759,4
274,0.972922764607994,0.2284768342868751,4
275,0.9706783532658524,0.2339408315114258,4
276,0.9683459700321304,0.2590334714268761,4
277,0.9659258262890684,0.2604519392828857,4
278,0.963418141372579,0.2758936509597123,4
279,0.96082314255237,0.2768118592850908,4
280,0.9581410650113468,0.254214103548774,4
281,0.9553721518242968,0.2960322625241942,4
282,0.9525166539358604,0.3057572513730433,4
283,0.9495748301377892,0.3183924136855705,4
284,0.94654694704549,0.3106914977884191,4
285,0.9434332790738624,0.3076530401129635,4
286,0.9402341084124294,0.3530208708597263,4
287,0.9369497249997616,0.3439920484684149,4
288,0.9335804264972016,0.3617928304990002,4
289,0.930126518261886,0.3616100392603173,4
290,0.9265883133190714,0.3759560130231278,4
291,0.9229661323337656,0.3758954676456671,4
292,0.9192603035816655,0.3742885463788648,4
293,0.915471162919406,0.4118582186944408,4
294,0.9115990537541212,0.3990180832923466,4
295,0.907644327012322,0.4230191583193929,4
296,0.9036073411080916,0.4365709360336229,4
297,0.8994884619106032,0.4252082580572979,4
298,0.8952880627109605,0.4214099804840298,4
299,0.8910065241883679,0.5025122120166078,4
300,0.8866442343756287,0.4518967239512864,4
301,0.8822015886239788,0.4833402546610481,4
302,0.8776789895672557,0.5180382577114593,4
303,0.8730768470854081,0.5033807828919741,4
304,0.8683955782673496,0.4898632237449902,4
305,0.863635607373157,0.5027742636021297,4
306,0.8587973657956209,0.4956632706597599,4
307,0.8538812920211482,0.538101736512227,4
308,0.8488878315900227,0.5398984454240158,4
309,0.8438174370560262,0.5263418339879661,4
310,0.838670567945424,0.5237955388730581,4
311,0.8334476907153177,0.5261736846736288,4
312,0.8281492787113708,0.580237882316978,4
313,0.8227758121249105,0.5707735092270387,4
314,0.817327777949407,0.5804726711694078,4
315,0.8118056699363386,0.5674687235712433,4
316,0.8062099885504429,0.5623594287146662,4
317,0.8005412409243604,0.6185299380055796,4
318,0.7947999408126729,0.6077123108714639,4
319,0.7889866085453427,0.6325550866159433,4
320,0.7831017709805553,0.614174910589011,4
321,0.7771459614569709,0.6245840341891004,4
322,0.7711197197453876,0.6509561376515007,4
323,0.7650235919998232,0.6586492160018659,4
324,0.758858130708017,0.6672072816842007,4
325,0.7526238946413587,0.6525466361228772,4
326,0.7463214488042471,0.6778766229753854,4
327,0.7399513643828839,0.6948423630107868,4
328,0.7335142186935081,0.6775786662133138,4
329,0.7270105951300737,0.6763564735343324,4
330,0.7204410831113776,0.7203710987891822,4
331,0.7138062780276406,0.6872542850877255,4
332,0.7071067811865476,0.719696311128837,4
333,0.4706906436284044,0.2852675469717092,4
334,-0.4564424515833973,-0.8526991307893161,1
335,0.9860160725683288,-0.9871011140705984,4
336,-0.6336686910122258,-0.6986910226787324,1
337,-0.571012251221235,-0.1541867362921614,1
338,-0.4221563363683063,0.6046879979639059,2
339,0.9506648602131578,-0.4364290067908827,4
340,0.976577178707812,0.2513464247775172,4
341,0.589787499412995,-0.1776867240893866,4
342,0.2581151971192674,-0.5313364160679841,1
343,0.0401251503692268,0.0284942285657172,2
344,0.9412416913736914,0.5949289807452465,4
345,0.391245605716495,0.6649847401122884,4
346,0.8894602566520604,0.6930390637544734,4
347,-0.3668984010447522,-0.3228843748900412,1
348,-0.3324504154608687,0.5869121294315061,2
349,0.7094491882368712,-0.5756430897821843,4
350,-0.7002901588294113,0.4768502024857666,2
351,0.8918557225921515,0.8967688525452333,4
352,0.014948709326815,-0.9725123306180856,1
353,0.8528277571673955,-0.1192721376424039,4
354,-0.3264144225483738,0.2955419768280092,2
355,0.431917808278794,0.403551540975106,4
356,-0.0342497560546206,-0.6478244834615956,1
357,0.253607260490946,0.9443665504771857,3
358,0.0087449862783044,0.2305307359419459,2
359,0.9342312347427228,-0.6713187975434645,4
360,0.3842107956278344,-0.9589549765749694,1
361,-0.4973620627473691,0.5665283975795519,2
362,0.8193538438101691,-0.8405905211090818,4
363,-0.4119405236897913,-0.7178981578595269,1
364,-0.2567898013982874,0.1496600537113812,2
365,-0.7957526039595733,0.2070110068992394,2
366,0.7999330395923816,0.3737742371847969,4
367,-0.427775953544274,-0.2129719746727585,1
368,-0.4821647641372353,0.5477973379336458,2
369,0.8405251959899078,0.9487171992317772,4
370,0.6110537248100667,-0.4578101138402339,4
371,-0.7178421569612512,0.4060572330758918,2
372,0.5386490078073614,0.8569373047903137,3
373,0.8260661961075815,0.3725735252340854,4
374,-0.8429775635785122,0.362218997288519,2
375,0.6504299898091461,-0.5524548618295868,4
376,0.0948401037461119,0.0702604006393858,2
377,0.3383948987576013,0.1250456872091603,4
378,-0.0142913221901261,0.4002591249119056,2
379,0.3956061698105573,0.9936428997923652,3
380,-0.9318042766664936,-0.9327123549124758,1
381,0.5254134464465674,-0.8695346774650263,1
382,-0.9333126042820832,-0.8440998611381625,1
383,-0.0894003045053131,0.4859582689779136,2
384,-0.6980700137394102,-0.727292409778485,1
385,0.6471485547026143,0.2449037489806904,4
386,-0.3726781816486628,-0.3506622442130831,1
387,-0.091812910791335,-0.085360087578578,2
388,-0.1424985174033768,-0.5686736803651722,1
389,0.545003931369413,0.7322131226090842,4
390,-0.037711280408049,0.1723006483260527,2
391,0.5779166700206921,0.8891265271645052,3
392,-0.8529834463946495,0.149192499408659,2
393,-0.6168120641940098,-0.7521839388061067,1
394,0.1030684992927213,-0.6582591323230491,1
395,0.89417664950539,0.9781479527356944,4
396,-0.8504843065564394,0.4511303946617355,2
397,-0.9138315676862714,-0.9014424999418208,1
398,-0.6868986501442886,0.4075620100693295,2
399,0.282306257720313,-0.1756539063807767,4
400,-0.2020141666595056,-0.3855832263536189,1
401,0.6511047588353724,-0.6918784125389315,4
402,-0.8561336970372684,0.6798079091131313,2
403,-0.6071718263705979,-0.8723172420217986,1
404,-0.3999471890702086,-0.4203290752407194,1
405,0.2534601733775705,-0.3872342123485912,1
406,0.3703453806030945,-0.6781894320729993,1
407,-0.7515934120724523,0.0163697665737405,2
408,0.887609417983479,-0.9765947463782148,4
409,-0.3179117296195817,-0.3980489691791817,1
410,0.4263375260005662,0.867258888066128,3
411,0.0484154378953975,-0.3789408613159886,1
412,-0.5544837729057868,-0.2790812257864967,1
413,0.6924566462308221,-0.0536699035318568,4
414,0.6364760563838598,0.1233867497029495,4
415,-0.2078562921666198,0.617417289641488,2
416,0.1772151713877108,-0.6193575536879647,1
417,-0.4843486081281205,0.7434927543851144,2
418,0.3797032574926029,0.5150987142877788,4
419,-0.3819463747591372,0.4453006693231105,2
420,0.6881574687644698,-0.8263908525707295,4
421,-0.5652297914454514,-0.9567186200508306,1
422,-0.9703931543630716,0.188025401816168,2
423,-0.4629839160641631,0.7262679250463224,2
424,-0.6178950270810266,0.1688829282812718,2
425,0.0165728794498485,-0.5735302691089383,1
426,-0.5925934166868474,-0.8189602041015736,1
427,0.5263797414389895,0.3991929056354699,4
428,-0.5172587239919921,0.443540554635619,2
429,0.4139363598253114,-0.6549365986257827,1
430,0.1569418460274481,-0.9436193690069274,1
431,0.9724997129437688,-0.183432973553606,4
432,0.9998019540184632,0.1654374042660442,4
433,0.7390521666346599,0.4120048191343823,4
434,0.5199667385975022,0.6198900183058056,4
435,-0.2270871719988525,0.2210748546134646,2
436,0.5065534542626071,-0.7782387828030299,1
437,0.9133510741589814,0.3651633442848296,4
438,-0.9532448492091116,0.968353285789764,2
439,0.0758294003954775,0.8111691691948077,3
440,-0.5640033912231308,0.7433378185390254,2
441,0.1157526317377009,-0.3956596932833183,1
442,-0.0671058204822176,0.5015763529080013,2
443,0.1515371631045687,0.7022068919302911,4
444,0.1019244428374483,0.3566524092625263,2
445,0.920214078337124,-0.4988764868640389,4
446,0.1043722178694721,0.9076679437499168,3
447,0.6924641762497346,-0.0983611770826482,4
448,-0.360359426398307,-0.7403888826682412,1
449,-0.1237986224179021,-0.780444209885216,1
450,-0.0591730479103802,0.2950379745980915,2
451,-0.4425439133292406,-0.1245807071665217,1
452,-0.2404194770440895,-0.8110322496420728,1
453,0.1970261589335504,0.4807291443121892,4
454,0.1603755266090647,0.5986503345172394,4
455,0.272870689146961,0.4508312615729026,4
456,-0.2963641691597178,-0.5954782446319742,1
457,-0.3683370096938858,0.3795509119921387,2
458,0.2232357655083261,-0.9785543942112298,1
459,-0.7342765031449501,-0.3897757206431815,1
460,-0.49393691293572,-0.2023569371849125,1
461,-0.9157445260940096,0.6704938977710031,2
462,-0.8547782948078397,-0.2192112538611914,1
463,-0.5132334414787822,-0.9774611076212034,1
464,-0.960941439406162,-0.2953071763439812,1
465,-0.509178815825077,-0.0021518032814256,1
466,0.309952646124052,0.8980095733455469,3
467,-0.8777858430621339,0.8820686075790896,2
468,-0.126526644410718,-0.6382519235571769,1
469,0.8262175738390989,-0.6297069165210969,4
470,0.582569657850802,-0.673237087070899,4
471,-0.3891249954102855,0.5778438648282065,2
472,0.849610958383294,-0.9879559192631872,4
473,-0.3407070065045503,-0.7456456036162453,1
474,-0.854969007324875,0.0759192632881979,2
475,0.9881119135362272,-0.504875866226469,4
476,0.7400450543783434,-0.8152870835214758,4
477,-0.0681344333978153,-0.2802439753323313,1
478,0.3327530483848078,-0.4515847898795104,1
479,0.3424561557133403,0.022208613028569,4
480,-0.6110355385390793,0.9584671876603916,2
481,-0.5999027336927354,-0.7513907263701631,1
482,-0.0608385932963484,-0.2545465903318114,1
483,0.8231462802753959,0.8639700357449493,4
484,-0.9800124502828584,0.7537460869876451,2
485,0.5650112718987186,-0.2114579304314388,4
486,-0.8849464325706917,0.397906529039473,2
487,-0.0435557702337643,-0.8242859728373089,1
488,0.2757456661469528,0.4250821110872302,4
489,0.3735185341649296,0.945715458969483,3
490,-0.8830414727681772,0.0749763056683832,2
491,-0.1627927652320635,-0.0030195459311714,2
492,0.1676745210046493,-0.6253627605961793,1
493,-0.8679089253879861,0.2675763978145837,2
494,-0.7298108868093804,0.1808745615578297,2
495,0.327297979008077,0.303866118951501,4
496,0.0432763931813033,-0.9478334266305564,1
497,-0.6763426774634189,0.0974469766981471,2
498,0.0704786738294669,0.189869686994746,2
499,0.8253847468888316,-0.5849397291743956,4
500,-0.968824830449272,-0.583334285022928,1
