x1,x2,y_original
-0.47878787878787876,-0.7182267809518224,0.05143859012416802
-0.4666666666666667,0.27704978580843354,0.07659110009374977
-0.4545454545454546,-0.7698114721974751,0.19341629284463552
-0.4424242424242424,0.5629125982161831,0.12406019480736308
-0.4303030303030303,-0.6558146521391128,0.08113979165021061
-0.4181818181818182,0.22427926912643414,0.21049704844934147
-0.406060606060606,-0.04130845727332,0.018787314727991805
-0.3939393939393939,0.2035393807436221,0.31768591624602927
-0.38181818181818183,-0.5540533850648415,0.34359876724084365
-0.36969696969696975,-0.8855630245893686,0.3564593940559068
-0.35757575757575755,0.09808436164452372,0.3776302418387004
-0.34545454545454546,-0.2709221297636255,0.30235688306361924
-0.33333333333333337,-0.33703651919827693,0.32479874257389146
-0.32121212121212117,0.3666376777610578,0.2592045503940892
-0.3090909090909091,-0.4949838524317527,0.5216614819550657
-0.296969696969697,0.4297369975373615,0.3672591522185038
-0.2848484848484848,0.9880373836287786,0.45749385508318086
-0.2727272727272727,0.035825885415763814,0.47486907718183685
-0.2606060606060606,0.40960730246815213,0.37155434425954625
-0.24848484848484853,0.06051654965503306,0.36345630110044647
-0.23636363636363633,-0.09753660278439313,0.5277196569421152
-0.22424242424242424,-0.553261896684226,0.5152146621062308
-0.21212121212121215,-0.9794897012436725,0.5686026270181088
-0.19999999999999996,0.3721919831669578,0.6852332504162587
-0.18787878787878787,0.14466122761824263,0.642237956285386
-0.17575757575757578,0.9637250997472728,0.7091666517460269
-0.1636363636363637,0.4250511737531275,0.7083535257013188
-0.1515151515151515,0.7085775974936519,0.6716629615105105
-0.1393939393939394,0.80453285084697,0.6410678678366761
-0.12727272727272732,-0.4036171100078103,0.7666319749036229
-0.11515151515151512,-0.09202760421968637,0.7764083792446571
-0.10303030303030303,-0.488191914340689,0.8671519009397737
-0.09090909090909094,-0.4604605656220613,0.8061098126040187
-0.07878787878787874,-0.6446812637164263,0.8186369188150007
-0.06666666666666665,0.24447551684861013,0.8483067159641388
-0.054545454545454564,-0.843941775989713,0.8174109601086552
-0.042424242424242475,0.19612986685955036,1.0309043107371516
-0.030303030303030276,0.735271156455737,1.0305642397632004
-0.018181818181818188,0.8215629146228758,0.8665939773197199
-0.0060606060606061,0.9162458891235421,1.0521946392365917
0.0060606060606061,0.6424077020022989,0.8645208070066229
0.018181818181818077,-0.5759378792441445,1.115186775012518
0.030303030303030276,0.4450983728921514,1.0048980245174466
0.042424242424242475,-0.318008554488715,1.1136405294627452
0.05454545454545445,-0.04436538329265827,0.9547301339275751
0.06666666666666665,-0.717104108508686,1.0374369947990973
0.07878787878787885,-0.3428609430363383,1.1950719949557105
0.09090909090909083,0.5332429565070516,1.1257455271475592
0.10303030303030303,-0.6659699462254522,1.1388635764308301
0.11515151515151523,0.18230458593017995,1.3419719660991982
0.1272727272727272,-0.7019201560091792,1.4314221914472844
0.1393939393939394,0.7405559919352813,1.3537489937334375
0.1515151515151516,-0.09186047810063136,1.2156798572914982
0.16363636363636358,-0.4846070875952453,1.4683542738981432
0.17575757575757578,-0.5220725589178861,1.226600570743281
0.18787878787878798,0.1664513033831423,1.35139825943155
0.19999999999999996,0.7787120130566687,1.4043822213589898
0.21212121212121215,0.19450346053601075,1.5781654517495243
0.22424242424242413,0.2562879549862507,1.5214975794889862
0.23636363636363633,-0.4274860552804165,1.4356266571433112
0.24848484848484853,0.03303737364890624,1.421373195307317
0.2606060606060605,-0.5470327010322062,1.6013875335163814
0.2727272727272727,-0.9407323615266134,1.502785828876917
0.2848484848484849,-0.08564422775339975,1.5870361767261678
0.2969696969696969,-0.04583873871696209,1.4843572747986644
0.3090909090909091,-0.3306300977937644,1.6637224465997542
0.3212121212121213,-0.8700521150420493,1.6815198540840408
0.33333333333333326,-0.09156158643017576,1.5673370617340128
0.34545454545454546,0.5792321394339961,1.7734389399388222
0.35757575757575766,-0.8105228013949606,1.7595311798109379
0.36969696969696964,-0.5719196851124781,1.798595879616347
0.38181818181818183,-0.5645225606311772,1.7333420682163532
0.39393939393939403,0.48422271982286413,1.8021953007817035
0.406060606060606,-0.7739849038194573,1.817191521630438
0.4181818181818182,0.9677960727200352,1.824510003983298
0.4303030303030304,0.38211472824684356,1.8742463228593285
0.4424242424242424,0.5646968884570078,1.9853639227521953
0.4545454545454546,0.08825845880836969,1.9950869601872232
0.46666666666666656,0.720686122320253,1.8387844791358245
0.47878787878787876,-0.7416367182608641,2.0364079029283126
0.49090909090909096,0.5849199850919948,2.077109651638025
0.5030303030303029,-0.1816060636141026,1.9939663921924167
0.5151515151515151,-0.4597438109733034,2.0709787986068524
0.5272727272727273,0.9845533177626893,2.094065587929696
0.5393939393939393,0.7458545966221493,2.0107905494539344
0.5515151515151515,0.3045451087880482,2.0724738000280367
0.5636363636363637,-0.42568300913285806,2.187337546380856
0.5757575757575757,0.1812069790479618,2.1118493725686354
0.5878787878787879,-0.6627361457064496,2.25379754049856
0.6000000000000001,-0.4266833624149218,2.304397795267981
0.6121212121212121,0.9450937608795722,2.3157361716008618
0.6242424242424243,-0.5456208940206069,2.406869216738405
0.6363636363636365,-0.9278762154416658,2.265468690143984
0.6484848484848484,0.6693482433607272,2.311145782887222
0.6606060606060606,-0.5270070408641128,2.3468651650331327
0.6727272727272726,-0.5583003669824926,2.340622711455286
0.6848484848484848,0.6095187971810894,2.413071287625101
0.696969696969697,0.5718818357274,2.257043071618435
0.709090909090909,-0.4845338438817064,2.4345742492772193
0.7212121212121212,-0.9819985882725004,2.3322293104336107
0.7333333333333334,0.6942424523294355,2.3896568044580606
0.7454545454545454,-0.8511958845430185,2.549540275791484
0.7575757575757576,-0.9084650936994614,2.4992222160755935
0.7696969696969698,-0.1190492541346655,2.595203097371204
0.7818181818181817,0.6322372732373926,2.545974235348273
0.793939393939394,-0.6933596427375674,2.6763912931900804
0.8060606060606061,-0.4286496234826265,2.592994755671508
0.8181818181818181,-0.4247102272815386,2.4799701571985864
0.8303030303030303,-0.5171970597854341,2.678637467166962
0.8424242424242425,-0.06096600974958433,2.511339697192281
0.8545454545454545,-0.17516379090225387,2.5928732368883165
0.8666666666666667,0.033585406491980496,2.662697611013448
0.8787878787878789,0.8446476931701501,2.676958999354143
0.8909090909090909,0.8772426976287715,2.738214117464879
0.9030303030303031,0.5419586699148968,2.7226951801781176
0.915151515151515,0.011452361208212025,2.717826817216176
0.9272727272727272,-0.5225099793241674,2.9778923141327165
0.9393939393939394,0.7825196598449882,2.8245363150765272
0.9515151515151514,-0.29331320727480925,2.724568890778511
0.9636363636363636,0.3643570521326809,2.898399257431987
0.9757575757575758,-0.8899725700157064,2.861536666872947
0.9878787878787878,-0.028560412932483237,2.9049601655741504
1.0,-0.7781519217873059,3.0568273985081986
0.7071067811865476,-0.8726573338684229,-0.7429593906893649
0.7138062780276406,-0.37734744516013463,-0.7925509278561824
0.7204410831113777,0.5195147563361309,-0.6578158659262671
0.7270105951300738,-0.3867199352414048,-0.5946309743610867
0.7335142186935081,-0.9571752087903482,-0.6367243334357569
0.7399513643828839,-0.26845262207311094,-0.8689448194332865
0.746321448804247,0.2563422919050944,-0.7547848384141291
0.7526238946413588,0.5857854220088647,-0.6546547787340347
0.758858130708017,-0.1625481415162151,-0.670799921651603
0.7650235919998232,-0.7608357864702884,-0.6701842667239911
0.7711197197453876,0.5222168835092436,-0.715310709546355
0.7771459614569709,0.7253638253962893,-0.7417671176960325
0.7831017709805553,-0.04262631521086546,-0.46127103569428063
0.7889866085453427,-0.23451762827136746,-0.6122415171636779
0.7947999408126729,-0.8205043246232331,-0.5555017870221259
0.8005412409243604,0.9868719027231923,-0.5987775726246422
0.8062099885504429,0.0937417750032088,-0.5879215948897152
0.8118056699363386,-0.9124698354836112,-0.5888959680732335
0.8173277779494069,0.856355320570086,-0.6658086491687074
0.8227758121249105,-0.8019767006369001,-0.6895252032906672
0.8281492787113708,-0.6321809282488295,-0.529609572341295
0.8334476907153177,-0.5843922509960289,-0.5375709668452093
0.838670567945424,0.09045977193877808,-0.4695765631382505
0.8438174370560263,0.48811447407130304,-0.4778014842218387
0.8488878315900227,0.6497702393613538,-0.5932540066828157
0.8538812920211482,-0.3227606400367271,-0.4298605032593225
0.8587973657956209,0.9754579658460343,-0.4511132394421755
0.863635607373157,-0.15453966762801863,-0.448849265764245
0.8683955782673496,0.39829612830203365,-0.31592593656323664
0.8730768470854081,0.9765616367510579,-0.32406592695424125
0.8776789895672557,0.4705933576055772,-0.42405588539566597
0.8822015886239788,-0.7887322750924743,-0.42565613502202254
0.8866442343756287,-0.49351342241764184,-0.3759197469286204
0.8910065241883679,0.9444531959429117,-0.5007068013131765
0.8952880627109605,0.7133778079886592,-0.49107403377877357
0.8994884619106032,-0.24826582505708106,-0.3830707998020065
0.9036073411080917,-0.987808190036261,-0.49687981872578707
0.907644327012322,-0.012246839932413822,-0.3723185698596363
0.9115990537541213,0.170585153129855,-0.39853391173397384
0.9154711629194061,-0.24529077027958857,-0.4708787938464373
0.9192603035816655,0.6000978336568479,-0.3915808973388774
0.9229661323337657,-0.42623620441329857,-0.28047464723330995
0.9265883133190714,0.868278876166289,-0.3694876134862928
0.9301265182618861,-0.7251151482856428,-0.36031542904864516
0.9335804264972017,-0.8142594325436532,-0.33204912723293256
0.9369497249997617,-0.5695442282463212,-0.3127290977677697
0.9402341084124294,0.7777713460129589,-0.36699597524833627
0.9434332790738624,0.39526451859051326,-0.30354155060891
0.9465469470454899,-0.028288778918652335,-0.4064917104293926
0.9495748301377893,0.14495436741649037,-0.37746617948921224
0.9525166539358605,-0.6562245009935443,-0.3581784209159568
0.9553721518242967,0.05405832737496685,-0.2578238790314714
0.9581410650113468,-0.2538749475338704,-0.2734778975936782
0.9608231425523701,0.9542062807753835,-0.2879109727225221
0.963418141372579,0.3495770550165489,-0.21274117110655594
0.9659258262890683,-0.7565202294793334,-0.22851007848313393
0.9683459700321305,0.6882164199743313,-0.27281000574356806
0.9706783532658525,-0.6836083249110498,-0.32320052686657746
0.9729227646079939,0.8223514161902232,-0.29670717397941326
0.9750790006491445,0.637721032394235,-0.33920269036222
0.9771468659711595,0.878925138646869,-0.2013197255409106
0.9791261731648693,-0.9134736527424241,-0.27222448392983606
0.9810167428470651,-0.6610764795311859,-0.23354889096284087
0.9828184036767557,-0.08030957533704841,-0.19478240281615455
0.9845309923706962,-0.34840056205901604,-0.09169090110615134
0.9861543537181866,-0.6586832573177268,-0.09152675738902852
0.9876883405951378,0.1424487767235263,-0.1608111427405488
0.9891328139774056,0.3793079281518499,-0.0457844681293067
0.9904876429533908,0.7949727604679109,-0.2985895855193976
0.9917527047359027,-0.983261050614116,0.022011452460228315
0.9929278846732883,0.3502648592064368,-0.0633190855129384
0.9940130762598222,0.37860974048243135,-0.10103691156736873
0.9950081811453596,-0.7023833936178416,-0.17110215827794778
0.9959131091442496,-0.5096271415689426,-0.1253619383533522
0.9967277782435088,-0.016754538776702743,-0.03208345733693797
0.9974521146102535,0.19689828735991166,-0.020772832516719193
0.9980860525983922,0.9793649898601762,-0.008368902348379947
0.9986295347545738,-0.14922443640247463,-0.11061569499226062
0.9990825118233957,-0.8396453551132874,-0.11721461436081923
0.9994449427518669,-0.36608877008288343,-0.017697337485755586
0.999716794693129,-0.24009122577533315,0.03779061907561032
0.9998980430094333,0.34341043336800237,-0.014024693329398569
0.9999886712743732,0.7265311669839472,0.11375876885662078
0.9999886712743732,0.273492326394271,0.007410967869401512
0.9998980430094333,0.09586937979835564,0.014222789783148356
0.999716794693129,-0.5675254021316527,0.07744249684152106
0.9994449427518669,0.6543857791676049,0.13085216804131922
0.9990825118233957,-0.1309876047683196,-0.06511362346476114
0.9986295347545738,0.008217855399201834,-0.037104980399904064
0.9980860525983922,0.6537320791111019,0.03677945697611984
0.9974521146102535,-0.5635655289341353,0.32405452596632534
0.9967277782435088,0.5066134763528019,0.05991404397990672
0.9959131091442496,-0.3550035186100713,0.08057391362206955
0.9950081811453596,0.6580808069423074,0.14926153820241617
0.9940130762598222,0.8518577808064876,0.18741548659404103
0.9929278846732883,0.5614523313886992,0.13230187197368568
0.9917527047359027,-0.21620566802575447,0.22131399112431333
0.9904876429533908,0.1462775127922611,0.04208401013165515
0.9891328139774056,-0.2982038483353129,0.08573767330191273
0.9876883405951378,-0.07272128280672852,0.24943342108660202
0.9861543537181866,-0.20365355462924173,0.16670545443705212
0.9845309923706962,-0.0773049476195069,0.07421446801191299
0.9828184036767557,0.6030492582331166,0.07877211383646883
0.9810167428470651,-0.21739899671011464,0.12904778797655483
0.9791261731648693,-0.752601882546867,0.20342342470617558
0.9771468659711595,-0.47555470825620727,0.24995565513111975
0.9750790006491447,-0.17853336057735447,0.19553313313525741
0.9729227646079939,0.25836290915417126,0.2619304050204346
0.9706783532658525,0.21282986395815628,0.2054167405055033
0.9683459700321305,-0.012662678549374862,0.3475254794742918
0.9659258262890683,0.2784408937670717,0.46296625266830915
0.963418141372579,-0.1777877554286269,0.23659375170662494
0.9608231425523701,0.2124961198930948,0.3155568314069215
0.9581410650113468,-0.7495481975935867,0.3181693897301895
0.9553721518242967,0.3559546666919582,0.30650052830299407
0.9525166539358605,0.5152582647695074,0.35674656789721026
0.9495748301377893,0.7063657384123014,0.3518461900608874
0.9465469470454899,-0.3098722676333945,0.2848817960313424
0.9434332790738624,-0.524796932265631,0.43688609625608876
0.9402341084124294,-0.6113486959555006,0.3566620377607828
0.9369497249997617,-0.18439397380674927,0.3186801460126693
0.9335804264972017,0.38402678113782396,0.5538241514530924
0.9301265182618861,0.8870072063404468,0.3579421706856352
0.9265883133190714,0.3292814242036741,0.39647275685249966
0.9229661323337657,0.6144911659869474,0.3989164021708102
0.9192603035816655,0.5758367188295723,0.38325864928584474
0.9154711629194061,-0.796238344124728,0.43827676188258896
0.9115990537541213,0.24860145775056064,0.34348049232953903
0.907644327012322,0.36887352837083087,0.4674635996233413
0.9036073411080917,0.219110203291353,0.28769340932418697
0.8994884619106032,0.39144606043631724,0.3330989322687893
0.8952880627109605,-0.6965336537995821,0.5915456569449707
0.8910065241883679,0.8021688484213623,0.35349609760180384
0.8866442343756287,0.5776406127045057,0.3056554533072461
0.8822015886239788,0.31015896058449033,0.37235861796372993
0.8776789895672557,0.8011324706369083,0.6184535682557956
0.8730768470854081,0.4957052530497068,0.344233688733079
0.8683955782673496,0.10616690279598395,0.41940694531421724
0.863635607373157,0.9358948043325575,0.38746119260747297
0.8587973657956209,0.2826488821343154,0.49038507928733627
0.8538812920211482,0.27265245203945576,0.48558613611861334
0.8488878315900227,0.2493110505771008,0.4901125107246794
0.8438174370560262,-0.3997784047495343,0.6851210543056119
0.838670567945424,0.8168577905227257,0.4487130096040231
0.8334476907153177,-0.7321419451406193,0.5444233370495337
0.8281492787113708,0.8464106057857081,0.5875957019465528
0.8227758121249105,0.9035762129403011,0.48994930568215606
0.817327777949407,-0.0765342056814926,0.615100178942481
0.8118056699363386,-0.6781154650495509,0.5519428565242259
0.8062099885504429,-0.06745151893155255,0.6215742160759428
0.8005412409243604,-0.2574287751830431,0.5906377263892947
0.7947999408126729,-0.6040328211008841,0.44282903208621494
0.7889866085453427,0.5917808664662687,0.7188982904360501
0.7831017709805553,-0.3067192520315507,0.787530238347648
0.7771459614569709,0.11420868965321196,0.6151800564950525
0.7711197197453876,0.7310329269243339,0.5648540099697598
0.7650235919998232,-0.429244090632239,0.7644832721029104
0.758858130708017,-0.6878336355791925,0.8024866014598794
0.7526238946413587,0.34645162801471474,0.6449470282577313
0.7463214488042471,-0.7264414899098108,0.6480912290047268
0.7399513643828839,-0.5843423914137604,0.6662674858875325
0.7335142186935081,0.14643423513872977,0.5457101953073201
0.7270105951300737,-0.07434890390157634,0.6633361705143552
0.7204410831113776,0.17880722640509306,0.8307114977267864
0.7138062780276406,-0.2581038447396662,0.6868481068971067
0.7071067811865476,0.6793679409440665,0.6239040189567711
-0.7026364763550794,0.09044883854820074,0.6430579686470952
-0.3031746763415437,0.40558951643446095,0.18119558780953748
-0.9623795136752107,0.3409465996063774,0.037788470069886726
-0.7942045319676252,-0.870464494012684,-0.9755416419528822
0.4492466019172259,0.28068430580814696,0.5617281127688303
0.7898718617853175,0.03930991160129027,-0.6038699715174998
0.06004885105433422,0.414035671153101,0.4559624263881581
-0.35320484729349766,-0.9261750891561349,-0.9682635052683655
-0.5399083485618843,-0.5239731762072668,0.5927072993323723
-0.32868229944361227,0.8869254660809258,-0.9539210632899189
0.6096855973262958,0.8719124904103841,-0.5282141918549619
0.9972191802260009,-0.132441991825911,-0.4634435749745731
-0.5458533666393908,0.1200083225104982,-0.6849827237861472
0.7622688278962375,-0.0685362779708436,-0.037883607609261905
0.010798605144507034,-0.7311217881443466,-0.4326240807665822
-0.1590890148644779,-0.2260103803828437,0.9865759514545134
-0.29662299426910077,0.7745973398483996,0.15993758673087788
-0.8813971335753341,0.9442943657946938,0.13295565010848098
-0.983506349453728,0.891188027899618,-0.5582607397870896
0.09609500567708706,0.4048904888002316,-0.18262112257017726
-0.6257343006097535,0.308423078033214,-0.75204401128
0.7639153370554652,-0.7210397203326968,0.5250585045007725
-0.7458367754534201,-0.3920441817010545,-0.33768150769304617
-0.6765482150492037,-0.7787083038133058,0.5039316667864207
0.3566380719705835,-0.5723467721750184,-0.2566080001410491
0.33402979880397243,0.7238584542316326,0.9775144802296911
0.30404958282600103,-0.7612658601691982,-0.6577567554907564
0.14715514809489005,-0.21274263157689832,-0.9969522122333374
-0.3132581265550105,-0.36293706274033566,0.18965108275677145
0.858864447639291,0.48501491335545555,0.9059064001756763
-0.73230242083941,-0.04798904053507247,0.2941081098119587
-0.36355384949216085,0.9558766250919164,-0.8285529545036381
0.956057945906339,-0.3609310513339301,0.08096076493245086
-0.2957737677090906,0.19882841427309117,0.8189738722754547
-0.04138597134499977,-0.5737982556831172,-0.9869878642399745
0.32082433397722276,-0.3317427122495231,-0.6661755743244024
0.3074329966643352,-0.23263695534440054,0.6291231122052328
0.4004197877125433,0.33559894177930105,0.7878142131549657
0.01762551184200145,0.40947998142166164,0.41432124173654183
-0.07806864753596954,-0.7677234006997542,0.9831203272796416
-0.6357874933252907,-0.5080137316687743,-0.8195681408268614
-0.8735421435486068,0.4227624412613402,0.09135303167312059
-0.26521954633676326,-0.8129534073460054,0.3699894452951724
0.6399162414511606,0.3673085689271498,0.40528944073817574
-0.09555152574459824,-0.5051493298145315,0.5869692306883654
-0.6965082124143065,-0.083251616489876,0.8352520901987663
0.7704914860211247,-0.6232093534560601,-0.2767171087657707
0.13731845798297582,0.9233719904445119,-0.9140732143847283
0.27423314952922584,-0.12007053968826331,-0.2751161710380834
0.4327459458778169,0.649155838037413,0.34322952677446983
0.18103259577368425,0.7436647179859852,-0.573087825332713
0.02918351875147529,0.6600580044125133,0.6199459031174208
0.9040384808113904,0.0024869340470341506,-0.5604710845543384
0.21000343117065046,0.21893508589966992,-0.9798731952396533
0.5628697271965812,0.6459316803548456,0.01616154844715867
-0.9455413675878785,0.46671912818077566,0.45292314280724
0.5676304892604753,0.40085887891647376,-0.300689318926332
0.4273913186461922,-0.9171942816314611,0.4977915990735735
-0.11592267610218787,0.6363592994434812,-0.12319133175798358
0.8680142825902073,-0.5410641588561305,-0.6565707653865291
0.15838988070559012,0.6086604791011674,-0.8188832124020902
0.5048152857183714,0.23778023396015824,0.4211743298146948
-0.9626176234759996,0.44777168022313174,-0.2285704247942444
0.5464850065576299,0.4456990132512699,0.8255475358475406
0.5316183229799134,-0.1381702146422794,0.08051011714789946
0.9875042918507819,0.5415738317453178,-0.3031351635585948
0.15736001055997106,0.8683825394932478,-0.30201814602055377
0.8163966789160366,0.6291341306685299,-0.7371242710947017
0.12738983796753267,0.05420203829342696,0.18757830717831325
-0.3425841360509585,-0.49824404179210324,0.16433427082064433
0.024719033950173053,0.15556352342394764,0.599987383872987
-0.5109471370823089,0.8452024873069575,-0.5976060750658478
0.11454799346863709,0.05301065076429312,-0.4184207150483452
-0.12872322326771957,-0.8838574085662789,-0.8055240618088366
0.7648026689196985,-0.36601154711394046,-0.40931559546218654
0.28492066893658885,0.21486711794007074,-0.14379576849119857
0.16897365076905357,0.05142440402316817,0.9280568119079675
-0.6371203331373438,-0.4387885179040689,0.3061320057498267
0.04837614254060019,0.5786849031938519,0.5657478595583909
-0.13602205869916273,-0.5921548939077383,-0.34898022955901964
-0.8241111503891481,0.3260220069880484,-0.7109743743838071
-0.15332005875767085,-0.7492582147547162,-0.4865601161733404
0.34893375997396747,-0.5848425382912537,-0.4870646180013578
0.018032096607354164,-0.3876240498462791,0.16623065658685432
0.8633801288680008,-0.5434238674576688,-0.3170577350899426
-0.16016295691594307,0.9189871936560117,0.7147977286665577
-0.3625496401233692,0.28918632602200023,0.977089038472996
-0.3665459125873496,-0.778650041765502,-0.3134031894731031
0.2550944653685856,0.8320630705706809,0.4101205473740215
-0.09487066553181633,0.2523530853849343,0.3149731638407376
0.21779682651324617,-0.16982059474424815,-0.611075024535437
0.2297932775294611,-0.4813638311620556,0.836017189641268
-0.24392419079389582,-0.11536228727524978,-0.6011148256231975
0.728017367124961,-0.3033342103334902,0.47391426333939757
0.27027409623165277,-0.5731923251622026,-0.3047807154513751
-0.49486054189214657,0.29685775091995525,-0.26583686598205736
0.5246198547332073,-0.07576564694743704,-0.08910189422207937
-0.32980060644446696,0.820543111864545,0.7290159561102791
-0.7283843699019146,0.4414284752986941,-0.7194961169775758
0.3803414994942058,0.38049032545558825,-0.8908608443304922
0.8708408888470487,0.45638060196158436,-0.1959183621724372
-0.3968696211808318,-0.2931815515353815,-0.8888298017158238
-0.2177780536002114,-0.9383826518037879,0.375201766114881
0.827020630816514,-0.8528947922703922,0.5206501500544265
0.39958856419494326,0.4603220096866234,0.7094247895065178
0.6874301012610793,0.10672451119104509,0.4876844909671938
0.4505288477130738,-0.3945541510680979,0.8327027873853583
0.49116802182558006,-0.3131685254762282,0.49660224544644427
0.8056769568533921,-0.6732363844672344,0.8721512797568032
-0.36848537865209297,-0.002461096889738723,-0.6137784115812737
0.5517011142961956,0.4975982102060639,-0.0002737342645395824
-0.578566251350993,-0.7115286067764073,0.9878611994098174
-0.3920607914118035,-0.032491696648194957,0.36315636508543125
0.07801008965150125,-0.1417248180894417,0.7572822359785147
0.326180233296014,-0.14488211280552465,-0.9392124123342895
0.8926580198775893,-0.47806230403692807,0.7435157971368747
0.25474424134018947,0.22275587732026358,0.3954264691441953
-0.4368505562354319,-0.1766247509719454,-0.6584891320245787
-0.2690527611200584,-0.6550018799590214,-0.9486380871528068
-0.045409574736912095,-0.22667549395631714,-0.4801468437486942
-0.6433652798656813,-0.100239909164477,0.8315467179855405
-0.1563120634825217,-0.7372686446810806,0.3362658774005729
-0.7376249161639783,0.2950147596913948,0.8389382085666486
0.4131616094342079,0.8823608398178096,-0.10769843501148113
-0.8259906190778004,-0.764277015243493,0.873254190470482
-0.896363743064178,0.0644568615138601,-0.07408036910998872
0.24549322859045297,-0.19295309613568468,-0.591490551163331
0.5958044419222654,0.37339887200760025,-0.6972130716311054
0.97168084189372,-0.7242100334006427,0.9876236260700886
-0.8833686713149973,-0.45039258886122435,-0.3322746770508582
-0.9618996093663119,0.8652228557330253,-0.6798939493648246
-0.39209668262364916,0.10486033394291772,-0.9831831382184957
-0.3638607342425162,-0.508382756022353,-0.4288608669407552
-0.69527055205024,-0.35926815934172884,0.778232287205078
0.23083786081594915,0.9432423993750556,0.06801864135460334
0.11618408073429887,0.06541813219801029,0.2648701030499099
-0.9294739637897063,0.6801980313353855,0.8447822077810658
-0.9103172500048535,0.8124645482069583,0.02567983621405845
0.07734345071343585,-0.6630667895319291,0.6765596917052292
-0.09658521598708258,0.9899689613663967,-0.3523334438472927
-0.38983429591181396,-0.46108046290284266,0.9542037256824398
-0.7639882099149882,0.19428469758167766,-0.8423722529750952
-0.8215460019720742,0.5320161276081543,0.44965905102652926
0.8384470286611161,0.8637422224309987,0.32113257352058877
-0.7841674942451244,0.11652519470593758,-0.6166569882983661
-0.8057802901956668,0.1440322829685945,-0.22231200230692805
0.6299611704191621,0.07558032460656938,-0.37434176644598716
0.7441076522133623,0.6033487096987553,-0.8110142633350093
-0.44690330012014323,0.26020456576488327,0.1695760459016824
-0.9851757470477371,-0.20791616815027125,0.9873396911303309
-0.5240796644314096,0.8742326918869723,0.11917628210677855
-0.18922197655368,0.30812885684496116,0.09051981375872398
0.46396321854721445,0.546425077363015,-0.9193725852909034
0.47155038403505767,-0.4216698780245305,-0.7215595532726191
0.37213539345844415,0.0980189645245666,0.02643817820452199
0.19474532959503765,-0.9983707653824903,0.9703571283681427
-0.4834847980942869,0.8613673934313111,0.7532154709237178
-0.4198478333885485,-0.12396895550071485,-0.319581757253665
-0.6266520356085179,-0.7227948961926205,0.08600850845625496
-0.5826620627225898,0.10729465773394598,0.10540444450827335
0.8380573027802163,-0.3476016402076194,0.37072122552436637
-0.35318409558405794,0.1282811737737366,0.3755640824782771
-0.2865145646137295,0.820832095967976,0.5795849767719474
-0.2443039147154762,-0.019115494961065904,-0.9500579503206352
0.06677856794082171,0.5641355902609424,0.8873603812748916
0.1278118788297673,-0.5216897997053518,-0.8598759080215068
-0.7520255867472654,0.875549093377928,-0.04767977704612014
0.6031259892782148,-0.9540695794221685,0.8391585527180854
