vector_index,x,y_original,cluster_id
149,-0.2554742267101236,-0.0408402289474509,1
150,0.1821814070067498,0.1196139190871866,1
151,-0.0147969563072537,0.2255060081287632,1
152,-0.081864042917337,-0.1279859849145415,1
153,-0.2447489693312538,-0.009635146404791,1
154,-0.4955012237258034,0.2775329746879332,1
155,-0.2077081714071512,-0.4781387485091036,1
156,0.2225596391225813,-0.1864873684477656,1
157,-0.0805666856949608,0.2495308320842289,1
158,-0.0338657714230094,0.1797196879337818,1
159,0.1311108716576905,0.0705496482459449,1
160,0.361133775623253,-0.1188102837127332,1
161,0.2650009309891277,-0.2006061240395081,1
162,-0.1944670007632376,-0.1376370632424141,1
163,-0.3885141142874813,0.2950561896182839,1
164,0.4719228518200207,-0.135385507528039,1
165,0.4537983223318907,0.0154361079994466,1
166,0.0376907192858565,-0.1507415289723492,1
167,-0.2540976491163643,0.1685548060198054,1
168,0.1890089431424242,-0.1028967712208034,1
169,-0.0288694644752493,-0.0098218083339131,1
170,-0.033505315530413,-0.3221309720631106,1
171,0.1643463140755712,-0.3032797078470485,1
172,0.0486931311928415,0.0257770629067255,1
173,-0.2589811640211708,-0.2359405219486433,1
174,-0.0904029324709402,0.4549567218062944,1
175,0.1031396766413602,-0.3735167436345711,1
176,0.0693231717537309,-0.1163986960964572,1
177,0.0160396785080587,0.0518250219383585,1
178,0.1466845908951728,-0.0196932542258235,1
179,-0.1159797611998165,-0.1626472731509656,1
180,-0.0115387722289128,-0.1285552648687505,1
181,-0.726024910944611,-0.1302520276210598,1
182,-0.1444754933140173,0.0153829337632601,1
183,0.0945987635333106,0.4679615754792423,1
184,-0.1398970752416103,0.0980117017358843,1
185,-0.1587000237979678,0.323852825150232,1
186,-0.2773814994458728,0.1935164812868404,1
187,0.1279459058185564,0.319742176566141,1
188,0.0333290183444777,-0.4581746787005354,1
189,0.0850829195646169,0.0457750624370207,1
190,-0.4288791560279416,0.3729422361452942,1
191,-0.119362735925854,0.0020164718137696,1
192,-0.1469312924590921,0.4737067541860437,1
193,-0.150659795865165,0.4228386368141583,1
194,-0.2213873269254093,0.0370829476835984,1
195,-0.1710390361741848,0.0351248719483044,1
196,0.0644744110867849,-0.0621151078648331,1
197,-0.4916611797604749,0.0195356990817859,1
198,0.242731680878818,-0.0962147825307527,1
199,-0.019595411358344,0.2409137512381162,1
200,-0.1284663791320425,-0.1312092986692866,1
201,0.0577304656382216,0.2855950880865292,1
202,-0.4176396763064143,0.2953127090770194,1
203,-0.2638492719392937,-0.1576954264913299,1
204,-0.1587605410235653,0.4893576606596073,1
205,0.1349302559046173,0.2869642831254686,1
206,-0.1511174980434934,0.3390305133798829,1
207,-0.0554436112175161,0.0422063536308394,1
208,-0.2670067082781346,0.3232637024825025,1
209,-0.0553588589337745,0.4289150535807767,1
210,0.179084282231255,0.188763168683913,1
211,0.0391053383348228,0.6137178251830055,1
212,-0.1799275611919394,0.2269947451644057,1
213,-0.0321745578196333,0.4511874631207979,1
214,-0.0554056999876485,0.2864805493305189,1
215,-0.0732279202059993,0.3498315792986463,1
216,0.0442088539902635,-0.0966906959511968,1
217,0.0390773589493114,0.316634990067315,1
218,-0.2108862648295223,0.100277707021274,1
219,-0.0607150967953552,0.0828415509656745,1
220,-0.2693462569592315,0.6057903338628927,1
221,-0.3809781156267519,0.219064132205712,1
222,-0.2538987511407973,0.0660063004715673,1
223,-0.2188919939842801,0.1996888258933766,1
224,-0.5395889251083257,0.0162735905792535,1
225,-0.0388425790257468,0.5679890148513752,1
226,-0.7680105390659342,0.146924457227303,1
227,0.3247815697154461,0.3967690776978248,1
228,0.0785576449410819,0.5669789185996408,1
229,-0.2776562902890082,0.2005755243631147,1
230,-0.2272056369781544,0.4118590319091026,1
231,-0.1721328980098161,0.1042858193221443,1
232,-0.3541957139614247,0.804305428974252,1
233,-0.2014761704826127,0.5072760269233245,1
234,-0.2724363591766958,0.2863271970963237,1
235,-0.2661272707189204,0.1751302235191769,1
236,-0.2146168782129631,0.3117461439775292,1
237,-0.5172510142162534,0.2713971949236355,1
238,-0.2502678733550885,0.7348313350423257,1
239,-0.2291286324946863,0.1039839646479286,1
240,-0.2396846211833626,0.3808996785974347,1
241,-0.31225706017814,0.3551202654611368,1
242,-0.0451557175333983,0.3401543035673897,1
243,-0.3470941473399466,0.34676151749718,1
244,-0.2345348186353619,0.3501191713092366,1
245,-0.0241768568512544,0.5527950314482382,1
246,-0.3031479552767896,0.5048271923287901,1
247,-0.2480164374155806,0.4716611101533452,1
248,-0.3138223818084339,-0.214070599701781,1
249,-0.0507078594690983,0.4575347324083904,1
250,-0.3533630941354408,0.0712963703902259,1
251,-0.0487836299969042,0.5365367598998924,1
252,-0.329808488020322,0.7070206856353151,1
253,-0.4846192174168761,0.2317218744519868,1
254,-0.1804890022488121,0.3694620373496404,1
255,-0.3809335667511312,0.3067955256560672,1
256,-0.1995361838165311,0.6786015066665118,1
257,-0.8731536042574741,0.455369213418051,1
258,-0.3298680385301016,0.7868779973253879,1
259,-0.4264665142969506,0.5288114466500836,1
260,-0.5508335554880738,0.4993991270362548,1
261,-0.4524663821861416,0.469398932278143,1
262,-0.4601951743130757,0.6242044804575281,1
263,-0.3586880680610252,0.1179173058054767,1
264,-0.6261925649842639,0.4873718214071323,1
265,-0.2931088803116936,0.4611422264059222,1
266,-0.0867570429588424,0.6250837654315532,1
267,-0.3074506642467983,0.4473081636736775,1
268,-0.2054750054269254,0.2819500828644357,1
269,-0.1519965999863318,0.4960155895293944,1
270,-0.1272475521086192,0.2828258336202707,1
271,-0.004154079617557,0.1191899817249271,1
272,-0.4816585814733678,0.6545154053880078,1
273,-0.5291513424867688,0.6297517084783282,1
274,-0.2323977794259621,0.6122060675865937,1
275,-0.2510740287957927,0.784222048025526,1
276,-0.2412285764404985,0.3954784704240635,1
277,-0.0221435091499495,0.2471105047790823,1
278,-0.4013623818766648,0.5241758628202093,1
279,-0.3220414153434903,0.473530243089121,1
280,-0.6069867412057859,0.3794196445247741,1
281,0.012518770249737,0.5367574420297135,1
282,-0.4854908024236404,0.4352547283348407,1
283,-0.4834613674503478,0.1952231857528761,1
284,-0.494804523656194,0.4790373891139752,1
285,-0.5580700808197767,0.3448461787804406,1
286,-0.5786146824968026,0.6232993112918815,1
287,-0.5411044929415414,0.4506112301700509,1
288,-0.7131591856101889,0.808992961494877,1
289,-0.6006999476890112,0.9122883649687248,1
290,-0.0574801049832034,0.7322399109660177,1
291,-0.3037780621808171,0.2910068848154571,1
292,-0.2693646191999109,0.907099805836414,1
293,-0.2227400606984352,0.926053180983844,1
294,-0.0949912689457036,0.6195156780191639,1
295,-0.8197390557433143,0.8851912926731671,1
296,-0.7150675321482173,0.5151195178452098,1
297,-0.6334720049062097,0.2570538433331124,1
298,-0.5703095956615558,0.4830946274271965,1
299,-0.5401138781170498,0.9858601732089514,1
300,-0.5730318741975717,0.3466325001261902,1
301,-0.4434109446463164,0.6496012260832686,1
302,-0.4838500127600477,0.6613742332134971,1
303,-0.6391124135811045,0.556799090600377,1
304,-0.933291573579332,0.5755381042750013,1
305,-0.7003919228939214,0.6835407359381496,1
306,-0.6153022761170605,0.5615069255524485,1
307,-0.5585067964524529,0.3943761793542926,1
308,-0.7386607645893801,0.7266427522250548,1
309,-0.6145249296629204,0.9031581649738428,1
310,-0.7461974776971173,0.8672478370640175,1
311,-0.5488002339460302,0.5362347247038559,1
312,-0.7418909929452503,0.4527847199547679,1
313,-0.7006900221831838,0.6510412114478323,1
314,-0.7962822807432823,1.0262855746864057,1
315,-0.568881957295775,0.8466953733676668,1
316,-0.7151077358086615,0.8632171777830893,1
317,-0.3640976921194595,0.9052441176298264,1
318,-0.4679208557523293,0.8162745246249294,1
319,-0.5666976463640013,0.7610914064924128,1
320,-0.7158607358323941,0.8742795611477754,1
321,-0.4838959389367394,0.6374334458230627,1
322,-0.4254961857666361,0.4686225492418874,1
323,-0.5387350448324012,0.900963023288501,1
324,-0.2501687198157048,1.0087597423619663,1
325,-0.4826179909304913,0.5424142181893998,1
326,-0.3954603746682112,0.9352933873922712,1
327,-0.5551050987109861,1.111910718435214,1
328,-0.4503216548031501,0.7801568202546364,1
329,-0.7484471556247442,0.6218541085061963,1
330,-0.6844069453698316,0.8149067650083816,1
331,-0.5264909256671604,0.6850447215113749,1
332,-0.5315801036885237,0.6766539780087197,1
333,0.1015223645886495,0.0866368134543085,1
334,0.2236713928270033,-0.3159554758443024,1
335,-0.2778086056205674,-0.2792049461750922,1
336,-0.1841120664082867,0.0182294335598185,1
337,0.0602857856998805,0.0146999688642203,1
338,-0.1269086545044047,0.0926630112163703,1
339,0.6971105344854174,0.4037875926667376,1
340,0.1282936244328296,0.0544357413469007,1
341,0.0130763451840284,0.157957783360372,1
342,-0.0707585252754544,-0.1519928146678365,1
343,-0.060104312926034,0.2014917243200739,1
344,0.0455490903468678,-0.0525835622436924,1
345,0.0655101589793413,0.0717691964563384,1
346,-0.0446332421123552,0.040505724087964,1
347,-0.0043310481063755,0.2736607152462793,1
348,0.3227491306157815,-0.1901390234498501,1
349,0.3343860224703266,-0.3800010203361815,1
350,0.1114846402983526,0.0387505863309181,1
351,-0.2035812867647128,0.1799337962912044,1
352,0.1759641043817009,0.1214718392333563,1
353,0.3827127757473549,0.3422492307163152,1
354,0.3494053221888829,0.1880733372311432,1
355,0.2259270867295981,-0.0073804448150857,1
356,0.3671193215960865,-0.3549043901093732,1
357,0.096904399405984,0.0675076130411958,1
358,0.2154409532481781,0.3253522794934758,1
359,-0.0427419396123414,0.0461413416701699,1
360,0.1554590792550945,0.1350053701008223,1
361,0.3665056511893145,0.2184037873882878,1
362,-0.0136930655309111,-0.0641363191613404,1
363,-0.0645042547551327,0.2683597541780629,1
364,0.1308750333137214,0.4759273520123172,1
365,0.0696376191354396,0.1187307427949714,1
366,0.248392418465581,-0.067729052031131,1
367,0.031503783433346,0.1495540460926112,1
368,0.4694364261145548,-0.2772121510630911,1
369,-0.1285939022269417,0.2398357426156825,1
370,0.3836810889804738,0.2677003845117517,1
371,-0.0164428995538362,0.517163186912825,1
372,-0.2190767864377627,0.1480273887920642,1
373,0.1912876061200728,0.2733138340963599,1
374,0.0963837920187801,0.0241495651515623,1
375,-0.0710236699877917,0.1299121806854034,1
376,-0.1817843603789809,-0.0990490633803437,1
377,0.156411674881038,0.1718205188571253,1
378,0.3568440250313504,0.1545070315717361,1
379,0.2822601596951332,0.2801992346549049,1
380,0.1802036052169549,0.1004303245322745,1
381,0.2682246044639063,0.2466091899554974,1
382,0.1706050777160453,0.1680545278006225,1
383,-0.1063041300431999,0.1732210804239295,1
384,-0.1009452641105569,0.260383842438115,1
385,0.1461926415084534,0.2572063848705876,1
386,0.1582885044034318,0.40612702337919,1
387,0.3642085117492572,0.2345540279045719,1
388,0.3490656351741111,0.1934959840676149,1
389,0.3222242079422091,0.232101984036447,1
390,0.1487338765462404,0.1301210688473704,1
391,-0.0677472004890937,0.2058620926639112,1
392,0.2943902753173964,0.6888664731535684,1
393,0.3206027249278828,0.1048893975614253,1
394,-0.2585446158488306,0.2364843020864136,1
395,0.0558868537014315,0.219508255370014,1
396,0.0881364299104423,0.2523620847367488,1
397,0.2536101599851663,0.2403389645716264,1
398,0.0728608475785977,0.367225265753182,1
399,0.2294988347380659,-0.0258673556077001,1
400,0.198611574803653,0.5283923783387363,1
401,0.2124814829379634,0.4522650629224515,1
402,0.1046253328766172,0.0819646049430617,1
403,0.1236999951746884,-0.1184861132731149,1
404,0.0390364084031429,0.1447053312507617,1
405,0.3346961228453053,0.296376887355294,1
406,0.3764959748200701,0.8657589785405503,1
407,0.1117446734479861,0.4631424109589265,1
408,0.5735890970477203,-0.0022364927105429,1
409,0.210133602727159,0.2261407553072364,1
410,0.5826838313461384,0.3582197881945052,1
411,0.1518140861917631,0.4243894054703979,1
412,-0.1214832199905457,0.1154933417103705,1
413,0.367864714683069,0.3562354873387194,1
414,0.3407269850956537,0.2444961245737003,1
415,0.3014895375046304,0.1720626587370217,1
416,0.1697570971255733,0.4495239197589525,1
417,0.2948819620884649,0.5571706442694029,1
418,0.2031373299829807,0.5753938841348389,1
419,0.2485121226617936,0.5268533181309669,1
420,0.4809013014524162,0.3172925604378157,1
421,0.3530111105766774,0.5644668385202462,1
422,0.4417507565083116,0.4881581930100791,1
423,0.2769795920880156,0.4579261011413009,1
424,0.2585426386234761,0.3135895193722152,1
425,0.0998424159779599,0.3413433374059459,1
426,0.2601244140133067,0.460286369260839,1
427,-0.3264983602196242,0.9382742945947052,1
428,0.2232729720083341,0.5153383163775596,1
429,0.3285353442025508,0.3376425390709009,1
430,0.4612377248660072,0.2981927696887462,1
431,0.2983602328782422,0.3711077553130709,1
432,0.4252233312034909,0.9097101865158012,1
433,-0.0766762951523006,0.3991905869784723,1
434,0.351506881055616,0.6652064422513984,1
435,0.0305665072855828,0.4134371053967467,1
436,0.1283991771076544,0.5456500819086204,1
437,0.3362195850380062,0.6565526476161158,1
438,0.6324983065567469,0.3886134420140631,1
439,0.4550796760473052,0.3795621003071706,1
440,0.3880773371519743,0.8443487891904673,1
441,0.3841178742023879,0.7142838484402373,1
442,0.2488909878261724,0.6802901523609002,1
443,0.2864128981637867,0.6844013664090141,1
444,0.4842776043037403,0.6236516246083209,1
445,0.1253231058919394,0.9400821087427976,1
446,0.5245988340087,0.5500990256448924,1
447,0.3318794248995827,0.6615602578713218,1
448,0.5782850676685238,0.2607156178740119,1
449,0.608985158512285,0.3906964854362428,1
450,0.0857424789359778,0.3203152419491596,1
451,0.3076359431629396,0.8200821777810743,1
452,0.256439372591516,0.059551849835371,1
453,0.0685921315362695,0.494388294850653,1
454,0.2282238836802735,-0.0191006019692502,1
455,0.9265745223464812,0.4181735586281729,1
456,0.5638181469071587,0.4910317669398543,1
457,0.828966575757079,0.870986194806713,1
458,0.6149214844108528,0.6781279830538723,1
459,0.304325978576748,0.4369645097054643,1
460,0.3799331858148919,0.8215759774792994,1
461,0.5775674755690196,0.6167401036005624,1
462,0.5509742945868229,0.625477443597738,1
463,0.3515974651218063,0.3822201894635657,1
464,0.1686600485188891,0.4295421673990129,1
465,1.1318037344837355,0.4673158693522125,3
466,0.4496143769086844,0.646418003133832,1
467,0.4162893471119789,0.6574933130608057,1
468,0.5076968329008208,0.9555251195311564,1
469,0.4400770366288122,0.728508039575591,1
470,0.5167613504033722,0.1147742864152789,1
471,0.7531978404568168,0.7136062418857155,1
472,0.4744915016675056,0.3758649922395474,1
473,0.2704519241104955,0.4774644977124233,1
474,0.4742580674515833,0.5130152074511413,1
475,0.4172992844365807,0.5475718562556235,1
476,0.7985522425391907,0.4100000617116999,1
477,0.751589082408592,0.7305167599718947,1
478,0.5424630839184951,0.412450321424922,1
479,0.2688037272397415,0.7707347190547599,1
480,0.282965259886861,1.151585832178793,4
481,0.5347611792630186,0.443110224141331,1
482,0.6025939351816215,0.656870394221976,1
483,0.4639975918234118,0.2138714017490031,1
484,0.4464810532184334,0.663166234819147,1
485,0.4275479377954083,0.8566871431011472,1
486,0.5450218067536059,0.8770619780079805,1
487,0.0767409427590396,0.753197296955023,1
488,0.3366209017909682,0.9203676550116756,1
489,0.4350688728266976,1.2565162964101153,4
490,0.8055724952778093,1.0945567458707537,1
491,0.4049019422728968,0.6523820416629829,1
492,0.6073511133961814,0.4714558494132392,1
493,0.6201588495873968,0.6852367825535028,1
494,0.8380264149046075,0.5818609319064705,1
495,0.8345514095365427,0.8663174137645434,1
496,0.5741281487559868,0.5445996154673939,1
497,0.494124608648339,0.7710642559969018,1
498,0.4600477506923469,0.9580219725839088,1
499,0.5481945411355863,0.7750704062748881,1
500,0.5131933291352799,0.6107372354504408,1
