vector_index,x,y_original,cluster_id
48,0.0943775100401606,0.1322184786104808,1
49,0.0963855421686746,0.0893213043049517,1
50,0.0983935742971887,0.2034969487352521,1
51,0.1004016064257028,0.1143706265091254,1
52,0.1024096385542168,0.1106259566884906,1
53,0.1044176706827309,0.1749400840126077,1
54,0.1064257028112449,0.1737189116077526,1
55,0.108433734939759,0.1738291875737616,1
56,0.110441767068273,0.258199101883767,1
57,0.1124497991967871,0.2312234225655966,1
58,0.1144578313253012,0.2058631802097129,1
59,0.1164658634538152,0.247572761172549,1
60,0.1184738955823293,0.157625627876288,1
61,0.1204819277108433,0.2493861453344609,1
62,0.1224899598393574,0.2570281191062855,1
63,0.1244979919678714,0.1287522351871445,1
64,0.1265060240963855,0.3326675485424,1
65,0.1285140562248996,0.1865134160316395,1
66,0.1305220883534136,0.2682689606433421,1
67,0.1325301204819277,0.358213180206677,1
68,0.1345381526104417,0.343130445837993,1
69,0.1365461847389558,0.2758390405634184,1
70,0.1385542168674698,0.2481085135043742,1
71,0.1405622489959839,0.3569254506780132,1
72,0.142570281124498,0.3391161604736856,1
73,0.144578313253012,0.2396874249024936,1
74,0.1465863453815261,0.2295811990029169,1
75,0.1485943775100401,0.1314003404844004,1
76,0.1506024096385542,0.3135273666117954,1
77,0.1526104417670682,0.2986050639326646,1
78,0.1546184738955823,0.400132257762568,1
79,0.1566265060240963,0.3419774195266221,1
80,0.1586345381526104,0.424007411839036,1
81,0.1606425702811245,0.2654960023289553,1
82,0.1626506024096385,0.4163532312966865,1
83,0.1646586345381526,0.2870039587479328,1
84,0.1666666666666666,0.395541018276715,1
85,0.1686746987951807,0.2206487261879059,1
86,0.1706827309236947,0.3601762857966846,1
87,0.1726907630522088,0.1866064907887448,1
88,0.1746987951807228,0.3280265914861053,1
89,0.1767068273092369,0.3886419741287069,1
90,0.1787148594377509,0.3157522347770143,1
91,0.180722891566265,0.2774107728320527,1
92,0.1827309236947791,0.4331513249332329,1
93,0.1847389558232931,0.3612008884588324,1
94,0.1867469879518072,0.3343283241411607,1
95,0.1887550200803212,0.3808617138529847,1
96,0.1907630522088353,0.5924596357733177,2
97,0.1927710843373493,0.4778223966572222,2
98,0.1947791164658634,0.482564126386754,2
99,0.1967871485943775,0.4284180027081441,1
100,0.1987951807228915,0.4109091832519548,1
101,0.2008032128514056,0.2099198426363779,1
102,0.2028112449799196,0.3513040622427887,1
103,0.2048192771084337,0.3711926011606695,1
104,0.2068273092369477,0.2636632533500929,1
105,0.2088353413654618,0.3250774195136889,1
106,0.2108433734939759,0.263219829314141,1
107,0.2128514056224899,0.4226369043891901,1
108,0.214859437751004,0.4952201531699133,2
109,0.216867469879518,0.5222769012489824,2
110,0.2188755020080321,0.4709337609824034,2
111,0.2208835341365461,0.3646953609772068,1
112,0.2228915662650602,0.2912179198485236,1
113,0.2248995983935742,0.3092497008350283,1
114,0.2269076305220883,0.3522966548638168,1
115,0.2289156626506024,0.3867225494583508,1
116,0.2309236947791164,0.4490675097189059,2
117,0.2329317269076305,0.3847303163651035,1
118,0.2349397590361445,0.49699758956575,2
119,0.2369477911646586,0.4553137021053594,2
120,0.2389558232931726,0.4787553035256274,2
121,0.2409638554216867,0.5731477550570698,2
122,0.2429718875502007,0.3915252363643719,1
123,0.2449799196787148,0.5234562056208191,2
124,0.2469879518072289,0.4928580453363719,2
125,0.2489959839357429,0.4713130653939103,2
126,0.251004016064257,0.5728285377977907,2
127,0.253012048192771,0.5763452287501027,2
128,0.2550200803212851,0.4343208969634959,2
129,0.2570281124497992,0.4994833781909644,2
130,0.2590361445783132,0.5405692237633517,2
131,0.2610441767068273,0.5002478135718478,2
132,0.2630522088353413,0.5729061242537066,2
133,0.2650602409638554,0.5526158433605328,2
134,0.2670682730923694,0.6807414454132199,2
135,0.2690763052208835,0.4157302795673839,2
136,0.2710843373493976,0.5323737955190033,2
137,0.2730923694779116,0.4735045380348479,2
138,0.2751004016064257,0.5985293996479749,2
139,0.2771084337349397,0.4248431162662358,2
140,0.2791164658634538,0.5859379485448986,2
141,0.2811244979919678,0.5118451214760684,2
142,0.2831325301204819,0.5075321109512827,2
143,0.285140562248996,0.4545612682147369,2
144,0.28714859437751,0.5370911130589395,2
145,0.2891566265060241,0.6650732954353222,2
146,0.2911646586345381,0.5803142225867178,2
147,0.2931726907630522,0.6365598149560623,2
148,0.2951807228915662,0.7235327915404344,2
149,0.2971887550200803,0.6154779568259666,2
150,0.2991967871485943,0.5536896085322014,2
151,0.3012048192771084,0.63978981576884,2
152,0.3032128514056225,0.5628820111061016,2
153,0.3052208835341365,0.5700879524044995,2
154,0.3072289156626506,0.4928664073557824,2
155,0.3092369477911646,0.6925744948690806,2
156,0.3112449799196787,0.5916097537874022,2
157,0.3132530120481927,0.6410738837616544,2
158,0.3152610441767068,0.5476451340648825,2
159,0.3172690763052208,0.6694139629876794,2
160,0.3192771084337349,0.5775989178166632,2
161,0.321285140562249,0.631233583388352,2
162,0.323293172690763,0.7168124278806561,2
163,0.3253012048192771,0.7138631546171565,2
164,0.3273092369477911,0.652856068094227,2
165,0.3293172690763052,0.5171840555360729,2
166,0.3313253012048192,0.9020754480144898,3
167,0.3333333333333333,0.8063353842885175,2
168,0.3353413654618473,0.7284967169147586,2
169,0.3373493975903614,0.6144424926534452,2
170,0.3393574297188754,0.6696274865015938,2
171,0.3413654618473895,0.6392572893126577,2
172,0.3433734939759036,0.7878554630795183,2
173,0.3453815261044176,0.7117632834769819,2
174,0.3473895582329317,0.6320460077970768,2
175,0.3493975903614457,0.6611347727929089,2
176,0.3514056224899598,0.7925062963855121,2
177,0.3534136546184738,0.8348351369825859,3
178,0.3554216867469879,0.8331098985728755,3
179,0.3574297188755019,0.7754220029553222,2
180,0.359437751004016,0.6986655125038211,2
181,0.36144578313253,0.4635704602387305,2
182,0.3634538152610441,0.750680432426746,2
183,0.3654618473895582,0.7307773940715884,2
184,0.3674698795180722,0.7461383267418528,2
185,0.3694779116465863,0.7432676110558292,2
186,0.3714859437751003,0.6368709145942681,2
187,0.3734939759036144,0.7915806363553237,2
188,0.3755020080321284,0.8015813211868049,2
189,0.3775100401606425,0.8096071828860578,2
190,0.3795180722891565,0.8347623048641841,3
191,0.3815261044176706,0.8113763404290711,2
192,0.3835341365461847,0.7342659201692565,2
193,0.3855421686746987,0.7654173895161103,2
194,0.3875502008032128,0.7823903909866958,2
195,0.3895582329317268,0.7877324217919832,2
196,0.3915662650602409,0.8629899425982203,3
197,0.393574297188755,0.8386420946193092,3
198,0.395582329317269,0.9573521338001344,3
199,0.3975903614457831,0.97169824128234,3
200,0.3995983935742971,0.8055687537577083,2
201,0.4016064257028112,0.4962804075288728,2
202,0.4036144578313252,0.9061755129528318,3
203,0.4056224899598393,0.7680148728007142,2
204,0.4076305220883534,0.7511423304302262,2
205,0.4096385542168674,0.7874014864345855,2
206,0.4116465863453815,0.7875617289455945,2
207,0.4136546184738955,0.8762908217562225,3
208,0.4156626506024096,0.7065704388747212,2
209,0.4176706827309236,0.7491237057985192,2
210,0.4196787148594377,0.8668101140546687,3
211,0.4216867469879518,0.8932090164089682,3
212,0.4236947791164658,0.8987128898278126,3
213,0.4257028112449799,0.7884427201752958,2
214,0.4277108433734939,0.7771604348056886,2
215,0.429718875502008,0.8189069643009824,2
216,0.431726907630522,0.8826436354438222,3
217,0.4337349397590361,0.9863080690598762,3
218,0.4357429718875502,0.7076909689134403,2
219,0.4377510040160642,0.8578437074754591,3
220,0.4397590361445783,0.7729037970071403,2
221,0.4417670682730923,0.7513547223579055,2
222,0.4437751004016064,0.9649067324307982,3
223,0.4457831325301204,0.935136231020188,3
224,0.4477911646586345,0.93153701059305,3
225,0.4497991967871485,0.9732804607527764,3
226,0.4518072289156626,0.8652369460900343,3
227,0.4538152610441767,0.8730195207816711,3
228,0.4558232931726907,1.0865050356831871,3
229,0.4578313253012048,0.8959369662616437,3
230,0.4598393574297188,0.9784892839037648,3
231,0.4618473895582329,0.924205302393531,3
232,0.4638554216867469,0.7798501609672206,2
233,0.465863453815261,0.7681565873264206,2
234,0.467871485943775,0.8894242342923577,3
235,0.4698795180722891,1.024247136278177,3
236,0.4718875502008032,1.0068384329324866,3
237,0.4738955823293172,1.0209173377965572,3
238,0.4759036144578313,0.8728435346007574,3
239,0.4779116465863453,1.0850930923824758,3
240,0.4799196787148594,0.8826478934148081,3
241,0.4819277108433734,0.9808813735803444,3
242,0.4839357429718875,0.967043302751156,3
243,0.4859437751004015,0.9579776445756362,3
244,0.4879518072289156,1.08299098552148,3
245,0.4899598393574296,0.9235108371015824,3
246,0.4919678714859437,0.8759673225149333,3
247,0.4939759036144578,0.9895514461254292,3
248,0.4959839357429718,0.9599817327430216,3
249,0.4979919678714859,1.2661745692695834,3
250,0.5,1.054120598115198,3
251,0.5,0.96725275398251,3
252,0.5020080321285141,0.9155110744650332,3
253,0.5040160642570282,0.8495769271544973,3
254,0.5060240963855421,0.9179824731410052,3
255,0.5080321285140562,1.0091953417407304,3
256,0.5100401606425703,1.1141862921275816,3
257,0.5120481927710844,1.0897351313910335,3
258,0.5140562248995983,1.0183275865317103,3
259,0.5160642570281124,0.9741465867438012,3
260,0.5180722891566265,1.0215049885129723,3
261,0.5200803212851406,0.958508960201234,3
262,0.5220883534136547,1.13746911966111,3
263,0.5240963855421686,0.9848647854979936,3
264,0.5261044176706827,0.993092971340262,3
265,0.5281124497991968,0.8227342059983466,3
266,0.5301204819277109,0.9843652122781787,3
267,0.5321285140562249,1.0669187310371953,3
268,0.5341365461847389,0.9145821938369164,3
269,0.536144578313253,0.939942373240575,3
270,0.5381526104417671,1.0634168814186933,3
271,0.5401606425702812,0.8818674221185557,3
272,0.5421686746987951,1.0846240806033536,3
273,0.5441767068273092,0.9574284887861518,3
274,0.5461847389558233,0.9689145423607036,3
275,0.5481927710843374,0.9100897275899524,3
276,0.5502008032128514,1.030243700834231,3
277,0.5522088353413654,1.1967897588023504,3
278,0.5542168674698795,1.0625197791568506,3
279,0.5562248995983936,0.9308571790447572,3
280,0.5582329317269076,1.090849646839318,3
281,0.5602409638554217,0.97466563632526,3
282,0.5622489959839357,1.1099587985142048,3
283,0.5642570281124498,1.064534112173149,3
284,0.5662650602409638,0.7645486747622614,3
285,0.5682730923694779,0.9196736293635978,3
286,0.570281124497992,1.0755508178268312,3
287,0.572289156626506,1.0121325817716014,3
288,0.5742971887550201,0.918099524183372,3
289,0.5763052208835341,0.949312838760495,3
290,0.5783132530120482,0.8475010703928496,3
291,0.5803212851405622,0.9929301369978883,3
292,0.5823293172690763,1.176855178081261,3
293,0.5843373493975903,1.064394671258586,3
294,0.5863453815261044,1.175233360095074,3
295,0.5883534136546185,1.0705917671831984,3
296,0.5903614457831325,1.0821983474682153,3
297,0.5923694779116466,1.157926295019602,3
298,0.5943775100401606,1.030181060747378,3
299,0.5963855421686747,0.9850218142794496,3
300,0.5983935742971888,1.082612601329761,3
301,0.6004016064257028,1.1163072189697507,3
302,0.6024096385542168,0.9616028285830232,3
303,0.6044176706827309,0.9422744734127976,3
304,0.606425702811245,1.0111084825944705,3
305,0.608433734939759,1.066519909354533,3
306,0.6104417670682731,1.063847283892925,3
307,0.6124497991967871,0.886066591984992,3
308,0.6144578313253012,1.1529284853650656,3
309,0.6164658634538153,0.948706805648252,3
310,0.6184738955823293,0.9787948002489136,3
311,0.6204819277108433,0.9277876512009744,3
312,0.6224899598393574,1.215866306874967,3
313,0.6244979919678715,1.019365653623037,3
314,0.6265060240963856,0.9319219935454748,3
315,0.6285140562248996,1.0691138839969956,3
316,0.6305220883534136,1.0615308623448023,3
317,0.6325301204819277,0.9849818381136092,3
318,0.6345381526104418,1.0672485370226708,3
319,0.6365461847389557,0.9339766431335308,3
320,0.6385542168674698,0.9605665380040598,3
321,0.6405622489959839,0.8391826676347149,3
322,0.642570281124498,0.894083913262435,3
323,0.6445783132530121,1.1446104644536548,3
324,0.6465863453815262,1.131314290217785,3
325,0.6485943775100401,1.005263091891917,3
326,0.6506024096385542,1.133034515775187,3
327,0.6526104417670683,0.9871940410713356,3
328,0.6546184738955823,0.9805271757945674,3
329,0.6566265060240963,1.0045208518772446,3
330,0.6586345381526104,0.9900062723741148,3
331,0.6606425702811245,0.9827842941151856,3
332,0.6626506024096386,1.091471848571964,3
333,0.6646586345381527,1.0120108523164963,3
334,0.6666666666666666,1.0569985411547045,3
335,0.6686746987951807,1.0825104420221865,3
336,0.6706827309236948,1.0310548636523786,3
337,0.6726907630522088,0.9223782939273408,3
338,0.6746987951807228,0.8917707288828769,3
339,0.6767068273092369,1.0119024507845844,3
340,0.678714859437751,0.9862994956140052,3
341,0.6807228915662651,1.0069913143136098,3
342,0.6827309236947792,0.9987156768601132,3
343,0.6847389558232931,1.2066858928133253,3
344,0.6867469879518072,0.8935818995486929,3
345,0.6887550200803213,0.84080429841431,3
346,0.6907630522088353,1.0265901466815688,3
347,0.6927710843373494,0.9698861956329444,3
348,0.6947791164658634,1.0252854295783962,3
349,0.6967871485943775,1.04671064178272,3
350,0.6987951807228916,1.1027283756143118,3
351,0.7008032128514056,0.879421934369285,3
352,0.7028112449799196,0.9554625681714268,3
353,0.7048192771084337,1.034300900710461,3
354,0.7068273092369478,1.061637087654978,3
355,0.7088353413654618,1.1754759640230708,3
356,0.7108433734939759,1.076456317689109,3
357,0.7128514056224899,0.9954569123290978,3
358,0.714859437751004,0.9287651397645872,3
359,0.7168674698795181,0.9548568117824784,3
360,0.7188755020080321,0.9525837741634314,3
361,0.7208835341365462,1.0524186902811008,3
362,0.7228915662650602,1.0205597956468664,3
363,0.7248995983935742,0.8941080343326256,3
364,0.7269076305220883,0.9651278824727654,3
365,0.7289156626506024,1.0702038042761135,3
366,0.7309236947791165,1.0281329883979249,3
367,0.7329317269076305,1.0454915692810216,3
368,0.7349397590361446,1.030633736804581,3
369,0.7369477911646586,1.1301144587687086,3
370,0.7389558232931727,1.0188834451059496,3
371,0.7409638554216867,0.969118176170344,3
372,0.7429718875502007,0.9267395967093152,3
373,0.7449799196787148,1.019968756656777,3
374,0.7469879518072289,0.8047436788179932,3
375,0.748995983935743,0.9852568798533832,3
376,0.751004016064257,0.9835328112062924,3
377,0.7530120481927711,0.8908423317106176,3
378,0.7550200803212851,0.9257387329075204,3
379,0.7570281124497992,1.0647726024118591,3
380,0.7590361445783133,1.018456939925997,3
381,0.7610441767068272,1.0081430666965865,3
382,0.7630522088353413,1.0245078027145618,3
383,0.7650602409638554,1.007410207035914,3
384,0.7670682730923695,1.0994290050286653,3
385,0.7690763052208835,1.009874334536292,3
386,0.7710843373493976,0.8833429508945,3
387,0.7730923694779116,1.1304103971899528,3
388,0.7751004016064257,1.0296272213863076,3
389,0.7771084337349397,0.9528597015363944,3
390,0.7791164658634537,0.8997278625363985,3
391,0.7811244979919678,1.0316731376766437,3
392,0.7831325301204819,0.99062623960205,3
393,0.785140562248996,1.1259317428825928,3
394,0.7871485943775101,0.9723274175466536,3
395,0.7891566265060241,0.9330095368254028,3
396,0.7911646586345381,1.0716636974588742,3
397,0.7931726907630522,1.0740225514173465,3
398,0.7951807228915662,1.0134921094088156,3
399,0.7971887550200802,1.0541085638139926,3
400,0.7991967871485943,0.9969850303406208,3
401,0.8012048192771084,1.0187092080807398,3
402,0.8032128514056225,1.093199270605114,3
403,0.8052208835341366,1.05002546672172,3
404,0.8072289156626506,0.98645804493339,3
405,0.8092369477911646,1.108189003674092,3
406,0.8112449799196787,0.810811570176679,3
407,0.8132530120481927,1.1641658649137547,3
408,0.8152610441767068,0.8635232724087412,3
409,0.8172690763052208,0.9498325740182164,3
410,0.8192771084337349,0.9967265971843944,3
411,0.821285140562249,0.9882815463417473,3
412,0.8232931726907631,1.0805128832021245,3
413,0.8253012048192772,0.9153730705111812,3
414,0.8273092369477911,1.020861345398645,3
415,0.8293172690763052,0.9537430321424196,3
416,0.8313253012048192,1.0236112783469933,3
417,0.8333333333333333,0.99481821921617,3
418,0.8353413654618473,1.007434852214638,3
419,0.8373493975903614,0.9560060134028524,3
420,0.8393574297188755,0.9591948839923136,3
421,0.8413654618473896,1.022981801122194,3
422,0.8433734939759037,1.0754972404604837,3
423,0.8453815261044176,0.9521376532641722,3
424,0.8473895582329317,0.9304985964341672,3
425,0.8493975903614457,1.049076813253747,3
426,0.8514056224899598,0.9973996885553847,3
427,0.8534136546184738,1.066439850718876,3
428,0.8554216867469879,0.927536222930308,3
429,0.857429718875502,0.8576448859661255,3
430,0.8594377510040161,0.9573596734538932,3
431,0.8614457831325301,0.9386917912587988,3
432,0.8634538152610441,0.993696927993576,3
433,0.8654618473895582,0.9490523828583688,3
434,0.8674698795180722,1.059281356106916,3
435,0.8694779116465863,0.9769479790061988,3
436,0.8714859437751004,1.012037959901912,3
437,0.8734939759036144,1.0126107646752756,3
438,0.8755020080321285,1.015596407392975,3
439,0.8775100401606426,0.998069671163602,3
440,0.8795180722891566,1.040848055232825,3
441,0.8815261044176707,0.9363475892939354,3
442,0.8835341365461846,1.1119534341323107,3
443,0.8855421686746987,0.9810770093305172,3
444,0.8875502008032128,0.8950760689681054,3
445,0.8895582329317269,1.0150458685593418,3
446,0.891566265060241,0.9319055614042012,3
447,0.893574297188755,1.05322676276071,3
448,0.8955823293172691,1.1767684460833905,3
449,0.8975903614457831,0.937074232675372,3
450,0.8995983935742972,1.0265897866579188,3
451,0.9016064257028112,0.8595595529036297,3
452,0.9036144578313252,1.036312418355308,3
453,0.9056224899598392,0.9291428960160248,3
454,0.9076305220883534,0.9500132305252414,3
455,0.9096385542168676,0.9118970808128136,3
456,0.9116465863453816,1.058572098084379,3
457,0.9136546184738956,1.080584348597861,3
458,0.9156626506024096,1.001870817172681,3
459,0.9176706827309236,0.9308458635731424,3
460,0.9196787148594376,1.127161842888309,3
461,0.9216867469879516,0.9399671897796276,3
462,0.9236947791164658,0.8270374160058049,3
463,0.92570281124498,1.0366711207965655,3
464,0.927710843373494,0.9116180261086788,3
465,0.929718875502008,1.079088703479934,3
466,0.931726907630522,0.9695089842661264,3
467,0.933734939759036,1.0482970592435357,3
468,0.9357429718875502,1.1121200277241727,3
469,0.937751004016064,0.9032912908303422,3
470,0.9397590361445782,0.9547250295286076,3
471,0.9417670682730924,0.993946314187435,3
472,0.9437751004016064,1.1230041055227475,3
473,0.9457831325301204,0.9473293825647644,3
474,0.9477911646586346,0.9524397043240794,3
475,0.9497991967871484,1.0382512460444646,3
476,0.9518072289156626,0.9538217019431544,3
477,0.9538152610441768,1.0122020706318091,3
478,0.9558232931726908,0.8758770063225498,3
479,0.9578313253012049,1.1771463954045278,3
480,0.9598393574297188,0.8921832615752477,3
481,0.9618473895582328,0.9742597836807834,3
482,0.963855421686747,0.9974015171326324,3
483,0.9658634538152612,1.1530150507485435,3
484,0.967871485943775,0.8940123375253808,3
485,0.9698795180722892,1.1586963308383,3
486,0.9718875502008032,1.060574145688162,3
487,0.9738955823293172,1.0333676259538598,3
488,0.9759036144578312,0.9212293050385636,3
489,0.9779116465863452,1.0456912993630458,3
490,0.9799196787148594,0.942121070206416,3
491,0.9819277108433736,1.101332900255873,3
492,0.9839357429718876,0.9223150376713812,3
493,0.9859437751004017,0.9909473204435132,3
494,0.9879518072289156,0.9555781529589464,3
495,0.9899598393574296,0.9209981630058404,3
496,0.9919678714859436,1.0593055853526332,3
497,0.9939759036144578,1.0428366997927707,3
498,0.9959839357429718,1.0967208159120798,3
499,0.997991967871486,0.8576099913433466,3
500,1.0,1.0851336561872835,3
