vector_index,x,y_original,cluster_id
384,0.7675350701402806,2.4445813043106783,3
385,0.7695390781563125,2.6108248930650864,3
386,0.7715430861723446,2.613924743664754,3
387,0.7735470941883766,2.4217489604649938,3
388,0.7755511022044087,2.6155164681327703,3
389,0.7775551102204408,2.562839536199893,3
390,0.7795591182364728,2.622522390282837,3
391,0.7815631262525049,2.511563447564636,3
392,0.783567134268537,2.6196152266977144,3
393,0.785571142284569,2.639849224664029,3
394,0.7875751503006011,2.5465154472445213,3
395,0.7895791583166332,2.58060662556055,3
396,0.7915831663326652,2.530205898993357,3
397,0.7935871743486973,2.722185075584964,3
398,0.7955911823647294,2.5813412759866314,3
399,0.7975951903807614,2.519673077815648,3
400,0.7995991983967935,2.540512148022813,3
401,0.8016032064128256,2.6136097316969327,3
402,0.8036072144288576,2.669096282026431,3
403,0.8056112224448897,2.501384818724397,3
404,0.8076152304609218,2.7673013954325576,3
405,0.8096192384769538,2.644668619917087,3
406,0.8116232464929859,2.661712752079542,3
407,0.813627254509018,2.6192319893585423,3
408,0.81563126252505,2.632853802051877,3
409,0.8176352705410821,2.623006723241956,3
410,0.8196392785571142,2.7235373777171854,3
411,0.8216432865731462,2.642629564947501,3
412,0.8236472945891783,2.710918253594014,3
413,0.8256513026052104,2.615281958131268,3
414,0.8276553106212424,2.671569564547318,3
415,0.8296593186372745,2.592443419860965,3
416,0.8316633266533066,2.764622741608082,3
417,0.8336673346693386,2.5978445937043926,3
418,0.8356713426853707,2.644230672816435,3
419,0.8376753507014028,2.649049297821665,3
420,0.8396793587174348,2.649772921082419,3
421,0.8416833667334669,2.7438160288060973,3
422,0.843687374749499,2.660855454933178,3
423,0.845691382765531,2.8082321906062786,3
424,0.8476953907815631,2.626714324937334,3
425,0.8496993987975952,2.7136244684675326,3
426,0.8517034068136272,2.638187931359392,3
427,0.8537074148296593,2.7428389722214352,3
428,0.8557114228456913,2.7100794247999325,3
429,0.8577154308617234,2.7023577951493687,3
430,0.8597194388777555,2.819732827333594,3
431,0.8617234468937875,2.6681753309319185,3
432,0.8637274549098196,2.777044237474756,3
433,0.8657314629258517,2.6663864186127126,3
434,0.8677354709418837,2.74501643970096,3
435,0.8697394789579158,2.6381066289836994,3
436,0.8717434869739479,2.6872593163405,3
437,0.8737474949899798,2.740516946489311,3
438,0.8757515030060119,2.905802733806649,3
439,0.877755511022044,2.764090461680213,3
440,0.879759519038076,2.9004808619388647,3
441,0.8817635270541081,2.7823141404037046,3
442,0.8837675350701402,2.734497158372369,3
443,0.8857715430861722,2.90305164039773,3
444,0.8877755511022043,2.812920925719184,3
445,0.8897795591182364,2.724547817084708,3
446,0.8917835671342684,2.823881623024775,3
447,0.8937875751503005,2.762484710724355,3
448,0.8957915831663326,2.62086105286169,3
449,0.8977955911823646,2.8760023433621584,3
450,0.8997995991983967,2.893754750155501,3
451,0.9018036072144288,2.961802826028393,3
452,0.9038076152304608,2.843983882419788,3
453,0.9058116232464928,2.7901752125485544,3
454,0.907815631262525,2.887701392058508,3
455,0.909819639278557,2.8930576271521,3
456,0.9118236472945892,2.965314294694061,3
457,0.9138276553106212,2.823792651221965,3
458,0.9158316633266532,2.8173186793905867,3
459,0.9178356713426852,2.7736240339820606,3
460,0.9198396793587174,2.8863276211945257,3
461,0.9218436873747494,2.7091840815274417,3
462,0.9238476953907816,2.91517922065833,3
463,0.9258517034068136,2.902865088862988,3
464,0.9278557114228456,2.9066793621259825,3
465,0.9298597194388776,2.8717719038881664,3
466,0.9318637274549098,2.997517440240438,3
467,0.9338677354709418,2.9439082067293723,3
468,0.935871743486974,2.818663771824205,3
469,0.937875751503006,2.8241894807609293,3
470,0.939879759519038,2.8027043238790506,3
471,0.94188376753507,2.932101494607078,3
472,0.943887775551102,2.800007848975756,3
473,0.9458917835671342,2.9869440433933034,3
474,0.9478957915831664,3.0121018818379137,3
475,0.9498997995991983,2.8224496906420558,3
476,0.9519038076152304,2.887465214237764,3
477,0.9539078156312624,2.9092808756916484,3
478,0.9559118236472944,2.989823203517995,3
479,0.9579158316633266,3.057963452030315,3
480,0.9599198396793588,2.7708475562135613,3
481,0.9619238476953909,2.895696034711817,3
482,0.9639278557114228,2.9042980405274315,3
483,0.9659318637274548,2.807712168974685,3
484,0.9679358717434868,2.892834026944708,3
485,0.969939879759519,2.9778646130745003,3
486,0.9719438877755512,2.9191194201584483,3
487,0.9739478957915833,2.8104895116743824,3
488,0.9759519038076152,3.207806601748658,3
489,0.9779559118236472,2.979633125582424,3
490,0.9799599198396792,2.969882777016128,3
491,0.9819639278557112,2.865906574199124,3
492,0.9839679358717434,2.9912322400046074,3
493,0.9859719438877754,2.9572567912188936,3
494,0.9879759519038076,2.806893104517039,3
495,0.9899799599198396,2.88406589033458,3
496,0.9919839679358716,3.055256391364547,3
497,0.9939879759519036,3.162470041169378,3
498,0.9959919839679358,3.024969990196552,3
499,0.9979959919839678,3.0951810555050567,3
500,1.0,2.9859820222275117,3
