vector_index,x,y_original,cluster_id
68,0.1342685370741483,1.311436851237985,2
69,0.1362725450901803,1.2521207092449218,2
70,0.1382765531062124,1.2498782233973238,2
71,0.1402805611222445,1.1919070280036554,2
72,0.1422845691382765,1.3137079284982107,2
73,0.1442885771543086,1.3489430852427482,2
74,0.1462925851703406,1.3828404998383022,2
75,0.1482965931863727,1.3136620605834506,2
76,0.1503006012024048,1.2576691189322755,2
77,0.1523046092184368,1.2094153886760082,2
78,0.1543086172344689,1.367130097251155,2
79,0.156312625250501,1.211580193928967,2
80,0.158316633266533,1.2974461310112682,2
81,0.1603206412825651,1.3079875005879484,2
82,0.1623246492985972,1.3207255704688974,2
83,0.1643286573146292,1.3306827803587409,2
84,0.1663326653306613,1.340491846530083,2
85,0.1683366733466933,1.1996414149309755,2
86,0.1703406813627254,1.3415140181258878,2
87,0.1723446893787575,1.21784037966125,2
88,0.1743486973947895,1.3904147491342222,2
89,0.1763527054108216,1.3210332401087597,2
90,0.1783567134268537,1.233472711350465,2
91,0.1803607214428857,1.314137187295887,2
92,0.1823647294589178,1.3320672265585385,2
93,0.1843687374749499,1.4370535672356708,2
94,0.1863727454909819,1.3840432947013617,2
95,0.188376753507014,1.3965711710467037,2
96,0.1903807615230461,1.4488178797271387,2
97,0.1923847695390781,1.3792224568149376,2
98,0.1943887775551102,1.4323511801935154,2
99,0.1963927855711422,1.4323508424032396,2
100,0.1983967935871743,1.3222608555930024,2
101,0.2004008016032064,1.4862582656761194,2
102,0.2024048096192384,1.3222954937790592,2
103,0.2044088176352705,1.4621866810307451,2
104,0.2064128256513026,1.32444626616664,2
105,0.2084168336673346,1.4519078214490886,2
106,0.2104208416833667,1.5296088551063678,2
107,0.2124248496993988,1.4123910882070128,2
108,0.2144288577154308,1.4138411313815682,2
109,0.2164328657314629,1.4686725025651386,2
110,0.2184368737474949,1.4175258314143044,2
111,0.220440881763527,1.5478286171439917,2
112,0.2224448897795591,1.456209479381946,2
113,0.2244488977955911,1.43001485245103,2
114,0.2264529058116232,1.4209975661180645,2
115,0.2284569138276553,1.4017408630164212,2
116,0.2304609218436873,1.4237471746318962,2
117,0.2324649298597194,1.4441354194020886,2
118,0.2344689378757515,1.4399824734513769,2
119,0.2364729458917835,1.433811502237179,2
120,0.2384769539078156,1.6019169798672763,2
121,0.2404809619238476,1.4195484398285323,2
122,0.2424849699398797,1.4937238172063718,2
123,0.2444889779559118,1.524398600643621,2
124,0.2464929859719438,1.5307040597757235,2
125,0.2484969939879759,1.4934810869004935,2
126,0.250501002004008,1.4865550259983429,2
127,0.25250501002004,1.5321481147540537,2
128,0.2545090180360721,1.5250574051079064,2
129,0.2565130260521042,1.4974210577926672,2
130,0.2585170340681362,1.4227892509125797,2
131,0.2605210420841683,1.492769739021348,2
132,0.2625250501002004,1.45568266644824,2
133,0.2645290581162324,1.488640815233457,2
134,0.2665330661322645,1.5350814978555276,2
135,0.2685370741482966,1.5588643136764275,2
136,0.2705410821643286,1.6493722264563615,2
137,0.2725450901803607,1.5123611626154572,2
138,0.2745490981963928,1.596336388940727,2
139,0.2765531062124248,1.571788781452146,2
140,0.2785571142284569,1.6363544868361122,2
141,0.280561122244489,1.5964003755183296,2
142,0.282565130260521,1.5033077217220672,2
143,0.284569138276553,1.4633729461378948,2
144,0.2865731462925851,1.5922773473523093,2
145,0.2885771543086172,1.544631803315589,2
146,0.2905811623246492,1.5207522090421224,2
147,0.2925851703406813,1.5069564779106743,2
148,0.2945891783567134,1.599123997175575,2
149,0.2965931863727454,1.686458790937482,2
150,0.2985971943887775,1.5718796348581687,2
151,0.3006012024048096,1.637813358973509,2
152,0.3026052104208416,1.598859250113741,2
153,0.3046092184368737,1.5290390256014463,2
154,0.3066132264529058,1.6589791351560494,2
155,0.3086172344689378,1.548986233487592,2
156,0.3106212424849699,1.6225925241342476,2
157,0.312625250501002,1.603903764040049,2
158,0.314629258517034,1.6851519204037806,2
159,0.3166332665330661,1.56695715123335,2
160,0.3186372745490982,1.6617998733733053,2
161,0.3206412825651302,1.588521746051339,2
162,0.3226452905811623,1.6131390929559106,2
163,0.3246492985971944,1.4203319776521337,2
164,0.3266533066132264,1.7852471784545405,3
165,0.3286573146292585,1.692080258423556,3
166,0.3306613226452906,1.6128059856085188,2
167,0.3326653306613226,1.5941325186484183,2
168,0.3346693386773546,1.637921102097047,2
169,0.3366733466933867,1.7188448394142923,3
170,0.3386773547094188,1.5571182104402843,2
171,0.3406813627254508,1.6723540975699491,2
172,0.3426853707414829,1.7981737577667103,3
173,0.344689378757515,1.6170470703930755,2
174,0.346693386773547,1.698520783938673,3
175,0.3486973947895791,1.8382918160418336,3
176,0.3507014028056112,1.7418782456284974,3
177,0.3527054108216432,1.7134835731810212,3
178,0.3547094188376753,1.741939009320111,3
179,0.3567134268537074,1.6876638250626028,3
180,0.3587174348697394,1.8010644500422714,3
181,0.3607214428857715,1.6957145085446057,3
182,0.3627254509018036,1.599066020069717,2
183,0.3647294589178356,1.7041849718637252,3
184,0.3667334669338677,1.6709488511440458,3
185,0.3687374749498998,1.7192677784887795,3
186,0.3707414829659318,1.7246866346467769,3
187,0.3727454909819639,1.823215505895152,3
188,0.374749498997996,1.7946860583681885,3
189,0.376753507014028,1.7706377362356174,3
190,0.3787575150300601,1.7573231356264076,3
191,0.3807615230460922,1.6924532501235916,3
192,0.3827655310621242,1.6230771523135783,2
193,0.3847695390781562,1.7769386997429788,3
194,0.3867735470941883,1.8255730022459948,3
195,0.3887775551102204,1.7704537047676745,3
196,0.3907815631262524,1.746459961781033,3
197,0.3927855711422845,1.8160942404756997,3
198,0.3947895791583166,1.7840966009088228,3
199,0.3967935871743486,1.9046300833470624,3
200,0.3987975951903807,1.87889597141777,3
201,0.4008016032064128,1.8649615039657688,3
202,0.4028056112224448,1.8557067102761216,3
203,0.4048096192384769,1.7242199805624616,3
204,0.406813627254509,1.8575655345228044,3
205,0.408817635270541,1.8426055159472503,3
206,0.4108216432865731,1.8619298191305955,3
207,0.4128256513026052,1.8584162502351207,3
208,0.4148296593186372,1.8598102220324475,3
209,0.4168336673346693,2.013743141166162,3
210,0.4188376753507014,1.8325896900478988,3
211,0.4208416833667334,1.90426222775683,3
212,0.4228456913827655,1.814175651774118,3
213,0.4248496993987976,1.9026676315618531,3
214,0.4268537074148296,1.916711496445051,3
215,0.4288577154308617,1.882188212113839,3
216,0.4308617234468938,1.9739543785906444,3
217,0.4328657314629258,1.8062067493760592,3
218,0.4348697394789579,1.836903326115627,3
219,0.4368737474949899,1.88807783065413,3
220,0.438877755511022,1.9372585150920905,3
221,0.440881763527054,1.893899291269948,3
222,0.4428857715430861,1.9728372702278396,3
223,0.4448897795591182,1.8449199031366923,3
224,0.4468937875751502,1.8163699530281008,3
225,0.4488977955911823,1.9187347332504063,3
226,0.4509018036072144,1.896552564380641,3
227,0.4529058116232464,1.9427894546191904,3
228,0.4549098196392785,1.9079509018874004,3
229,0.4569138276553106,1.890612276018956,3
230,0.4589178356713426,1.9127131852274624,3
231,0.4609218436873747,1.9238180155454652,3
232,0.4629258517034068,1.9049552892949608,3
233,0.4649298597194388,1.9159254309706395,3
234,0.4669338677354709,1.9061500127083335,3
235,0.468937875751503,1.996777916358155,3
236,0.470941883767535,1.955239722454457,3
237,0.4729458917835671,2.1014222795949578,3
238,0.4749498997995992,1.960988091584203,3
239,0.4769539078156312,1.915855597189922,3
240,0.4789579158316633,2.142615244862774,3
241,0.4809619238476953,1.990562708116293,3
242,0.4829659318637274,2.0345659646866183,3
243,0.4849699398797595,2.0110311148462974,3
244,0.4869739478957915,2.01723405287726,3
245,0.4889779559118236,2.0152155353155194,3
246,0.4909819639278556,1.905215553855775,3
247,0.4929859719438877,2.011595862855033,3
248,0.4949899799599198,1.8975051719176277,3
249,0.4969939879759518,1.9818035428743384,3
250,0.4989979959919839,1.947231852888528,3
251,0.501002004008016,2.027041248487801,3
252,0.503006012024048,2.0294410368624543,3
253,0.5050100200400801,2.043796674455921,3
254,0.5070140280561122,2.034219420453528,3
255,0.5090180360721442,1.975339403306372,3
256,0.5110220440881763,2.003658772243063,3
257,0.5130260521042084,2.090959400630352,3
258,0.5150300601202404,2.10545208565347,3
259,0.5170340681362725,1.953011944111105,3
260,0.5190380761523046,1.929745381354666,3
261,0.5210420841683366,1.9905901008090447,3
262,0.5230460921843687,2.120220233122488,3
263,0.5250501002004008,2.136359401181132,3
264,0.5270541082164328,1.988377694593528,3
265,0.5290581162324649,2.0799850804632816,3
266,0.531062124248497,2.1928136951766133,3
267,0.533066132264529,2.0957533777053774,3
268,0.5350701402805611,2.171639603312335,3
269,0.5370741482965932,2.145540233977684,3
270,0.5390781563126252,2.013019647696596,3
271,0.5410821643286573,2.068553435090139,3
272,0.5430861723446894,2.088665055667465,3
273,0.5450901803607214,2.0976575136128357,3
274,0.5470941883767535,2.1600575542281395,3
275,0.5490981963927856,2.127606953533687,3
276,0.5511022044088176,1.8906684891205947,3
277,0.5531062124248497,2.0115248067562983,3
278,0.5551102204408818,1.9522818950569405,3
279,0.5571142284569138,2.126904657776429,3
280,0.5591182364729459,2.135639296637837,3
281,0.561122244488978,2.1427626898873298,3
282,0.56312625250501,2.056706184351519,3
283,0.565130260521042,2.1792068883877698,3
284,0.567134268537074,2.1863303421781835,3
285,0.5691382765531061,2.046944964668899,3
286,0.5711422845691382,2.035490002760187,3
287,0.5731462925851702,2.1462829818400837,3
288,0.5751503006012023,2.281111479414298,3
289,0.5771543086172344,2.2785363082324337,3
290,0.5791583166332664,2.199538864128173,3
291,0.5811623246492985,2.108854953213924,3
292,0.5831663326653306,2.231361869560496,3
293,0.5851703406813626,2.13712965767544,3
294,0.5871743486973947,2.117946927785914,3
295,0.5891783567134268,2.020631217657628,3
296,0.5911823647294588,2.189904901381315,3
297,0.5931863727454909,2.1399342289082885,3
298,0.595190380761523,2.197498057871813,3
299,0.597194388777555,2.0244943521838468,3
300,0.5991983967935871,2.210958522014156,3
301,0.6012024048096192,2.0223849158141247,3
302,0.6032064128256512,2.28705993981644,3
303,0.6052104208416833,2.2491495639279,3
304,0.6072144288577154,2.193727248343268,3
305,0.6092184368737474,2.26028563929388,3
306,0.6112224448897795,2.149628338962022,3
307,0.6132264529058116,2.2318469848210776,3
308,0.6152304609218436,2.289758391687131,3
309,0.6172344689378757,2.003358396165058,3
310,0.6192384769539078,2.205038194670203,3
311,0.6212424849699398,2.240790063606025,3
312,0.6232464929859719,2.2317847327304325,3
313,0.625250501002004,2.359798239189763,3
314,0.627254509018036,2.170115079857995,3
315,0.6292585170340681,2.211824282120981,3
316,0.6312625250501002,2.118354946016268,3
317,0.6332665330661322,2.380303958359434,1
318,0.6352705410821643,2.2519681401475564,3
319,0.6372745490981964,2.241453180736788,3
320,0.6392785571142284,2.2745909379760785,3
321,0.6412825651302605,2.33069719944538,3
322,0.6432865731462926,2.312879485007764,3
323,0.6452905811623246,2.491321562723176,1
324,0.6472945891783567,2.329039182552808,3
325,0.6492985971943888,2.2632515947499,3
326,0.6513026052104208,2.2599128493205733,3
327,0.6533066132264529,2.276711597991353,3
328,0.655310621242485,2.196162608730115,3
329,0.657314629258517,2.317670601962334,3
330,0.6593186372745491,2.3784728848248933,1
331,0.6613226452905812,2.275751860994436,3
332,0.6633266533066132,2.2648620353717632,3
333,0.6653306613226453,2.4468027714285143,1
334,0.6673346693386772,2.2252675142206573,3
335,0.6693386773547093,2.1799236032007108,3
336,0.6713426853707414,2.2540805820864183,3
337,0.6733466933867734,2.228181939858914,3
338,0.6753507014028055,2.380446227742563,1
339,0.6773547094188376,2.326901198131673,3
340,0.6793587174348696,2.341763230252769,3
341,0.6813627254509017,2.451794814674103,1
342,0.6833667334669338,2.313269314043544,3
343,0.6853707414829658,2.4307448977469623,1
344,0.6873747494989979,2.491869444178733,1
345,0.68937875751503,2.343409428260302,3
346,0.691382765531062,2.439999269845305,1
347,0.6933867735470941,2.367975717781565,1
348,0.6953907815631262,2.4626908423705167,1
349,0.6973947895791582,2.2723771849276755,3
350,0.6993987975951903,2.27048721150736,3
351,0.7014028056112224,2.3722647745578183,1
352,0.7034068136272544,2.3373563561017225,3
353,0.7054108216432865,2.3704064999177383,1
354,0.7074148296593186,2.397641475799179,1
355,0.7094188376753506,2.475269998457146,1
356,0.7114228456913827,2.390861900499286,1
357,0.7134268537074148,2.362150050574511,1
358,0.7154308617234468,2.403226713887271,1
359,0.7174348697394789,2.3743400097434755,1
360,0.719438877755511,2.3652990855990272,1
361,0.721442885771543,2.3156869506728377,3
362,0.7234468937875751,2.452378242480858,1
363,0.7254509018036072,2.405963795568894,1
364,0.7274549098196392,2.531340725125436,1
365,0.7294589178356713,2.34431539158868,1
366,0.7314629258517034,2.419961113021756,1
367,0.7334669338677354,2.6107675287893386,1
368,0.7354709418837675,2.396319188050926,1
369,0.7374749498997996,2.456145743265224,1
370,0.7394789579158316,2.382202075034077,1
371,0.7414829659318637,2.37555111496384,1
372,0.7434869739478958,2.610355719473064,1
373,0.7454909819639278,2.50463427453254,1
374,0.7474949899799599,2.50567089234576,1
375,0.749498997995992,2.363326691496016,1
376,0.751503006012024,2.531726890691236,1
377,0.7535070140280561,2.5997701475356574,1
378,0.7555110220440882,2.603233600691315,1
379,0.7575150300601202,2.5686976202611604,1
380,0.7595190380761523,2.4282491652958886,1
381,0.7615230460921844,2.548240290982562,1
382,0.7635270541082164,2.5808221233698494,1
383,0.7655310621242485,2.386391852849446,1
384,0.7675350701402806,2.4445813043106783,1
385,0.7695390781563125,2.6108248930650864,1
386,0.7715430861723446,2.613924743664754,1
387,0.7735470941883766,2.4217489604649938,1
388,0.7755511022044087,2.6155164681327703,1
389,0.7775551102204408,2.562839536199893,1
390,0.7795591182364728,2.622522390282837,1
391,0.7815631262525049,2.511563447564636,1
392,0.783567134268537,2.6196152266977144,1
393,0.785571142284569,2.639849224664029,1
394,0.7875751503006011,2.5465154472445213,1
395,0.7895791583166332,2.58060662556055,1
396,0.7915831663326652,2.530205898993357,1
397,0.7935871743486973,2.722185075584964,1
398,0.7955911823647294,2.5813412759866314,1
399,0.7975951903807614,2.519673077815648,1
400,0.7995991983967935,2.540512148022813,1
401,0.8016032064128256,2.6136097316969327,1
402,0.8036072144288576,2.669096282026431,1
403,0.8056112224448897,2.501384818724397,1
404,0.8076152304609218,2.7673013954325576,1
405,0.8096192384769538,2.644668619917087,1
406,0.8116232464929859,2.661712752079542,1
407,0.813627254509018,2.6192319893585423,1
408,0.81563126252505,2.632853802051877,1
409,0.8176352705410821,2.623006723241956,1
410,0.8196392785571142,2.7235373777171854,1
411,0.8216432865731462,2.642629564947501,1
412,0.8236472945891783,2.710918253594014,1
413,0.8256513026052104,2.615281958131268,1
414,0.8276553106212424,2.671569564547318,1
415,0.8296593186372745,2.592443419860965,1
416,0.8316633266533066,2.764622741608082,1
417,0.8336673346693386,2.5978445937043926,1
418,0.8356713426853707,2.644230672816435,1
419,0.8376753507014028,2.649049297821665,1
420,0.8396793587174348,2.649772921082419,1
421,0.8416833667334669,2.7438160288060973,1
422,0.843687374749499,2.660855454933178,1
423,0.845691382765531,2.8082321906062786,1
424,0.8476953907815631,2.626714324937334,1
425,0.8496993987975952,2.7136244684675326,1
426,0.8517034068136272,2.638187931359392,1
427,0.8537074148296593,2.7428389722214352,1
428,0.8557114228456913,2.7100794247999325,1
429,0.8577154308617234,2.7023577951493687,1
430,0.8597194388777555,2.819732827333594,1
431,0.8617234468937875,2.6681753309319185,1
432,0.8637274549098196,2.777044237474756,1
433,0.8657314629258517,2.6663864186127126,1
434,0.8677354709418837,2.74501643970096,1
435,0.8697394789579158,2.6381066289836994,1
436,0.8717434869739479,2.6872593163405,1
437,0.8737474949899798,2.740516946489311,1
438,0.8757515030060119,2.905802733806649,1
439,0.877755511022044,2.764090461680213,1
440,0.879759519038076,2.9004808619388647,1
441,0.8817635270541081,2.7823141404037046,1
442,0.8837675350701402,2.734497158372369,1
443,0.8857715430861722,2.90305164039773,1
444,0.8877755511022043,2.812920925719184,1
445,0.8897795591182364,2.724547817084708,1
446,0.8917835671342684,2.823881623024775,1
447,0.8937875751503005,2.762484710724355,1
448,0.8957915831663326,2.62086105286169,1
449,0.8977955911823646,2.8760023433621584,1
450,0.8997995991983967,2.893754750155501,1
451,0.9018036072144288,2.961802826028393,1
452,0.9038076152304608,2.843983882419788,1
453,0.9058116232464928,2.7901752125485544,1
454,0.907815631262525,2.887701392058508,1
455,0.909819639278557,2.8930576271521,1
456,0.9118236472945892,2.965314294694061,1
457,0.9138276553106212,2.823792651221965,1
458,0.9158316633266532,2.8173186793905867,1
459,0.9178356713426852,2.7736240339820606,1
460,0.9198396793587174,2.8863276211945257,1
461,0.9218436873747494,2.7091840815274417,1
462,0.9238476953907816,2.91517922065833,1
463,0.9258517034068136,2.902865088862988,1
464,0.9278557114228456,2.9066793621259825,1
465,0.9298597194388776,2.8717719038881664,1
466,0.9318637274549098,2.997517440240438,1
467,0.9338677354709418,2.9439082067293723,1
468,0.935871743486974,2.818663771824205,1
469,0.937875751503006,2.8241894807609293,1
470,0.939879759519038,2.8027043238790506,1
471,0.94188376753507,2.932101494607078,1
472,0.943887775551102,2.800007848975756,1
473,0.9458917835671342,2.9869440433933034,1
474,0.9478957915831664,3.0121018818379137,1
475,0.9498997995991983,2.8224496906420558,1
476,0.9519038076152304,2.887465214237764,1
477,0.9539078156312624,2.9092808756916484,1
478,0.9559118236472944,2.989823203517995,1
479,0.9579158316633266,3.057963452030315,1
480,0.9599198396793588,2.7708475562135613,1
481,0.9619238476953909,2.895696034711817,1
482,0.9639278557114228,2.9042980405274315,1
483,0.9659318637274548,2.807712168974685,1
484,0.9679358717434868,2.892834026944708,1
485,0.969939879759519,2.9778646130745003,1
486,0.9719438877755512,2.9191194201584483,1
487,0.9739478957915833,2.8104895116743824,1
488,0.9759519038076152,3.207806601748658,1
489,0.9779559118236472,2.979633125582424,1
490,0.9799599198396792,2.969882777016128,1
491,0.9819639278557112,2.865906574199124,1
492,0.9839679358717434,2.9912322400046074,1
493,0.9859719438877754,2.9572567912188936,1
494,0.9879759519038076,2.806893104517039,1
495,0.9899799599198396,2.88406589033458,1
496,0.9919839679358716,3.055256391364547,1
497,0.9939879759519036,3.162470041169378,1
498,0.9959919839679358,3.024969990196552,1
499,0.9979959919839678,3.0951810555050567,1
500,1.0,2.9859820222275117,1
