vector_index,x,y_original,cluster_id
192,-0.3511182846253028,0.3751690786975963,4
193,-0.3730084829571733,0.3711634028515639,4
194,-0.3678732219478157,0.3844879575970742,4
195,-0.3753625641517131,0.3758485083018554,4
196,-0.3850306024948622,0.417334778721695,4
197,-0.4139759235181283,0.4292717500342164,4
198,-0.4029731426637227,0.4037838064609932,4
199,-0.4290643302711912,0.3843669857797235,4
200,-0.4173933564247089,0.407265072077603,4
201,-0.4167698261528553,0.4197073235721342,4
202,-0.395456581916779,0.4391430356025803,4
203,-0.4608720588421913,0.4145171548914251,4
204,-0.4306924280253352,0.4249393342723183,4
205,-0.4163430101030119,0.4561812646926599,4
206,-0.4364359479090304,0.4703910798665975,4
207,-0.4405991556596281,0.4448261836127153,4
208,-0.4511493277690953,0.4362388847274316,4
209,-0.4425816973012658,0.5342307511225318,4
210,-0.4959431117493441,0.489859633128871,4
211,-0.5075572429968241,0.4744986344420786,4
212,-0.485610553777047,0.5028644964783586,4
213,-0.5343522743294986,0.4886398996637759,4
214,-0.4721612774648268,0.5141173313303908,4
215,-0.4780050509288008,0.5056072187942341,4
216,-0.5167315272307228,0.5098899540923837,4
217,-0.521125089352565,0.511438040054739,4
218,-0.5208017882126907,0.4904072120404155,4
219,-0.5239595869912075,0.5637618979878627,4
220,-0.5281016829064369,0.5118144828849677,4
221,-0.5251256804430791,0.5090898510544333,4
222,-0.5453880109311372,0.5376782862158404,4
223,-0.5287167790917343,0.5283512088910801,4
224,-0.5443068509091067,0.5521915506404074,4
225,-0.5710102366593882,0.5726262447131708,4
226,-0.5378138756761761,0.5844221870428424,4
227,-0.5973264300450303,0.5864559047550142,4
228,-0.5776497678293326,0.5696938105171895,4
229,-0.5621132648817163,0.5824434494564574,4
230,-0.6015582362917912,0.5952543552114982,4
231,-0.586550822548528,0.5575861870050296,4
232,-0.5875203048342126,0.6097987907765907,4
233,-0.6212427354241409,0.5748862723128395,4
234,-0.6111269737467193,0.6504843513329684,4
235,-0.6184526572493454,0.6072322789523273,4
236,-0.6320024989721297,0.617270238391592,4
237,-0.580579406184791,0.6112187612410493,4
238,-0.6475201915850385,0.6196586638790151,4
239,-0.6178046199250938,0.6833850971893163,4
240,-0.651404407434397,0.6623557808692401,4
241,-0.6709262721648024,0.61820949948414,4
242,-0.6527824248143179,0.6849229676911239,4
243,-0.6475020032799919,0.6843487164705705,4
244,-0.6477188407567508,0.6605047830122986,4
245,-0.6405288913352856,0.6779081323889837,4
246,-0.6185144290400076,0.6771204732502881,4
247,-0.6780542320539202,0.7225161142179708,4
248,-0.7019715208958626,0.6727838736395131,4
249,-0.6852973521737796,0.6972750509051919,4
250,-0.7053242590081298,0.6914370933801438,4
251,0.0185193225970445,-0.028660808092357,3
252,-0.0259432859273144,0.0510908296172287,3
253,0.0473666908480087,-0.0091152025497901,3
254,0.0171209618955102,0.0261767772981426,3
255,-0.0336800803559232,-0.0057817540630905,3
256,-0.0141805780462994,0.0283089117957833,3
257,0.0163216208822787,0.0519877635254433,3
258,0.023526881123429,0.0343117720228559,3
259,-0.0254447525446392,0.0698005531437453,3
260,0.0142605170086589,0.0599417588073996,3
261,-0.0389467974532384,0.0957822954092625,3
262,-0.0017867173094209,0.1070739279442238,3
263,0.0222409368420641,0.0753618789789481,3
264,-0.0110303146020596,0.0958894958975365,3
265,-0.0301384459827602,0.1052819877552511,3
266,0.0029242959275511,0.1212579536506294,3
267,-0.0120943773327095,0.1164166721829498,3
268,0.0125911673213167,0.1271913159610503,3
269,-0.0177065286443612,0.1257770317944201,3
270,-0.015452737793062,0.1402080231458919,3
271,-0.0404200464175248,0.1711200941932833,3
272,0.0033988942210296,0.1653410196629467,3
273,-0.0032180987655319,0.1737025321437061,3
274,-0.0237676934148014,0.1813968903536793,3
275,0.0038759742753418,0.171117372829476,3
276,0.0205414060128827,0.1878281537748164,3
277,-0.0043113588683789,0.1670062038526399,3
278,0.0053633389964394,0.221343895061823,3
279,0.0054662249917032,0.1475665978047484,3
280,-0.0240865965435792,0.2087409031210334,3
281,0.0411317164141519,0.2405598550268764,3
282,-0.0094169966024456,0.1977226413274131,3
283,0.0131223240372054,0.240253662868466,3
284,0.0153843055445809,0.2259008001006775,3
285,-0.002791902542315,0.2393981282446097,3
286,0.0121359005011926,0.2729510772773049,3
287,0.0049163844363277,0.2652514610983482,3
288,-0.0283527951445481,0.2278612697390869,3
289,-0.0066454540250017,0.2562779408182712,3
290,-0.0122510180470812,0.3025712308268075,3
291,-0.0092349008269225,0.2993014350090213,3
292,-0.0260800635567327,0.332543356611776,3
293,0.0225286743349206,0.3384916615576853,3
294,0.0320398530922682,0.3052518715906125,3
295,0.0195600595199681,0.3694195948110672,1
296,0.0254105844829428,0.3271024966228447,3
297,-0.0068926967401631,0.3146175970537549,3
298,-0.0127251366997207,0.328456234939853,3
299,-0.0155717409362342,0.3032525946684051,3
300,0.0128812984591444,0.3877855414553082,1
301,0.0045412610628829,0.3947984655873289,1
302,-0.0015444342319685,0.3498511415463142,3
303,0.0259029708839068,0.3728616690710715,1
304,0.0080988270763068,0.3865895702370903,1
305,-0.0167731527504116,0.3727284228281255,1
306,-0.0136181765827138,0.3640915077616735,3
307,0.0136398659850829,0.4022444608276875,1
308,0.0208346570530919,0.4072880888301698,1
309,0.0110336046451193,0.4131995171157083,1
310,0.0379377749574416,0.4326801277036322,1
311,0.0327001433146283,0.4640742641382618,1
312,0.0088207166970152,0.4366800810900365,1
313,-0.01677161318963,0.4534088599744272,1
314,-0.0261997502346353,0.4717954749910277,1
315,-0.0077476349002942,0.475598987562513,1
316,0.0150642689283231,0.4594857230594302,1
317,0.0365329415862387,0.4809598005267968,1
318,0.0083489406882159,0.4972411189840262,1
319,0.0233744558846247,0.4709813603465586,1
320,-0.004906149723756,0.5260772318288334,1
321,0.012455382504551,0.5366962942333144,1
322,0.0164671365895434,0.5008669755362714,1
323,-0.0395918855170505,0.5264540455282537,1
324,-0.0082687760475302,0.54268427481084,1
325,0.0189940076855573,0.5261844910669733,1
326,0.0054893667127312,0.5539871156234394,1
327,-0.0239303009630186,0.5548780157516497,1
328,-0.0486024475145471,0.5295126041891595,1
329,-0.0073156149060401,0.5753122585776357,1
330,-0.0014317138578775,0.5513842484487728,1
331,-0.0176784589965669,0.5994292183235636,1
332,0.0028616987405598,0.5744790043037739,1
333,0.0101277349446578,0.5919355816493577,1
334,0.0134137434145246,0.6298649331076411,1
335,-0.0471183784986464,0.6196050522854155,1
336,-0.0262857019561624,0.5953460054794768,1
337,-0.0060924529670947,0.603895216971115,1
338,0.0114434626207492,0.6194655571307512,1
339,0.0097846802710007,0.6466025590864882,1
340,0.0094373989575335,0.6531337382341392,1
341,-0.0076683588393786,0.6363637603583556,1
342,-0.0065526687461992,0.6371396812554548,1
343,-0.0145665853684348,0.6733736035855876,1
344,0.0153638825621169,0.6713627986841968,1
345,-0.0184097757547915,0.7254023822650838,1
346,0.0170007279037913,0.6902482021635197,1
347,0.0041570647627529,0.7330592501023926,1
348,-0.000900889569103,0.6806245861024293,1
349,-0.0131342079955293,0.679826063789411,1
350,-0.0271108372232825,0.6961466844462635,1
351,-0.0129530551275609,0.7495890472419726,1
352,-0.0066001373724977,0.7681865479229029,1
353,-0.047380486231625,0.7246789915661085,1
354,-0.0039471031066932,0.7383693245660992,1
355,0.0184871473605201,0.7314590914731693,1
356,0.0113443581086774,0.7258639772511807,1
357,-0.0099241175148301,0.78372307266521,1
358,0.0009387259683045,0.7810733092850497,1
359,-0.0111232913884399,0.784080727395413,1
360,0.0029752146667139,0.7631279015147969,1
361,0.0308021564748806,0.8311862304107667,1
362,0.0193699760524975,0.7955780265293332,1
363,0.010415886113855,0.8235757543027811,1
364,-0.0098576982476743,0.7910700622176862,1
365,0.0149987678588967,0.8236088510463089,1
366,-0.033737539027461,0.8405049084796103,1
367,-0.0050470696398178,0.8484769882320339,1
368,0.0116742283964789,0.8522865192518292,1
369,0.014808424280955,0.8663420627442012,1
370,0.0133976898043148,0.8410992682986955,1
371,0.0058966137841938,0.8749151940442771,1
372,-0.0039144995816776,0.8805009601212185,1
373,0.0107595193965297,0.8901173246516432,1
374,-0.019057220811726,0.8941888398302547,1
375,-0.016893545265865,0.8745357445217321,1
376,0.0012346935292059,-0.0263559950421794,3
377,0.0091091141444975,-0.0386402024273684,3
378,-0.0252219809906477,0.0276410127775511,3
379,0.0260384114899581,0.0334886340656717,3
380,0.0380352127196781,0.0394516509857327,3
381,0.0266801017022869,0.0343616057008419,3
382,0.0813602934076153,-0.0087914166124267,3
383,0.0258574269059543,0.0189819191965527,3
384,0.0379395470548432,0.0485695986744428,3
385,0.042905113490359,0.0535168116687391,3
386,0.0549278606774054,0.0519966486401853,3
387,0.0555222779342225,0.0694751182517133,3
388,0.0396057245917735,0.0679749696375758,3
389,0.062456130849464,0.0758025060852207,3
390,0.0770798441490346,0.0662509514078758,3
391,0.1092488609960786,0.1043176390772705,3
392,0.1343674461126195,0.0817071484715536,3
393,0.1226772198924969,0.0693547602750713,3
394,0.0861053226323543,0.0861929229694318,3
395,0.0933418723036057,0.1002887406888894,3
396,0.1097166542562645,0.1327832815738285,3
397,0.1542395648738459,0.1177030271280783,3
398,0.1208850673434589,0.1204705840077837,3
399,0.1032885598666707,0.1048654411821667,3
400,0.1254603282286812,0.1511935227643334,3
401,0.1562701522944528,0.1280899891775967,3
402,0.1605729990863088,0.1447736363695603,3
403,0.1484150215088765,0.1820230163763469,3
404,0.1717328096002328,0.1682397827500183,3
405,0.1182462333684181,0.1311445964650513,3
406,0.1714314234103313,0.1339646339826279,3
407,0.1922137084273726,0.173713790997615,3
408,0.1639878957872318,0.1563903489928264,3
409,0.1695635518507194,0.1992612575333051,3
410,0.1546065208156982,0.1927807451702672,3
411,0.2293785570575041,0.2008883405417675,3
412,0.1888227269111815,0.1890909428187658,3
413,0.2136918332991777,0.2436986408476696,3
414,0.2265944698619255,0.2713680035924672,3
415,0.2504026493054097,0.2145895958474463,3
416,0.2227284961331904,0.2328672365812032,3
417,0.2206630170276574,0.233399959764512,3
418,0.2405581271649594,0.2319030369247269,3
419,0.2684235410147166,0.226100526129215,3
420,0.2449836461461778,0.226687737024584,3
421,0.2349348764328346,0.2313203127540056,3
422,0.2288622631885314,0.2677822198658215,3
423,0.2408966329530567,0.2549290910810886,3
424,0.2882555718836171,0.2194018849326732,3
425,0.2702004136996702,0.2855100676377728,5
426,0.2701076463177148,0.2814928388668459,5
427,0.2735838813427727,0.3148366858344745,5
428,0.2952493043007778,0.3010108350385943,5
429,0.2944044465117851,0.2696200764608908,5
430,0.2993760668030343,0.2602451768628197,5
431,0.3374703495239567,0.2960944232809832,5
432,0.3468893578952972,0.3036268838441914,5
433,0.2895737600902071,0.3406373775683903,5
434,0.3339712094615688,0.3272419361929182,5
435,0.3175272741566043,0.3557382860910024,5
436,0.3337446551421329,0.3122130163053021,5
437,0.3505404064122113,0.3636601263972864,5
438,0.3457456016613816,0.3644197830686184,5
439,0.3602543589028752,0.3152804790616986,5
440,0.3747497267012835,0.3877426794058606,5
441,0.3728270198817741,0.3688046537062947,5
442,0.3596439190779378,0.3804215352386604,5
443,0.3656418143122064,0.3609278842030444,5
444,0.3550768618095747,0.4093759080003749,5
445,0.3724377230818436,0.3657990824474806,5
446,0.4344026575605511,0.4118031306900594,5
447,0.3849663801309982,0.4172186011310766,5
448,0.3825840366543493,0.3869682643397812,5
449,0.4184953314304439,0.4517642461819999,5
450,0.4155346402980338,0.4223725050882213,5
451,0.419475232037209,0.436464948979614,5
452,0.4572131773927579,0.398489842157801,5
453,0.4456599528660059,0.4770320194150099,5
454,0.4297227220110918,0.4158314418406594,5
455,0.4374782235836482,0.4664654705908024,5
456,0.4415611729476927,0.4317174688671725,5
457,0.4747528569477341,0.4448782884591753,5
458,0.4567402732173888,0.4786783066841605,5
459,0.4326853170476911,0.4890994413702773,5
460,0.4732271548124098,0.4487678634048146,5
461,0.4490981896548607,0.5016481530585591,5
462,0.5291684830028399,0.5063834808704057,5
463,0.4718156739811198,0.4723699640811666,5
464,0.4935368982412325,0.5287471454202093,5
465,0.5075834095327324,0.4732822022737489,5
466,0.5022913529154477,0.4955690644734799,5
467,0.507909069390031,0.5232897299011946,5
468,0.5277913844328949,0.5022835130156252,5
469,0.5555243191759255,0.5302763817135867,5
470,0.5459953429266685,0.5354666828663884,5
471,0.565860600152116,0.5325488371821907,5
472,0.5210031017090977,0.5585834946427789,5
473,0.5539278978263975,0.5430134293081375,5
474,0.5563307274927783,0.5578566278278889,5
475,0.5658927935754702,0.5818004052916935,5
476,0.5920407684449694,0.5803298532327749,5
477,0.5657455073267394,0.5858816361388647,5
478,0.5676963842818213,0.5528228595685675,5
479,0.592131228851599,0.5919474644132521,5
480,0.5515327196422314,0.5695267983741582,5
481,0.5880048945014275,0.5671136358883104,5
482,0.5957031429884845,0.5969529698484942,5
483,0.5856250857383776,0.5859463543314843,5
484,0.6308185995819702,0.6254897737316382,5
485,0.5940777742982956,0.6316132898390677,5
486,0.618250280968208,0.582915217206855,5
487,0.6324760477322658,0.6100468524342686,5
488,0.6593270957456514,0.603062331077769,5
489,0.6376920971088345,0.6286506402745937,5
490,0.6622714589793383,0.6526519004941506,5
491,0.6632054563326393,0.644347786423529,5
492,0.6573078608008022,0.6430435248640766,5
493,0.6386936028022727,0.6864874015040047,5
494,0.6374374150399774,0.6200318888061387,5
495,0.6739043015767707,0.6965116314187515,5
496,0.6665654173606573,0.6665335889755999,5
497,0.701449737962658,0.6815023359267764,5
498,0.7036268077813264,0.6781624106649526,5
499,0.6906626188209364,0.7252126008204598,5
500,0.6768457415211746,0.6753804300638948,5
