x1,x2,y_original
-0.9932243040347217,-0.5094198127127141,0.5105353210909402
0.4091720642667005,-0.8016109397742428,0.8154881240713678
0.8177748807729357,-0.5699548612876308,0.637683718956603
-0.5908127714164484,-0.636984076757009,0.724671864789992
-0.9720365740572705,0.5436109369564692,0.5340079573763453
0.7500690624905171,0.22832540523239775,0.6633010394778022
-0.6236000366402754,-0.4294440061182405,0.7352978910530992
-0.04814660527007342,0.9086919032466017,0.817248769731233
-0.5052972563645144,0.4632918078397761,0.7669760957484651
-0.12110355341415935,-0.4043053032799564,0.8453973802550302
-0.0881681259557725,-0.8575865649175349,0.8400264163779291
0.5973747418607249,-0.5133961440340657,0.7627170461110715
0.4508242463859409,-0.8633032571036106,0.7988622363859702
0.9101971123313721,-0.6139700291886028,0.57565677801308
0.7654841524141609,0.6189464192308689,0.6645052175234273
0.9357198481628319,-0.044218678108500775,0.5649628968255235
0.45479458769190306,-0.2585786859244319,0.7903669768601973
-0.6312635239606124,-0.11384813413310235,0.6858976062028838
-0.6685019692230902,0.9640892455727679,0.7006185234374671
-0.8075070177185673,0.1784234469052408,0.607851964474471
0.2529277105081118,0.07615908574810848,0.8494233564565996
0.32437177142366713,-0.7676384499762181,0.8109466808233354
0.11003704841058215,-0.4255748577452769,0.8343210640963322
0.8803521266021133,0.5241433068794514,0.6126257111049377
0.9450289643194854,-0.9248878605196209,0.5612455105440579
-0.4297336496385826,-0.609154826723302,0.7663640729253053
-0.977690825376339,-0.5153485395073572,0.5288687044690994
0.3575519670408578,-0.5378221557308629,0.7989374781849293
0.018006890965236444,0.7756362299299973,0.8064927223408758
0.3875158406981505,-0.21074186018793606,0.7853269023172801
-0.2550621221757834,-0.08852837198303054,0.8198828286314903
-0.6459171178801872,0.2680015348319762,0.7140447409267826
-0.271694361790789,0.7047306985240873,0.7914451229749914
0.5131053201156326,0.2210263281843201,0.7881511725479047
-0.27159555470096786,-0.5801363366530312,0.8190628227605524
0.5523037282112457,-0.02718180201782694,0.7529007583761057
-0.550499923645285,-0.6096507699199876,0.7607849283925746
-0.669198190997282,0.55432239241119,0.6905819915365874
-0.5420256293993766,0.05328452705039499,0.7647899030710361
-0.0969072780538871,0.1592217984565678,0.8315852291818442
0.7543098007423885,0.7354947801634613,0.6480017245222345
-0.0978478563502807,-0.9692674985305534,0.8503458991948705
-0.14711238857139364,0.2123870748482808,0.8654193982293702
0.11552951819612356,0.302672211600411,0.8523471852310369
-0.691848535053833,0.29307019756146513,0.7146436325686817
-0.6346967625124555,0.5010479613934979,0.7105923484912352
-0.32182477347464,0.4197908667629071,0.7806828230072496
-0.9042688021877858,-0.18427994881817322,0.6094212479547955
0.4100690445266655,-0.5462589673370117,0.8349276211694583
0.5905740895944451,0.2615594662098639,0.7692065572864949
0.17512354429959665,-0.29290229159132575,0.8263932525653422
-0.03509705923776485,0.1946986019557062,0.8180453994914285
-0.055075772170219084,0.39662664788112023,0.8193371104805748
-0.13260613378608088,-0.5954536365159393,0.8030204805280157
-0.5721324343979055,-0.9883924623141178,0.7429948227896732
-0.3980845688826551,0.4978352809570392,0.8288075136107202
0.5883254176752191,-0.5950649158085,0.7363596438878708
0.9180879937428155,0.004805586960253461,0.5767318303180085
0.8339574980370053,0.41353056372326225,0.6500252915449332
0.4448668460448262,-0.8299127573878577,0.7769006531138027
-0.5600177462061386,-0.9823703334110547,0.7901703849587077
0.432255280953475,-0.31112342314298,0.8281308814763592
0.5733050321526936,-0.32212756012594745,0.7420962309890983
0.6386675045977221,-0.738603492503374,0.7078164491923831
-0.6532536864849836,-0.318246920832127,0.72718518117457
-0.18302522223545337,-0.30259437831404323,0.8253791833542308
0.5272940650464397,-0.8060972147465706,0.7374267273155964
-0.2975659607230239,0.6744799990309187,0.8425462633860878
-0.866405845475656,0.8846870153427149,0.6275786803905801
0.9726336845440258,-0.8228636523498398,0.5369415755768423
-0.41745495548852607,-0.2551986679292877,0.7667706589382685
0.5527827373054521,0.19185362423346763,0.7273934709999386
0.2887314009851347,0.515019645637012,0.8205357928294638
-0.7640420011259486,0.6664189138205248,0.6509236713401431
0.41123960836028806,0.15468345039274056,0.7867311988529906
0.7794706695661133,0.40061270776761426,0.6732475252111699
-0.5966000747379492,-0.14050923784866653,0.7507366559221844
-0.011914266128533413,-0.8895647464991887,0.8689954888669129
0.9092750267201115,-0.742845478406243,0.5565888492709531
0.3949225344534537,0.01246207218176032,0.7905675789757168
-0.9487355002311548,0.8494949517287234,0.5654693611731162
0.7036736176378664,0.04851585580767104,0.699671558846644
-0.5421153277211095,-0.7567542186398115,0.7862800812657811
-0.2732150411357468,-0.489143437907819,0.8292668405243898
0.013382402012597439,0.9328185922468579,0.8783847832243137
0.1499069864592828,0.7798621117801958,0.8461590449308435
0.3017576749915545,-0.049506946825599085,0.8374505559125329
0.7092151254667425,-0.057263779654004976,0.6816340001142498
0.737256341020722,-0.41684646084846944,0.6748068254578755
-0.7423738524740238,0.7106289287258767,0.6901889979506604
0.17483032758533357,0.7781847964979203,0.8653967669798477
0.8756544139847664,-0.8927432192571017,0.6121766873352458
0.0019386037177366866,-0.2500709018509415,0.8398065340901948
0.2517167941402343,0.587182394404647,0.8515757483483312
-0.4388195680512621,0.11359676874634328,0.7427423407235557
0.41745715980979914,-0.731137834328532,0.763582718384863
0.6281338119025337,0.21221919970594616,0.7373166539403239
0.8990748742273036,-0.32094216173861345,0.5832156428389726
-0.7837081153256027,0.013002402073850616,0.662654506716893
-0.8283784565811223,0.9390530466480136,0.6270216046221575
-0.9226300834856169,0.507007802214616,0.5791323031223984
0.05020479628448804,-0.26275869500342264,0.8245014818157614
-0.8683156709826907,0.2443338483472155,0.6134971963898663
0.1704406587819105,-0.4382334538648005,0.8534422988338514
0.8204434028206242,-0.39177998531432623,0.6546779189843073
-0.10054917881578773,0.08752491183731137,0.8790023841551226
-0.7995362436474278,0.8643234384272647,0.6468323774900527
-0.2509276950979178,-0.8384415722513128,0.8296184312179735
-0.2254176526493401,0.2004050941851614,0.7970705234249961
0.02730534364265913,0.38908394807454805,0.8306412910598636
-0.8890321158641787,-0.43091877945588775,0.585415501482399
0.6384611536802045,-0.8402126244172783,0.7404589554609854
0.7109719093919151,-0.8162078158457875,0.6750528145695619
0.6689084297833925,-0.27842319784254665,0.7223975256695742
0.2244181265144316,-0.6942257687040037,0.8276266689336805
-0.8676625565496383,-0.5681235919597298,0.5989419323403151
-0.7442923641826089,-0.37518820464073643,0.6759858977500844
0.028766493022040374,0.17751892713001904,0.8334242476841842
0.5797362147594858,0.31247978649671726,0.7337935132181608
0.21751665025910594,-0.17643594502845072,0.7944113665250356
-0.05238313007972262,-0.17095834121963782,0.8357699860795519
0.6843320601227663,-0.5399990949032003,0.6900034406366478
-0.9885581369160708,0.30263979445247857,0.5122778565622004
-0.5950756327223372,0.7802302726196186,0.744989364977586
0.7180926594133121,-0.8465452561435882,0.6970486547827763
-0.7872231891718453,-0.009656815506667416,0.6532983062038115
0.21844532553870932,-0.4501833250355185,0.8483029088787947
0.4335954333987413,0.18983204183774305,0.7994541633050181
-0.3503517805028906,-0.9492570239153688,0.8012156069814987
0.5003005625970354,-0.5704926683498346,0.7598471157787253
0.6689474869252567,-0.15941947989148963,0.7127100275032973
0.15415488526353083,0.7458974608180038,0.8464802182446401
0.7272460018399067,-0.2569608495128535,0.7074034820659262
-0.5822222145703138,0.5502921554571893,0.7652828850809417
-0.13383959279573765,-0.6159160128819918,0.8257759308378835
0.8088506846343004,-0.6037916115178252,0.6347518506212869
-0.9483856636175378,-0.9594400524651601,0.5639474185510985
0.24463071290852856,0.3233501214350607,0.8463738755535606
-0.37791658988603216,-0.3599780215058732,0.8200616648411773
-0.3210121698801145,0.3603170935177573,0.8115072387774985
-0.8837324179463428,0.8582327053826513,0.5675091954922883
-0.5549579116451071,0.9993464104841845,0.7312506043481314
-0.656954612425626,0.543092914624755,0.7171108753204335
-0.5531749101407499,-0.838306396713492,0.7586927143074237
0.7498666487012977,0.7175025183817838,0.6462212220971049
-0.1928592151007973,0.40479228508085363,0.8322012600625257
0.11413186536783426,0.7059122273474976,0.8505624950363574
-0.36988806136269115,0.047344799997970366,0.7800087216102772
-0.029255257590899086,-0.29218834748628253,0.8633396540103363
0.7829101291127445,-0.668244150674929,0.643421150120004
-0.7009827209586077,0.1538190706455027,0.7171182371860357
0.314988459969884,-0.6107614913508697,0.8032115153579562
-0.21856511549075175,0.8931276859574875,0.8078475498804533
-0.506765154618652,0.33672140423478814,0.7579441403780013
0.4802987873951816,-0.10374260106968092,0.7731866509430458
0.875051973519166,0.473313470437581,0.5901931475154387
-0.0841508402782043,0.13867040355218796,0.8352337820898591
0.38522688685020134,0.18438036085843645,0.8063299563477794
0.7573951676521518,-0.28622267543919766,0.6609295887020756
-0.40022851988839014,-0.5723222210094714,0.7948678413915244
-0.9244340638708097,-0.9139720712398893,0.5323435682523523
0.7401103862185656,0.3567862928118146,0.6809351127062722
0.3210648308729722,0.22928563786977207,0.8109910487318575
0.6984382893882097,-0.039466148668745094,0.7253538625635864
0.7408216571166006,-0.28110994763552166,0.6539549011847706
0.8534150086781811,0.3973139601624802,0.5749057190989377
-0.48564572795114547,0.12816984337725024,0.7858795892946968
0.06606112297651112,-0.7242023565393321,0.8472209939450688
0.18248581150122822,-0.3704287525660841,0.8122153553050282
-0.8953024663807951,0.8973123154131297,0.5547316114306081
0.2829807381285756,0.753837863741694,0.8500699152694193
0.3521120100265063,-0.2860326157197741,0.8350412402606607
0.025376144657622834,0.35149352069435413,0.7915478518714527
0.9205046504028751,-0.49266108175660706,0.5599418478114946
0.7499541172482354,0.8481556105885388,0.7014342958227302
0.3408310293179131,0.8625332548026756,0.7994953943068889
-0.20424282504526303,0.9060323520808855,0.8202475179340105
0.40556575433194975,-0.9159884651623762,0.7892670109266078
0.8137456636381055,-0.031054381933614872,0.6116330502103944
-0.0793460304443343,0.13293321195926855,0.8056713844597191
-0.7012309064575442,-0.06166790286520274,0.7129013345279336
0.6622544334354914,-0.9690350817249693,0.6725140894752312
-0.4541656793512574,-0.9950908271123116,0.7874183592528219
-0.16857738170030334,0.4566310209874693,0.8514592058020153
0.597543658229257,0.8903795222540132,0.7066893403192772
0.21700922594157301,-0.49074626669420907,0.8100829616567016
0.8482958982733979,0.5506315077607522,0.6383772688082755
0.14885696600628906,0.39128043143787195,0.846102416313637
0.8486327100148583,0.4247880569458433,0.6015685172849391
-0.263250984830532,0.4260564045781934,0.8464064437754668
-0.9194436745292243,-0.22716887633883753,0.5939308909675993
-0.18735393630884145,-0.6663235311583307,0.8372686777390135
-0.9538290388964596,-0.7332375267245144,0.5288192025635069
0.3092429915941102,0.6045776327273751,0.8066354234870471
0.9764069854539483,-0.3072729937830114,0.5369164186191248
0.19875844452220348,0.8742899336302439,0.8268994925486246
-0.6659164373236948,0.43529117268548534,0.7265593317336136
0.5099574662983264,-0.8220489282613233,0.7355136508959358
0.7224987703661301,0.6262100942216877,0.6518674292023923
-0.9331939868451311,-0.817831170239897,0.5643502313950979
-0.9017462122162954,-0.33051293640127555,0.5714005353556499
0.018577981359852336,0.06469545590925763,0.8288367623222647
