x1,x2,y_original
0.33647403395468767,0.4337683511945547,0.7403699903172976
0.16237068546422706,0.9173954827307969,0.28164326850073884
-0.9571202667537735,0.4773053011762842,-1.9220480447199002
0.917573287880816,0.7245434587058786,0.865329429356574
-0.6642146163899734,-0.34635938749653583,-1.457498691676342
-0.6550963202470692,0.2026167276294082,-1.309578785028418
0.4243759639589846,-0.3658524612738836,0.7427393555021482
0.07901314796859094,0.38184114014239,0.32643322708394207
-0.1573203667779033,0.7080310609109186,-0.47956258252478656
0.5430998705756342,-0.8706689122988587,0.9359859761068716
0.24225059818165806,-0.5293488980805008,0.48583726574472014
0.11503652933455055,0.9137768852659325,0.20086242364543835
0.7581240091045003,-0.1909671937697366,0.9116683634668865
-0.4169722833112932,-0.531188511183482,-0.9105787937822079
0.06502973951304014,-0.7715030934838873,0.050807152826141205
0.09855001625649717,-0.997332721018416,0.17416229692738933
-0.35230073850831034,-0.5601313723388375,-0.5484471498552268
0.9424375799215641,0.45448463913995796,1.0062349837246567
-0.3006932390755246,-0.814309826938759,-0.5067544390000472
0.03360118938124801,-0.5731042373479154,0.10776048642874736
0.07285909179671557,0.670724708357785,0.23482717543200876
0.2315851042027708,0.2675768390900044,0.2391730641980547
0.08206057812562295,0.8545312652628183,0.13976451455938754
0.8638053688412066,0.025446402147104363,1.104570833852057
-0.38848102571299115,-0.0808259882411122,-0.822700917245929
-0.6268841756087686,0.27268863063617865,-1.1127704980279682
0.00018467156446644317,-0.7933990443734402,0.11908055543035381
-0.6047044377607693,-0.04073608760094638,-1.2469393328117355
0.7751779814377167,0.13278144126219482,0.9597469184762915
0.3630700004169416,-0.32194290051218055,0.6450515334455257
0.14282278608846855,-0.10524035472386517,0.23527803362783328
0.31825982524632135,-0.8988488678419793,0.5379125253591295
-0.013399567522081712,-0.4080147497120661,0.0075057593904770264
-0.3476298774441815,0.9218348631161228,-0.8117434743560776
-0.6346103745772345,-0.37750949484280616,-1.2209221078592511
0.019785151461743533,0.7260538962992473,0.08981659867550695
-0.1666598335872591,0.4877305617763421,-0.46621601958923203
0.7127481964296047,-0.3799672883563021,1.1239854885062672
-0.21449963292258012,-0.28688755262328747,-0.3879105222919425
0.6657116172358422,-0.9113062760927977,1.0599758417155896
-0.38315782234263995,0.3588171151902597,-0.8270088608087017
0.13088699913068536,-0.12742128141261144,0.3115643277392202
0.07989645444276872,-0.6048308283433634,0.2499043848633027
-0.13856675678397923,0.00340596835269813,-0.28502218548833264
0.8023782439092033,-0.4783296743920473,1.160153796739869
0.7356570043298651,0.2884828016519638,1.003525170793035
-0.959318337864798,0.44926267379878726,-1.8273738116933982
-0.9288962449018898,0.9947622536276262,-1.8343517852230873
0.7452733753823957,-0.40531250491990867,1.0468417226285494
-0.48517753960658916,-0.2371178357887822,-1.1040616606239602
-0.28766606937111394,-0.2553243632292379,-0.5456478396849989
-0.36344690776103916,0.2422668136966628,-0.7856918236226595
-0.6714726725587521,0.6919625848920263,-1.4106572095797192
0.6248049680626306,-0.04703358428945914,1.1395282547572783
0.7054599305570952,-0.5057098599394134,0.9828983801550121
-0.9648690885920661,0.23841585005964605,-2.010002323662172
-0.08418118607056924,0.1343290925917413,-0.19709290238984845
0.7986788180368061,0.9398511471318869,0.8959639816862469
0.26890627951120605,0.5281111797048768,0.6525233164781137
-0.8323831330256715,-0.6785688302169888,-1.7204207255846642
0.46640960990595315,-0.1372690872239961,0.9751632145273998
-0.1080694591911886,-0.38278463672912677,-0.10765038124555118
0.21471276695548758,-0.6296699091675948,0.3894133194137968
0.2538325586277912,-0.6524022857295206,0.5502269118374052
-0.8723479305805728,-0.33928462260187797,-1.8271027455535
-0.5377193159803046,0.7779832771126647,-0.8797770664315145
-0.8900930922627468,-0.6467726148517543,-1.705275773756164
0.09743921116609888,-0.03786561830505275,0.17946990723133327
-0.9082959632505969,-0.985495143969711,-1.878418624972311
0.9761358839222998,0.31766940071767635,0.9908802757728299
-0.26918773819688635,-0.05913550467351736,-0.5655741741818943
-0.4668997590914261,-0.3102524326135805,-0.7775639538628917
0.29808893453642793,0.7656235977347414,0.4981350912956637
-0.6317399538376303,0.6807230107706375,-1.2526957938120442
-0.7568867409634619,-0.5700155528232176,-1.5152405272576206
-0.925649423900708,-0.7183762758140011,-1.8606916718290056
0.8346062909281011,-0.08112250676324284,0.9913106676049326
-0.8446682764432929,0.9194536760779226,-1.6986222176962245
0.7579846155173002,0.5093650417362825,1.069845285306568
0.8669455838951157,-0.5597411583284717,1.0487187557193949
0.6727385860201727,0.37998239270861234,1.0335129289098228
0.7395184991353767,0.5938231314852596,0.7572808510283785
-0.30700987364635,0.5487970740345112,-0.5900361573596469
-0.4750873940302194,-0.34281567394389034,-1.0826259368740454
-0.7841885655540477,0.8701532319609375,-1.5166715180572294
-0.4179932731994369,0.04124493034290366,-0.7180267569932326
-0.21733432706761469,0.919856241167003,-0.5087677831423134
-0.3299016581230352,0.557091642845378,-0.6807457740334869
0.7108323092623601,-0.12878700503806817,0.9520515435957603
-0.2436563710941375,0.49549164186525596,-0.38847820012773093
0.8257919606124682,0.5098634661444765,1.0076022308217658
-0.5457472688162688,0.7766154948754107,-0.9532281871872309
-0.22483666512633382,0.1524588235558686,-0.41657299401687664
0.6628712385854221,-0.6232104651990156,1.0193960144508656
0.5690202713551062,0.192325595821355,1.005456542608227
0.7866832836552164,-0.6560591963129141,1.065439367940587
-0.15863552591814312,0.6656861857336749,-0.4562859476959137
-0.9615365930864797,-0.7755972664687143,-1.9162456697313186
0.9811304255134694,-0.4392116428192989,0.9943962845017628
0.9510863874479067,-0.6349368979826522,1.0580335061726214
-0.27781111398532876,0.5057388890071413,-0.5706383564405805
0.315556814476357,0.16224479985811113,0.5480148742197003
0.05979835161001512,0.6868808873294805,0.12018475721360618
-0.5301028743332146,-0.11505814601296316,-1.1468329909758965
-0.6890954156870854,0.19188319146140875,-1.5322118083811698
-0.49891115145735965,-0.3323158713132284,-0.9396525043958799
-0.057498566752943736,-0.9464588285937443,-0.06867220769031382
-0.8161241281583247,0.3718584414164392,-1.5948809807971633
-0.1420600385649855,0.7295804439997908,-0.17988580337430612
0.3893440072883989,-0.9837981167053551,0.7254854633524838
0.23342466153426966,-0.8125502678805672,0.3523601916468389
0.5618663595809885,0.983015376557004,0.9943976178553564
0.062397588483023014,0.3655590003882607,0.09699515298957319
-0.5253716782104969,-0.12480451249241287,-1.1181270137625994
0.7121906644727674,-0.6651541045074976,0.9936120677209763
-0.4689287887724758,-0.10913264942793965,-0.9867859892413183
0.42449778368802793,-0.24823209040865235,0.7021151447075094
0.8554645595660078,-0.8110858974625617,0.9647058647364992
-0.258391604910305,0.4179082468568438,-0.6076932231569185
-0.5480264686770151,0.3128262684593459,-1.0775210916251563
-0.6715660835453081,-0.8880394302766272,-1.3956149477498687
-0.7579685665027023,0.8599695662682694,-1.4270066150741205
0.10350176587910265,0.592691550959298,0.33531281713963457
-0.33469099818989756,0.1853172957708933,-0.6150314865388427
-0.010095732590016837,0.891475918804588,-0.14427355973869926
0.4951492721082207,0.4610852629931581,1.1107142241267645
-0.9072934611314409,0.09933933800738215,-1.6885292862329806
-0.06601709219637031,0.855684533212389,-0.13053094348810534
-0.4853160236209355,-0.46033309341781137,-0.8647979544150285
-0.1773075022369992,-0.5132605731872479,-0.3987490155177327
-0.741632164382501,0.7148296933016016,-1.6325640035529692
0.11655304880783168,0.7227254379131336,0.17228334252593586
0.6622695308073918,-0.4359152904206578,1.1383440692835805
0.09547488864854792,-0.8335645945198591,0.07166338340817795
0.8305037680615168,-0.1914745698696938,0.9999617025545195
-0.21264763222195726,-0.3944892587640936,-0.42256375297669757
-0.07867251057859237,-0.4964812269091039,-0.1983829606746097
-0.2502954544063909,0.5998940971697637,-0.536072636799751
0.6685110071703437,-0.39163504474296773,1.0057799307388962
-0.06197113889442418,0.7476395525601045,-0.16891526514362654
-0.8946533363406057,0.7782899239915708,-1.9030713524546459
-0.5616313086953366,0.3570784884287517,-1.1060600619551968
0.1651033927692005,0.10588149637850419,0.41607611213399875
0.7187204495056427,-0.7968557127106775,1.0695658014922738
-0.30594394934872793,0.07650549268953122,-0.6766667360886408
0.6225777078920796,-0.567113833176657,0.899901766769786
0.6058596827485525,-0.20072303501212851,0.9772649694276178
-0.6221722871326092,0.5179728808869652,-1.1189212534815653
-0.8182021970509044,0.02953474815088586,-1.5847565477850452
-0.8722484322762232,-0.28716428968442487,-1.6881796904089077
0.20215359801278532,0.11223108297442619,0.4754957521684102
-0.19068916419066695,-0.14190401205576864,-0.347717003379847
-0.5464608932984669,-0.0882348231517942,-1.0832731027878475
0.9065097114416685,0.7009058355675808,1.0529845517318375
-0.7095342618473124,-0.9404384253581581,-1.4627618120320665
0.8670486254332612,0.05349949976149526,0.8868429590906943
0.07567564629861545,0.5614359914130447,0.20919104736717675
-0.3706220522573469,-0.03618486232799567,-0.6422250560547558
0.9373258262934752,0.3442973738648143,0.9105414448515174
-0.6925099360084281,-0.7335465040312934,-1.3192661534235843
-0.5914704833339892,0.533423348841435,-1.0484797095969232
-0.4092459923187679,-0.9572223066498404,-0.8186716807781055
0.8883487270113237,-0.6605731672101787,0.9345598252206603
-0.9808836277038628,-0.525736795233354,-1.9519257615255852
-0.5299424257637326,-0.1559894983085539,-1.1039275689835213
0.8407796630000737,0.7583698355581958,0.9506615912034879
-0.08621089003514415,-0.17820019001638698,-0.13776705468856487
0.11001817294970251,-0.5130919760564685,0.09173798789701337
-0.8956300160672743,0.8784482723424134,-1.9067743459339268
-0.6266020302456545,-0.6031985415085672,-1.2516607900613936
-0.05507934229210476,-0.016773310319338597,-0.11194336769720402
-0.9631315805985161,-0.7040905224520586,-1.8987787950338373
-0.24369036287851653,0.3674613870210781,-0.337362694678362
-0.5431630863361283,-0.1539711075164747,-1.077965049786191
0.11469012943293366,0.7771849892465841,0.27723403089265086
-0.3478589953457534,-0.732883468273033,-0.7737606255406773
-0.02145554820478357,0.4934432033681242,0.018523916671755833
-0.7802804858945331,-0.1506330166060792,-1.6026722409979206
-0.9644297174750331,-0.9328816367054977,-1.9231457683435789
-0.0340932735666688,-0.40360540369814113,-0.07689443713887054
0.6902145980108243,0.20430861225290853,1.0826379387931224
-0.09213407651401928,-0.18412925789140733,-0.2890662773780385
-0.005509039620873457,-0.9191223375746773,-0.19367717001095008
0.7855867128413199,0.9966063114679167,0.982925384232966
-0.6370257502826027,-0.7592340704507605,-1.2365690000127953
-0.7128450731028095,0.3220541164687343,-1.413508596141019
0.32288167690154945,0.6958483245568219,0.7443396927962118
0.5036527768525065,-0.10062065326132053,1.0349898139343734
0.22571072313063767,0.3765693407360158,0.40631357971248655
0.025472940570450353,-0.04869803109672666,-0.13508773119027373
0.2901948912853065,0.11494909795130748,0.5614048038349956
0.2878846106718207,0.2257095479267277,0.6580059415242653
0.4383931210273093,0.28560701756575213,0.8454224194412495
0.03948497287453456,0.36359362256877303,0.08123556684329027
-0.10103606962914391,-0.5166575480547979,-0.16836331891375114
-0.9971635597321691,0.11992829429168639,-2.0755505094043234
0.181310453217282,0.9440979295514287,0.4124797781656694
-0.2770433318114489,-0.2117335143433765,-0.4231169204227614
-0.5964008373156195,-0.8589314095253562,-1.2066267427827115
0.5456089857234812,-0.50063787132135,0.9096748462534159
0.21780972206007587,0.37554607109096305,0.43029136195839385
-0.05752662541670461,0.7527042260543833,-0.29300397952211876
-0.11241031804054247,-0.43018275391646976,-0.19786837496295565
0.7920310459232447,0.7231285684999129,1.0361819502118863
-0.671920105847174,-0.9480779632921581,-1.209789308186703
-0.8200288873007586,-0.4269052028923659,-1.6555773580068474
0.9445196034834213,0.11703230632165007,1.0326788270517175
-0.25347653594146236,0.7774321892254927,-0.5758561200737968
-0.09372733704300074,-0.36952274319795775,-0.21596884372800776
0.8824390574913148,0.699035332385356,0.8779851650670242
0.6873367508388819,0.024569486100426197,0.9844168302973412
0.5788767976309099,-0.6412932814708963,0.9755752677185148
0.14644591511248728,0.9676918456950914,0.3168278115120862
-0.4180831389640767,0.5887046584953504,-0.8860540283547644
-0.01904318558386553,-0.9203886335558253,-0.03141874308972371
0.5260387956313348,-0.6628617112157744,0.9733295955513868
0.2629471342655003,-0.8286716119060542,0.4993743174670395
0.8937347949919296,-0.4165522256392782,1.0064289860770423
-0.5470706166452102,-0.7417271918673314,-1.0908993979050596
0.8920043866780956,0.42380748488261033,1.060893923124131
0.4833217774361773,-0.0011908772395108347,0.9569921121419679
-0.05054442945903315,-0.7799575140170467,-0.12907968684790655
0.11968219116798351,-0.5061670097824191,0.22489978672898892
0.9542906656008117,0.5931618800302947,0.9428268706527206
-0.17401587961422482,-0.6973174826169339,-0.37682464671378335
0.570663382277568,-0.755892465837368,1.1624926970458584
-0.621332493005859,-0.5769589645115452,-1.3156792868673874
0.11378127654618875,0.5741133079807326,0.20527004638203275
-0.37137024255061557,-0.8306603714494212,-0.7737395781628064
-0.07092307295116163,0.49622048231987104,-0.1616198748818752
-0.5566723138252234,-0.5601509039212516,-1.1398437723607184
0.8944540546934217,0.9083074542383558,1.02233920809768
0.9809314641231528,0.6153192031495602,0.8631859918886564
-0.6236316616641089,-0.5760369584014773,-1.1642896055256573
-0.31954951695521605,-0.3637349373330183,-0.5884924099390563
0.9130554981560182,0.5781479657633872,0.9005702731149492
0.4480175843231078,-0.6280735518837364,0.7145089868100234
0.8190511187246592,0.6557407590123476,0.9218342283086879
-0.6727163173441526,0.742340663921945,-1.364845951602475
-0.45550492725905745,-0.8382605083357879,-0.7045865026228528
0.31364461302842006,0.30760931876866127,0.670749783254782
-0.8101359808687638,-0.36229638212683524,-1.7648791336720442
0.9856289245110772,0.35685333401747377,0.9448275596079245
0.4601503332066583,-0.5741654287913887,0.916043671511478
-0.8424358579921714,-0.4461966205181247,-1.6645770316404949
-0.5022032296136161,-0.5309117985038938,-1.109586368052066
-0.6144913562259209,0.14951138131080866,-1.2397819306900066
-0.3437930483163565,0.6406900300950609,-0.7449972276415562
-0.632105164305232,-0.07074585826291102,-1.3525110136186493
-0.97268432714784,-0.036635355089615906,-1.9246010025597637
-0.8883235582470512,0.9554470237452872,-1.7147369426186767
0.5811842573008257,-0.019777046727089242,1.0672833021569295
-0.8268252836412995,0.18489088158082856,-1.6076996591918888
0.517527501403755,-0.6185654939905094,0.960210437348779
0.13641668157498166,0.628421796765736,0.3299973440670438
0.5364955552926327,0.6059840357343058,1.0247243550483431
0.7586468497394396,0.8753642043189405,1.010715350636161
-0.18895768959292814,0.13753820504575454,-0.42685082892200016
0.5813190520912217,0.39427962789156634,0.9602499098126778
0.9910404565287576,-0.9726446977907117,1.0059109548899643
-0.28973356936841865,-0.4379441474595951,-0.38427718137799716
-0.4753682996689308,-0.5549404350022284,-0.9266372009305504
0.4182476816304581,-0.8304810534493563,0.7876002830808934
0.48321766788667664,0.3868516840325469,0.8998441801757978
-0.4983917349982072,-0.4943324336696775,-1.0361247990089106
0.25772117068900435,0.5243422109673557,0.6896258171819339
0.752971226174731,0.7042791277089515,0.968059468324323
0.9297659883277063,0.16276979067302233,1.0725496427688228
0.8173111226807193,0.6170265465208216,0.9699257403622915
0.7893352486280272,-0.9767467974292667,1.0208947633023704
0.9318059837316219,-0.05293967430704338,1.0633396219206979
0.5963659791496858,-0.7455917613244383,0.954247772015206
-0.20811780837205185,-0.45707867395801816,-0.4675245490763253
-0.41668245899812595,-0.7534887600982365,-0.7006553424398255
0.611527665086014,-0.9815153708378437,1.0787674315916638
-0.374989086029595,-0.65117891356717,-0.6867243865639318
0.178077881216681,-0.4914951947709123,0.4191378658831951
-0.48200309094380067,-0.023323712009362563,-0.9272401428227162
0.3053780786818514,-0.7573905908696728,0.7721782224177081
-0.6489770950690077,-0.5056505108109648,-1.2944415259878428
0.9474964282359211,-0.2056950001141593,1.0461809893760736
0.19798018126205297,-0.5169143745680442,0.2798873282365849
-0.019080949685024162,-0.8517616512280839,-0.1041587542973476
-0.9305157081553461,-0.06253294635707962,-1.9570969362974955
-0.20268142496317587,-0.7262393606163446,-0.3034377632450598
0.37520285784146745,0.9858069817985289,0.546202503521275
-0.20870635760657508,0.24911727183478893,-0.449597517033368
0.9259518847289714,0.6630699448937505,0.7605034717871502
-0.0728955533946285,0.4749789689198387,-0.2122941384278082
-0.743729919498952,0.024207710927598436,-1.5267357549764533
-0.44187944564012693,-0.6776726242076778,-0.7729692037767304
-0.1474381874909303,-0.7379708911327711,-0.26314613984414403
0.3979702163489711,-0.08751991189332897,0.729289110831625
0.06228926512932764,-0.707248122663686,0.20985562783720135
-0.720456677813011,0.16683087052024814,-1.4394867752636415
0.9700194956588926,-0.8074988335245488,1.0030053486965802
-0.42853714286843747,0.7389182330757751,-0.9532880063586343
-0.8554559754895261,0.7517714427339026,-1.7901130480913034
0.04857196674950237,-0.1834664521471483,0.031136149503362784
-0.3806388712970883,-0.4057656837443162,-0.7575608407418414
-0.38839483510104245,0.7696061619203916,-0.7705588120436309
0.44759046034957106,0.33944601566230115,1.0187083337810656
0.5974982979040016,-0.48577067399171003,1.0308044134350267
0.23608562416351142,-0.07986752208409809,0.2555659928332542
0.5648832704003868,-0.381487779053429,1.0210113590297352
0.2863572337397915,0.7644248236346269,0.45671315898618037
-0.19569904761014256,-0.8667558252650771,-0.46867576918920806
0.03210164468358556,-0.3080550243859481,-0.0007702683709352731
0.3444507610943499,0.9020658494972122,0.6358344563077156
-0.02878336400630599,-0.0676195396889323,-0.16757867937583623
0.3091696003829205,-0.7930049928128646,0.634617761042024
-0.4929876221499707,0.837958651000797,-1.0988394271072182
0.3398852267275325,-0.9731119120331675,0.7083038620350528
-0.5907490548819603,0.3656745320577981,-1.00254042359899
0.5287984051251484,0.6797191453480838,0.8936512752852749
-0.41564639323591024,0.8620571925551253,-0.8540536108189583
0.10589378715578479,0.3930780447757858,0.009910985310571996
0.1934777255598159,-0.7545198906507591,0.3628806276820212
0.9262293187697597,-0.7542488402116947,1.0514173722105187
-0.4902360871776328,0.6272557604459603,-0.9228210358466842
0.23719392300220288,0.676298330752714,0.4805769444271335
0.03147237674808978,-0.24601352926673026,0.13408582747689762
0.8436909990955699,-0.9274953649704103,1.2036843628754235
0.7122604407060917,-0.5383644296244368,1.136984374995008
0.6974726555079356,-0.7216067731662288,0.9581983256472291
0.16043792738108098,0.776215838022944,0.20478753584482287
-0.052920706202219,0.49313334760678584,-0.1383335257303423
0.6093432357111168,0.47298841743355835,0.9242413787506122
0.8506594737491966,-0.10633153896014269,1.0361078038291707
-0.6537491216696885,-0.9043778725950404,-1.4019937264937368
-0.5070802607249898,-0.7136049922395158,-1.019986316057207
0.11589748286896095,-0.630109325576536,0.29883609010082673
