vector_index,x,y_original,cluster_id
101,-0.5991983967935872,0.2357626367287668,1
102,-0.5951903807615231,0.24657669424902,1
103,-0.591182364729459,0.4705379336448893,1
104,-0.5871743486973948,0.3090748053245965,1
105,-0.5831663326653307,0.3740776505014602,1
106,-0.5791583166332666,0.2507423869734252,1
107,-0.5751503006012024,0.2541533665921085,1
108,-0.5711422845691383,0.4056479918627109,1
109,-0.5671342685370742,0.213691218783069,1
110,-0.56312625250501,0.2910289916300926,1
111,-0.5591182364729459,0.3295778984218243,1
112,-0.5551102204408818,0.3383961289611565,1
113,-0.5511022044088176,0.3178106451306878,1
114,-0.5470941883767535,0.3664768197739909,1
115,-0.5430861723446894,0.3929343411099655,1
116,-0.5390781563126252,0.3989932147934033,1
117,-0.5350701402805611,0.2640960986727994,1
118,-0.531062124248497,0.3229882253872721,1
119,-0.5270541082164328,0.4440841070372678,1
120,-0.5230460921843687,0.4228796917606233,1
121,-0.5190380761523046,0.2443065733367314,1
122,-0.5150300601202404,0.3851038898981785,1
123,-0.5110220440881764,0.2016005851926832,1
124,-0.5070140280561123,0.3665096280556253,1
125,-0.5030060120240482,0.5174957375574931,1
126,-0.498997995991984,0.292785996343443,1
127,-0.4949899799599199,0.3048382938840068,1
128,-0.4909819639278557,0.435697120771868,1
129,-0.4869739478957916,0.2541652868436796,1
130,-0.4829659318637275,0.330007938289749,1
131,-0.4789579158316633,0.4314070223859219,1
132,-0.4749498997995992,0.3360369091864335,1
133,-0.4709418837675351,0.3710150769991868,1
134,-0.4669338677354709,0.4525654851539252,1
135,-0.4629258517034068,0.4299175223782471,1
136,-0.4589178356713427,0.4207279730380726,1
137,-0.4549098196392785,0.3754670477989259,1
138,-0.4509018036072144,0.4354419178785974,1
139,-0.4468937875751503,0.3992046906819216,1
140,-0.4428857715430861,0.4490203181145529,1
141,-0.438877755511022,0.3759603709100821,1
142,-0.434869739478958,0.4044551912100781,1
143,-0.4308617234468939,0.3432367896290179,1
144,-0.4268537074148297,0.4230326524574521,1
145,-0.4228456913827656,0.364380403208885,1
146,-0.4188376753507015,0.3435915503666354,1
147,-0.4148296593186373,0.4568907573226865,1
148,-0.4108216432865732,0.4567276754935558,1
149,-0.4068136272545091,0.505877274550363,1
150,-0.4028056112224449,0.4123246943152158,1
151,-0.3987975951903808,0.483055042780647,1
152,-0.3947895791583167,0.4980996380672301,1
153,-0.3907815631262525,0.4932719291957901,1
154,-0.3867735470941884,0.3953213320691623,1
155,-0.3827655310621243,0.4770359539368877,1
156,-0.3787575150300601,0.4979612328418551,1
157,-0.374749498997996,0.4731775459758139,1
158,-0.3707414829659319,0.309488683541359,1
159,-0.3667334669338677,0.4930803062490944,1
160,-0.3627254509018036,0.6611087185126735,1
161,-0.3587174348697395,0.4591993001596309,1
162,-0.3547094188376753,0.4336838377596496,1
163,-0.3507014028056112,0.5257570642953867,1
164,-0.3466933867735471,0.5248704746938051,1
165,-0.342685370741483,0.5993221902880079,1
166,-0.3386773547094188,0.4073294631570098,1
167,-0.3346693386773547,0.5705575143847621,1
168,-0.3306613226452907,0.5634019402964929,1
169,-0.3266533066132265,0.508950701136103,1
170,-0.3226452905811624,0.5516050926374427,1
171,-0.3186372745490983,0.6110880923497586,1
172,-0.3146292585170341,0.6027720856022921,1
173,-0.31062124248497,0.4458349198094291,1
174,-0.3066132264529059,0.6072132531261948,1
175,-0.3026052104208417,0.5407844448850344,1
176,-0.2985971943887776,0.5561834780147987,1
177,-0.2945891783567135,0.560638690470501,1
178,-0.2905811623246493,0.5472285218534401,1
179,-0.2865731462925852,0.6590855261528568,1
180,-0.2825651302605211,0.5615886799024494,1
181,-0.2785571142284569,0.4832961331516874,1
182,-0.2745490981963928,0.5459879519957721,1
183,-0.2705410821643287,0.5964135414467733,1
184,-0.2665330661322646,0.6851401756947415,1
185,-0.2625250501002004,0.6397733028628173,1
186,-0.2585170340681363,0.5282436506193002,1
187,-0.2545090180360722,0.7999007267534738,1
188,-0.250501002004008,0.6271052428192233,1
189,-0.2464929859719439,0.7128310963800987,1
190,-0.2424849699398797,0.6035785502880513,1
191,-0.2384769539078156,0.6633398762990449,1
192,-0.2344689378757515,0.6928239313685312,1
193,-0.2304609218436875,0.7281575457523997,1
194,-0.2264529058116233,0.7203674781357106,1
195,-0.2224448897795592,0.7106706718650733,1
196,-0.2184368737474951,0.6208460535749867,1
197,-0.2144288577154309,0.6055129024261571,1
198,-0.2104208416833668,0.6831026279324377,1
199,-0.2064128256513027,0.7364278986292736,1
200,-0.2024048096192385,0.6492861464375143,1
201,-0.1983967935871744,0.7576865755796234,1
202,-0.1943887775551103,0.7940943849468336,1
203,-0.1903807615230461,0.610035157704257,1
204,-0.186372745490982,0.6218868703584025,1
205,-0.1823647294589179,0.6831544802859926,1
206,-0.1783567134268537,0.7245820759329735,1
207,-0.1743486973947896,0.6636412571048569,1
208,-0.1703406813627255,0.8194617284889735,1
209,-0.1663326653306613,0.750935464228924,1
210,-0.1623246492985972,0.7259365532953658,1
211,-0.1583166332665331,0.613725145462962,1
212,-0.1543086172344689,0.6291965775934711,1
213,-0.1503006012024048,0.7628537128639089,1
214,-0.1462925851703407,0.575724026913286,1
215,-0.1422845691382765,0.8333493310612564,1
216,-0.1382765531062124,0.7457410351144719,1
217,-0.1342685370741483,1.0239445167739392,1
218,-0.1302605210420842,0.9552832401738244,1
219,-0.1262525050100201,0.7623363952440669,1
220,-0.122244488977956,0.774597659528936,1
221,-0.1182364729458919,0.8690537598421035,1
222,-0.1142284569138277,0.9320143915369192,1
223,-0.1102204408817636,0.6711227354487164,1
224,-0.1062124248496995,0.6657110449271599,1
225,-0.1022044088176353,0.7653662794802867,1
226,-0.0981963927855712,0.8683084301889414,1
227,-0.0941883767535071,0.8680524697771039,1
228,-0.0901803607214429,0.9205506822702496,1
229,-0.0861723446893788,0.7457131996334985,1
230,-0.0821643286573147,0.6631716134026533,1
231,-0.0781563126252505,0.9239328983934704,1
232,-0.0741482965931864,0.7959196598416314,1
233,-0.0701402805611223,0.7076353323379273,1
234,-0.0661322645290581,0.8877143077566566,1
235,-0.062124248496994,0.9466144059776636,1
236,-0.0581162324649299,0.8805036725261958,1
237,-0.0541082164328657,0.8608054704451318,1
238,-0.0501002004008016,0.8919071274885314,1
239,-0.0460921843687375,0.8822903803792712,1
240,-0.0420841683366733,0.8114327261672283,1
241,-0.0380761523046092,0.8695006047689806,1
242,-0.0340681362725451,0.975835560600118,1
243,-0.0300601202404809,0.967385585481534,1
244,-0.0260521042084168,0.9626747284163562,1
245,-0.0220440881763528,0.8772577019351814,1
246,-0.0180360721442887,0.950050449734882,1
247,-0.0140280561122245,0.7981686017423224,1
248,-0.0100200400801604,0.9944375206849084,1
249,-0.0060120240480963,1.102356568529124,1
250,-0.0020040080160321,0.8780694347806441,1
251,0.0020040080160319,0.9571418450045848,1
252,0.006012024048096,1.0384251698672928,1
253,0.0100200400801602,1.1204696414336683,1
254,0.0140280561122243,0.9925954223059036,1
255,0.0180360721442884,0.9813506116460534,1
256,0.0220440881763526,0.8875606502903769,1
257,0.0260521042084167,1.0617605691961811,1
258,0.0300601202404808,1.2253303131701223,1
259,0.034068136272545,1.092699856779615,1
260,0.0380761523046091,1.0773445993106228,1
261,0.0420841683366732,1.1135785819110673,1
262,0.0460921843687374,1.095679615797857,1
263,0.0501002004008015,1.0403512676263085,1
264,0.0541082164328656,1.1801512812814343,1
265,0.0581162324649298,1.1413178814845113,1
266,0.0621242484969939,1.1337062686492707,1
267,0.066132264529058,1.0633809333222826,1
268,0.0701402805611222,1.2548772007957762,1
269,0.0741482965931863,1.2130330706189736,1
270,0.0781563126252504,1.1249579978083204,1
271,0.0821643286573146,1.258747595779886,1
272,0.0861723446893787,1.1482816166401486,1
273,0.0901803607214428,1.135089023595904,1
274,0.094188376753507,1.1465120303721383,1
275,0.0981963927855711,1.0753193491580713,1
276,0.1022044088176352,1.2645229786916108,1
277,0.1062124248496994,1.0901815834452817,1
278,0.1102204408817635,1.1483507177145504,1
279,0.1142284569138276,1.0906123385965596,1
280,0.1182364729458917,1.259887708311763,1
281,0.1222444889779559,1.264942950520949,1
282,0.12625250501002,1.2611102482117131,1
283,0.1302605210420839,1.2141998023265197,1
284,0.1342685370741481,1.2142707706767684,1
285,0.1382765531062122,1.3557265645711043,1
286,0.1422845691382763,1.2851450534375832,1
287,0.1462925851703405,1.3651955160466769,1
288,0.1503006012024046,1.279850695045635,1
289,0.1543086172344687,1.3760261391632989,1
290,0.1583166332665329,1.476761381236063,1
291,0.162324649298597,1.430438613625138,1
292,0.1663326653306611,1.3616873581107694,1
293,0.1703406813627253,1.4264811133126591,1
294,0.1743486973947894,1.3979670532484825,1
295,0.1783567134268535,1.429256819997652,1
296,0.1823647294589176,1.4140754584713393,1
297,0.1863727454909818,1.438568001827783,1
298,0.1903807615230459,1.4803660452047092,1
299,0.19438877755511,1.3957076734217595,1
300,0.1983967935871742,1.4057786462349895,1
301,0.2024048096192383,1.3879336845678163,1
302,0.2064128256513024,1.3830598595063073,1
303,0.2104208416833666,1.4258604892207396,1
304,0.2144288577154307,1.5482595410805045,3
305,0.2184368737474948,1.4764376421966163,1
306,0.222444889779559,1.6014073645322726,3
307,0.2264529058116231,1.575653132796942,3
308,0.2304609218436872,1.428054589799405,1
309,0.2344689378757514,1.650693749488653,3
310,0.2384769539078155,1.6760230721441107,3
311,0.2424849699398796,1.5446171726951872,3
312,0.2464929859719438,1.6708128779605176,3
313,0.2505010020040079,1.581854264973243,3
314,0.254509018036072,1.6714703718213495,3
315,0.2585170340681362,1.5758863886217154,3
316,0.2625250501002003,1.5470950266249848,3
317,0.2665330661322644,1.6735240787577277,3
318,0.2705410821643286,1.7079665530497508,3
319,0.2745490981963927,1.6998762931264757,3
320,0.2785571142284568,1.6509052972666796,3
321,0.282565130260521,1.7276850592638775,3
322,0.2865731462925851,1.7953828785155226,3
323,0.2905811623246492,1.7845241517681985,3
324,0.2945891783567134,1.8171068716426917,3
325,0.2985971943887775,1.7634045920596453,3
326,0.3026052104208416,1.9253750162381515,3
327,0.3066132264529058,1.7522851868465734,3
328,0.3106212424849699,1.900243991237579,3
329,0.314629258517034,1.970770166464734,3
330,0.3186372745490982,1.9297917984157904,3
331,0.3226452905811623,1.8903390155091784,3
332,0.3266533066132264,1.8796215014394693,3
333,0.3306613226452906,2.0202400835551835,3
334,0.3346693386773545,1.8391073724669496,3
335,0.3386773547094186,1.891053211307221,3
336,0.3426853707414827,1.952702817160817,3
337,0.3466933867735469,2.099491543984641,3
338,0.350701402805611,2.0469610042735398,3
339,0.3547094188376751,1.9553658623011223,3
340,0.3587174348697393,2.0243454586163505,3
341,0.3627254509018034,2.0165164493400267,3
342,0.3667334669338675,2.02550414080786,3
343,0.3707414829659317,2.177357185960029,3
344,0.3747494989979958,2.006200210663107,3
345,0.3787575150300599,2.2616717333679315,3
346,0.3827655310621241,2.2163943024784394,3
347,0.3867735470941882,2.25470968479613,3
348,0.3907815631262523,2.1478496875576982,3
349,0.3947895791583165,2.19047408276035,3
350,0.3987975951903806,2.105543211215432,3
351,0.4028056112224447,2.1960910432492047,3
352,0.4068136272545088,2.295568914599323,3
353,0.410821643286573,2.377919031670577,3
354,0.4148296593186371,2.2039650370369106,3
355,0.4188376753507012,2.2817480149244083,3
356,0.4228456913827654,2.3174839572179025,3
357,0.4268537074148295,2.2366738562096176,3
358,0.4308617234468936,2.4145449266323395,3
359,0.4348697394789578,2.32836986747618,3
360,0.4388777555110219,2.389863308696012,3
361,0.442885771543086,2.3886985999488024,3
362,0.4468937875751502,2.38122329631131,3
363,0.4509018036072143,2.463479673183851,3
364,0.4549098196392784,2.4666257333000203,3
365,0.4589178356713426,2.4741167031735443,3
366,0.4629258517034067,2.4657401293523065,3
367,0.4669338677354708,2.5698929441325027,3
368,0.470941883767535,2.697097754697939,3
369,0.4749498997995991,2.5966415617787404,3
370,0.4789579158316632,2.6859483838707576,3
371,0.4829659318637274,2.5160169868691558,3
372,0.4869739478957915,2.6610002887510937,3
373,0.4909819639278556,2.581904718031741,3
374,0.4949899799599198,2.5730265461325565,3
375,0.4989979959919839,2.653690112019197,3
376,0.503006012024048,2.830025374908048,3
377,0.5070140280561122,2.832684020210163,3
378,0.5110220440881763,2.798309593920914,3
379,0.5150300601202404,2.6786181957217177,3
380,0.5190380761523046,2.80807681198653,3
381,0.5230460921843687,2.870641736300811,3
382,0.5270541082164328,2.883458013689996,3
383,0.531062124248497,2.74500538871484,3
384,0.5350701402805611,2.844563071894235,3
385,0.539078156312625,2.934129263100862,3
386,0.5430861723446891,3.0058146095661824,3
387,0.5470941883767533,2.8110673518207903,3
388,0.5511022044088174,2.9978258205969173,3
389,0.5551102204408815,3.0464712663975466,3
390,0.5591182364729457,3.127422972160225,3
391,0.5631262525050098,3.139505859775319,3
392,0.5671342685370739,3.155504372402463,3
393,0.5711422845691381,3.0699246090795014,3
394,0.5751503006012022,3.006502238009145,3
395,0.5791583166332663,3.1531237451517824,3
396,0.5831663326653305,3.290328699618297,3
397,0.5871743486973946,3.3475109817576256,3
398,0.5911823647294587,3.3189229519394354,3
399,0.5951903807615229,3.322680305563828,3
400,0.599198396793587,3.345169526386081,3
401,0.6032064128256511,3.296987168926045,3
402,0.6072144288577153,3.357964872981988,3
403,0.6112224448897794,3.529004728047777,3
404,0.6152304609218435,3.3474021787260133,3
405,0.6192384769539077,3.579536715342276,3
406,0.6232464929859718,3.4523614624394985,3
407,0.6272545090180359,3.612151080432351,3
408,0.6312625250501,3.4217894007796743,3
409,0.6352705410821642,3.609652133609252,3
410,0.6392785571142283,3.532512316564948,3
411,0.6432865731462925,3.5071374584764143,3
412,0.6472945891783566,3.666979097423599,3
413,0.6513026052104207,3.759626163423804,3
414,0.6553106212424848,3.6408815450220096,3
415,0.659318637274549,3.618402319067036,3
416,0.6633266533066131,3.7610629644370928,3
417,0.6673346693386772,3.791744816148417,3
418,0.6713426853707414,3.873178405568416,3
419,0.6753507014028055,3.9360996545785865,3
420,0.6793587174348696,3.886446168821197,3
421,0.6833667334669338,4.07095698020299,3
422,0.6873747494989979,3.972024875882964,3
423,0.691382765531062,3.958195435301858,3
424,0.6953907815631262,3.889063749561696,3
425,0.6993987975951903,4.029314143558781,3
426,0.7034068136272544,4.056013978763552,3
427,0.7074148296593186,4.19260970428483,2
428,0.7114228456913827,4.185908865180615,2
429,0.7154308617234468,4.0879520971922645,3
430,0.719438877755511,4.229742172136338,2
431,0.7234468937875751,4.303615414802281,2
432,0.7274549098196392,4.406339615509962,2
433,0.7314629258517034,4.389576893563778,2
434,0.7354709418837675,4.414201277195229,2
435,0.7394789579158316,4.393177125749627,2
436,0.7434869739478958,4.454753891952153,2
437,0.7474949899799597,4.559252262397186,2
438,0.7515030060120238,4.388559158591399,2
439,0.7555110220440879,4.503404531642564,2
440,0.7595190380761521,4.506023677445562,2
441,0.7635270541082162,4.634924441891074,2
442,0.7675350701402803,4.740068859298004,2
443,0.7715430861723445,4.631250294264757,2
444,0.7755511022044086,4.52544169932771,2
445,0.7795591182364727,4.721649279994744,2
446,0.7835671342685369,4.865971247635441,2
447,0.787575150300601,4.874478128282337,2
448,0.7915831663326651,4.904607479017229,2
449,0.7955911823647293,4.887150912990003,2
450,0.7995991983967934,4.846741189728876,2
451,0.8036072144288575,5.030118478390628,2
452,0.8076152304609217,4.962304243883192,2
453,0.8116232464929858,5.244249535415161,2
454,0.8156312625250499,5.155963134312536,2
455,0.819639278557114,5.104999828919143,2
456,0.8236472945891782,5.1440010262310425,2
457,0.8276553106212423,5.227270143920885,2
458,0.8316633266533064,5.257675728196425,2
459,0.8356713426853706,5.408651859754275,2
460,0.8396793587174347,5.377029530243735,2
461,0.8436873747494988,5.346741330618867,2
462,0.847695390781563,5.600010084782797,2
463,0.8517034068136271,5.496572579276864,2
464,0.8557114228456912,5.598341110036341,2
465,0.8597194388777554,5.532737619536983,2
466,0.8637274549098195,5.655365438908947,2
467,0.8677354709418836,5.696486967379139,2
468,0.8717434869739478,5.5660726446490845,2
469,0.8757515030060119,5.924480390420731,2
470,0.879759519038076,5.912894062376384,2
471,0.8837675350701402,5.824624314991139,2
472,0.8877755511022043,5.815352111185952,2
473,0.8917835671342684,5.97885171370443,2
474,0.8957915831663326,6.005878091823465,2
475,0.8997995991983967,6.075676757744028,2
476,0.9038076152304608,6.111218976657185,2
477,0.907815631262525,6.185453311687238,2
478,0.9118236472945892,6.310194593087815,2
479,0.9158316633266532,6.289712533059629,2
480,0.9198396793587174,6.210547214651702,2
481,0.9238476953907816,6.454184528364499,2
482,0.9278557114228456,6.527496233732899,2
483,0.9318637274549098,6.69989018029904,2
484,0.935871743486974,6.409739004005579,2
485,0.939879759519038,6.571359619572922,2
486,0.943887775551102,6.438092702175231,2
487,0.9478957915831664,6.70206846728001,2
488,0.9519038076152302,6.667544259332593,2
489,0.9559118236472944,6.919290950402175,2
490,0.9599198396793585,6.757895818907169,2
491,0.9639278557114226,6.739618328008479,2
492,0.9679358717434868,6.89238157811315,2
493,0.9719438877755509,6.827818669109012,2
494,0.975951903807615,7.102169551658945,2
495,0.9799599198396792,6.933551359930625,2
496,0.9839679358717432,7.158167164161786,2
497,0.9879759519038074,7.047257982990916,2
498,0.9919839679358716,7.245914992724588,2
499,0.9959919839679356,7.461532206159671,2
500,1.0,7.417907930245514,2
