experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
1452,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6636140299999999E-01,  9.2654599999999999E-04,0
1453,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6909694100000000E-01,  9.2935800000000003E-04,0
1454,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6901134100000001E-01,  9.3282100000000002E-04,0
1455,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6706401500000001E-01,  9.4720600000000002E-04,0
1456,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6772255699999999E-01,  1.0572610000000001E-03,0
1457,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6907831400000001E-01,  9.2276999999999995E-04,0
1458,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6635875899999999E-01,  9.4356699999999997E-04,0
1459,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6875270200000000E-01,  9.5146399999999996E-04,0
1460,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6313769400000000E-01,  9.3881900000000003E-04,0
1461,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6779003600000000E-01,  9.6589300000000000E-04,0
1462,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6365453899999999E-01,  9.3684900000000002E-04,0
1463,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6855197999999999E-01,  9.6476999999999999E-04,0
1464,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6693832700000000E-01,  1.0701080000000000E-03,0
1465,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.7171936099999999E-01,  9.6771499999999996E-04,0
1466,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6728531299999999E-01,  9.5636899999999999E-04,0
1467,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.7268534799999999E-01,  9.4862600000000005E-04,0
1468,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.7195958200000000E-01,  9.5784500000000003E-04,0
1469,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6591320800000001E-01,  9.4866400000000000E-04,0
1470,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6944824200000000E-01,  9.5616899999999999E-04,0
1471,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6889776100000001E-01,  1.1235040000000000E-03,0
1472,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.7193758400000000E-01,  1.0286970000000001E-03,0
1473,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6880606200000001E-01,  9.8843400000000006E-04,0
1474,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6835280799999999E-01,  9.1507399999999999E-04,0
1475,  2.7500000000000002E-01,25,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  1.6810557000000001E-01,  9.7944700000000004E-04,0
1476,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1008055100000000E-01,  9.9887799999999992E-04,0
1477,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1145268400000000E-01,  9.2278499999999997E-04,0
1478,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0853990500000000E-01,  9.8540400000000005E-04,0
1479,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0378482300000000E-01,  1.0096470000000000E-03,0
1480,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1218925999999999E-01,  1.1060200000000001E-03,0
1481,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1169083100000000E-01,  9.1442200000000002E-04,0
1482,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1301045900000001E-01,  9.7648099999999996E-04,0
1483,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1220229900000001E-01,  9.2013200000000005E-04,0
1484,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1061949099999999E-01,  9.9820500000000006E-04,0
1485,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1129028799999999E-01,  1.0342820000000001E-03,0
1486,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0598908299999999E-01,  9.5140800000000005E-04,0
1487,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0803258799999999E-01,  9.6868500000000005E-04,0
1488,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1936330300000001E-01,  1.3006050000000000E-03,0
1489,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1376523300000000E-01,  1.1766299999999999E-03,0
1490,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1885029000000000E-01,  1.0143159999999999E-03,0
1491,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1132371599999999E-01,  1.2045980000000001E-03,0
1492,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1057421300000001E-01,  9.6045199999999999E-04,0
1493,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0995592099999999E-01,  9.8871900000000010E-04,0
1494,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1028449099999999E-01,  1.0898119999999999E-03,0
1495,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1030815400000000E-01,  9.1413400000000004E-04,0
1496,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0914089499999999E-01,  1.0126930000000001E-03,0
1497,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0643782299999999E-01,  9.9482400000000006E-04,0
1498,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1628172500000001E-01,  9.7489600000000005E-04,0
1499,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.1024449500000000E-01,  1.0085400000000000E-03,0
1500,  2.7500000000000002E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  2.6275377975549868E-01,82,2,500,500,0,  9.9388797400123818E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9693461915691450E-01,  2.0599684600000001E-01,  9.0813099999999996E-04,0
1501,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.4298383999999995E-02,  9.2261700000000003E-04,0
1502,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3257030000000001E-02,  8.7263599999999998E-04,0
1503,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3598959000000005E-02,  9.2829999999999996E-04,0
1504,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.1749317000000007E-02,  9.1511600000000000E-04,0
1505,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.2492950000000000E-02,  9.2066700000000001E-04,0
1506,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3960072000000002E-02,  9.3869899999999998E-04,0
1507,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.2369933999999997E-02,  9.4995300000000002E-04,0
1508,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.2744758000000007E-02,  8.8147699999999998E-04,0
1509,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3912979000000004E-02,  9.3440400000000001E-04,0
1510,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.6253394000000002E-02,  9.9378800000000001E-04,0
1511,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.5517246999999996E-02,  9.7897499999999998E-04,0
1512,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.2458755999999999E-02,  9.0361399999999996E-04,0
1513,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.1930250000000001E-02,  9.6913299999999995E-04,0
1514,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3375173000000002E-02,  9.2109500000000003E-04,0
1515,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.1419751000000004E-02,  9.6557000000000001E-04,0
1516,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.2268729000000004E-02,  8.9570000000000003E-04,0
1517,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3078942999999993E-02,  9.4443100000000002E-04,0
1518,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.4201543999999994E-02,  1.3028890000000000E-03,0
1519,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.6632759999999994E-02,  8.9466100000000005E-04,0
1520,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.1181826000000004E-02,  9.4762999999999998E-04,0
1521,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.2971546999999998E-02,  9.4290499999999996E-04,0
1522,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.5660687000000004E-02,  9.5300900000000000E-04,0
1523,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.4541283000000000E-02,  9.2534699999999998E-04,0
1524,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.3650529000000006E-02,  9.1683499999999996E-04,0
1525,  2.7500000000000002E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  2.6275377975549868E-01,63,8,465,465,0,  5.4582563672705664E-01,  9.3000000000000005E-01,  9.3000000000000005E-01,  6.8791031883943743E-01,  7.5858249000000003E-02,  9.0324999999999997E-04,0
1526,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.5627853999999998E-02,  1.1263619999999999E-03,0
1527,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.5116378000000001E-02,  1.0257930000000001E-03,0
1528,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.5019065000000000E-02,  9.6082899999999996E-04,0
1529,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  2.6275377975549868E-01,63,3,497,494,3,  8.9454883604073432E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.4165586407457991E-01,  9.4397640000000005E-02,  9.2560299999999999E-04,0
1530,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  2.6275377975549868E-01,63,4,501,494,7,  8.3365700938364273E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  9.1010937133935099E-01,  9.5199639000000003E-02,  1.0457310000000000E-03,0
1531,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.5439772000000006E-02,  1.0631670000000001E-03,0
1532,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.4759325000000005E-02,  9.4357600000000001E-04,0
1533,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.5617169000000002E-02,  1.0215920000000000E-03,0
1534,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  2.6275377975549868E-01,63,3,497,494,3,  8.9454883604073432E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.4165586407457991E-01,  9.4517488999999996E-02,  1.1737020000000000E-03,0
1535,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  2.6275377975549868E-01,63,4,501,494,7,  8.3365700938364273E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  9.1010937133935099E-01,  9.4485155000000001E-02,  9.4890800000000004E-04,0
1536,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.4674568000000001E-02,  9.6946700000000001E-04,0
1537,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.6482627000000001E-02,  1.0173599999999999E-03,0
1538,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.2811710000000006E-02,  9.1796100000000002E-04,0
1539,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  2.6275377975549868E-01,63,3,497,494,3,  8.9454883604073432E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.4165586407457991E-01,  9.3406921000000004E-02,  9.2534400000000004E-04,0
1540,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  2.6275377975549868E-01,63,4,501,494,7,  8.3365700938364273E-01,  1.0020000000000000E+00,  9.8799999999999999E-01,  9.1010937133935099E-01,  9.3956821999999995E-02,  9.5139200000000001E-04,0
1541,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.4666622000000006E-02,  9.3480500000000003E-04,0
1542,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.6990206999999995E-02,  1.0448590000000000E-03,0
1543,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  2.6275377975549868E-01,63,2,494,494,0,  9.8942501039894670E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8871199174014446E-01,  9.4691288999999998E-02,  9.2768600000000005E-04,0
1544,  2.7500000000000002E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  2.6275377975549868E-01,63,3,497,494,3,  8.9454883604073432E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.4165586407457991E-01,  9.3994551999999995E-02,  1.0252840000000000E-03,0
