vector_index,x,y_original,cluster_id
120,-0.5230460921843687,0.164038694832785,1
121,-0.5190380761523046,0.1830290342869876,1
122,-0.5150300601202404,0.2073459408715951,1
123,-0.5110220440881764,0.105701956229484,1
124,-0.5070140280561123,-0.2426290386583213,1
125,-0.5030060120240482,0.3206742824121229,1
126,-0.498997995991984,-0.2272650705877056,1
127,-0.4949899799599199,0.0705471331279668,1
128,-0.4909819639278557,-0.1328190978595831,1
129,-0.4869739478957916,0.0132244348898182,1
130,-0.4829659318637275,0.0998206183332411,1
131,-0.4789579158316633,0.1063556114267278,1
132,-0.4749498997995992,0.1344843512478585,1
133,-0.4709418837675351,0.3808584862766592,1
134,-0.4669338677354709,0.156839124831854,1
135,-0.4629258517034068,0.0253169695350565,1
136,-0.4589178356713427,0.274981762314986,1
137,-0.4549098196392785,0.3280744585063709,1
138,-0.4509018036072144,-0.1473251702418273,1
139,-0.4468937875751503,0.225692438819671,1
140,-0.4428857715430861,0.2544630053760073,1
141,-0.438877755511022,0.0627317883059575,1
142,-0.434869739478958,0.4054018837044079,1
143,-0.4308617234468939,0.1082654356997068,1
144,-0.4268537074148297,0.1714078758646489,1
145,-0.4228456913827656,0.1196942523776948,1
146,-0.4188376753507015,0.1654404588148905,1
147,-0.4148296593186373,-0.048914336016315,1
148,-0.4108216432865732,-0.1096534630920053,1
149,-0.4068136272545091,0.5052737581359763,2
150,-0.4028056112224449,0.0249965078914445,1
151,-0.3987975951903808,0.0041263397279769,1
152,-0.3947895791583167,-0.2202571810373763,1
153,-0.3907815631262525,0.0906445242095944,1
154,-0.3867735470941884,-0.0381650528698765,1
155,-0.3827655310621243,0.5628719699030252,2
156,-0.3787575150300601,0.4444483878084065,2
157,-0.374749498997996,0.1128709329684631,1
158,-0.3707414829659319,0.709004195136998,2
159,-0.3667334669338677,0.4628861635305833,2
160,-0.3627254509018036,0.2095828214946682,1
161,-0.3587174348697395,-0.2173160127141936,1
162,-0.3547094188376753,0.7487696768427976,2
163,-0.3507014028056112,0.0206827010360582,1
164,-0.3466933867735471,-0.0224665229384726,1
165,-0.342685370741483,0.5191433449189621,2
166,-0.3386773547094188,0.8105957718490169,2
167,-0.3346693386773547,0.6075158863473942,2
168,-0.3306613226452907,0.4514591787198905,2
169,-0.3266533066132265,0.465644255106604,2
170,-0.3226452905811624,0.5253925305937367,2
171,-0.3186372745490983,0.5145111688591565,2
172,-0.3146292585170341,0.4269797677598068,2
173,-0.31062124248497,0.3995977358204352,2
174,-0.3066132264529059,0.3742549215142837,2
175,-0.3026052104208417,0.2439966613849812,1
176,-0.2985971943887776,0.3466705958490899,2
177,-0.2945891783567135,0.0722302804474959,1
178,-0.2905811623246493,0.3991697499917513,2
179,-0.2865731462925852,0.229135485984646,1
180,-0.2825651302605211,0.2141518760358036,1
181,-0.2785571142284569,0.4788646017737817,2
182,-0.2745490981963928,0.7293022608761341,2
183,-0.2705410821643287,0.6425811568718052,2
184,-0.2665330661322646,0.1528337470108354,1
185,-0.2625250501002004,0.2770242724855316,1
186,-0.2585170340681363,0.6711201694613705,2
187,-0.2545090180360722,0.2944844852201937,1
188,-0.250501002004008,0.4540713659925789,2
189,-0.2464929859719439,0.6170244478610225,2
190,-0.2424849699398797,0.3213611691475133,1
191,-0.2384769539078156,0.5441211934135607,2
192,-0.2344689378757515,0.264257025264856,1
193,-0.2304609218436875,0.4188046275223823,2
194,-0.2264529058116233,0.6110505752052606,2
195,-0.2224448897795592,0.2365114737345476,1
196,-0.2184368737474951,0.6512212000970896,2
197,-0.2144288577154309,0.5672147247838019,2
198,-0.2104208416833668,0.6896563075166959,2
199,-0.2064128256513027,0.6319571755103269,2
200,-0.2024048096192385,0.8680184667562918,2
201,-0.1983967935871744,0.6282513133552325,2
202,-0.1943887775551103,0.5253413366647288,2
203,-0.1903807615230461,0.6436979775603644,2
204,-0.186372745490982,0.7359141148253135,2
205,-0.1823647294589179,0.645042555147305,2
206,-0.1783567134268537,0.6514049113870689,2
207,-0.1743486973947896,0.5109042676490696,2
208,-0.1703406813627255,0.5267384537643593,2
209,-0.1663326653306613,0.3868136149787385,2
210,-0.1623246492985972,1.025266050040193,2
211,-0.1583166332665331,0.4345940863886767,2
212,-0.1543086172344689,0.5528017259718806,2
213,-0.1503006012024048,0.5557173444813508,2
214,-0.1462925851703407,0.8863997050482069,2
215,-0.1422845691382765,0.6564409260650412,2
216,-0.1382765531062124,0.9729953083223218,2
217,-0.1342685370741483,0.5967648010029296,2
218,-0.1302605210420842,0.795277790360592,2
219,-0.1262525050100201,0.5804255793280082,2
220,-0.122244488977956,1.1845408475987655,2
221,-0.1182364729458919,0.5260073703023136,2
222,-0.1142284569138277,0.8335072282177499,2
223,-0.1102204408817636,0.9063144944228924,2
224,-0.1062124248496995,0.8703349697909006,2
225,-0.1022044088176353,0.7585336505891876,2
226,-0.0981963927855712,0.7776430744821723,2
227,-0.0941883767535071,0.8203855408888077,2
228,-0.0901803607214429,0.7902388782314164,2
229,-0.0861723446893788,1.0204311339802243,2
230,-0.0821643286573147,1.2777759430036408,2
231,-0.0781563126252505,0.7321890177479321,2
232,-0.0741482965931864,0.5777428108978115,2
233,-0.0701402805611223,0.8420630292075044,2
234,-0.0661322645290581,1.3836773384727472,2
235,-0.062124248496994,0.7150165894120657,2
236,-0.0581162324649299,1.2115908961589537,2
237,-0.0541082164328657,1.2273237299495563,2
238,-0.0501002004008016,0.7890819508567978,2
239,-0.0460921843687375,1.02161224709958,2
240,-0.0420841683366733,1.241510987952361,2
241,-0.0380761523046092,0.8480221471932841,2
242,-0.0340681362725451,0.8911476554344374,2
243,-0.0300601202404809,0.8235435767293092,2
244,-0.0260521042084168,0.7449444454445929,2
245,-0.0220440881763528,0.8260563146340929,2
246,-0.0180360721442887,0.7191398023589712,2
247,-0.0140280561122245,0.978760581427396,2
248,-0.0100200400801604,0.8259652736279508,2
249,-0.0060120240480963,1.034733134261957,2
250,-0.0020040080160321,0.6848128547272101,2
251,0.0020040080160319,1.0701840624749552,2
252,0.006012024048096,1.1787298404179771,2
253,0.0100200400801602,0.6212929516460293,2
254,0.0140280561122243,1.102867426193963,2
255,0.0180360721442884,1.2816059427832354,2
256,0.0220440881763526,0.8021599726144641,2
257,0.0260521042084167,1.386618685784374,2
258,0.0300601202404808,1.1439240423541708,2
259,0.034068136272545,0.9271339013934082,2
260,0.0380761523046091,1.0649984890776771,2
261,0.0420841683366732,1.195833719177691,2
262,0.0460921843687374,1.1073854470199571,2
263,0.0501002004008015,1.207951599290877,2
264,0.0541082164328656,0.924081714249858,2
265,0.0581162324649298,1.1501046297370752,2
266,0.0621242484969939,0.8415055976129918,2
267,0.066132264529058,1.110019316788376,2
268,0.0701402805611222,0.9594990328292864,2
269,0.0741482965931863,1.0011906046684194,2
270,0.0781563126252504,1.4035312602925885,2
271,0.0821643286573146,1.382590681433483,2
272,0.0861723446893787,1.2941723135601928,2
273,0.0901803607214428,0.96189816850837,2
274,0.094188376753507,1.1250950635680537,2
275,0.0981963927855711,1.439012325566979,2
276,0.1022044088176352,1.2327522003632514,2
277,0.1062124248496994,1.6762907576957375,2
278,0.1102204408817635,1.2991044496424011,2
279,0.1142284569138276,1.2668667371256617,2
280,0.1182364729458917,1.174649653051283,2
281,0.1222444889779559,1.2711971589123685,2
282,0.12625250501002,1.2220110427439312,2
283,0.1302605210420839,1.402142777421886,2
284,0.1342685370741481,1.459877537507213,2
285,0.1382765531062122,1.1193552141108345,2
286,0.1422845691382763,1.018322547564997,2
287,0.1462925851703405,0.9253440957200216,2
288,0.1503006012024046,1.402199467787318,2
289,0.1543086172344687,1.0879439132341628,2
290,0.1583166332665329,0.8860551479425691,2
291,0.162324649298597,1.402365019503387,2
292,0.1663326653306611,1.8312652341478803,2
293,0.1703406813627253,1.3394671804174718,2
294,0.1743486973947894,1.5163955496799073,2
295,0.1783567134268535,1.37307929856322,2
296,0.1823647294589176,1.3449515282796067,2
297,0.1863727454909818,1.556560787579517,2
298,0.1903807615230459,1.3227066142083617,2
299,0.19438877755511,1.442256017924601,2
300,0.1983967935871742,1.4611331484135512,2
301,0.2024048096192383,1.271191528509867,2
302,0.2064128256513024,1.6112341212099095,2
303,0.2104208416833666,1.3858497320276515,2
304,0.2144288577154307,1.2777086835322926,2
305,0.2184368737474948,1.5441757162090703,2
306,0.222444889779559,1.2651961832009104,2
307,0.2264529058116231,1.458542043097072,2
308,0.2304609218436872,1.4590980443585335,2
309,0.2344689378757514,1.6861169889178185,2
310,0.2384769539078155,1.5718935543916217,2
311,0.2424849699398796,1.4799645481307306,2
312,0.2464929859719438,1.656539231783945,2
313,0.2505010020040079,1.7790435138114786,2
314,0.254509018036072,1.6205800973425166,2
315,0.2585170340681362,1.5191045921049484,2
316,0.2625250501002003,1.2626828537303687,2
317,0.2665330661322644,1.3200433996494545,2
318,0.2705410821643286,1.4800372234577237,2
319,0.2745490981963927,1.4271957559609287,2
320,0.2785571142284568,1.5197199678598243,2
321,0.282565130260521,1.5764602455004637,2
322,0.2865731462925851,1.6790848434565164,2
323,0.2905811623246492,1.5670625690374802,2
324,0.2945891783567134,1.686478685478667,2
325,0.2985971943887775,1.6100892717395792,2
326,0.3026052104208416,1.210117107570909,2
327,0.3066132264529058,1.4253593741420607,2
328,0.3106212424849699,1.5924249738256169,2
329,0.314629258517034,1.3873195684658466,2
330,0.3186372745490982,1.7572602950974372,2
331,0.3226452905811623,1.951440747631064,2
332,0.3266533066132264,1.897058983565916,2
333,0.3306613226452906,1.6186340711045395,2
334,0.3346693386773545,1.9674839047246997,2
335,0.3386773547094186,1.7070882008592596,2
336,0.3426853707414827,1.6179535472593576,2
337,0.3466933867735469,1.570706240838906,2
338,0.350701402805611,1.6409088683135964,2
339,0.3547094188376751,1.6317834739671049,2
340,0.3587174348697393,1.751518114214576,2
341,0.3627254509018034,1.7575656980135796,2
342,0.3667334669338675,1.734076137898418,2
343,0.3707414829659317,1.8288705998811332,2
344,0.3747494989979958,1.98762825295326,2
345,0.3787575150300599,1.947425857148385,2
346,0.3827655310621241,1.4685514684342675,2
347,0.3867735470941882,1.2627628672079854,2
348,0.3907815631262523,1.9684271085003595,2
349,0.3947895791583165,1.516203418633549,2
350,0.3987975951903806,1.7526421100022245,2
351,0.4028056112224447,1.5715886172330176,2
352,0.4068136272545088,1.4532311669930138,2
353,0.410821643286573,1.929935832214104,2
354,0.4148296593186371,1.981490350697804,2
355,0.4188376753507012,1.7223732705560586,2
356,0.4228456913827654,1.327482924336549,2
357,0.4268537074148295,1.7444585251791624,2
358,0.4308617234468936,1.9400842479742968,2
359,0.4348697394789578,1.57395716520309,2
360,0.4388777555110219,1.914427494977875,2
361,0.442885771543086,1.882709573251573,2
362,0.4468937875751502,2.009645875070518,2
363,0.4509018036072143,1.9257196808972592,2
364,0.4549098196392784,1.715205851102246,2
365,0.4589178356713426,2.1571499716755835,3
366,0.4629258517034067,1.8941457888014197,2
367,0.4669338677354708,1.9284068275689557,2
368,0.470941883767535,1.7552301757204307,2
369,0.4749498997995991,1.861243349360896,2
370,0.4789579158316632,1.7809552888579463,2
371,0.4829659318637274,1.93134265174277,2
372,0.4869739478957915,2.316289591820052,3
373,0.4909819639278556,1.70758369926944,2
374,0.4949899799599198,1.6672676803444912,2
375,0.4989979959919839,2.2922300574826897,3
376,0.503006012024048,1.964147288617723,2
377,0.5070140280561122,1.880213508380241,2
378,0.5110220440881763,2.230025025655568,3
379,0.5150300601202404,1.908937012293108,2
380,0.5190380761523046,2.4032780950139965,3
381,0.5230460921843687,2.181677358636591,3
382,0.5270541082164328,1.9565259348037247,2
383,0.531062124248497,2.4935858911500945,3
384,0.5350701402805611,1.9489972959604545,2
385,0.539078156312625,2.226575387027111,3
386,0.5430861723446891,2.1460308607706766,3
387,0.5470941883767533,2.3545366346332663,3
388,0.5511022044088174,2.4145066481630053,3
389,0.5551102204408815,2.116621270694917,3
390,0.5591182364729457,1.9675528988766544,2
391,0.5631262525050098,2.2182469335978428,3
392,0.5671342685370739,1.9987254631237263,2
393,0.5711422845691381,2.544962018643601,3
394,0.5751503006012022,2.177607667418952,3
395,0.5791583166332663,2.085252323004111,3
396,0.5831663326653305,2.2032687265036426,3
397,0.5871743486973946,1.90492343948885,2
398,0.5911823647294587,1.988041921756787,2
399,0.5951903807615229,2.430463543111931,3
400,0.599198396793587,2.0670179377928948,3
401,0.6032064128256511,1.9970306291149145,2
402,0.6072144288577153,2.321759408220888,3
403,0.6112224448897794,2.459585720712158,3
404,0.6152304609218435,2.3742515839767004,3
405,0.6192384769539077,2.4376864910689786,3
406,0.6232464929859718,2.095133968258051,3
407,0.6272545090180359,1.970146884687703,2
408,0.6312625250501,2.5627917804912976,3
409,0.6352705410821642,2.2060051143959014,3
410,0.6392785571142283,2.228390510937447,3
411,0.6432865731462925,2.5522119746623964,3
412,0.6472945891783566,2.405835180236845,3
413,0.6513026052104207,2.393782764837163,3
414,0.6553106212424848,2.7436217114651864,3
415,0.659318637274549,2.189933628473069,3
416,0.6633266533066131,2.512221332229473,3
417,0.6673346693386772,2.3460719636567715,3
418,0.6713426853707414,2.3964038265141343,3
419,0.6753507014028055,2.656395088088117,3
420,0.6793587174348696,2.460284586127664,3
421,0.6833667334669338,2.4743926827437943,3
422,0.6873747494989979,2.5892509664599563,3
423,0.691382765531062,2.309774985153547,3
424,0.6953907815631262,2.222939629658451,3
425,0.6993987975951903,2.1898357563861737,3
426,0.7034068136272544,2.013542309379309,2
427,0.7074148296593186,2.826071085306701,3
428,0.7114228456913827,2.2022040182384286,3
429,0.7154308617234468,2.3866109987297395,3
430,0.719438877755511,2.383515095533238,3
431,0.7234468937875751,2.5083751271369703,3
432,0.7274549098196392,2.6180572621471376,3
433,0.7314629258517034,2.635020549375356,3
434,0.7354709418837675,2.3543263960537475,3
435,0.7394789579158316,2.445533573074381,3
436,0.7434869739478958,2.5434899379934515,3
437,0.7474949899799597,2.44525175472321,3
438,0.7515030060120238,2.8244751272280464,3
439,0.7555110220440879,2.6092170344158263,3
440,0.7595190380761521,2.6660136333622675,3
441,0.7635270541082162,2.659630361949915,3
442,0.7675350701402803,2.7697649117776257,3
443,0.7715430861723445,2.5792904840854303,3
444,0.7755511022044086,2.291735814817648,3
445,0.7795591182364727,2.6390558268234736,3
446,0.7835671342685369,2.436862889778708,3
447,0.787575150300601,2.4694269642512507,3
448,0.7915831663326651,2.7004391364163487,3
449,0.7955911823647293,2.838838979016185,3
450,0.7995991983967934,2.603452712140799,3
451,0.8036072144288575,2.668981031377508,3
452,0.8076152304609217,2.955673449848891,3
453,0.8116232464929858,2.6713971288836853,3
454,0.8156312625250499,3.151599147886179,3
455,0.819639278557114,2.7523804862405368,3
456,0.8236472945891782,2.2951420373471927,3
457,0.8276553106212423,2.805978945463391,3
458,0.8316633266533064,2.7395583302831685,3
459,0.8356713426853706,2.92929323618729,3
460,0.8396793587174347,2.813994987688861,3
461,0.8436873747494988,2.659683552702243,3
462,0.847695390781563,2.450531134305253,3
463,0.8517034068136271,2.661602162170049,3
464,0.8557114228456912,2.5413187548495224,3
465,0.8597194388777554,2.6033341877945664,3
466,0.8637274549098195,2.845170590703761,3
467,0.8677354709418836,3.0694518427540487,3
468,0.8717434869739478,2.822421279912492,3
469,0.8757515030060119,2.512326393604987,3
470,0.879759519038076,2.84843957172018,3
471,0.8837675350701402,3.0068613674694107,3
472,0.8877755511022043,2.653594521340532,3
473,0.8917835671342684,2.7567637009339534,3
474,0.8957915831663326,2.7945208052785047,3
475,0.8997995991983967,2.6426195357803453,3
476,0.9038076152304608,2.9372713172296936,3
477,0.907815631262525,2.791441632803493,3
478,0.9118236472945892,2.907553783370584,3
479,0.9158316633266532,2.6541648910928863,3
480,0.9198396793587174,2.7521876986527527,3
481,0.9238476953907816,2.992171662347117,3
482,0.9278557114228456,2.781144792427338,3
483,0.9318637274549098,3.2091202251565005,3
484,0.935871743486974,2.7918162498510277,3
485,0.939879759519038,2.9246964641884534,3
486,0.943887775551102,3.0742937174768223,3
487,0.9478957915831664,2.6121184365797263,3
488,0.9519038076152302,2.551645852834305,3
489,0.9559118236472944,2.60669238438057,3
490,0.9599198396793585,3.1723565000441534,3
491,0.9639278557114226,2.817484082244356,3
492,0.9679358717434868,3.447511600620624,3
493,0.9719438877755509,2.831038255819624,3
494,0.975951903807615,2.9888140682546376,3
495,0.9799599198396792,3.268341830192933,3
496,0.9839679358717432,3.369154449375311,3
497,0.9879759519038074,3.3882526191348945,3
498,0.9919839679358716,3.225641181990372,3
499,0.9959919839679356,3.196796473098164,3
500,1.0,3.1185053898402364,3
