vector_index,x,y_original,cluster_id
44,-0.4787878787878787,-0.1628653084503506,1
45,-0.4666666666666667,0.0314784056186341,1
46,-0.4545454545454546,0.2340641877952806,1
47,-0.4424242424242424,0.1161836187969796,1
48,-0.4303030303030303,0.1148107522999619,1
49,-0.4181818181818182,0.1649888592835726,1
50,-0.406060606060606,0.2162606173690286,1
51,-0.3939393939393939,0.2648268316963693,1
52,-0.3818181818181818,0.218053223311001,1
53,-0.3696969696969697,0.2945996287975552,1
54,-0.3575757575757575,0.4189805490693936,1
55,-0.3454545454545454,0.3895909730455263,1
56,-0.3333333333333333,0.5205573506018917,1
57,-0.3212121212121211,0.3050341289076203,1
58,-0.3090909090909091,0.5159133424183431,1
59,-0.296969696969697,0.3428067148667984,1
60,-0.2848484848484848,0.4585883220422674,1
61,-0.2727272727272727,0.5131435768845025,1
62,-0.2606060606060606,0.4379257034355209,1
63,-0.2484848484848485,0.510067445228245,1
64,-0.2363636363636363,0.6001096154688746,1
65,-0.2242424242424242,0.4946934796501989,1
66,-0.2121212121212121,0.7093082525213874,2
67,-0.1999999999999999,0.4892322700218122,1
68,-0.1878787878787878,0.7794177396606949,2
69,-0.1757575757575757,0.7285909392688158,2
70,-0.1636363636363637,0.6655492266210503,2
71,-0.1515151515151515,0.6647562400707585,2
72,-0.1393939393939394,0.6806498601888393,2
73,-0.1272727272727273,0.7345908942339842,2
74,-0.1151515151515151,0.7658173007730636,2
75,-0.103030303030303,0.8943574936701605,2
76,-0.0909090909090909,0.9756741462125847,2
77,-0.0787878787878787,0.8583746360765632,2
78,-0.0666666666666666,0.7990163876275144,2
79,-0.0545454545454545,0.8472510076581954,2
80,-0.0424242424242424,0.9005042523826123,2
81,-0.0303030303030302,0.8569841709701974,2
82,-0.0181818181818181,0.8693210514677733,2
83,-0.0060606060606061,1.15564896486863,2
84,0.0060606060606061,1.0363302941969126,2
85,0.018181818181818,0.9697129856692084,2
86,0.0303030303030302,1.1259343462346776,2
87,0.0424242424242424,0.9905807948639374,2
88,0.0545454545454544,1.0214099452612246,2
89,0.0666666666666666,1.0690899412481938,2
90,0.0787878787878788,1.2899368200449604,2
91,0.0909090909090908,1.1615877765559115,2
92,0.103030303030303,1.0107240471084071,2
93,0.1151515151515152,1.327108304957078,2
94,0.1272727272727272,1.2300349454124655,2
95,0.1393939393939394,1.1308352383176064,2
96,0.1515151515151516,1.2776956239932304,2
97,0.1636363636363635,1.3689530390011193,2
98,0.1757575757575757,1.383839084837789,2
99,0.1878787878787879,1.5196307740907615,2
100,0.1999999999999999,1.3317785709944054,2
101,0.2121212121212121,1.4279800338636222,2
102,0.2242424242424241,1.3925193061985746,2
103,0.2363636363636363,1.349351841192295,2
104,0.2484848484848485,1.5678118867541735,2
105,0.2606060606060605,1.5582736867439226,2
106,0.2727272727272727,1.5681488214304535,2
107,0.2848484848484849,1.6038401851576614,2
108,0.2969696969696969,1.53910156572432,2
109,0.3090909090909091,1.5377262111963628,2
110,0.3212121212121213,1.6454360321977914,2
111,0.3333333333333332,1.7595635788595956,2
112,0.3454545454545454,1.8195552617453747,2
113,0.3575757575757576,1.77878613169611,2
114,0.3696969696969696,1.741727893535387,2
115,0.3818181818181818,1.7852190779883583,2
116,0.393939393939394,1.7888062966248175,2
117,0.406060606060606,1.7300457449452578,2
118,0.4181818181818182,1.83833542662048,2
119,0.4303030303030304,1.7538199151989813,2
120,0.4424242424242424,1.8749223067602416,2
121,0.4545454545454546,2.0399793179386148,2
122,0.4666666666666665,1.9991620711560008,2
123,0.4787878787878787,1.8837262228368352,2
124,0.4909090909090909,1.9760238562467995,2
125,0.5030303030303029,1.939310501120227,2
126,0.5151515151515151,2.0253019288488536,2
127,0.5272727272727273,2.13783407986742,2
128,0.5393939393939393,2.131028513852671,2
129,0.5515151515151515,2.30176182948993,2
130,0.5636363636363637,2.222670919473333,2
131,0.5757575757575757,2.1678351820013666,2
132,0.5878787878787879,2.2299295736882394,2
133,0.6000000000000001,2.1838045460653333,2
134,0.6121212121212121,2.1340420844755044,2
135,0.6242424242424243,2.35294697474785,2
136,0.6363636363636365,2.3534465908818047,2
137,0.6484848484848484,2.27768535980218,2
138,0.6606060606060606,2.343126980166628,2
139,0.6727272727272726,2.4447296804453296,2
140,0.6848484848484848,2.4374050837934518,2
141,0.696969696969697,2.276891293839418,2
142,0.709090909090909,2.437671419901004,2
143,0.7212121212121212,2.429013720385173,2
144,0.7333333333333334,2.555706722597761,2
145,0.7454545454545454,2.573392510011704,2
146,0.7575757575757576,2.620640141405759,2
147,0.7696969696969698,2.4499623922963227,2
148,0.7818181818181817,2.500907440911865,2
149,0.793939393939394,2.677005382769623,2
150,0.8060606060606061,2.5647895468938167,2
151,0.8181818181818181,2.514648997890492,2
152,0.8303030303030303,2.703213779615186,2
153,0.8424242424242425,2.641071009627207,2
154,0.8545454545454545,2.852274170715581,2
155,0.8666666666666667,2.75702809765241,2
156,0.8787878787878789,2.770396500507091,2
157,0.8909090909090909,2.7522786704889213,2
158,0.9030303030303032,2.933327432774764,2
159,0.915151515151515,2.858987387094216,2
160,0.9272727272727272,2.821865493092958,2
161,0.9393939393939394,2.815261182259443,2
162,0.9515151515151514,2.8971524586651656,2
163,0.9636363636363636,2.849060980300343,2
164,0.9757575757575758,3.033825346849467,2
165,0.9878787878787878,2.8310902114356367,2
166,1.0,2.9888388777333543,2
167,0.7071067811865476,-0.6582960975795127,3
168,0.7138062780276406,-0.672973646149979,3
169,0.7204410831113777,-0.7508987845641002,3
170,0.7270105951300738,-0.6338055442732895,3
171,0.7335142186935081,-0.7505572575178171,3
172,0.7399513643828839,-0.6744511462209972,3
173,0.746321448804247,-0.6134383524639395,3
174,0.7526238946413588,-0.6214176388254821,3
175,0.758858130708017,-0.7052590901440391,3
176,0.7650235919998232,-0.5482026930837063,3
177,0.7711197197453876,-0.6297546084002456,3
178,0.7771459614569709,-0.5698807581747053,3
179,0.7831017709805553,-0.4995654925854624,3
180,0.7889866085453427,-0.5250087495128223,3
181,0.7947999408126729,-0.5172611776250359,3
182,0.8005412409243604,-0.5838632721233891,3
183,0.8062099885504429,-0.5281146811079136,3
184,0.8118056699363386,-0.5668399701233452,3
185,0.8173277779494069,-0.672918937865026,3
186,0.8227758121249105,-0.5441465432475241,3
187,0.8281492787113708,-0.5399987235418168,3
188,0.8334476907153177,-0.5059000105051571,3
189,0.838670567945424,-0.5548787930320987,3
190,0.8438174370560263,-0.5975467948943088,3
191,0.8488878315900227,-0.4760525446088239,3
192,0.8538812920211482,-0.6255295909532521,3
193,0.8587973657956209,-0.3956098841860194,3
194,0.863635607373157,-0.5226300362492312,3
195,0.8683955782673496,-0.4762298261570478,3
196,0.8730768470854081,-0.4428979756923705,3
197,0.8776789895672557,-0.4319939431325215,3
198,0.8822015886239788,-0.5835906554851638,3
199,0.8866442343756287,-0.3965252350266537,3
200,0.8910065241883679,-0.4297381934694448,3
201,0.8952880627109605,-0.4963086039361782,3
202,0.8994884619106032,-0.4969178684450326,3
203,0.9036073411080916,-0.4550859781601289,3
204,0.907644327012322,-0.5236394636303361,3
205,0.9115990537541212,-0.273299093777907,4
206,0.915471162919406,-0.2834914794676003,4
207,0.9192603035816655,-0.3575142020838662,3
208,0.9229661323337656,-0.4027530479117505,3
209,0.9265883133190714,-0.3918458885735914,3
210,0.930126518261886,-0.3065939843641659,4
211,0.9335804264972016,-0.2177417975851442,4
212,0.9369497249997616,-0.3950959187668378,3
213,0.9402341084124294,-0.4299356213717067,3
214,0.9434332790738624,-0.2077511725586521,4
215,0.94654694704549,-0.46553716866889,3
216,0.9495748301377892,-0.3942229596027129,3
217,0.9525166539358604,-0.3242351236707752,4
218,0.9553721518242968,-0.4202395716266025,3
219,0.9581410650113468,-0.1973245987736525,4
220,0.96082314255237,-0.2086097849025978,4
221,0.963418141372579,-0.3139862284506042,4
222,0.9659258262890684,-0.1564499155683009,4
223,0.9683459700321304,-0.1336684690726322,4
224,0.9706783532658524,-0.2494357113041976,4
225,0.972922764607994,-0.2671839240867136,4
226,0.9750790006491444,-0.0410897709113904,4
227,0.9771468659711596,-0.1548723437862442,4
228,0.9791261731648692,-0.182747409096034,4
229,0.9810167428470652,-0.0848393766729622,4
230,0.9828184036767555,-0.1604206975656037,4
231,0.9845309923706962,-0.2156601632861412,4
232,0.9861543537181866,-0.1594172244153698,4
233,0.9876883405951378,-0.073342122054652,4
234,0.9891328139774056,-0.3063995925892677,4
235,0.9904876429533908,-0.1606441639288664,4
236,0.9917527047359028,-0.0175215996345643,4
237,0.9929278846732884,-0.1596685347447866,4
238,0.9940130762598222,0.0144275104655497,4
239,0.9950081811453596,0.0133861217310023,4
240,0.9959131091442496,-0.0955588783020311,4
241,0.9967277782435088,-0.1263146733743013,4
242,0.9974521146102536,-0.094327893131203,4
243,0.9980860525983922,0.1513287873644718,4
244,0.9986295347545738,0.0976179995117157,4
245,0.9990825118233956,-0.0327955195750633,4
246,0.9994449427518668,-0.0819660411635888,4
247,0.999716794693129,-0.0144344146996064,4
248,0.9998980430094332,0.0052266728395539,4
249,0.9999886712743732,-0.1042286699029409,4
250,0.9999886712743732,0.0111632724314134,4
251,0.9998980430094332,0.1200718272747256,4
252,0.999716794693129,-0.1201508369512103,4
253,0.9994449427518668,0.0994404742449359,4
254,0.9990825118233956,0.1528106349239848,4
255,0.9986295347545738,0.0074913686353943,4
256,0.9980860525983922,0.1973744326509274,4
257,0.9974521146102536,0.0161122182033646,4
258,0.9967277782435088,0.1161181419320135,4
259,0.9959131091442496,0.0657747342898246,4
260,0.9950081811453596,0.0752336752447744,4
261,0.9940130762598222,0.0598772487883194,4
262,0.9929278846732884,0.1746051011262668,4
263,0.9917527047359028,0.1960706281396087,4
264,0.9904876429533908,0.1324479288075536,4
265,0.9891328139774056,0.0382272901875488,4
266,0.9876883405951378,0.188688078370982,4
267,0.9861543537181866,0.1995911540072297,4
268,0.9845309923706962,0.1578733155016919,4
269,0.9828184036767555,0.3339536513403101,4
270,0.9810167428470652,0.0688087112120789,4
271,0.9791261731648692,0.0258706845132568,4
272,0.9771468659711596,0.1540984975771629,4
273,0.9750790006491448,0.2786918958581045,4
274,0.972922764607994,0.1466628988865658,4
275,0.9706783532658524,0.1619043859589065,4
276,0.9683459700321304,0.3256935702391908,4
277,0.9659258262890684,0.2958228789263406,4
278,0.963418141372579,0.2981676430436508,4
279,0.96082314255237,0.339676520100248,4
280,0.9581410650113468,0.2522810875363497,4
281,0.9553721518242968,0.2650861682775447,4
282,0.9525166539358604,0.369268834074821,4
283,0.9495748301377892,0.2059495524800053,4
284,0.94654694704549,0.1511484939502502,4
285,0.9434332790738624,0.2968997005560454,4
286,0.9402341084124294,0.4149986010870961,4
287,0.9369497249997616,0.3699089555180426,4
288,0.9335804264972016,0.4269512698751415,4
289,0.930126518261886,0.20593569602423,4
290,0.9265883133190714,0.4013169942044791,4
291,0.9229661323337656,0.4371903349757735,4
292,0.9192603035816655,0.2855864243530866,4
293,0.915471162919406,0.4713481927227913,4
294,0.9115990537541212,0.4021589733364056,4
295,0.907644327012322,0.6654470648299768,4
296,0.9036073411080916,0.2541828460838424,4
297,0.8994884619106032,0.5464736617833397,4
298,0.8952880627109605,0.4139550454494036,4
299,0.8910065241883679,0.3246183625843433,4
300,0.8866442343756287,0.4202957499849955,4
301,0.8822015886239788,0.4930702507960222,4
302,0.8776789895672557,0.5622463202852602,4
303,0.8730768470854081,0.6253397710054703,4
304,0.8683955782673496,0.6096235270178887,4
305,0.863635607373157,0.4268860296964724,4
306,0.8587973657956209,0.6027285904358263,4
307,0.8538812920211482,0.5517706045427422,4
308,0.8488878315900227,0.476204789588523,4
309,0.8438174370560262,0.5196775028750025,4
310,0.838670567945424,0.487851622259449,4
311,0.8334476907153177,0.555565746781819,4
312,0.8281492787113708,0.5021349716573644,4
313,0.8227758121249105,0.4861265207905324,4
314,0.817327777949407,0.6145025106653745,4
315,0.8118056699363386,0.6342261399492615,4
316,0.8062099885504429,0.5766217307734254,4
317,0.8005412409243604,0.7086897708262248,4
318,0.7947999408126729,0.5860370832119103,4
319,0.7889866085453427,0.5901884298047478,4
320,0.7831017709805553,0.674732691706978,4
321,0.7771459614569709,0.6187263442543706,4
322,0.7711197197453876,0.6434739924411796,4
323,0.7650235919998232,0.4423671767593302,4
324,0.758858130708017,0.6525925600095197,4
325,0.7526238946413587,0.5122749861872303,4
326,0.7463214488042471,0.5679096325424584,4
327,0.7399513643828839,0.565834570600812,4
328,0.7335142186935081,0.5962674541642384,4
329,0.7270105951300737,0.6427179320392332,4
330,0.7204410831113776,0.654596737479208,4
331,0.7138062780276406,0.7534852160993216,4
332,0.7071067811865476,0.7248978063173233,4
333,0.4706906436284044,0.2852675469717092,4
334,-0.4564424515833973,-0.8526991307893161,1
335,0.9860160725683288,-0.9871011140705984,3
336,-0.6336686910122258,-0.6986910226787324,1
337,-0.571012251221235,-0.1541867362921614,1
338,-0.4221563363683063,0.6046879979639059,1
339,0.9506648602131578,-0.4364290067908827,3
340,0.976577178707812,0.2513464247775172,4
341,0.589787499412995,-0.1776867240893866,4
342,0.2581151971192674,-0.5313364160679841,3
343,0.0401251503692268,0.0284942285657172,1
344,0.9412416913736914,0.5949289807452465,4
345,0.391245605716495,0.6649847401122884,4
346,0.8894602566520604,0.6930390637544734,4
347,-0.3668984010447522,-0.3228843748900412,1
348,-0.3324504154608687,0.5869121294315061,1
349,0.7094491882368712,-0.5756430897821843,3
350,-0.7002901588294113,0.4768502024857666,1
351,0.8918557225921515,0.8967688525452333,4
352,0.014948709326815,-0.9725123306180856,3
353,0.8528277571673955,-0.1192721376424039,4
354,-0.3264144225483738,0.2955419768280092,1
355,0.431917808278794,0.403551540975106,4
356,-0.0342497560546206,-0.6478244834615956,3
357,0.253607260490946,0.9443665504771857,4
358,0.0087449862783044,0.2305307359419459,1
359,0.9342312347427228,-0.6713187975434645,3
360,0.3842107956278344,-0.9589549765749694,3
361,-0.4973620627473691,0.5665283975795519,1
362,0.8193538438101691,-0.8405905211090818,3
363,-0.4119405236897913,-0.7178981578595269,3
364,-0.2567898013982874,0.1496600537113812,1
365,-0.7957526039595733,0.2070110068992394,1
366,0.7999330395923816,0.3737742371847969,4
367,-0.427775953544274,-0.2129719746727585,1
368,-0.4821647641372353,0.5477973379336458,1
369,0.8405251959899078,0.9487171992317772,4
370,0.6110537248100667,-0.4578101138402339,3
371,-0.7178421569612512,0.4060572330758918,1
372,0.5386490078073614,0.8569373047903137,4
373,0.8260661961075815,0.3725735252340854,4
374,-0.8429775635785122,0.362218997288519,1
375,0.6504299898091461,-0.5524548618295868,3
376,0.0948401037461119,0.0702604006393858,1
377,0.3383948987576013,0.1250456872091603,4
378,-0.0142913221901261,0.4002591249119056,1
379,0.3956061698105573,0.9936428997923652,4
380,-0.9318042766664936,-0.9327123549124758,1
381,0.5254134464465674,-0.8695346774650263,3
382,-0.9333126042820832,-0.8440998611381625,1
383,-0.0894003045053131,0.4859582689779136,1
384,-0.6980700137394102,-0.727292409778485,1
385,0.6471485547026143,0.2449037489806904,4
386,-0.3726781816486628,-0.3506622442130831,1
387,-0.091812910791335,-0.085360087578578,1
388,-0.1424985174033768,-0.5686736803651722,3
389,0.545003931369413,0.7322131226090842,4
390,-0.037711280408049,0.1723006483260527,1
391,0.5779166700206921,0.8891265271645052,4
392,-0.8529834463946495,0.149192499408659,1
393,-0.6168120641940098,-0.7521839388061067,1
394,0.1030684992927213,-0.6582591323230491,3
395,0.89417664950539,0.9781479527356944,4
396,-0.8504843065564394,0.4511303946617355,1
397,-0.9138315676862714,-0.9014424999418208,1
398,-0.6868986501442886,0.4075620100693295,1
399,0.282306257720313,-0.1756539063807767,4
400,-0.2020141666595056,-0.3855832263536189,1
401,0.6511047588353724,-0.6918784125389315,3
402,-0.8561336970372684,0.6798079091131313,1
403,-0.6071718263705979,-0.8723172420217986,1
404,-0.3999471890702086,-0.4203290752407194,1
405,0.2534601733775705,-0.3872342123485912,3
406,0.3703453806030945,-0.6781894320729993,3
407,-0.7515934120724523,0.0163697665737405,1
408,0.887609417983479,-0.9765947463782148,3
409,-0.3179117296195817,-0.3980489691791817,1
410,0.4263375260005662,0.867258888066128,4
411,0.0484154378953975,-0.3789408613159886,3
412,-0.5544837729057868,-0.2790812257864967,1
413,0.6924566462308221,-0.0536699035318568,4
414,0.6364760563838598,0.1233867497029495,4
415,-0.2078562921666198,0.617417289641488,1
416,0.1772151713877108,-0.6193575536879647,3
417,-0.4843486081281205,0.7434927543851144,1
418,0.3797032574926029,0.5150987142877788,4
419,-0.3819463747591372,0.4453006693231105,1
420,0.6881574687644698,-0.8263908525707295,3
421,-0.5652297914454514,-0.9567186200508306,1
422,-0.9703931543630716,0.188025401816168,1
423,-0.4629839160641631,0.7262679250463224,1
424,-0.6178950270810266,0.1688829282812718,1
425,0.0165728794498485,-0.5735302691089383,3
426,-0.5925934166868474,-0.8189602041015736,1
427,0.5263797414389895,0.3991929056354699,4
428,-0.5172587239919921,0.443540554635619,1
429,0.4139363598253114,-0.6549365986257827,3
430,0.1569418460274481,-0.9436193690069274,3
431,0.9724997129437688,-0.183432973553606,4
432,0.9998019540184632,0.1654374042660442,4
433,0.7390521666346599,0.4120048191343823,4
434,0.5199667385975022,0.6198900183058056,4
435,-0.2270871719988525,0.2210748546134646,1
436,0.5065534542626071,-0.7782387828030299,3
437,0.9133510741589814,0.3651633442848296,4
438,-0.9532448492091116,0.968353285789764,1
439,0.0758294003954775,0.8111691691948077,2
440,-0.5640033912231308,0.7433378185390254,1
441,0.1157526317377009,-0.3956596932833183,3
442,-0.0671058204822176,0.5015763529080013,1
443,0.1515371631045687,0.7022068919302911,4
444,0.1019244428374483,0.3566524092625263,1
445,0.920214078337124,-0.4988764868640389,3
446,0.1043722178694721,0.9076679437499168,2
447,0.6924641762497346,-0.0983611770826482,4
448,-0.360359426398307,-0.7403888826682412,3
449,-0.1237986224179021,-0.780444209885216,3
450,-0.0591730479103802,0.2950379745980915,1
451,-0.4425439133292406,-0.1245807071665217,1
452,-0.2404194770440895,-0.8110322496420728,3
453,0.1970261589335504,0.4807291443121892,4
454,0.1603755266090647,0.5986503345172394,4
455,0.272870689146961,0.4508312615729026,4
456,-0.2963641691597178,-0.5954782446319742,3
457,-0.3683370096938858,0.3795509119921387,1
458,0.2232357655083261,-0.9785543942112298,3
459,-0.7342765031449501,-0.3897757206431815,1
460,-0.49393691293572,-0.2023569371849125,1
461,-0.9157445260940096,0.6704938977710031,1
462,-0.8547782948078397,-0.2192112538611914,1
463,-0.5132334414787822,-0.9774611076212034,1
464,-0.960941439406162,-0.2953071763439812,1
465,-0.509178815825077,-0.0021518032814256,1
466,0.309952646124052,0.8980095733455469,4
467,-0.8777858430621339,0.8820686075790896,1
468,-0.126526644410718,-0.6382519235571769,3
469,0.8262175738390989,-0.6297069165210969,3
470,0.582569657850802,-0.673237087070899,3
471,-0.3891249954102855,0.5778438648282065,1
472,0.849610958383294,-0.9879559192631872,3
473,-0.3407070065045503,-0.7456456036162453,3
474,-0.854969007324875,0.0759192632881979,1
475,0.9881119135362272,-0.504875866226469,3
476,0.7400450543783434,-0.8152870835214758,3
477,-0.0681344333978153,-0.2802439753323313,3
478,0.3327530483848078,-0.4515847898795104,3
479,0.3424561557133403,0.022208613028569,4
480,-0.6110355385390793,0.9584671876603916,1
481,-0.5999027336927354,-0.7513907263701631,1
482,-0.0608385932963484,-0.2545465903318114,3
483,0.8231462802753959,0.8639700357449493,4
484,-0.9800124502828584,0.7537460869876451,1
485,0.5650112718987186,-0.2114579304314388,4
486,-0.8849464325706917,0.397906529039473,1
487,-0.0435557702337643,-0.8242859728373089,3
488,0.2757456661469528,0.4250821110872302,4
489,0.3735185341649296,0.945715458969483,4
490,-0.8830414727681772,0.0749763056683832,1
491,-0.1627927652320635,-0.0030195459311714,1
492,0.1676745210046493,-0.6253627605961793,3
493,-0.8679089253879861,0.2675763978145837,1
494,-0.7298108868093804,0.1808745615578297,1
495,0.327297979008077,0.303866118951501,4
496,0.0432763931813033,-0.9478334266305564,3
497,-0.6763426774634189,0.0974469766981471,1
498,0.0704786738294669,0.189869686994746,1
499,0.8253847468888316,-0.5849397291743956,3
500,-0.968824830449272,-0.583334285022928,1
