vector_index,x,y_original,cluster_id
71,-0.1515151515151515,0.4913619651511243,1
72,-0.1393939393939394,0.7349621325648357,1
73,-0.1272727272727273,0.380947676717225,1
74,-0.1151515151515151,0.5521102779711549,1
75,-0.103030303030303,0.8703656491175547,1
76,-0.0909090909090909,0.6200423162745716,1
77,-0.0787878787878787,0.7335096560594841,1
78,-0.0666666666666666,0.9652839470762542,2
79,-0.0545454545454545,0.7750718626797048,1
80,-0.0424242424242424,1.0797199297947866,2
81,-0.0303030303030302,0.9825264968911523,2
82,-0.0181818181818181,1.0507729860212642,2
83,-0.0060606060606061,1.2360719076264943,2
84,0.0060606060606061,1.0760858246440252,2
85,0.018181818181818,1.344133094457505,2
86,0.0303030303030302,1.2428585172136253,2
87,0.0424242424242424,0.9801579988815936,2
88,0.0545454545454544,1.367720524095163,2
89,0.0666666666666666,1.1861065375139224,2
90,0.0787878787878788,1.078639815843657,2
91,0.0909090909090908,1.2374953208823585,2
92,0.103030303030303,1.4285259709386586,2
93,0.1151515151515152,1.3213120491514747,2
94,0.1272727272727272,1.619024021055734,2
95,0.1393939393939394,1.4960939903676431,2
96,0.1515151515151516,1.4076623097107357,2
97,0.1636363636363635,1.1220591107244955,2
98,0.1757575757575757,1.3155686487131273,2
99,0.1878787878787879,1.3900904037077462,2
100,0.1999999999999999,1.539326300243549,2
101,0.2121212121212121,1.5517090324968628,2
102,0.2242424242424241,1.4823929305285055,2
103,0.2363636363636363,1.496797255802707,2
104,0.2484848484848485,1.641061075984911,2
105,0.2606060606060605,1.3494948760861238,2
106,0.2727272727272727,1.8845577093045167,2
107,0.2848484848484849,1.1602635926642757,2
108,0.2969696969696969,1.8850212903738,2
109,0.3090909090909091,1.6091447124967857,2
110,0.3212121212121213,1.8429402052785613,2
111,0.3333333333333332,1.739434753525189,2
112,0.3454545454545454,1.7601159730912512,2
113,0.3575757575757576,1.8260024103568195,2
114,0.3696969696969696,1.901204797211495,2
115,0.3818181818181818,1.6978701983189155,2
116,0.393939393939394,1.9948386139840355,2
117,0.406060606060606,1.5952270874054553,2
118,0.4181818181818182,1.8352975216984115,2
119,0.4303030303030304,2.0278000454605163,2
120,0.4424242424242424,2.0838520007716625,2
121,0.4545454545454546,2.0012486787431896,2
122,0.4666666666666665,1.854654845742186,2
123,0.4787878787878787,2.1369173132494983,2
124,0.4909090909090909,1.8479449339944312,2
125,0.5030303030303029,2.356342420810388,3
126,0.5151515151515151,2.0133688508030976,2
127,0.5272727272727273,1.7466203157042626,2
128,0.5393939393939393,1.839851185184568,2
129,0.5515151515151515,2.1117590304062204,2
130,0.5636363636363637,2.155237781537938,2
131,0.5757575757575757,2.5454464885053705,3
132,0.5878787878787879,1.9680577082347304,2
133,0.6000000000000001,2.207892439860786,2
134,0.6121212121212121,2.0123581428260127,2
135,0.6242424242424243,2.149953877842168,2
136,0.6363636363636365,2.6095216787411406,3
137,0.6484848484848484,2.0697024523384986,2
138,0.6606060606060606,2.438620606025688,3
139,0.6727272727272726,2.424036017257424,3
140,0.6848484848484848,2.364862684425328,3
141,0.696969696969697,2.4978267185777416,3
142,0.709090909090909,2.18617774179316,2
143,0.7212121212121212,2.773688743984954,3
144,0.7333333333333334,2.851635765691371,3
145,0.7454545454545454,2.5003300304609533,3
146,0.7575757575757576,2.999772741274226,3
147,0.7696969696969698,2.4595883530839555,3
148,0.7818181818181817,2.64372276240762,3
149,0.793939393939394,2.8742566006336907,3
150,0.8060606060606061,2.5203203200766304,3
151,0.8181818181818181,2.3600538245877485,3
152,0.8303030303030303,2.33826264748229,3
153,0.8424242424242425,3.0970137976290166,3
154,0.8545454545454545,2.6032859789631533,3
155,0.8666666666666667,2.6961859806496338,3
156,0.8787878787878789,2.535022941911547,3
157,0.8909090909090909,2.9714860376840195,3
158,0.9030303030303032,2.649748634215689,3
159,0.915151515151515,2.7320504247707658,3
160,0.9272727272727272,2.914449538428687,3
161,0.9393939393939394,2.6659786933387646,3
162,0.9515151515151514,2.867313849127458,3
163,0.9636363636363636,3.207714645173381,3
164,0.9757575757575758,3.037166031018524,3
165,0.9878787878787878,3.0018660342432475,3
166,1.0,3.042972941892773,3
167,0.7071067811865476,-0.7849338003818602,4
168,0.7138062780276406,-0.3011127358077664,4
169,0.7204410831113777,-0.8559475728296602,4
170,0.7270105951300738,-0.6444410084170274,4
171,0.7335142186935081,-0.656668993178383,4
172,0.7399513643828839,-0.4709078722746254,4
173,0.746321448804247,-0.4449508904636401,4
174,0.7526238946413588,-0.6648544220823452,4
175,0.758858130708017,-0.5931226706078717,4
176,0.7650235919998232,-0.5782953036260657,4
177,0.7711197197453876,-1.0911185052332095,4
178,0.7771459614569709,-0.9471183115453924,4
179,0.7831017709805553,-0.7429063112637164,4
180,0.7889866085453427,-0.7267301286901646,4
181,0.7947999408126729,-0.8467280145243459,4
182,0.8005412409243604,-0.4493611522366209,4
183,0.8062099885504429,-0.5912058065772599,4
184,0.8118056699363386,-0.6268666055658579,4
185,0.8173277779494069,-0.8274040353442302,4
186,0.8227758121249105,-0.5772750194968852,4
187,0.8281492787113708,-1.0858445534406165,4
188,0.8334476907153177,-0.5851896215880709,4
189,0.838670567945424,-0.5320023012534759,4
190,0.8438174370560263,-0.4882473534889011,4
191,0.8488878315900227,-0.841393383958698,4
192,0.8538812920211482,-0.4755044606347773,4
193,0.8587973657956209,-0.7206016690274455,4
194,0.863635607373157,-0.6666105578112986,4
195,0.8683955782673496,-0.3522858027570084,4
196,0.8730768470854081,-0.0847598832829474,4
197,0.8776789895672557,-0.4689772349595208,4
198,0.8822015886239788,-0.6342910032170714,4
199,0.8866442343756287,-0.4247180719681951,4
200,0.8910065241883679,-0.2661846682397176,4
201,0.8952880627109605,-0.3212881799969425,4
202,0.8994884619106032,0.1116780621233896,4
203,0.9036073411080916,-0.5714292454145147,4
204,0.907644327012322,-0.369293832717637,4
205,0.9115990537541212,-0.1012968943732284,4
206,0.915471162919406,-0.1051517380753614,4
207,0.9192603035816655,-0.7836658034668175,4
208,0.9229661323337656,-0.3855526986123795,4
209,0.9265883133190714,-0.0791730963688598,4
210,0.930126518261886,0.2108893572217441,4
211,0.9335804264972016,-0.2176087727951365,4
212,0.9369497249997616,-0.4230368383383951,4
213,0.9402341084124294,-0.5423693684493188,4
214,0.9434332790738624,0.112186237059896,4
215,0.94654694704549,-0.176817764368982,4
216,0.9495748301377892,-0.4831538803195847,4
217,0.9525166539358604,-0.3451177655366632,4
218,0.9553721518242968,-0.2333675908364592,4
219,0.9581410650113468,-0.1775351930205568,4
220,0.96082314255237,-0.4570859380521638,4
221,0.963418141372579,-0.3908408538984774,4
222,0.9659258262890684,-0.5894059575771128,4
223,0.9683459700321304,-0.0416594054239819,4
224,0.9706783532658524,-0.3087057527950557,4
225,0.972922764607994,-0.1378661400446146,4
226,0.9750790006491444,0.0625937685844767,4
227,0.9771468659711596,-0.1685912610781875,4
228,0.9791261731648692,-0.2258474765233559,4
229,0.9810167428470652,-0.1551387570273443,4
230,0.9828184036767555,-0.1719364275958,4
231,0.9845309923706962,0.0740224831629828,4
232,0.9861543537181866,-0.1036623257466161,4
233,0.9876883405951378,-0.2653146689560134,4
234,0.9891328139774056,0.0625450640966194,4
235,0.9904876429533908,0.1084951664979416,4
236,0.9917527047359028,-0.3958323168851854,4
237,0.9929278846732884,0.1878377142963159,4
238,0.9940130762598222,-0.0363188197272659,4
239,0.9950081811453596,-0.043139393788463,4
240,0.9959131091442496,0.1110083772563879,4
241,0.9967277782435088,-0.194226807184037,4
242,0.9974521146102536,0.1194937196389525,4
243,0.9980860525983922,-0.1371954659432139,4
244,0.9986295347545738,-0.3473260921850114,4
245,0.9990825118233956,-0.2423780531409893,4
246,0.9994449427518668,0.0800906095466892,4
247,0.999716794693129,-0.2128913655450391,4
248,0.9998980430094332,0.3077357433481426,4
249,0.9999886712743732,0.2330967197937359,4
250,0.9999886712743732,0.2714478041007856,4
251,0.9998980430094332,0.0392351972252696,4
252,0.999716794693129,0.0753700210050994,4
253,0.9994449427518668,-0.2054286138148994,4
254,0.9990825118233956,0.2419834993511005,4
255,0.9986295347545738,0.1283026472503609,4
256,0.9980860525983922,0.1753014970540949,4
257,0.9974521146102536,0.4090015454898087,4
258,0.9967277782435088,-0.0403610678063207,4
259,0.9959131091442496,0.0650882390874514,4
260,0.9950081811453596,0.1651275681262162,4
261,0.9940130762598222,-0.0778259067227782,4
262,0.9929278846732884,0.0811992984019372,4
263,0.9917527047359028,0.2267561536144867,4
264,0.9904876429533908,0.0725174504991625,4
265,0.9891328139774056,0.4088226292271532,4
266,0.9876883405951378,-0.1457504473231679,4
267,0.9861543537181866,0.3903842533010425,4
268,0.9845309923706962,0.3074476113758071,4
269,0.9828184036767555,0.0708094308545272,4
270,0.9810167428470652,0.0090413387581315,4
271,0.9791261731648692,-0.212803142114948,4
272,0.9771468659711596,0.0535302870702098,4
273,0.9750790006491448,0.4312932641313879,4
274,0.972922764607994,0.2199133246255382,4
275,0.9706783532658524,0.4729782355193608,4
276,0.9683459700321304,0.125637649220028,4
277,0.9659258262890684,0.4002402771238332,4
278,0.963418141372579,0.1245030498564945,4
279,0.96082314255237,0.084047205301038,4
280,0.9581410650113468,0.2648710803640452,4
281,0.9553721518242968,0.1624115919382007,4
282,0.9525166539358604,-0.0040779375375355,4
283,0.9495748301377892,0.2770775547991025,4
284,0.94654694704549,0.3438531649483917,4
285,0.9434332790738624,0.5852341567454873,4
286,0.9402341084124294,0.5278898733884527,4
287,0.9369497249997616,0.5934528194456646,4
288,0.9335804264972016,0.502439449224002,4
289,0.930126518261886,0.4337617926480782,4
290,0.9265883133190714,0.1302882682442212,4
291,0.9229661323337656,0.4148556141914382,4
292,0.9192603035816655,0.5130089736281043,4
293,0.915471162919406,0.693871175353155,4
294,0.9115990537541212,0.5483381934032318,4
295,0.907644327012322,0.667816815622581,4
296,0.9036073411080916,0.2219621533225335,4
297,0.8994884619106032,0.3716609871397406,4
298,0.8952880627109605,0.5313578359037436,4
299,0.8910065241883679,0.6861810378880591,4
300,0.8866442343756287,0.433406432302411,4
301,0.8822015886239788,0.4543827196591943,4
302,0.8776789895672557,0.6166770479206525,4
303,0.8730768470854081,0.2624084625258713,4
304,0.8683955782673496,0.8173529898862271,4
305,0.863635607373157,0.328289372731295,4
306,0.8587973657956209,0.1285975303426763,4
307,0.8538812920211482,0.5224812096775884,4
308,0.8488878315900227,0.868264771737955,4
309,0.8438174370560262,0.653920976419923,4
310,0.838670567945424,0.6948571436157536,4
311,0.8334476907153177,0.5608755118883254,4
312,0.8281492787113708,0.5300321027866586,4
313,0.8227758121249105,0.2593841727293044,4
314,0.817327777949407,0.1242957288619155,4
315,0.8118056699363386,0.6231821637766631,4
316,0.8062099885504429,0.8541393296487996,4
317,0.8005412409243604,0.66810440747696,4
318,0.7947999408126729,0.731591435541922,4
319,0.7889866085453427,0.9311539025426988,4
320,0.7831017709805553,0.6876469434075339,4
321,0.7771459614569709,0.6047893709883136,4
322,0.7711197197453876,0.4729852129890751,4
323,0.7650235919998232,1.0484447670032726,4
324,0.758858130708017,0.7565655250612178,4
325,0.7526238946413587,0.4697303180010649,4
326,0.7463214488042471,0.4313521446621207,4
327,0.7399513643828839,0.9232731190870348,4
328,0.7335142186935081,0.4721857671652794,4
329,0.7270105951300737,1.0573930723102576,4
330,0.7204410831113776,0.1422235873047045,4
331,0.7138062780276406,0.984862239316747,4
332,0.7071067811865476,0.8044857434189403,4
333,0.4706906436284044,0.2852675469717092,1
334,-0.4564424515833973,-0.8526991307893161,1
335,0.9860160725683288,-0.9871011140705984,4
336,-0.6336686910122258,-0.6986910226787324,1
337,-0.571012251221235,-0.1541867362921614,1
338,-0.4221563363683063,0.6046879979639059,1
339,0.9506648602131578,-0.4364290067908827,4
340,0.976577178707812,0.2513464247775172,4
341,0.589787499412995,-0.1776867240893866,4
342,0.2581151971192674,-0.5313364160679841,1
343,0.0401251503692268,0.0284942285657172,1
344,0.9412416913736914,0.5949289807452465,4
345,0.391245605716495,0.6649847401122884,4
346,0.8894602566520604,0.6930390637544734,4
347,-0.3668984010447522,-0.3228843748900412,1
348,-0.3324504154608687,0.5869121294315061,1
349,0.7094491882368712,-0.5756430897821843,4
350,-0.7002901588294113,0.4768502024857666,1
351,0.8918557225921515,0.8967688525452333,4
352,0.014948709326815,-0.9725123306180856,1
353,0.8528277571673955,-0.1192721376424039,4
354,-0.3264144225483738,0.2955419768280092,1
355,0.431917808278794,0.403551540975106,1
356,-0.0342497560546206,-0.6478244834615956,1
357,0.253607260490946,0.9443665504771857,4
358,0.0087449862783044,0.2305307359419459,1
359,0.9342312347427228,-0.6713187975434645,4
360,0.3842107956278344,-0.9589549765749694,1
361,-0.4973620627473691,0.5665283975795519,1
362,0.8193538438101691,-0.8405905211090818,4
363,-0.4119405236897913,-0.7178981578595269,1
364,-0.2567898013982874,0.1496600537113812,1
365,-0.7957526039595733,0.2070110068992394,1
366,0.7999330395923816,0.3737742371847969,4
367,-0.427775953544274,-0.2129719746727585,1
368,-0.4821647641372353,0.5477973379336458,1
369,0.8405251959899078,0.9487171992317772,4
370,0.6110537248100667,-0.4578101138402339,4
371,-0.7178421569612512,0.4060572330758918,1
372,0.5386490078073614,0.8569373047903137,4
373,0.8260661961075815,0.3725735252340854,4
374,-0.8429775635785122,0.362218997288519,1
375,0.6504299898091461,-0.5524548618295868,4
376,0.0948401037461119,0.0702604006393858,1
377,0.3383948987576013,0.1250456872091603,1
378,-0.0142913221901261,0.4002591249119056,1
379,0.3956061698105573,0.9936428997923652,4
380,-0.9318042766664936,-0.9327123549124758,1
381,0.5254134464465674,-0.8695346774650263,4
382,-0.9333126042820832,-0.8440998611381625,1
383,-0.0894003045053131,0.4859582689779136,1
384,-0.6980700137394102,-0.727292409778485,1
385,0.6471485547026143,0.2449037489806904,4
386,-0.3726781816486628,-0.3506622442130831,1
387,-0.091812910791335,-0.085360087578578,1
388,-0.1424985174033768,-0.5686736803651722,1
389,0.545003931369413,0.7322131226090842,4
390,-0.037711280408049,0.1723006483260527,1
391,0.5779166700206921,0.8891265271645052,4
392,-0.8529834463946495,0.149192499408659,1
393,-0.6168120641940098,-0.7521839388061067,1
394,0.1030684992927213,-0.6582591323230491,1
395,0.89417664950539,0.9781479527356944,4
396,-0.8504843065564394,0.4511303946617355,1
397,-0.9138315676862714,-0.9014424999418208,1
398,-0.6868986501442886,0.4075620100693295,1
399,0.282306257720313,-0.1756539063807767,1
400,-0.2020141666595056,-0.3855832263536189,1
401,0.6511047588353724,-0.6918784125389315,4
402,-0.8561336970372684,0.6798079091131313,1
403,-0.6071718263705979,-0.8723172420217986,1
404,-0.3999471890702086,-0.4203290752407194,1
405,0.2534601733775705,-0.3872342123485912,1
406,0.3703453806030945,-0.6781894320729993,4
407,-0.7515934120724523,0.0163697665737405,1
408,0.887609417983479,-0.9765947463782148,4
409,-0.3179117296195817,-0.3980489691791817,1
410,0.4263375260005662,0.867258888066128,4
411,0.0484154378953975,-0.3789408613159886,1
412,-0.5544837729057868,-0.2790812257864967,1
413,0.6924566462308221,-0.0536699035318568,4
414,0.6364760563838598,0.1233867497029495,4
415,-0.2078562921666198,0.617417289641488,1
416,0.1772151713877108,-0.6193575536879647,1
417,-0.4843486081281205,0.7434927543851144,1
418,0.3797032574926029,0.5150987142877788,1
419,-0.3819463747591372,0.4453006693231105,1
420,0.6881574687644698,-0.8263908525707295,4
421,-0.5652297914454514,-0.9567186200508306,1
422,-0.9703931543630716,0.188025401816168,1
423,-0.4629839160641631,0.7262679250463224,1
424,-0.6178950270810266,0.1688829282812718,1
425,0.0165728794498485,-0.5735302691089383,1
426,-0.5925934166868474,-0.8189602041015736,1
427,0.5263797414389895,0.3991929056354699,1
428,-0.5172587239919921,0.443540554635619,1
429,0.4139363598253114,-0.6549365986257827,4
430,0.1569418460274481,-0.9436193690069274,1
431,0.9724997129437688,-0.183432973553606,4
432,0.9998019540184632,0.1654374042660442,4
433,0.7390521666346599,0.4120048191343823,4
434,0.5199667385975022,0.6198900183058056,4
435,-0.2270871719988525,0.2210748546134646,1
436,0.5065534542626071,-0.7782387828030299,4
437,0.9133510741589814,0.3651633442848296,4
438,-0.9532448492091116,0.968353285789764,1
439,0.0758294003954775,0.8111691691948077,1
440,-0.5640033912231308,0.7433378185390254,1
441,0.1157526317377009,-0.3956596932833183,1
442,-0.0671058204822176,0.5015763529080013,1
443,0.1515371631045687,0.7022068919302911,1
444,0.1019244428374483,0.3566524092625263,1
445,0.920214078337124,-0.4988764868640389,4
446,0.1043722178694721,0.9076679437499168,1
447,0.6924641762497346,-0.0983611770826482,4
448,-0.360359426398307,-0.7403888826682412,1
449,-0.1237986224179021,-0.780444209885216,1
450,-0.0591730479103802,0.2950379745980915,1
451,-0.4425439133292406,-0.1245807071665217,1
452,-0.2404194770440895,-0.8110322496420728,1
453,0.1970261589335504,0.4807291443121892,1
454,0.1603755266090647,0.5986503345172394,1
455,0.272870689146961,0.4508312615729026,1
456,-0.2963641691597178,-0.5954782446319742,1
457,-0.3683370096938858,0.3795509119921387,1
458,0.2232357655083261,-0.9785543942112298,1
459,-0.7342765031449501,-0.3897757206431815,1
460,-0.49393691293572,-0.2023569371849125,1
461,-0.9157445260940096,0.6704938977710031,1
462,-0.8547782948078397,-0.2192112538611914,1
463,-0.5132334414787822,-0.9774611076212034,1
464,-0.960941439406162,-0.2953071763439812,1
465,-0.509178815825077,-0.0021518032814256,1
466,0.309952646124052,0.8980095733455469,4
467,-0.8777858430621339,0.8820686075790896,1
468,-0.126526644410718,-0.6382519235571769,1
469,0.8262175738390989,-0.6297069165210969,4
470,0.582569657850802,-0.673237087070899,4
471,-0.3891249954102855,0.5778438648282065,1
472,0.849610958383294,-0.9879559192631872,4
473,-0.3407070065045503,-0.7456456036162453,1
474,-0.854969007324875,0.0759192632881979,1
475,0.9881119135362272,-0.504875866226469,4
476,0.7400450543783434,-0.8152870835214758,4
477,-0.0681344333978153,-0.2802439753323313,1
478,0.3327530483848078,-0.4515847898795104,1
479,0.3424561557133403,0.022208613028569,1
480,-0.6110355385390793,0.9584671876603916,1
481,-0.5999027336927354,-0.7513907263701631,1
482,-0.0608385932963484,-0.2545465903318114,1
483,0.8231462802753959,0.8639700357449493,4
484,-0.9800124502828584,0.7537460869876451,1
485,0.5650112718987186,-0.2114579304314388,4
486,-0.8849464325706917,0.397906529039473,1
487,-0.0435557702337643,-0.8242859728373089,1
488,0.2757456661469528,0.4250821110872302,1
489,0.3735185341649296,0.945715458969483,4
490,-0.8830414727681772,0.0749763056683832,1
491,-0.1627927652320635,-0.0030195459311714,1
492,0.1676745210046493,-0.6253627605961793,1
493,-0.8679089253879861,0.2675763978145837,1
494,-0.7298108868093804,0.1808745615578297,1
495,0.327297979008077,0.303866118951501,1
496,0.0432763931813033,-0.9478334266305564,1
497,-0.6763426774634189,0.0974469766981471,1
498,0.0704786738294669,0.189869686994746,1
499,0.8253847468888316,-0.5849397291743956,4
500,-0.968824830449272,-0.583334285022928,1
