vector_index,x,y_original,cluster_id,is_noise,is_core
43,0.0841683366733466,1.1746087324762933,1,0,1
44,0.0861723446893787,1.1220955003205235,1,0,1
45,0.0881763527054108,1.1261020095524668,1,0,1
46,0.0901803607214428,1.157509070998449,1,0,1
47,0.0921843687374749,1.175713288972952,1,0,1
48,0.094188376753507,1.1877857348210683,1,0,1
49,0.096192384769539,1.1345799791546596,1,0,1
50,0.0981963927855711,1.1819225040547066,1,0,1
51,0.1002004008016032,1.084354508908275,1,0,1
52,0.1022044088176352,1.225047101110896,1,0,1
53,0.1042084168336673,1.017979392781843,1,0,1
54,0.1062124248496994,1.1930307547316716,1,0,1
55,0.1082164328657314,1.2783075408857894,1,0,1
56,0.1102204408817635,1.148792087784518,1,0,1
57,0.1122244488977955,1.2731345655431312,1,0,1
58,0.1142284569138276,1.3073663597233645,1,0,1
59,0.1162324649298597,1.005552273799628,1,0,1
60,0.1182364729458917,1.2260413421764134,1,0,1
61,0.1202404809619238,1.041366789730347,1,0,1
62,0.1222444889779559,1.2362665027138928,1,0,1
63,0.1242484969939879,1.2479958714891406,1,0,1
64,0.12625250501002,1.0782294272014896,1,0,1
65,0.1282565130260521,1.3922546331895602,1,0,1
66,0.1302605210420841,1.280782883366501,1,0,1
67,0.1322645290581162,1.204110577007549,1,0,1
68,0.1342685370741483,1.3732867418414272,1,0,1
69,0.1362725450901803,1.1436135837763244,1,0,1
70,0.1382765531062124,1.187900069145643,1,0,1
71,0.1402805611222445,1.113977320279225,1,0,1
72,0.1422845691382765,1.4156231484696258,1,0,1
73,0.1442885771543086,1.312867078492152,1,0,1
74,0.1462925851703406,1.3409897546335678,1,0,1
75,0.1482965931863727,1.3187852412742698,1,0,1
76,0.1503006012024048,1.3430876127741331,1,0,1
77,0.1523046092184368,1.3104157594442487,1,0,1
78,0.1543086172344689,1.3288521812479086,1,0,1
79,0.156312625250501,1.320696586408467,1,0,1
80,0.158316633266533,1.2707876433439895,1,0,1
81,0.1603206412825651,1.3171140583429783,1,0,1
82,0.1623246492985972,1.3454348101650306,1,0,1
83,0.1643286573146292,1.3370913927481956,1,0,1
84,0.1663326653306613,1.21944844152423,1,0,1
85,0.1683366733466933,1.2331983202246957,1,0,1
86,0.1703406813627254,1.4243357460470478,1,0,1
87,0.1723446893787575,1.3208742695067204,1,0,1
88,0.1743486973947895,1.3942450385556853,1,0,1
89,0.1763527054108216,1.2672836872215127,1,0,1
90,0.1783567134268537,1.2410168599082614,1,0,1
91,0.1803607214428857,1.2941973412763068,1,0,1
92,0.1823647294589178,1.3471071223523476,1,0,1
93,0.1843687374749499,1.315859487630035,1,0,1
94,0.1863727454909819,1.4760267980466946,1,0,1
95,0.188376753507014,1.391140554766499,1,0,1
96,0.1903807615230461,1.5295288287279731,1,0,1
97,0.1923847695390781,1.4174382619050476,1,0,1
98,0.1943887775551102,1.1931143655286278,1,0,1
99,0.1963927855711422,1.4787714839086394,1,0,1
100,0.1983967935871743,1.273397573786474,1,0,1
101,0.2004008016032064,1.4197201476398884,1,0,1
102,0.2024048096192384,1.340987451682243,1,0,1
103,0.2044088176352705,1.5860314316479698,1,0,1
104,0.2064128256513026,1.53234978383453,1,0,1
105,0.2084168336673346,1.3550053697627733,1,0,1
106,0.2104208416833667,1.4101860067253378,1,0,1
107,0.2124248496993988,1.4453929961903782,1,0,1
108,0.2144288577154308,1.5016509619050038,1,0,1
109,0.2164328657314629,1.4353328361873452,1,0,1
110,0.2184368737474949,1.349809028487465,1,0,1
111,0.220440881763527,1.379695150104284,1,0,1
112,0.2224448897795591,1.4445061773081107,1,0,1
113,0.2244488977955911,1.5549522458509866,1,0,1
114,0.2264529058116232,1.4897993249275872,1,0,1
115,0.2284569138276553,1.3899723633657264,1,0,1
116,0.2304609218436873,1.5172484166607605,1,0,1
117,0.2324649298597194,1.4311869532272772,1,0,1
118,0.2344689378757515,1.5468619590912012,1,0,1
119,0.2364729458917835,1.6949075483674203,1,0,0
120,0.2384769539078156,1.4453210980805475,1,0,1
121,0.2404809619238476,1.5518855066170727,1,0,1
122,0.2424849699398797,1.418780804523864,1,0,1
123,0.2444889779559118,1.478973206959926,1,0,1
124,0.2464929859719438,1.495629989705615,1,0,1
125,0.2484969939879759,1.4796090358048342,1,0,1
126,0.250501002004008,1.722870671964804,1,0,0
127,0.25250501002004,1.4772937603231626,1,0,1
128,0.2545090180360721,1.5622580544304427,1,0,1
129,0.2565130260521042,1.3373069208950632,1,0,1
130,0.2585170340681362,1.5565024515511432,1,0,1
131,0.2605210420841683,1.625749494188608,1,0,1
132,0.2625250501002004,1.4765090300645205,1,0,1
133,0.2645290581162324,1.297302737399335,1,0,0
134,0.2665330661322645,1.5294852279100457,1,0,1
135,0.2685370741482966,1.5386716609606907,1,0,1
136,0.2705410821643286,1.608628644513321,1,0,1
137,0.2725450901803607,1.7333252119923075,1,0,1
138,0.2745490981963928,1.5134005719366004,1,0,1
139,0.2765531062124248,1.4724023437760665,1,0,1
140,0.2785571142284569,1.4467598175416465,1,0,1
141,0.280561122244489,1.5799178807944816,1,0,1
142,0.282565130260521,1.6107697812354047,1,0,1
143,0.284569138276553,1.5170112371758226,1,0,1
144,0.2865731462925851,1.647784360176482,1,0,1
145,0.2885771543086172,1.6219113864660364,1,0,1
146,0.2905811623246492,1.5853338794717464,1,0,1
147,0.2925851703406813,1.4978042982782591,1,0,1
148,0.2945891783567134,1.5423728188947003,1,0,1
149,0.2965931863727454,1.3563947893260475,1,0,0
150,0.2985971943887775,1.6202485989222886,1,0,1
151,0.3006012024048096,1.6037863849382503,1,0,1
152,0.3026052104208416,1.6237599263575244,1,0,1
153,0.3046092184368737,1.6590136230398114,1,0,1
154,0.3066132264529058,1.6514452025537971,1,0,1
155,0.3086172344689378,1.6062647255947156,1,0,1
156,0.3106212424849699,1.6260946596139216,1,0,1
157,0.312625250501002,1.484790716718826,1,0,1
158,0.314629258517034,1.5706875897201011,1,0,1
159,0.3166332665330661,1.638347016085211,1,0,1
160,0.3186372745490982,1.5629666098392307,1,0,1
161,0.3206412825651302,1.7284180816259664,1,0,1
162,0.3226452905811623,1.5783582508512433,1,0,1
163,0.3246492985971944,1.6713496117639317,1,0,1
164,0.3266533066132264,1.6652271452250231,1,0,1
165,0.3286573146292585,1.7338716433204746,1,0,1
166,0.3306613226452906,1.7540192921570206,1,0,1
167,0.3326653306613226,1.7369731859538249,1,0,1
168,0.3346693386773546,1.4512678548587843,1,0,1
169,0.3366733466933867,1.797380157337716,1,0,1
170,0.3386773547094188,1.836482474099954,1,0,1
171,0.3406813627254508,1.6309763899251208,1,0,1
172,0.3426853707414829,1.710178356717268,1,0,1
173,0.344689378757515,1.595707538564204,1,0,1
174,0.346693386773547,1.4878894572959658,1,0,1
175,0.3486973947895791,1.6192449321282911,1,0,1
176,0.3507014028056112,1.6440874506220478,1,0,1
177,0.3527054108216432,1.6676430413986072,1,0,1
178,0.3547094188376753,1.6070513956420462,1,0,1
179,0.3567134268537074,1.634895978631172,1,0,1
180,0.3587174348697394,1.7162528481441557,1,0,1
181,0.3607214428857715,1.6384775544245085,1,0,1
182,0.3627254509018036,1.7841711358071584,1,0,1
183,0.3647294589178356,1.803321425693506,1,0,1
184,0.3667334669338677,1.992161177303608,1,0,0
185,0.3687374749498998,1.860171806629649,1,0,1
186,0.3707414829659318,1.7680586609856013,1,0,1
187,0.3727454909819639,1.6774856519625476,1,0,1
188,0.374749498997996,1.781799433239183,1,0,1
189,0.376753507014028,1.78952419974789,1,0,1
190,0.3787575150300601,1.700741985205967,1,0,1
191,0.3807615230460922,1.8484559775756948,1,0,1
192,0.3827655310621242,1.6100031647394972,1,0,1
193,0.3847695390781562,1.7422730684481498,1,0,1
194,0.3867735470941883,1.835738632833048,1,0,1
195,0.3887775551102204,1.745286900954546,1,0,1
196,0.3907815631262524,1.758298076648189,1,0,1
197,0.3927855711422845,1.7700226015155565,1,0,1
198,0.3947895791583166,1.6950172303374007,1,0,1
199,0.3967935871743486,1.92680963878767,1,0,1
200,0.3987975951903807,1.6817347507244556,1,0,1
201,0.4008016032064128,1.8379141757434727,1,0,1
202,0.4028056112224448,1.85295276847877,1,0,1
203,0.4048096192384769,1.7007463401157563,1,0,1
204,0.406813627254509,1.8220408363308336,1,0,1
205,0.408817635270541,1.712653874091448,1,0,1
206,0.4108216432865731,1.9826306672033684,1,0,1
207,0.4128256513026052,1.6934931465324798,1,0,1
208,0.4148296593186372,1.7535635185129257,1,0,1
209,0.4168336673346693,1.690808372271452,1,0,1
210,0.4188376753507014,1.6788055537839752,1,0,1
211,0.4208416833667334,2.028388086735788,1,0,1
212,0.4228456913827655,1.9095517056220568,1,0,1
213,0.4248496993987976,1.866250649240463,1,0,1
214,0.4268537074148296,1.7760365969010643,1,0,1
215,0.4288577154308617,1.9653738338594355,1,0,1
216,0.4308617234468938,1.7636921808087007,1,0,1
217,0.4328657314629258,1.960379708227624,1,0,1
218,0.4348697394789579,1.7654053148796427,1,0,1
219,0.4368737474949899,1.796471150694947,1,0,1
220,0.438877755511022,1.968916553794016,1,0,1
221,0.440881763527054,1.9858902099217823,1,0,1
222,0.4428857715430861,1.9579831515898067,1,0,1
223,0.4448897795591182,1.7625775675755242,1,0,1
224,0.4468937875751502,1.8395089180986468,1,0,1
225,0.4488977955911823,1.9169095680910972,1,0,1
226,0.4509018036072144,1.7980687883197992,1,0,1
227,0.4529058116232464,2.073706481506014,1,0,1
228,0.4549098196392785,1.614895211912124,0,1,0
229,0.4569138276553106,1.8179599831079616,1,0,1
230,0.4589178356713426,1.8549414811387717,1,0,1
231,0.4609218436873747,1.56991278296662,0,1,0
232,0.4629258517034068,1.7526241574089725,1,0,1
233,0.4649298597194388,2.0076387175220165,1,0,1
234,0.4669338677354709,1.9376443901857527,1,0,1
235,0.468937875751503,2.1345650429163463,1,0,1
236,0.470941883767535,2.1355789863528964,1,0,1
237,0.4729458917835671,2.0003133034113296,1,0,1
238,0.4749498997995992,1.98936530804544,1,0,1
239,0.4769539078156312,1.9622357470415392,1,0,1
240,0.4789579158316633,1.621694122826042,0,1,0
241,0.4809619238476953,1.7848790677971806,1,0,1
242,0.4829659318637274,1.9787452929896057,1,0,1
243,0.4849699398797595,2.048541797346622,1,0,1
244,0.4869739478957915,2.011001250718993,1,0,1
245,0.4889779559118236,1.863509352136022,1,0,1
246,0.4909819639278556,2.102474174389616,1,0,1
247,0.4929859719438877,2.17702600298439,1,0,1
248,0.4949899799599198,2.1111667124865385,1,0,1
249,0.4969939879759518,2.1221599292012665,1,0,1
250,0.4989979959919839,1.9253862936883404,1,0,1
251,0.501002004008016,2.142047938415665,1,0,1
252,0.503006012024048,2.02503075151628,1,0,1
253,0.5050100200400801,2.0769323233399426,1,0,1
254,0.5070140280561122,2.0619442995511434,1,0,1
255,0.5090180360721442,2.002067456421169,1,0,1
256,0.5110220440881763,1.908727128778975,1,0,1
257,0.5130260521042084,2.015203151312932,1,0,1
258,0.5150300601202404,2.1607121043428656,1,0,1
259,0.5170340681362725,1.975473060950152,1,0,1
260,0.5190380761523046,2.156932514558226,1,0,1
261,0.5210420841683366,2.1403848760112347,1,0,1
262,0.5230460921843687,2.006128028546708,1,0,1
263,0.5250501002004008,2.2362105469519857,1,0,1
264,0.5270541082164328,2.006348109479132,1,0,1
265,0.5290581162324649,2.261375658715316,1,0,1
266,0.531062124248497,2.1207183410957606,1,0,1
267,0.533066132264529,2.063985755200808,1,0,1
268,0.5350701402805611,1.9497444500852723,1,0,1
269,0.5370741482965932,2.0621509190179164,1,0,1
270,0.5390781563126252,2.0503935684920127,1,0,1
271,0.5410821643286573,1.9103148323550116,1,0,1
272,0.5430861723446894,2.05638214523879,1,0,1
273,0.5450901803607214,1.979886966450406,1,0,1
274,0.5470941883767535,2.174782795801631,1,0,1
275,0.5490981963927856,2.278274617084856,1,0,1
276,0.5511022044088176,1.9326736755900664,1,0,1
277,0.5531062124248497,2.343361898010898,1,0,0
278,0.5551102204408818,2.0923752902768378,1,0,1
279,0.5571142284569138,1.97856566181106,1,0,1
280,0.5591182364729459,2.223912134578532,1,0,1
281,0.561122244488978,2.0598392788411037,1,0,1
282,0.56312625250501,2.1148011803179125,1,0,1
283,0.565130260521042,2.07349142971555,1,0,1
284,0.567134268537074,2.019319629348954,1,0,1
285,0.5691382765531061,2.2404051124464326,1,0,1
286,0.5711422845691382,2.1018064850216733,1,0,1
287,0.5731462925851702,1.942714131813638,1,0,1
288,0.5751503006012023,2.2285643907879424,1,0,1
289,0.5771543086172344,1.98270037195748,1,0,1
290,0.5791583166332664,1.9937863893932828,1,0,1
291,0.5811623246492985,2.33285060666359,1,0,1
292,0.5831663326653306,1.9948892461071697,1,0,1
293,0.5851703406813626,1.8376360663406948,0,1,0
294,0.5871743486973947,2.2640082975246174,1,0,1
295,0.5891783567134268,2.1345187809852773,1,0,1
296,0.5911823647294588,2.1508941543284266,1,0,1
297,0.5931863727454909,2.140798550214122,1,0,1
298,0.595190380761523,2.2240262935484707,1,0,1
299,0.597194388777555,2.084829662245652,1,0,1
300,0.5991983967935871,2.4137202439271386,1,0,1
301,0.6012024048096192,1.9865911552333253,1,0,1
302,0.6032064128256512,2.271592795908345,1,0,1
303,0.6052104208416833,2.3047058235551847,1,0,1
304,0.6072144288577154,2.1026428280601306,1,0,1
305,0.6092184368737474,2.0674616877194496,1,0,1
306,0.6112224448897795,2.3727787540982943,1,0,1
307,0.6132264529058116,2.0796903440293075,1,0,1
308,0.6152304609218436,2.140409623063338,1,0,1
309,0.6172344689378757,2.366462814195164,1,0,1
310,0.6192384769539078,2.2436561129518395,1,0,1
311,0.6212424849699398,1.973993866890281,1,0,1
312,0.6232464929859719,2.508061700780748,1,0,0
313,0.625250501002004,2.170978145270829,1,0,1
314,0.627254509018036,2.1939501413593616,1,0,1
315,0.6292585170340681,2.297058953772384,1,0,1
316,0.6312625250501002,2.356912899106727,1,0,1
317,0.6332665330661322,2.5632925551812,1,0,1
318,0.6352705410821643,2.018802892053048,1,0,1
319,0.6372745490981964,2.400064040085881,1,0,1
320,0.6392785571142284,2.391706025352436,1,0,1
321,0.6412825651302605,2.261633050174221,1,0,1
322,0.6432865731462926,2.406967646596044,1,0,1
323,0.6452905811623246,2.433755379015364,1,0,1
324,0.6472945891783567,2.082365113800493,1,0,1
325,0.6492985971943888,2.567864869712603,1,0,1
326,0.6513026052104208,2.062230951144328,1,0,1
327,0.6533066132264529,2.131173870849054,1,0,1
328,0.655310621242485,2.2700834999179684,1,0,1
329,0.657314629258517,2.6133229337396267,1,0,1
330,0.6593186372745491,2.270706148491853,1,0,1
331,0.6613226452905812,2.31766961933577,1,0,1
332,0.6633266533066132,2.550246982024458,1,0,1
333,0.6653306613226453,2.283675676572973,1,0,1
334,0.6673346693386772,2.149921635165197,1,0,1
335,0.6693386773547093,2.2731321869051477,1,0,1
336,0.6713426853707414,2.5584683337584044,1,0,1
337,0.6733466933867734,2.357871310457334,1,0,1
338,0.6753507014028055,2.6558537412660663,1,0,1
339,0.6773547094188376,2.4715811567585133,1,0,1
340,0.6793587174348696,2.256387936527054,1,0,1
341,0.6813627254509017,2.3708475045276627,1,0,1
342,0.6833667334669338,2.230782820494066,1,0,1
343,0.6853707414829658,2.264019920737901,1,0,1
344,0.6873747494989979,3.0913132179546814,0,1,0
345,0.68937875751503,2.5420436363879846,1,0,1
346,0.691382765531062,2.5210761599576847,1,0,1
347,0.6933867735470941,2.286477733221662,1,0,1
348,0.6953907815631262,2.643896652933143,1,0,0
349,0.6973947895791582,2.572436633211552,1,0,1
350,0.6993987975951903,2.703439246427283,1,0,1
351,0.7014028056112224,2.700181543713135,1,0,1
352,0.7034068136272544,2.1663949255358914,1,0,0
353,0.7054108216432865,2.230066823060189,1,0,1
354,0.7074148296593186,2.2510251667070063,1,0,1
355,0.7094188376753506,2.2644967593396923,1,0,1
356,0.7114228456913827,2.475836133824222,1,0,1
357,0.7134268537074148,2.333813886250163,1,0,1
358,0.7154308617234468,2.7717398040889374,1,0,0
359,0.7174348697394789,2.7487411356785034,1,0,1
360,0.719438877755511,2.4378108802882323,1,0,1
361,0.721442885771543,2.7663570724311923,1,0,0
362,0.7234468937875751,2.693554338715505,1,0,1
363,0.7254509018036072,2.3760519988797206,1,0,1
364,0.7274549098196392,2.1205908817345844,0,1,0
365,0.7294589178356713,2.422579579268771,1,0,1
366,0.7314629258517034,2.355251994738696,1,0,1
367,0.7334669338677354,2.501493556625107,1,0,1
368,0.7354709418837675,2.485903268061744,1,0,1
369,0.7374749498997996,2.485536613918882,1,0,1
370,0.7394789579158316,2.567102768393659,1,0,1
371,0.7414829659318637,2.27848953537657,1,0,1
372,0.7434869739478958,2.556476523049904,1,0,1
373,0.7454909819639278,2.4165643758610287,1,0,1
374,0.7474949899799599,2.5289068007504283,1,0,1
375,0.749498997995992,2.6616809234012773,1,0,1
376,0.751503006012024,2.2945636057412293,1,0,1
377,0.7535070140280561,2.459036266976539,1,0,1
378,0.7555110220440882,2.4907667051389955,1,0,1
379,0.7575150300601202,2.4269859754683774,1,0,1
380,0.7595190380761523,2.673379572292625,1,0,1
381,0.7615230460921844,2.399251900266252,1,0,1
382,0.7635270541082164,2.431433971310438,1,0,1
383,0.7655310621242485,2.4086117439415147,1,0,1
384,0.7675350701402806,2.723783443143022,1,0,1
385,0.7695390781563125,2.453823152562542,1,0,1
386,0.7715430861723446,2.622879616394733,1,0,1
387,0.7735470941883766,2.890407593843005,1,0,0
388,0.7755511022044087,2.538077202052394,1,0,1
389,0.7775551102204408,2.7490634087841395,1,0,1
390,0.7795591182364728,2.851153031246653,1,0,1
391,0.7815631262525049,2.74293623801509,1,0,1
392,0.783567134268537,2.564187809296168,1,0,1
393,0.785571142284569,2.683955084632081,1,0,1
394,0.7875751503006011,2.34855618870726,1,0,1
395,0.7895791583166332,2.441611227483739,1,0,1
396,0.7915831663326652,2.4763484624030987,1,0,1
397,0.7935871743486973,2.983704321307797,0,1,0
398,0.7955911823647294,2.447115527101877,1,0,1
399,0.7975951903807614,2.448217906885098,1,0,1
400,0.7995991983967935,2.4134474071416685,1,0,1
401,0.8016032064128256,2.702996505458399,1,0,1
402,0.8036072144288576,2.6326833513040566,1,0,1
403,0.8056112224448897,2.80564123021876,1,0,1
404,0.8076152304609218,2.7355325690126207,1,0,1
405,0.8096192384769538,2.371404556376735,1,0,1
406,0.8116232464929859,2.478049739762664,1,0,1
407,0.813627254509018,2.8732599353857293,1,0,1
408,0.81563126252505,2.59456698819833,1,0,1
409,0.8176352705410821,2.85001284516987,1,0,1
410,0.8196392785571142,2.612165008252374,1,0,1
411,0.8216432865731462,2.467692806449848,1,0,1
412,0.8236472945891783,2.59216676324219,1,0,1
413,0.8256513026052104,2.475016663483766,1,0,1
414,0.8276553106212424,2.552139743564143,1,0,1
415,0.8296593186372745,2.696036904171713,1,0,1
416,0.8316633266533066,2.7569842184473146,1,0,1
417,0.8336673346693386,2.375714613244487,1,0,1
418,0.8356713426853707,2.6681520536105032,1,0,1
419,0.8376753507014028,2.567396947902901,1,0,1
420,0.8396793587174348,2.559824292031821,1,0,1
421,0.8416833667334669,2.707869514334896,1,0,1
422,0.843687374749499,2.5855466686013204,1,0,1
423,0.845691382765531,2.947507615998941,1,0,1
424,0.8476953907815631,2.9159322076094902,1,0,1
425,0.8496993987975952,2.9191620188274183,1,0,1
426,0.8517034068136272,2.6112186319221973,1,0,1
427,0.8537074148296593,2.527819105171667,1,0,1
428,0.8557114228456913,2.72675537377561,1,0,1
429,0.8577154308617234,2.68728046520616,1,0,1
430,0.8597194388777555,2.60525098242244,1,0,1
431,0.8617234468937875,2.502554901052049,1,0,1
432,0.8637274549098196,2.719641377767606,1,0,1
433,0.8657314629258517,2.655288951532565,1,0,1
434,0.8677354709418837,2.8654567961925705,1,0,1
435,0.8697394789579158,2.865289299004233,1,0,1
436,0.8717434869739479,2.9520653739533422,1,0,1
437,0.8737474949899798,2.508481198960805,1,0,1
438,0.8757515030060119,2.827752307917625,1,0,1
439,0.877755511022044,2.6169718114962204,1,0,1
440,0.879759519038076,2.5267109644747348,1,0,1
441,0.8817635270541081,2.681628811035953,1,0,1
442,0.8837675350701402,2.972088201708732,1,0,1
443,0.8857715430861722,2.700160928083991,1,0,1
444,0.8877755511022043,3.0761874149576784,1,0,1
445,0.8897795591182364,2.8851439853803544,1,0,1
446,0.8917835671342684,2.707631664220476,1,0,1
447,0.8937875751503005,3.0114714713185893,1,0,1
448,0.8957915831663326,2.8776902336790884,1,0,1
449,0.8977955911823646,2.6150035797482865,1,0,1
450,0.8997995991983967,3.1601473088133023,0,1,0
451,0.9018036072144288,2.8540209857680034,1,0,1
452,0.9038076152304608,2.811273142692808,1,0,1
453,0.9058116232464928,2.6448543831628872,1,0,1
454,0.907815631262525,3.0459367002264965,1,0,1
455,0.909819639278557,2.9208034247619032,1,0,1
456,0.9118236472945892,2.946909884015751,1,0,1
457,0.9138276553106212,2.728071355020825,1,0,1
458,0.9158316633266532,2.9955916695134674,1,0,1
459,0.9178356713426852,3.0151652290510214,1,0,1
460,0.9198396793587174,2.707813445062776,1,0,1
461,0.9218436873747494,2.5638389213115,1,0,1
462,0.9238476953907816,2.962700069513718,1,0,1
463,0.9258517034068136,2.539966306798558,1,0,1
464,0.9278557114228456,2.885880004968488,1,0,1
465,0.9298597194388776,2.7708171504131203,1,0,1
466,0.9318637274549098,3.106361500384528,1,0,1
467,0.9338677354709418,2.7893949988572246,1,0,1
468,0.935871743486974,3.0929096134661704,1,0,1
469,0.937875751503006,2.772878699737954,1,0,1
470,0.939879759519038,3.080138478148117,1,0,1
471,0.94188376753507,3.297280973176871,0,1,0
472,0.943887775551102,2.673074532165295,1,0,1
473,0.9458917835671342,2.9505828235717524,1,0,1
474,0.9478957915831664,3.450120189404869,0,1,0
475,0.9498997995991983,2.9132494746764435,1,0,1
476,0.9519038076152304,2.916307667093553,1,0,1
477,0.9539078156312624,3.067585427989302,1,0,1
478,0.9559118236472944,2.9201608398935384,1,0,1
479,0.9579158316633266,2.568809754249917,1,0,1
480,0.9599198396793588,3.150358866552881,1,0,1
481,0.9619238476953909,2.515430859497428,1,0,0
482,0.9639278557114228,2.842734995656296,1,0,1
483,0.9659318637274548,3.178841575584006,1,0,1
484,0.9679358717434868,2.862826989017732,1,0,1
485,0.969939879759519,2.797539912097334,1,0,1
486,0.9719438877755512,3.124586199348358,1,0,1
487,0.9739478957915833,2.772709419327134,1,0,1
488,0.9759519038076152,2.699939158768689,1,0,0
489,0.9779559118236472,3.0125915353335326,1,0,0
490,0.9799599198396792,2.922092474622855,1,0,1
491,0.9819639278557112,2.706345458213593,1,0,0
492,0.9839679358717434,3.100062038907553,1,0,1
493,0.9859719438877754,3.0684437476356545,1,0,1
494,0.9879759519038076,2.901095464180034,1,0,1
495,0.9899799599198396,2.9192472638939213,1,0,1
496,0.9919839679358716,3.0821471023652376,1,0,1
497,0.9939879759519036,3.236806813014705,0,1,0
498,0.9959919839679358,2.9327787441680933,1,0,1
499,0.9979959919839678,3.133266647341568,1,0,1
500,1.0,3.118692045587766,1,0,1
