vector_index,x,y_original,cluster_id
51,-0.2061650253438897,-0.2533934735725009,3
52,-0.1129742988413823,-0.4324317559655894,3
53,-0.1236064147812115,-0.3057291048501561,3
54,0.1690560609213696,-0.4153452012161691,3
55,-0.1771925135999778,-0.6934777967814891,3
56,-0.3511535715516107,-0.3846125318215722,3
57,-0.3934189125812308,-0.3874374806716618,3
58,-0.2940760269351434,-0.3155121922117652,3
59,0.2723076405696222,-0.4514058466555823,3
60,0.0032413198968103,-0.5716459500624477,3
61,0.1002498173614405,-0.2816020091714062,3
62,0.1072975454242658,-0.6691060703536755,3
63,0.011236783678464,-0.1082361728287061,2
64,-0.0149562593302616,-0.4398319993377727,3
65,0.2089052859636281,-0.3379911397823147,3
66,0.0291991828625279,-0.2689335306340082,3
67,0.2798194958526829,-0.2560559394182586,3
68,0.1241659890579732,-0.649538795474218,3
69,-0.1235592546962056,-0.1964730064717924,3
70,-0.0994268047739872,-0.2942079440021647,3
71,-0.1454929612908559,-0.4754393736859154,3
72,0.2435096043901431,-0.4918688740601505,3
73,-0.0810101905891105,-0.402294487379111,3
74,-0.1596945593599265,-0.5887805953866145,3
75,0.063955608225364,0.0218728330361147,2
76,-0.0194334212745006,-0.0188987672293957,2
77,0.0589137025150327,-0.2193373791596509,3
78,0.3779627807787686,-0.3479054897200311,3
79,0.1826141611857719,-0.3361957911358663,3
80,0.0054021108603812,-0.1387094394103677,2
81,-0.2816846768412017,0.0676944121584546,2
82,-0.0999924994417271,-0.3914987027580583,3
83,0.1422092205090606,-0.4944849504601487,3
84,-0.2342082079323632,0.0450120256867961,2
85,0.4281940592660708,-0.6154922336459225,3
86,0.0028833125271097,-0.4533190648763358,3
87,0.0097696786418969,-0.2945328688247512,3
88,-0.1333290385915956,-0.5507963709803612,3
89,0.0993475513551437,-0.0098282519548094,2
90,-0.2316003613044464,-0.0544253975118832,2
91,0.4329785178202915,-0.3343134841527408,3
92,0.2634702609304022,0.0430195980290978,2
93,0.1968592890394091,0.0834068727775393,2
94,-0.2780858011579619,-0.2226341296580127,3
95,0.0410826540915501,-0.2836820226103757,3
96,0.2418172796028009,0.2648236313549472,2
97,0.1186210798715478,-0.0364127968734915,2
98,-0.2004218209267549,-0.1229286177933261,2
99,-0.130018751061731,0.1049672538440514,2
100,-0.0903872276011981,-0.1009041955800409,2
101,-0.1206875668977215,-0.2559628268612571,3
102,0.3057557671420615,-0.1323551446766829,2
103,-0.3842026277646512,0.0657953735929792,2
104,0.1311838279317673,-0.5339209842375847,3
105,-0.2584606749856902,-0.1866384059523603,3
106,-0.1922502974902135,0.1540308345550305,2
107,-0.4019466733737435,-0.2185027124767681,3
108,-0.1098108862317731,0.1995442927314432,2
109,0.3021463303078427,0.1797229574203496,2
110,0.0529648484929556,-0.1098800166461773,2
111,-0.2396723093998194,-0.2040304416229614,3
112,0.2034295348758625,-0.1413427425718623,2
113,0.2462608527137371,0.4555035435615772,1
114,0.0208092962078171,0.3039171474511648,2
115,0.406949831630518,-0.0394379346709104,2
116,0.1643128249249228,-0.1796952264531142,3
117,0.1365305014585176,-0.0282046961095538,2
118,-0.160675741433258,0.0036040950007722,2
119,0.1254796971242681,-0.2873814249412257,3
120,0.0433582555208986,-0.016249810673077,2
121,0.1039658005342053,0.2386744133494427,2
122,-0.1369171238282661,-0.3792261749529722,3
123,0.0256197768717973,0.152413567220998,2
124,-0.1633723000429916,0.2685079811077301,2
125,-0.4294264199932064,-0.1121114690188736,2
126,0.1996609137156767,0.3388351516382113,2
127,-0.306122957628226,-0.1324222511993465,2
128,0.010146970375838,0.0995068549527259,2
129,0.0496649420188402,-0.0444190530617583,2
130,0.0427319580113206,-0.0388186262712303,2
131,-0.0848416211712629,-0.0952340074999961,2
132,0.0203713273140592,0.1735860639143394,2
133,0.0546772849247743,0.2092772205785479,2
134,0.1018316728278163,0.0322768504071429,2
135,0.2958818162639494,-0.2211871911215516,3
136,-0.0096127826035847,0.1370856462301037,2
137,-0.049287005190008,0.1464996460756871,2
138,-0.2490877285538897,0.0243989332065854,2
139,0.0138021680056738,0.4468333542103552,2
140,0.0544443625635975,-0.2337535949156147,3
141,-0.1231380562111641,-0.3587793226958749,3
142,0.0185999201916461,-0.0558443992943728,2
143,-0.1544709806453522,0.2380526487537737,2
144,0.0325856271919783,-0.1095560242609617,2
145,0.0752623982898196,-0.088936119189086,2
146,0.0668223475396455,0.3031074930420825,2
147,-0.094979521868514,0.2110579716563241,2
148,-0.332187178710507,0.1996057303127767,2
149,-0.2522213202057835,0.286124493570525,2
150,-0.0164524061907962,0.050445280313165,2
151,0.3486334288899809,0.0653322174464262,2
152,-0.2149183478548034,0.308730048060672,2
153,-0.0612518191610816,-0.1165580013175302,2
154,-0.2692750276249129,-0.270479453150677,3
155,-0.358503086269175,0.0770528426937839,2
156,-0.3046180114251499,0.3555294965228157,4
157,-0.5914943953405343,0.2261119397973606,4
158,0.0900418512912275,0.3521034621149256,2
159,-0.6323163731635679,-0.2169685395039879,3
160,-0.2447011299510942,0.2550348455356661,2
161,-0.4332062242313012,0.3283535460897658,4
162,-0.3801018495240538,-0.066933678070524,2
163,0.0664335642057981,0.3812824858512444,2
164,-0.1743027310259796,0.1922123497310995,2
165,-0.4132405221589207,0.8344286306437811,4
166,-0.3437098781122054,-0.2096407621664439,3
167,-0.3845478569916429,0.505274486438176,4
168,-0.2458059086093244,0.1582651548883336,2
169,-0.2081635985263324,-0.0806884074041378,2
170,0.1307278578715184,0.1429960680611951,2
171,-0.6372924112640576,0.3095281063320093,4
172,-0.2666398823064291,0.4671707532678473,4
173,-0.3284361191520657,0.6097154382715964,4
174,-0.0816580363921273,0.5553463596763524,4
175,-0.2056492795901277,0.0835364990849075,2
176,-0.1641856228931398,0.5082910029693524,4
177,-0.218885988603435,0.3661602172306263,4
178,-0.4799466121534821,0.1626277829109765,4
179,-0.0569404490884941,0.2568114296916005,2
180,-0.1451377287542855,0.1628701777884745,2
181,-0.1273779126227933,0.3179023393550331,2
182,-0.0633189981566315,0.1701974557992404,2
183,-0.238239173417995,0.1161753789048992,2
184,-0.031220874015211,0.4232431803952641,2
185,-0.257536601771704,0.4588106257809596,4
186,-0.3825213950242765,0.3011902774010324,4
187,-0.3456756208063504,0.6178850994968719,4
188,-0.3547687536272232,0.2979138827009773,4
189,-0.4595234257084311,0.2950902522652148,4
190,-0.0349125529066009,0.4933881190497846,2
191,-0.3076764107702341,0.3404503668823003,4
192,-0.3536329499947089,0.389540190966519,4
193,-0.3005709554663261,-0.1258618876722002,2
194,0.212099935605494,0.3872124446895303,1
195,-0.6158609667521899,0.0240769415380059,4
196,-0.5641689926658358,0.1509711761228064,4
197,-0.6769206551023024,0.1337419438618021,4
198,-0.4529714605903229,0.1979349821964605,4
199,-0.3629930855280763,0.3023260022670978,4
200,-0.5108064391520865,0.3204434123747739,4
201,-0.5313324564045476,0.5562421376256187,4
202,-0.4005512847388897,0.4735098208914555,4
203,-0.5350989843207782,0.0544625335912414,4
204,-0.3782874152085936,0.4569815081545228,4
205,-0.2231208725869629,0.5096187912521692,4
206,-0.3162068092656451,0.3858995999752148,4
207,-0.2810553950830885,0.4450808691347885,4
208,-0.2457195435051076,0.5009652508858629,4
209,-0.4119827550730335,0.6214683066238902,4
210,-0.5059217535957169,0.1592175508945497,4
211,-0.6342893238540583,0.4309753019494894,4
212,-0.5637195036948861,0.7871510905792877,4
213,-0.5958661387934433,0.7744612939176556,4
214,-0.3504397282242047,0.666961579103543,4
215,-0.4330628439198705,0.6097842916298449,4
216,-0.3687129435861719,0.8389914658094499,4
217,-0.7457770486393851,0.8972792777406879,4
218,-0.2330049418614615,0.4935388411003069,4
219,-0.6103960743013523,0.3311135113423359,4
220,-0.7506484897052551,0.4765866977654235,4
221,-0.6241338755450077,1.155629425335056,4
222,-0.045182285353466,0.2280642153259288,2
223,-0.6251240184596037,0.4534728172554068,4
224,-0.6182451007457979,0.2706875759530865,4
225,-0.5972919038678707,0.5838237403174125,4
226,-0.5942402057185491,0.3239779232532844,4
227,-0.7264565034828314,0.548411085755857,4
228,-0.547163834971677,0.1857874196091513,4
229,-0.3663326312635596,0.7049757459201558,4
230,-0.524238911097807,0.8315658254871433,4
231,-0.8149749952638681,0.5159532110711792,4
232,-0.6672562777609352,0.5713610953590531,4
233,-0.714337738084842,0.5713508119182537,4
234,-0.5990895257078784,0.6458595543998437,4
235,-0.3492322463326978,0.6076886632518755,4
236,-0.6507443011396605,0.7745911324216227,4
237,-0.6442438769998846,0.8732207299159955,4
238,-0.2767291007522431,0.4694438200176923,4
239,-0.4626620274721195,0.5760375272515922,4
240,-0.5287321306754671,0.823872276881723,4
241,-0.2575672253267416,0.3648597387752902,4
242,-0.5568764587186167,0.2606944533083053,4
243,-1.0577892993632465,0.7057470615474376,4
244,-0.4995958806819922,0.7653983144721629,4
245,-0.990175884972117,0.5273141559576685,4
246,-0.5870182811222201,0.5616891440146186,4
247,-1.0258132309548802,0.5310260517808524,4
248,-0.7820807594993388,0.515324629550468,4
249,-0.7671117446316517,0.8330540028305974,4
250,-0.8540238214463506,0.4639003026004722,4
251,-0.06977039943824,-0.0531045722866697,2
252,0.2065123440721105,-0.1738091689868414,3
253,-0.1427905824319106,-0.276541666147985,3
254,0.1090281759021081,0.1958098284977412,2
255,-0.19312992792146,-0.0749327863701916,2
256,-0.0378999152784258,0.0739783386647965,2
257,0.06476785326549,-0.2580667888634278,3
258,-0.1993056833237119,-0.0975814391383919,2
259,-0.262344086582138,0.2092820922680333,2
260,0.0983756301157776,0.5827768718142232,1
261,0.2246160798681278,-0.322662567716772,3
262,-0.0158130038974744,0.039617150619534,2
263,-0.0914625813113408,0.1695528938222484,2
264,0.0311350775376773,-0.0288651919381793,2
265,0.011095983753076,0.2715173006246312,2
266,0.0485805081422502,-0.0644755663901271,2
267,-0.5056490200627429,0.1468985643013927,4
268,-0.2138208582331926,0.0189727158745215,2
269,-0.1690460210873707,0.3745313778812771,2
270,0.0301735257023125,0.0026303251993304,2
271,0.0371755767244532,0.0747865310652774,2
272,0.1272360977368072,0.3415571623381407,2
273,0.0515163498420873,-0.045930312463734,2
274,-0.2601470140774671,0.1806854952236821,2
275,0.289400923517012,-0.1903133203502235,3
276,0.2543836606844732,-0.0361350788225891,2
277,-0.2516394580053852,0.2651359325975155,2
278,0.0665410588748365,-0.0021717599717626,2
279,-0.1190848770486031,0.0943112200868545,2
280,0.0277727978401096,0.3091011513773294,2
281,0.2106620559283741,0.1019047072544849,2
282,0.4260208532641918,0.3895684146432716,1
283,0.150255541028522,0.2753906220133419,2
284,0.0589869470220272,0.3266527514171586,2
285,-0.0679642336616594,0.4949673132960935,4
286,0.0364269742022352,0.3179968705873293,2
287,0.2719543786656627,0.5690597806745139,1
288,-0.008941751351917,0.4508008437043389,2
289,-0.17722253026953,0.1711159656460119,2
290,-0.3239379731033253,0.5416941311332866,4
291,0.1026095734820501,0.3430957848257503,2
292,0.0494576251255478,0.2186447034291896,2
293,-0.1291816346524593,0.3605158487415958,2
294,0.2052028251414595,0.5345621390716009,1
295,-0.084355372877526,0.4103638575581218,2
296,-0.026928818364959,0.691091469736086,1
297,-0.0033328266595887,0.5511770793216999,1
298,-0.0701905484276176,0.445761038938497,2
299,0.0471730131499141,0.143173480225962,2
300,0.2303030291866002,0.3196986584882984,2
301,-0.2284963796236845,0.3772360537566219,4
302,0.0977040276948017,0.50948759056613,1
303,0.0344317339212882,0.5048859630931481,1
304,0.0307527659089412,0.418585501398496,2
305,0.1743689139748181,0.416005466946402,1
306,0.0098594850434317,0.5432849274023107,1
307,0.0960458523811405,0.2347343677772286,2
308,0.1431729259142294,0.7528128412693261,1
309,-0.1008730400761213,0.0115343649027895,2
310,0.0598366921627596,0.7193077028860188,1
311,-0.0501575214421263,0.4264467652827095,2
312,-0.0265363559439791,0.6432578983381898,1
313,-0.0644122792956663,0.5227680868585226,4
314,0.0942160808193772,0.5264649466982895,1
315,0.0163289418036507,0.5753670242375623,1
316,0.0789088068633348,0.6335850513659428,1
317,-0.0035034725791496,0.4132660927470681,2
318,-0.320824202494065,0.6932501486858924,4
319,0.0062736832199416,0.2766542623810174,2
320,0.0127075910313634,0.4997403369476782,2
321,0.048519187430692,0.6752585009834876,1
322,-0.1187458387371483,0.7143260965683391,4
323,-0.2390939433331024,0.6147384148135705,4
324,0.1249213289788556,0.4511602220862722,1
325,-0.0547213113068337,0.7164383298672892,4
326,0.0342488095369991,0.4104815908859268,2
327,-0.0562920159776591,0.9018947179755888,4
328,-0.0012123651547189,0.5419367882420026,1
329,-0.0898570695871616,0.2582038934168724,2
330,-0.1936167178307656,0.3344504031708831,2
331,0.0947463321537314,0.5893738886662401,1
332,-0.120624017645224,0.6158682800716623,4
333,0.0327902961789621,0.9890926273127996,1
334,0.0820920443804155,0.3947194873158643,2
335,-0.1173625431206163,0.6175698592156248,4
336,-0.240777126874597,0.4050512024545564,4
337,0.4852171227706106,0.525662577744416,1
338,-0.1055543751890852,0.9682460189170934,4
339,0.1246834317202316,0.4114424327881567,2
340,0.3878927099140248,0.7633762267490507,1
341,0.1579815493707786,0.7318072782544913,1
342,-0.0600885617655103,0.6556495856961002,4
343,-0.0134232775070222,0.7716292601222184,1
344,-0.1665214439477697,0.4429959236113423,4
345,0.1763392853915484,1.0135225660768403,1
346,0.1132541416117376,1.0744852280569623,1
347,-0.1028851636523486,0.7061951331002497,4
348,-0.2084349614196889,1.188653484187227,4
349,-0.2642467475327383,0.631484736270661,4
350,0.1973028007608401,0.7986347858680303,1
351,0.0240746257911121,1.0121842643678058,1
352,0.0429969072665503,0.6412636240844503,1
353,-0.1645897251724714,0.4640127688692735,4
354,-0.2927006206608812,0.4252372320375195,4
355,0.1925227149423265,1.167004022457951,1
356,0.0084078073994461,0.6562918440657928,1
357,0.181446932011524,0.7322074860259777,1
358,-0.0771866253031128,0.5540600875615955,4
359,-0.0473635686073716,0.9735388236077732,1
360,0.1426596353241264,0.6348170604131476,1
361,0.1464696159301049,0.7001344912419292,1
362,0.1595131245371908,0.8655492451735547,1
363,-0.0590402506205392,0.600094040357337,4
364,0.1229094475301735,0.7844448364197356,1
365,0.2218198930953437,1.1078612727393635,1
366,-0.0209544023363068,0.9203282988582112,1
367,-0.1026976727548107,0.8680439423566394,4
368,0.2685495206633532,0.8921664902798697,1
369,-0.1308891467102614,0.778624593707913,4
370,0.1258952994228954,1.2629401413703398,1
371,-0.0116844621039722,0.7085363158286704,1
372,-0.3683131232969121,0.920411038844399,4
373,0.225718813495716,0.9084889842363034,1
374,-0.5515707259094736,1.094494436910498,4
375,-0.3968256133515218,1.120634787758728,4
376,0.1054660158961343,-0.0064037608974141,2
377,0.1110594010259456,0.0637784599129325,2
378,-0.1162256489948619,0.0769972733634348,2
379,0.0464999019316167,-0.4374928472431537,3
380,-0.4837053639943106,-0.2952172753342648,3
381,0.1696208993457327,-0.0927869316927812,2
382,0.0838160651526548,-0.0784487675334383,2
383,0.0303875583654989,-0.2003403553605684,3
384,0.049329586750135,0.1950778045973066,2
385,0.1494572868515096,0.0512301358163977,2
386,0.0506713082036536,0.0135127034258583,2
387,-0.3127143263526957,-0.1891342807079289,3
388,0.5070083823883755,0.0588329626349132,2
389,0.3135472606598838,-0.4519498544255288,3
390,-0.1779566743264495,0.0464409959033479,2
391,0.0156499732595206,0.0973141531163899,2
392,0.0431157426139531,0.138705577509461,2
393,0.3117376552372766,-0.2168526107603721,3
394,-0.3302408838381472,0.1465762505641014,2
395,0.0074564116301711,-0.1010281894567794,2
396,-0.2392240628610491,-0.0495907406520152,2
397,0.0615292839311065,0.2621346642613071,2
398,0.0296933697701158,0.5270162930590456,1
399,0.1457775231539617,0.1401104614379553,2
400,0.0145089911659052,-0.0279352207603045,2
401,-0.0090756460200403,0.1788631217600642,2
402,0.2707055319010166,0.3345800250482161,1
403,0.2433539030272257,0.2766188680132567,2
404,0.2683441846846807,0.7066870906217815,1
405,0.1283296593211862,0.0206421636004214,2
406,0.0550071222646395,0.219801134693537,2
407,0.1512295035958458,0.4847835906836406,1
408,0.280877575304013,0.4778770086940289,1
409,-0.2490656176137245,-0.2037252627242309,3
410,0.2707578699451393,0.1912639598629714,2
411,0.2594082826282499,0.4944847983310302,1
412,0.2156559876687582,0.7813544045314404,1
413,0.1790082833676004,0.3496301444920991,2
414,-0.2987077481542247,0.1409434702929613,2
415,0.1321906377024994,0.0183206598351026,2
416,0.583694193828378,0.6695551231190731,1
417,0.2340318720168869,0.3771999301963776,1
418,0.1756388064586047,0.0674833888164648,2
419,0.2461231746018934,0.2021106622171147,2
420,0.3193416704997952,0.3104244001399343,1
421,0.3857963070024089,0.3627935888421397,1
422,0.2139013867232503,0.0797536878456806,2
423,0.350306501123898,0.1424844970200627,2
424,0.6062979024877557,-0.0596191705391081,2
425,0.4778630631123494,0.4845653611467627,1
426,0.7503181076875249,0.2139343711620657,1
427,0.1565491541361083,0.38116755564311,2
428,0.6287862885971772,0.5780000888120396,1
429,0.1410588204025778,0.3431675768618859,2
430,0.375551939025512,0.2822446144876057,1
431,0.4569791768153618,0.3492681663445288,1
432,0.21397359387717,0.3287677530281098,2
433,0.3393670490432421,0.571007193123976,1
434,0.5095115753290779,0.3895870343464676,1
435,0.1910103364666506,0.2241843122132497,2
436,0.6725863693288843,0.5482794887973048,1
437,0.0674355137642076,0.5904517099813479,1
438,0.7379382885456769,0.0823338746359072,1
439,0.555910388250241,0.6622019382439437,1
440,0.3433452073150894,0.4342326772223422,1
441,0.2864018416236213,0.4235894739002874,1
442,0.2711749926030856,0.5739055714805933,1
443,0.3510666784002099,0.2648305282507571,1
444,0.3741717954321701,0.5747038705801202,1
445,0.6405613783591744,0.3141610350846869,1
446,0.7888921103994974,0.1001711543805129,1
447,0.4406824357437047,0.2012551957915163,1
448,0.2373259153053448,0.5198559794838711,1
449,0.3029515660663096,0.2230031061946167,2
450,0.381123778561614,0.7397571601218008,1
451,0.2173626757148384,0.6612437874621222,1
452,0.1932439776430403,0.6957200912711091,1
453,0.8541028618294442,0.459633135290321,1
454,0.5008452858344121,0.4918949041041531,1
455,0.2793411151994144,0.2072253710866283,2
456,0.614933617297349,0.6507696052573044,1
457,0.2215888395547598,0.5332247555235461,1
458,0.2437008162322408,0.5763643508649036,1
459,0.3079399068839251,0.8062107493873505,1
460,0.8050962045601033,0.3530009515975947,1
461,0.4292626965217445,0.4546103997019556,1
462,-0.0028575264127554,0.5508180552761754,1
463,0.7331422188931831,0.304041951166323,1
464,0.4354979207159156,0.4592544292930191,1
465,0.1325377536630285,0.6010093169321036,1
466,0.4447278185363503,0.442980261854466,1
467,0.6179104567403354,0.7755075593651772,1
468,0.6001646720162712,0.2171699263462785,1
469,0.8846829958329638,0.7495542480466683,1
470,0.3600915887763364,0.6628822562535235,1
471,0.5456343466336396,0.422524605069327,1
472,0.4020216281552833,0.3570537702249681,1
473,0.2391420663238456,0.1315241217127998,2
474,0.7303312809128037,0.394190803968846,1
475,0.6515248815714395,0.7683062987425349,1
476,0.6212518189720285,0.5532989837765232,1
477,0.6555193289743095,0.8027574664009489,1
478,0.4387118810752191,0.4518322374879927,1
479,0.3803125954395869,0.7228728449245383,1
480,0.5946262486274204,0.443597053776664,1
481,0.8249842159661938,0.3996269342419032,1
482,0.920002523864903,0.5769616533400583,1
483,0.7631187994260027,0.4710389558005168,1
484,0.6155123047084579,0.3011129895473961,1
485,0.6692793665251484,0.5788596405017625,1
486,0.6232865138005582,0.6422548252217416,1
487,0.4214242352859207,0.8802846255250198,1
488,0.6371875401582375,0.819619199942741,1
489,0.3709378622887528,0.8818918656530178,1
490,0.6187329418761661,0.7876198867754758,1
491,0.9764145705063606,0.7157161001770918,1
492,0.8194105542340897,0.4090497283830407,1
493,0.4758600341204358,0.6904583105547968,1
494,0.6516432183296078,0.7854877877242272,1
495,0.5048989311974393,0.963261783422474,1
496,0.6649166012032677,0.8146770631850724,1
497,0.8912860794339448,0.9311412030501164,1
498,0.8193112650813357,0.482310099146307,1
499,1.191183654858745,0.6290713134800584,1
500,0.9384954805015142,0.7858701427322541,1
