vector_index,x,y_original,cluster_id
101,-0.5991983967935872,0.6660046211334052,1
102,-0.5951903807615231,0.6032071308912685,1
103,-0.591182364729459,0.5619504887888273,1
104,-0.5871743486973948,0.5270022805258082,1
105,-0.5831663326653307,0.5311098762369714,1
106,-0.5791583166332666,0.4932448850429096,1
107,-0.5751503006012024,0.3724339519302704,1
108,-0.5711422845691383,0.4359487189296365,1
109,-0.5671342685370742,0.3235238142553841,1
110,-0.56312625250501,0.392802400966145,1
111,-0.5591182364729459,0.3245158685370052,1
112,-0.5551102204408818,0.5425399620767236,1
113,-0.5511022044088176,0.3124043843159368,1
114,-0.5470941883767535,0.1792631356154735,2
115,-0.5430861723446894,0.2566893287931899,1
116,-0.5390781563126252,0.2846243018209589,1
117,-0.5350701402805611,0.3524424266826525,1
118,-0.531062124248497,0.1467762183737103,2
119,-0.5270541082164328,0.0425742885429258,2
120,-0.5230460921843687,0.2096443243432868,2
121,-0.5190380761523046,0.0088867969707786,2
122,-0.5150300601202404,0.0594039113976385,2
123,-0.5110220440881764,0.0485885626167948,2
124,-0.5070140280561123,0.0384854975210202,2
125,-0.5030060120240482,0.0740193642184855,2
126,-0.498997995991984,-0.0609864778531466,2
127,-0.4949899799599199,-0.0533720258919271,2
128,-0.4909819639278557,-0.0577733051956056,2
129,-0.4869739478957916,-0.0697859183163187,2
130,-0.4829659318637275,-0.0989978143154355,2
131,-0.4789579158316633,-0.0969460166410961,2
132,-0.4749498997995992,-0.0892382097830789,2
133,-0.4709418837675351,-0.150154132277056,2
134,-0.4669338677354709,-0.1699823702884594,2
135,-0.4629258517034068,-0.3574206094173367,2
136,-0.4589178356713427,-0.251251693875947,2
137,-0.4549098196392785,-0.2411745789127405,2
138,-0.4509018036072144,-0.245307891389481,2
139,-0.4468937875751503,-0.3829067088170722,2
140,-0.4428857715430861,-0.4039295510791297,2
141,-0.438877755511022,-0.4205995058848507,2
142,-0.434869739478958,-0.3549857827262024,2
143,-0.4308617234468939,-0.3381635234521792,2
144,-0.4268537074148297,-0.4761790300395982,2
145,-0.4228456913827656,-0.3933721499218652,2
146,-0.4188376753507015,-0.4782621416322275,2
147,-0.4148296593186373,-0.5199052229483597,2
148,-0.4108216432865732,-0.5483715381935755,2
149,-0.4068136272545091,-0.4928933009446625,2
150,-0.4028056112224449,-0.5473869467241923,2
151,-0.3987975951903808,-0.4118144540757076,2
152,-0.3947895791583167,-0.682129163438014,2
153,-0.3907815631262525,-0.5921844190920504,2
154,-0.3867735470941884,-0.6952481777986103,2
155,-0.3827655310621243,-0.7413205500098154,2
156,-0.3787575150300601,-0.6910864446737176,2
157,-0.374749498997996,-0.6972306531444901,2
158,-0.3707414829659319,-0.4923176240799941,2
159,-0.3667334669338677,-0.7575955788168737,2
160,-0.3627254509018036,-0.8498995258473541,2
161,-0.3587174348697395,-0.753784052368605,2
162,-0.3547094188376753,-0.9572439283382284,2
163,-0.3507014028056112,-0.8137752936495058,2
164,-0.3466933867735471,-0.8197713593707174,2
165,-0.342685370741483,-0.7715993068083998,2
166,-0.3386773547094188,-0.7708618871151192,2
167,-0.3346693386773547,-0.9020833257671562,2
168,-0.3306613226452907,-0.8863464529222772,2
169,-0.3266533066132265,-0.947532133337122,2
170,-0.3226452905811624,-0.9878705909765402,2
171,-0.3186372745490983,-0.8836478898457444,2
172,-0.3146292585170341,-1.020564109905019,2
173,-0.31062124248497,-0.9615026277488804,2
174,-0.3066132264529059,-1.0170128951424402,2
175,-0.3026052104208417,-0.9018963694847032,2
176,-0.2985971943887776,-0.8096288332804649,2
177,-0.2945891783567135,-1.065137675267651,2
178,-0.2905811623246493,-1.1159100806265905,2
179,-0.2865731462925852,-0.9837038659194096,2
180,-0.2825651302605211,-0.977883919222924,2
181,-0.2785571142284569,-0.9664528994265448,2
182,-0.2745490981963928,-1.023833211824862,2
183,-0.2705410821643287,-1.0077340147312388,2
184,-0.2665330661322646,-0.9652084571683718,2
185,-0.2625250501002004,-0.913670500949288,2
186,-0.2585170340681363,-1.1549723636791092,2
187,-0.2545090180360722,-1.0291138593015043,2
188,-0.250501002004008,-0.982890341888021,2
189,-0.2464929859719439,-1.07319532275354,2
190,-0.2424849699398797,-0.8603918513908664,2
191,-0.2384769539078156,-1.0482129513288745,2
192,-0.2344689378757515,-0.9985458208496214,2
193,-0.2304609218436875,-0.947991744789116,2
194,-0.2264529058116233,-1.0363780198657375,2
195,-0.2224448897795592,-1.132775577423535,2
196,-0.2184368737474951,-1.0146919179971163,2
197,-0.2144288577154309,-0.8927724079565231,2
198,-0.2104208416833668,-0.9961889767086092,2
199,-0.2064128256513027,-1.030447177722347,2
200,-0.2024048096192385,-0.8815632019282258,2
201,-0.1983967935871744,-0.9743575058001388,2
202,-0.1943887775551103,-0.980385801595536,2
203,-0.1903807615230461,-0.9186980364784616,2
204,-0.186372745490982,-0.85948591445235,2
205,-0.1823647294589179,-0.7205161066009871,2
206,-0.1783567134268537,-0.8342038091588863,2
207,-0.1743486973947896,-0.7963540265560141,2
208,-0.1703406813627255,-0.9178131921866348,2
209,-0.1663326653306613,-0.9470436498626807,2
210,-0.1623246492985972,-0.8470774704854769,2
211,-0.1583166332665331,-0.8300398213438828,2
212,-0.1543086172344689,-0.9109120587707432,2
213,-0.1503006012024048,-0.8241492825365679,2
214,-0.1462925851703407,-0.7631612471014899,2
215,-0.1422845691382765,-0.7507518975653357,2
216,-0.1382765531062124,-0.7232226778322446,2
217,-0.1342685370741483,-0.7237866453239238,2
218,-0.1302605210420842,-0.7706488795617501,2
219,-0.1262525050100201,-0.7537616106821358,2
220,-0.122244488977956,-0.7906751155634314,2
221,-0.1182364729458919,-0.5336458585993678,2
222,-0.1142284569138277,-0.6565917302038522,2
223,-0.1102204408817636,-0.6564788379251038,2
224,-0.1062124248496995,-0.693211891817763,2
225,-0.1022044088176353,-0.3640813407812969,2
226,-0.0981963927855712,-0.66444584600713,2
227,-0.0941883767535071,-0.5921661585684395,2
228,-0.0901803607214429,-0.5035163298472025,2
229,-0.0861723446893788,-0.4673507877151888,2
230,-0.0821643286573147,-0.4169909855006937,2
231,-0.0781563126252505,-0.3269615589390061,2
232,-0.0741482965931864,-0.4087232679595,2
233,-0.0701402805611223,-0.5110591125599516,2
234,-0.0661322645290581,-0.4242225108598516,2
235,-0.062124248496994,-0.3558745757975978,2
236,-0.0581162324649299,-0.1916360501637065,2
237,-0.0541082164328657,-0.4452850864759048,2
238,-0.0501002004008016,-0.2134095766360127,2
239,-0.0460921843687375,-0.2711812518808423,2
240,-0.0420841683366733,-0.1943255644722484,2
241,-0.0380761523046092,-0.2451234526847475,2
242,-0.0340681362725451,-0.2798200819096562,2
243,-0.0300601202404809,-0.1276825345364733,2
244,-0.0260521042084168,-0.1106056959410062,2
245,-0.0220440881763528,-0.0603000999966779,2
246,-0.0180360721442887,-0.1141459527866785,2
247,-0.0140280561122245,-0.1360125572283739,2
248,-0.0100200400801604,-0.1876191457047942,2
249,-0.0060120240480963,0.0277841832463808,2
250,-0.0020040080160321,0.0213199375970615,2
251,0.0020040080160319,-0.0646713896306608,2
252,0.006012024048096,-0.0053202156589596,2
253,0.0100200400801602,0.0255754811467702,2
254,0.0140280561122243,-0.0306119591958088,2
255,0.0180360721442884,0.0476669902279756,2
256,0.0220440881763526,0.0473582287113459,2
257,0.0260521042084167,0.1299618571584202,2
258,0.0300601202404808,0.1286565570222141,2
259,0.034068136272545,0.0822650778302095,2
260,0.0380761523046091,0.3987710937994309,3
261,0.0420841683366732,0.3615552657729446,3
262,0.0460921843687374,0.2232528477229561,2
263,0.0501002004008015,0.331409408786319,3
264,0.0541082164328656,0.366857855387664,3
265,0.0581162324649298,0.4523810018660499,3
266,0.0621242484969939,0.3150127634659017,3
267,0.066132264529058,0.4910354435687025,3
268,0.0701402805611222,0.3827442242260628,3
269,0.0741482965931863,0.3423468880628673,3
270,0.0781563126252504,0.5295011643057064,3
271,0.0821643286573146,0.5968862238477419,3
272,0.0861723446893787,0.7224005428571852,3
273,0.0901803607214428,0.4408052555428697,3
274,0.094188376753507,0.6137718993264161,3
275,0.0981963927855711,0.5457955039258152,3
276,0.1022044088176352,0.661602669809441,3
277,0.1062124248496994,0.5012693612030656,3
278,0.1102204408817635,0.53746901140563,3
279,0.1142284569138276,0.5955977735200764,3
280,0.1182364729458917,0.6827449853876216,3
281,0.1222444889779559,0.6434725024008523,3
282,0.12625250501002,0.7653739080633014,3
283,0.1302605210420839,0.8122397562807779,3
284,0.1342685370741481,0.7950300270345467,3
285,0.1382765531062122,0.8930687172758549,3
286,0.1422845691382763,0.8128494995232086,3
287,0.1462925851703405,0.6977549184118061,3
288,0.1503006012024046,0.9191958412273132,3
289,0.1543086172344687,0.7762185406130947,3
290,0.1583166332665329,0.9114468945394952,3
291,0.162324649298597,0.9779627157794144,3
292,0.1663326653306611,0.901509242243554,3
293,0.1703406813627253,0.7576431912144337,3
294,0.1743486973947894,0.8156842505462976,3
295,0.1783567134268535,1.0062022551222904,3
296,0.1823647294589176,0.8975233742881649,3
297,0.1863727454909818,0.9275118140172256,3
298,0.1903807615230459,0.9913604769446144,3
299,0.19438877755511,0.995278765469944,3
300,0.1983967935871742,0.9701994991091312,3
301,0.2024048096192383,0.9389235089908058,3
302,0.2064128256513024,0.9377189579470396,3
303,0.2104208416833666,1.0378692725891052,3
304,0.2144288577154307,1.0194132149161097,3
305,0.2184368737474948,0.9598155557943702,3
306,0.222444889779559,1.0716187186386326,3
307,0.2264529058116231,0.9787525075512032,3
308,0.2304609218436872,0.9243405385897476,3
309,0.2344689378757514,0.9345247499767712,3
310,0.2384769539078155,0.9190808940057942,3
311,0.2424849699398796,0.9770926206039554,3
312,0.2464929859719438,1.0984551766515769,3
313,0.2505010020040079,0.9355874309208654,3
314,0.254509018036072,1.0146767650604356,3
315,0.2585170340681362,0.9460333144034536,3
316,0.2625250501002003,0.9760802490591602,3
317,0.2665330661322644,0.8738059930527997,3
318,0.2705410821643286,0.9740398124926812,3
319,0.2745490981963927,0.9726311402217174,3
320,0.2785571142284568,1.027168679489984,3
321,0.282565130260521,0.9970022159599744,3
322,0.2865731462925851,0.8778415450952407,3
323,0.2905811623246492,1.0544044615182684,3
324,0.2945891783567134,0.9778348798611444,3
325,0.2985971943887775,0.9696147225959832,3
326,0.3026052104208416,0.9451364361171132,3
327,0.3066132264529058,0.8959783825727238,3
328,0.3106212424849699,0.9457566628830298,3
329,0.314629258517034,0.956724340891578,3
330,0.3186372745490982,0.7686878168885511,3
331,0.3226452905811623,0.8545247196042375,3
332,0.3266533066132264,0.8658467092559813,3
333,0.3306613226452906,0.8947909802074252,3
334,0.3346693386773545,0.9572626367287096,3
335,0.3386773547094186,0.7870124019016053,3
336,0.3426853707414827,0.7953303896985902,3
337,0.3466933867735469,0.7800506531026071,3
338,0.350701402805611,0.742296543832802,3
339,0.3547094188376751,0.7634978057255387,3
340,0.3587174348697393,0.8372890873671943,3
341,0.3627254509018034,0.6751783878594326,3
342,0.3667334669338675,0.7770890651744506,3
343,0.3707414829659317,0.5896193300833359,3
344,0.3747494989979958,0.6633118117816774,3
345,0.3787575150300599,0.6638579296934819,3
346,0.3827655310621241,0.8057663648838502,3
347,0.3867735470941882,0.6309279126334753,3
348,0.3907815631262523,0.4575330773783761,3
349,0.3947895791583165,0.4540400794493291,3
350,0.3987975951903806,0.5966028551952541,3
351,0.4028056112224447,0.6225348405303521,3
352,0.4068136272545088,0.5826586787230165,3
353,0.410821643286573,0.5448664082722183,3
354,0.4148296593186371,0.6029431285758193,3
355,0.4188376753507012,0.4449732287064257,3
356,0.4228456913827654,0.5376019794941763,3
357,0.4268537074148295,0.3130210306541579,3
358,0.4308617234468936,0.3484781812110719,3
359,0.4348697394789578,0.2533355831229663,3
360,0.4388777555110219,0.3526838278085802,3
361,0.442885771543086,0.3475055117067311,3
362,0.4468937875751502,0.3366467662564911,3
363,0.4509018036072143,0.3085738551860886,3
364,0.4549098196392784,0.2053309162879314,3
365,0.4589178356713426,0.240050642256145,3
366,0.4629258517034067,0.111047022589159,4
367,0.4669338677354708,0.3153275301797774,3
368,0.470941883767535,0.1572747756972942,4
369,0.4749498997995991,0.1176344810309231,4
370,0.4789579158316632,0.25894170493443,3
371,0.4829659318637274,0.0074442656081319,4
372,0.4869739478957915,-0.0082932142047352,4
373,0.4909819639278556,-0.0310659490298297,4
374,0.4949899799599198,0.0260439751826282,4
375,0.4989979959919839,0.0408262656412439,4
376,0.503006012024048,0.0402878297968889,4
377,0.5070140280561122,0.161703451614569,4
378,0.5110220440881763,-0.2491527977937346,4
379,0.5150300601202404,-0.0455974995882839,4
380,0.5190380761523046,-0.1639051392485292,4
381,0.5230460921843687,-0.1912105753399102,4
382,0.5270541082164328,-0.2187502967251272,4
383,0.531062124248497,-0.2666339840334456,4
384,0.5350701402805611,-0.0838113242221745,4
385,0.539078156312625,-0.1756918160088142,4
386,0.5430861723446891,-0.2655680673627526,4
387,0.5470941883767533,-0.1835210407174393,4
388,0.5511022044088174,-0.4365982522399826,4
389,0.5551102204408815,-0.4458458427605675,4
390,0.5591182364729457,-0.5372051224316383,4
391,0.5631262525050098,-0.4422689607439404,4
392,0.5671342685370739,-0.3964830248324228,4
393,0.5711422845691381,-0.4240336949643964,4
394,0.5751503006012022,-0.4428843810276333,4
395,0.5791583166332663,-0.5899971991178546,4
396,0.5831663326653305,-0.4348386283857064,4
397,0.5871743486973946,-0.501582660247806,4
398,0.5911823647294587,-0.4834401348702757,4
399,0.5951903807615229,-0.7144933014849685,4
400,0.599198396793587,-0.5587838331157025,4
401,0.6032064128256511,-0.6989849370894714,4
402,0.6072144288577153,-0.6556271873327169,4
403,0.6112224448897794,-0.6005741321332968,4
404,0.6152304609218435,-0.6551098654691544,4
405,0.6192384769539077,-0.7491745194484106,4
406,0.6232464929859718,-0.6987715433050835,4
407,0.6272545090180359,-0.8395748477636169,4
408,0.6312625250501,-0.6423545352151803,4
409,0.6352705410821642,-0.767656844341066,4
410,0.6392785571142283,-0.6781319239709579,4
411,0.6432865731462925,-0.8256334634401717,4
412,0.6472945891783566,-0.8407951488316778,4
413,0.6513026052104207,-0.8749355214881864,4
414,0.6553106212424848,-0.7580820968005707,4
415,0.659318637274549,-0.8987807444238964,4
416,0.6633266533066131,-0.803774882264152,4
417,0.6673346693386772,-0.8987125536276341,4
418,0.6713426853707414,-1.038416750096557,4
419,0.6753507014028055,-0.937629863666772,4
420,0.6793587174348696,-0.9974327779233711,4
421,0.6833667334669338,-0.9109185770689056,4
422,0.6873747494989979,-1.018810704118139,4
423,0.691382765531062,-0.8588616754915253,4
424,0.6953907815631262,-0.948995721937317,4
425,0.6993987975951903,-0.964090112002596,4
426,0.7034068136272544,-0.9049814676521436,4
427,0.7074148296593186,-0.8873035163288745,4
428,0.7114228456913827,-0.9723756139315382,4
429,0.7154308617234468,-1.0381997629157178,4
430,0.719438877755511,-1.123538078298095,4
431,0.7234468937875751,-1.0409987596975454,4
432,0.7274549098196392,-1.0393606789948289,4
433,0.7314629258517034,-0.9846602196579906,4
434,0.7354709418837675,-1.0234478241573537,4
435,0.7394789579158316,-0.9427811788625136,4
436,0.7434869739478958,-1.048201451015319,4
437,0.7474949899799597,-1.0044394308856726,4
438,0.7515030060120238,-0.9052364134685792,4
439,0.7555110220440879,-0.9720545360875692,4
440,0.7595190380761521,-1.003014925576173,4
441,0.7635270541082162,-1.0445458251672357,4
442,0.7675350701402803,-1.0445952628658617,4
443,0.7715430861723445,-1.0589019823380554,4
444,0.7755511022044086,-1.030421287621545,4
445,0.7795591182364727,-0.9223492869014694,4
446,0.7835671342685369,-0.995592181814557,4
447,0.787575150300601,-1.0802414285599125,4
448,0.7915831663326651,-0.8246079388127566,4
449,0.7955911823647293,-0.9336535331229064,4
450,0.7995991983967934,-1.0643871725849503,4
451,0.8036072144288575,-0.9791569576540944,4
452,0.8076152304609217,-0.9263169541922242,4
453,0.8116232464929858,-0.7896062642779824,4
454,0.8156312625250499,-1.0048211841608865,4
455,0.819639278557114,-0.8277064901838818,4
456,0.8236472945891782,-0.7828739823606135,4
457,0.8276553106212423,-0.9336009266104722,4
458,0.8316633266533064,-0.8934252025054725,4
459,0.8356713426853706,-0.9414918921159672,4
460,0.8396793587174347,-0.8616826052758243,4
461,0.8436873747494988,-0.834615355014193,4
462,0.847695390781563,-0.7646711807741434,4
463,0.8517034068136271,-0.7154651404982086,4
464,0.8557114228456912,-0.8472551171796152,4
465,0.8597194388777554,-0.9290217123148612,4
466,0.8637274549098195,-0.7570742277468704,4
467,0.8677354709418836,-0.7151515563362473,4
468,0.8717434869739478,-0.7014726479649884,4
469,0.8757515030060119,-0.7298939308039024,4
470,0.879759519038076,-0.6756676178147268,4
471,0.8837675350701402,-0.5458651086688038,4
472,0.8877755511022043,-0.6175918218721561,4
473,0.8917835671342684,-0.6586188759597407,4
474,0.8957915831663326,-0.6489853490784869,4
475,0.8997995991983967,-0.6023916527736216,4
476,0.9038076152304608,-0.4373248147740871,4
477,0.907815631262525,-0.5620282483606752,4
478,0.9118236472945892,-0.5277008050886589,4
479,0.9158316633266532,-0.5431217690383651,4
480,0.9198396793587174,-0.3947174859499128,4
481,0.9238476953907816,-0.3036425790311401,4
482,0.9278557114228456,-0.4018819364371669,4
483,0.9318637274549098,-0.4085328527803649,4
484,0.935871743486974,-0.3891724905416585,4
485,0.939879759519038,-0.5595714304977739,4
486,0.943887775551102,-0.2856926948946974,4
487,0.9478957915831664,-0.310830350524829,4
488,0.9519038076152302,-0.2633512781896542,4
489,0.9559118236472944,-0.3304018597425905,4
490,0.9599198396793585,-0.2799342445954215,4
491,0.9639278557114226,-0.2575944818822374,4
492,0.9679358717434868,-0.1183749382872031,4
493,0.9719438877755509,-0.2056709564704638,4
494,0.975951903807615,0.0160884756347691,4
495,0.9799599198396792,-0.0911140813774106,4
496,0.9839679358717432,-0.2026167732796683,4
497,0.9879759519038074,-0.0857611774859741,4
498,0.9919839679358716,-0.1024789328975435,4
499,0.9959919839679356,-0.2007310433057422,4
500,1.0,0.1279576752091029,4
