x,y_original
0.09820078919155069,-0.25073672282686427
0.06596461217370202,-0.5911381388231611
-0.012355212454112141,0.11266388971114366
0.0326855640772262,-0.08990533677615897
-0.11945578716924954,-0.34172727032236144
0.12331587046145423,-0.16591504079434422
-0.2614196688798265,-0.661905827407613
0.03721368649410938,0.17497769658294188
0.1123146941142209,-0.4428914072885828
-0.0397338267645806,-0.34409948277987196
0.07417355849420496,-0.6863381725892026
-0.19826687844685006,-0.21304556935485142
-0.19316535417919284,-0.5267233768699673
0.047343424205278636,-0.28027490829285484
0.13570993092421033,-0.4046124623424834
-0.3749731311003422,-0.5064578778951597
0.10440412702215332,-0.44693290641312955
-0.10864030007526743,-0.236054514395017
-0.0385612174614825,-0.5326618309374013
-0.26790358471300746,-0.421277485719867
-0.17032344803734165,-0.13401199041377113
0.19322506510606227,0.2586777931566808
0.006572674796042635,-0.1614519330590961
-0.07655568034191171,-0.4355735405566697
-0.023297670526206953,-0.3206955612871895
0.09784236493286025,-0.23610644119372678
0.08809889923266756,-0.30746074770289916
-0.015005400079360173,-0.05211563937988617
0.21859182217933368,-0.184384091275943
0.19409252738133323,-0.041459826048328985
0.08267440582607916,-0.28107057624134413
0.01092235658201409,0.051766710610917976
0.1314642190239078,-0.24178196534115767
0.06285348436023667,-0.39787433746396206
0.21216001436118953,0.23667619742056545
0.17991227534766155,-0.5589349433316173
-0.20365078028354572,-0.3368386541518946
-0.21719263414834128,-0.30964799460850323
-0.14024990888081526,0.3222673152173733
0.19522773801338422,0.18682632228384777
-0.31526179935424914,0.12908865903146977
0.07895147782159867,-0.2309802173237513
0.07250861821859227,0.325235600768355
0.23252961173723855,-0.08148111438332091
0.03606773813277749,0.04514964375759409
-0.26864187811678014,-0.1095154692333041
-0.19187099212962458,-0.15049937487071094
-0.23639910437956493,-0.1861133105428517
-0.10758879326662807,-0.17283708959292343
-0.03658031348478538,-0.004362276324990325
-0.2330883052442114,-0.04777216145704362
0.2941323981304579,-0.12265791040437322
-0.26505627439048823,0.19038964702461936
0.2692206847724961,-0.7000172804148128
0.2370326062878681,0.0001592677660571945
0.17966050993780708,0.046578044362098836
-0.1387533214993501,0.13727136152982178
0.0684901758353803,-0.10024701548339951
-0.2554742267101236,-0.040840228947450985
0.18218140700674987,0.11961391908718663
-0.014796956307253776,0.22550600812876326
-0.08186404291733705,-0.1279859849145415
-0.24474896933125387,-0.009635146404791059
-0.4955012237258034,0.27753297468793325
-0.2077081714071512,-0.4781387485091036
0.2225596391225813,-0.18648736844776562
-0.08056668569496081,0.24953083208422894
-0.033865771423009464,0.17971968793378182
0.13111087165769056,0.07054964824594492
0.36113377562325305,-0.11881028371273321
0.26500093098912775,-0.20060612403950817
-0.19446700076323764,-0.13763706324241415
-0.3885141142874813,0.2950561896182839
0.47192285182002075,-0.13538550752803902
0.4537983223318907,0.015436107999446697
0.037690719285856544,-0.15074152897234921
-0.25409764911636434,0.1685548060198054
0.18900894314242422,-0.1028967712208034
-0.02886946447524931,-0.009821808333913155
-0.033505315530413006,-0.3221309720631106
0.16434631407557126,-0.30327970784704855
0.04869313119284154,0.025777062906725507
-0.25898116402117083,-0.23594052194864332
-0.09040293247094022,0.45495672180629443
0.10313967664136023,-0.3735167436345711
0.06932317175373098,-0.1163986960964572
0.01603967850805879,0.05182502193835858
0.14668459089517286,-0.01969325422582357
-0.11597976119981654,-0.16264727315096567
-0.011538772228912857,-0.12855526486875057
-0.726024910944611,-0.1302520276210598
-0.14447549331401732,0.015382933763260158
0.09459876353331069,0.46796157547924233
-0.13989707524161032,0.09801170173588437
-0.15870002379796785,0.32385282515023206
-0.2773814994458728,0.19351648128684046
0.1279459058185564,0.31974217656614107
0.03332901834447778,-0.4581746787005354
0.08508291956461699,0.04577506243702078
-0.4288791560279416,0.37294223614529426
-0.11936273592585406,0.002016471813769627
-0.14693129245909214,0.4737067541860437
-0.15065979586516504,0.42283863681415834
-0.22138732692540936,0.03708294768359843
-0.17103903617418487,0.03512487194830442
0.06447441108678491,-0.06211510786483315
-0.49166117976047496,0.01953569908178593
0.24273168087881802,-0.09621478253075275
-0.019595411358344056,0.24091375123811626
-0.12846637913204254,-0.13120929866928666
0.05773046563822162,0.2855950880865292
-0.4176396763064143,0.29531270907701945
-0.2638492719392937,-0.15769542649132995
-0.15876054102356532,0.4893576606596073
0.13493025590461732,0.2869642831254686
-0.1511174980434934,0.3390305133798829
-0.05544361121751619,0.042206353630839494
-0.26700670827813466,0.3232637024825025
-0.05535885893377451,0.42891505358077675
0.179084282231255,0.18876316868391305
0.039105338334822826,0.6137178251830055
-0.17992756119193948,0.2269947451644057
-0.032174557819633326,0.45118746312079794
-0.05540569998764855,0.2864805493305189
-0.07322792020599939,0.3498315792986463
0.044208853990263586,-0.09669069595119684
0.03907735894931147,0.31663499006731505
-0.21088626482952233,0.10027770702127409
-0.06071509679535522,0.08284155096567458
-0.2693462569592315,0.6057903338628927
-0.3809781156267519,0.21906413220571205
-0.2538987511407973,0.06600630047156733
-0.21889199398428016,0.1996888258933766
-0.5395889251083257,0.016273590579253594
-0.03884257902574681,0.5679890148513752
-0.7680105390659342,0.14692445722730305
0.32478156971544614,0.3967690776978248
0.07855764494108197,0.5669789185996408
-0.2776562902890082,0.2005755243631147
-0.22720563697815443,0.41185903190910267
-0.1721328980098161,0.10428581932214431
-0.35419571396142474,0.804305428974252
-0.2014761704826127,0.5072760269233245
-0.27243635917669584,0.2863271970963237
-0.26612727071892045,0.17513022351917695
-0.21461687821296313,0.31174614397752926
-0.5172510142162534,0.27139719492363557
-0.25026787335508854,0.7348313350423257
-0.22912863249468635,0.10398396464792867
-0.2396846211833626,0.3808996785974347
-0.31225706017814,0.35512026546113684
-0.04515571753339834,0.34015430356738974
-0.3470941473399466,0.34676151749718004
-0.2345348186353619,0.35011917130923664
-0.02417685685125448,0.5527950314482382
-0.30314795527678967,0.5048271923287901
-0.24801643741558063,0.4716611101533452
-0.31382238180843397,-0.21407059970178105
-0.05070785946909831,0.4575347324083904
-0.35336309413544087,0.07129637039022596
-0.048783629996904276,0.5365367598998924
-0.32980848802032203,0.7070206856353151
-0.4846192174168761,0.2317218744519868
-0.18048900224881212,0.36946203734964045
-0.3809335667511312,0.30679552565606727
-0.1995361838165311,0.6786015066665118
-0.8731536042574741,0.455369213418051
-0.3298680385301016,0.7868779973253879
-0.4264665142969506,0.5288114466500836
-0.5508335554880738,0.4993991270362548
-0.45246638218614166,0.46939893227814306
-0.46019517431307577,0.6242044804575281
-0.35868806806102527,0.11791730580547677
-0.6261925649842639,0.4873718214071323
-0.29310888031169363,0.46114222640592223
-0.0867570429588424,0.6250837654315532
-0.30745066424679834,0.4473081636736775
-0.20547500542692546,0.2819500828644357
-0.1519965999863318,0.4960155895293944
-0.1272475521086192,0.28282583362027075
-0.004154079617557038,0.11918998172492717
-0.4816585814733678,0.6545154053880078
-0.5291513424867688,0.6297517084783282
-0.2323977794259621,0.6122060675865937
-0.25107402879579277,0.784222048025526
-0.2412285764404985,0.3954784704240635
-0.02214350914994956,0.2471105047790823
-0.4013623818766648,0.5241758628202093
-0.3220414153434903,0.473530243089121
-0.6069867412057859,0.3794196445247741
0.012518770249737021,0.5367574420297135
-0.4854908024236404,0.4352547283348407
-0.4834613674503478,0.19522318575287612
-0.49480452365619404,0.4790373891139752
-0.5580700808197767,0.34484617878044066
-0.5786146824968026,0.6232993112918815
-0.5411044929415414,0.4506112301700509
-0.7131591856101889,0.808992961494877
-0.6006999476890112,0.9122883649687248
-0.05748010498320344,0.7322399109660177
-0.30377806218081715,0.29100688481545717
-0.26936461919991095,0.907099805836414
-0.22274006069843522,0.9260531809838439
-0.09499126894570364,0.6195156780191639
-0.8197390557433143,0.8851912926731671
-0.7150675321482173,0.5151195178452098
-0.6334720049062097,0.25705384333311243
-0.5703095956615558,0.4830946274271965
-0.5401138781170498,0.9858601732089514
-0.5730318741975717,0.3466325001261902
-0.4434109446463164,0.6496012260832686
-0.48385001276004774,0.6613742332134971
-0.6391124135811045,0.556799090600377
-0.9332915735793321,0.5755381042750013
-0.7003919228939214,0.6835407359381496
-0.6153022761170605,0.5615069255524485
-0.5585067964524529,0.3943761793542926
-0.7386607645893801,0.7266427522250548
-0.6145249296629204,0.9031581649738429
-0.7461974776971173,0.8672478370640175
-0.5488002339460302,0.5362347247038559
-0.7418909929452503,0.45278471995476793
-0.7006900221831838,0.6510412114478323
-0.7962822807432823,1.0262855746864057
-0.568881957295775,0.8466953733676668
-0.7151077358086615,0.8632171777830893
-0.3640976921194595,0.9052441176298263
-0.4679208557523293,0.8162745246249294
-0.5666976463640013,0.7610914064924128
-0.7158607358323941,0.8742795611477754
-0.4838959389367394,0.6374334458230627
-0.42549618576663617,0.4686225492418874
-0.5387350448324012,0.900963023288501
-0.2501687198157048,1.0087597423619663
-0.4826179909304913,0.5424142181893998
-0.39546037466821127,0.9352933873922711
-0.5551050987109861,1.111910718435214
-0.4503216548031501,0.7801568202546364
-0.7484471556247442,0.6218541085061963
-0.6844069453698316,0.8149067650083816
-0.5264909256671604,0.6850447215113749
-0.5315801036885237,0.6766539780087197
0.1015223645886495,0.08663681345430853
0.22367139282700335,-0.31595547584430245
-0.2778086056205674,-0.2792049461750922
-0.18411206640828676,0.018229433559818504
0.060285785699880565,0.014699968864220352
-0.12690865450440472,0.09266301121637038
0.6971105344854174,0.4037875926667376
0.1282936244328296,0.05443574134690076
0.013076345184028434,0.15795778336037208
-0.07075852527545448,-0.15199281466783657
-0.06010431292603404,0.2014917243200739
0.04554909034686781,-0.05258356224369244
0.06551015897934137,0.0717691964563384
-0.044633242112355295,0.04050572408796407
-0.004331048106375565,0.2736607152462793
0.32274913061578153,-0.19013902344985018
0.3343860224703266,-0.38000102033618155
0.11148464029835266,0.0387505863309181
-0.20358128676471282,0.17993379629120448
0.1759641043817009,0.1214718392333563
0.3827127757473549,0.3422492307163152
0.3494053221888829,0.18807333723114328
0.2259270867295981,-0.007380444815085763
0.3671193215960865,-0.3549043901093732
0.09690439940598401,0.06750761304119589
0.21544095324817814,0.3253522794934758
-0.042741939612341434,0.04614134167016991
0.15545907925509453,0.1350053701008223
0.3665056511893145,0.21840378738828783
-0.013693065530911139,-0.06413631916134044
-0.06450425475513273,0.2683597541780629
0.1308750333137214,0.4759273520123172
0.0696376191354396,0.11873074279497145
0.24839241846558108,-0.06772905203113103
0.03150378343334603,0.14955404609261128
0.4694364261145548,-0.27721215106309116
-0.1285939022269417,0.2398357426156825
0.38368108898047387,0.2677003845117517
-0.01644289955383621,0.517163186912825
-0.21907678643776277,0.14802738879206423
0.19128760612007287,0.27331383409635995
0.09638379201878017,0.024149565151562302
-0.07102366998779178,0.12991218068540344
-0.18178436037898096,-0.09904906338034378
0.156411674881038,0.17182051885712535
0.3568440250313504,0.15450703157173618
0.2822601596951332,0.2801992346549049
0.1802036052169549,0.10043032453227455
0.26822460446390634,0.24660918995549747
0.17060507771604538,0.16805452780062258
-0.10630413004319997,0.17322108042392953
-0.10094526411055693,0.260383842438115
0.14619264150845343,0.25720638487058767
0.1582885044034318,0.40612702337919
0.3642085117492572,0.23455402790457197
0.34906563517411116,0.19349598406761495
0.3222242079422091,0.23210198403644702
0.14873387654624048,0.1301210688473704
-0.06774720048909377,0.2058620926639112
0.2943902753173964,0.6888664731535684
0.3206027249278828,0.10488939756142537
-0.2585446158488306,0.23648430208641363
0.055886853701431566,0.21950825537001403
0.08813642991044238,0.25236208473674887
0.2536101599851663,0.24033896457162643
0.07286084757859773,0.367225265753182
0.22949883473806593,-0.02586735560770015
0.19861157480365307,0.5283923783387363
0.2124814829379634,0.4522650629224515
0.10462533287661724,0.08196460494306174
0.12369999517468841,-0.11848611327311498
0.0390364084031429,0.14470533125076174
0.33469612284530537,0.29637688735529405
0.3764959748200701,0.8657589785405503
0.11174467344798614,0.46314241095892655
0.5735890970477203,-0.002236492710542992
0.21013360272715909,0.22614075530723643
0.5826838313461384,0.3582197881945052
0.15181408619176318,0.4243894054703979
-0.12148321999054579,0.11549334171037051
0.367864714683069,0.35623548733871946
0.34072698509565374,0.2444961245737003
0.3014895375046304,0.17206265873702176
0.16975709712557338,0.44952391975895256
0.29488196208846496,0.5571706442694029
0.20313732998298079,0.5753938841348389
0.2485121226617936,0.5268533181309669
0.4809013014524162,0.31729256043781573
0.3530111105766774,0.5644668385202462
0.4417507565083116,0.4881581930100791
0.27697959208801565,0.4579261011413009
0.25854263862347615,0.31358951937221524
0.0998424159779599,0.3413433374059459
0.2601244140133067,0.460286369260839
-0.32649836021962425,0.9382742945947051
0.22327297200833413,0.5153383163775596
0.3285353442025508,0.33764253907090097
0.4612377248660072,0.2981927696887462
0.2983602328782422,0.3711077553130709
0.42522333120349093,0.9097101865158013
-0.07667629515230062,0.3991905869784723
0.351506881055616,0.6652064422513984
0.0305665072855828,0.4134371053967467
0.12839917710765447,0.5456500819086204
0.33621958503800625,0.6565526476161158
0.6324983065567469,0.38861344201406317
0.4550796760473052,0.37956210030717064
0.38807733715197434,0.8443487891904673
0.3841178742023879,0.7142838484402373
0.24889098782617242,0.6802901523609002
0.2864128981637867,0.6844013664090141
0.4842776043037403,0.6236516246083209
0.12532310589193946,0.9400821087427975
0.5245988340087,0.5500990256448924
0.3318794248995827,0.6615602578713218
0.5782850676685238,0.2607156178740119
0.608985158512285,0.39069648543624286
0.0857424789359778,0.3203152419491596
0.30763594316293963,0.8200821777810743
0.256439372591516,0.059551849835371096
0.06859213153626958,0.49438829485065305
0.22822388368027355,-0.01910060196925023
0.9265745223464812,0.41817355862817296
0.5638181469071587,0.4910317669398543
0.828966575757079,0.870986194806713
0.6149214844108528,0.6781279830538723
0.30432597857674804,0.4369645097054643
0.37993318581489194,0.8215759774792994
0.5775674755690196,0.6167401036005624
0.5509742945868229,0.625477443597738
0.35159746512180634,0.3822201894635657
0.16866004851888916,0.42954216739901296
1.1318037344837357,0.46731586935221253
0.4496143769086844,0.646418003133832
0.41628934711197896,0.6574933130608057
0.5076968329008208,0.9555251195311565
0.44007703662881226,0.728508039575591
0.5167613504033722,0.11477428641527898
0.7531978404568168,0.7136062418857155
0.47449150166750564,0.3758649922395474
0.27045192411049557,0.4774644977124233
0.4742580674515833,0.5130152074511413
0.41729928443658076,0.5475718562556235
0.7985522425391907,0.41000006171169995
0.751589082408592,0.7305167599718947
0.5424630839184951,0.41245032142492205
0.2688037272397415,0.7707347190547599
0.28296525988686105,1.151585832178793
0.5347611792630186,0.443110224141331
0.6025939351816215,0.656870394221976
0.4639975918234118,0.2138714017490031
0.4464810532184334,0.663166234819147
0.42754793779540834,0.8566871431011472
0.5450218067536059,0.8770619780079805
0.07674094275903964,0.753197296955023
0.33662090179096826,0.9203676550116755
0.4350688728266976,1.2565162964101153
0.8055724952778093,1.0945567458707535
0.4049019422728968,0.6523820416629829
0.6073511133961814,0.47145584941323926
0.6201588495873968,0.6852367825535028
0.8380264149046075,0.5818609319064705
0.8345514095365427,0.8663174137645434
0.5741281487559868,0.5445996154673939
0.494124608648339,0.7710642559969018
0.46004775069234694,0.9580219725839088
0.5481945411355863,0.7750704062748881
0.5131933291352799,0.6107372354504408
