x,y_original
-0.40280561122244496,0.8116361986519449
-0.3987975951903808,0.8171070003257893
-0.3947895791583167,0.7699040937618683
-0.39078156312625256,0.738433693225287
-0.38677354709418843,0.8263221571895308
-0.3827655310621243,0.7565970206455844
-0.37875751503006017,0.9464368490783214
-0.37474949899799603,0.7004348168871086
-0.3707414829659319,0.9257416975392934
-0.36673346693386777,0.7948040787401799
-0.36272545090180364,0.8284862933749745
-0.3587174348697395,0.8720513574383141
-0.35470941883767537,0.7558075835918101
-0.35070140280561124,0.8761857146740407
-0.3466933867735471,0.5912502135890085
-0.342685370741483,0.7510520344866973
-0.33867735470941884,0.7355132800619396
-0.3346693386773547,0.709934598701719
-0.3306613226452907,0.7937851701573748
-0.32665330661322656,0.8425977693414202
-0.3226452905811624,0.8686965580839885
-0.3186372745490983,0.832489690949908
-0.31462925851703416,0.7606897051730317
-0.31062124248497003,0.8441820029133398
-0.3066132264529059,0.8253089559788216
-0.30260521042084176,0.890945946489129
-0.29859719438877763,0.8789017150167756
-0.2945891783567135,0.8198602233119192
-0.29058116232464937,0.7463072391460569
-0.28657314629258523,0.7665069066817795
-0.2825651302605211,0.7754053117010342
-0.27855711422845697,0.7948028283384329
-0.27454909819639284,0.8420940082264126
-0.2705410821643287,0.8784799594015321
-0.2665330661322646,0.8177827726227098
-0.26252505010020044,0.823758766839199
-0.2585170340681363,0.8345200896595251
-0.2545090180360722,0.7823602768723621
-0.25050100200400804,0.7501687823460763
-0.2464929859719439,0.6843229653914822
-0.24248496993987978,0.7696942843944057
-0.23847695390781565,0.8636965349157468
-0.23446893787575152,0.770141106716778
-0.2304609218436875,0.8078690667389531
-0.22645290581162336,0.8647182525707423
-0.22244488977955923,0.8695595676360107
-0.2184368737474951,0.7420330028404217
-0.21442885771543096,0.9086421932306877
-0.21042084168336683,0.919537881645137
-0.2064128256513027,0.7394249568614847
-0.20240480961923857,0.7643597326499101
-0.19839679358717444,0.9259983637724921
-0.1943887775551103,0.8193979683079884
-0.19038076152304617,0.6539898925477492
-0.18637274549098204,0.720014246793677
-0.1823647294589179,0.8124466191061145
-0.17835671342685377,0.7397510043677444
-0.17434869739478964,0.8001095691106007
-0.1703406813627255,0.8361550706750233
-0.16633266533066138,0.9509145140835504
-0.16232464929859725,0.81105949448125
-0.1583166332665331,0.9204517236383187
-0.15430861723446898,0.9492926939948825
-0.15030060120240485,0.9500711045508081
-0.14629258517034072,0.8584321157498218
-0.14228456913827658,0.6789050192746044
-0.13827655310621245,0.8731415464873192
-0.13426853707414832,0.9204459750884335
-0.1302605210420842,0.8303780799539093
-0.12625250501002017,0.976710676233886
-0.12224448897795603,0.9062022396267445
-0.1182364729458919,0.883140098263338
-0.11422845691382777,0.9248424586542939
-0.11022044088176364,0.8648464783192569
-0.1062124248496995,0.6389880675519091
-0.10220440881763537,0.7987089510459089
-0.09819639278557124,0.9346318244457489
-0.09418837675350711,0.7744605581854664
-0.09018036072144298,0.8213907282224907
-0.08617234468937884,0.7558734785047398
-0.08216432865731471,0.9823572490519327
-0.07815631262525058,0.9743371093144378
-0.07414829659318645,0.7692736959900208
-0.07014028056112231,0.8519237757403193
-0.06613226452905818,0.7858483823584591
-0.06212424849699405,0.8896226987705977
-0.05811623246492992,0.8813322544291027
-0.054108216432865786,0.9056158013465785
-0.05010020040080165,0.8673458526979543
-0.04609218436873752,1.0757291751776605
-0.04208416833667339,0.7587583658924171
-0.038076152304609256,0.7042308794199877
-0.034068136272545124,0.809710109761479
-0.030060120240480992,0.7157877445744023
-0.02605210420841686,0.7218906102682197
-0.02204408817635284,0.7612345152094412
-0.018036072144288706,0.7676079834834544
-0.014028056112224574,0.7650483713890978
-0.010020040080160442,0.8829013765093956
-0.006012024048096309,0.8009660953527785
-0.002004008016032177,0.8271087338767327
0.002004008016031955,0.9130085218266059
0.006012024048096087,0.7801554182570913
0.01002004008016022,0.8202801885773848
0.014028056112224352,0.8706786184325358
0.018036072144288484,0.6860576718683669
0.022044088176352616,0.6505472468292319
0.02605210420841675,0.8689769781725168
0.03006012024048088,0.8805879482645755
0.03406813627254501,1.0062949366057887
0.038076152304609145,0.8537267378442537
0.04208416833667328,0.9065714444739238
0.04609218436873741,0.8252588671797052
0.05010020040080154,0.8645705546081301
0.054108216432865675,0.97405990295748
0.05811623246492981,0.6706381827996655
0.06212424849699394,0.8735164282538219
0.06613226452905807,1.0111348445857722
0.0701402805611222,0.8627026732459401
0.07414829659318634,0.972029044659907
0.07815631262525047,0.7894807407586412
0.0821643286573146,0.8370796419026941
0.08617234468937873,0.8421423598080726
0.09018036072144286,0.6618612422927441
0.094188376753507,0.7456136391653141
0.09819639278557113,0.7511083759152017
0.10220440881763526,0.9044053534061403
0.1062124248496994,0.9081851559582618
0.11022044088176353,0.8640998056349093
0.11422845691382766,0.9038602335062833
0.11823647294589179,0.8245462750733733
0.12224448897795592,0.9335700882725114
0.12625250501002006,0.8378470420384319
0.13026052104208397,0.8414925721828832
0.1342685370741481,0.8153265734023574
0.13827655310621223,0.8910315954659244
0.14228456913827636,0.8022722457726893
0.1462925851703405,0.913766258454822
0.15030060120240463,0.7447543997453615
0.15430861723446876,0.7470785806536854
0.1583166332665329,0.8896425200826183
0.16232464929859702,0.8272122706128322
0.16633266533066116,0.797622832468522
0.1703406813627253,0.9047679921783738
0.17434869739478942,0.7846025576346293
0.17835671342685355,0.8167783160464831
0.18236472945891768,0.9443344251256057
0.18637274549098182,0.9551201548371439
0.19038076152304595,0.9573639851655235
0.19438877755511008,0.8085761878536997
0.1983967935871742,0.9291673415195545
0.20240480961923835,0.7543504559997081
0.20641282565130248,0.7572607154612045
0.2104208416833666,0.6413134062867493
0.21442885771543074,0.9627069008662787
0.21843687374749488,0.7592772430876186
0.222444889779559,0.8177818015424324
0.22645290581162314,0.7545778022234942
0.23046092184368727,0.8825068495994395
0.2344689378757514,0.7963233289025562
0.23847695390781554,0.7214595474196879
0.24248496993987967,0.8606392381754404
0.2464929859719438,0.7100595951915207
0.25050100200400793,0.7572077049322734
0.25450901803607207,0.6550815727528627
0.2585170340681362,0.7091389362837162
0.26252505010020033,0.8367511173847995
0.26653306613226446,0.664709385015706
0.2705410821643286,0.7027743502215502
0.2745490981963927,0.8204604607286078
0.27855711422845686,0.7765355833642892
0.282565130260521,0.9787513913488216
0.2865731462925851,0.965454642830296
0.29058116232464926,0.7486536826188651
0.2945891783567134,0.8619931196705475
0.2985971943887775,0.8766893833326104
0.30260521042084165,0.7682631444122955
0.3066132264529058,0.6957227774708972
0.3106212424849699,0.8136768119426817
0.31462925851703405,0.8001175283793865
0.3186372745490982,0.7783583906162258
0.3226452905811623,0.847869107657203
0.32665330661322645,0.7516794033264367
0.3306613226452906,0.7188217533973594
0.3346693386773545,0.8189417173194465
0.3386773547094186,0.840315912054735
0.34268537074148275,0.7145196016324482
0.3466933867735469,0.8821009708987891
0.350701402805611,0.6654073528760637
0.35470941883767515,0.7599784504949137
0.3587174348697393,0.7847580532121506
0.3627254509018034,0.7536615376411316
0.36673346693386755,0.7585047487599087
0.3707414829659317,0.9525351142955469
0.3747494989979958,0.7339073781834451
0.37875751503005994,0.9963941365100661
0.3827655310621241,0.8351741414237159
0.3867735470941882,0.8066652802501222
0.39078156312625234,0.8364862004528583
0.3947895791583165,0.9998564904022207
0.3987975951903806,0.7170392863223535
0.40280561122244474,0.7059468695939236
0.40681362725450887,0.73423366643363
0.410821643286573,0.7962261177133215
0.41482965931863713,0.6546136865754283
0.41883767535070127,0.7934721950800979
0.4228456913827654,0.9261674366228028
0.42685370741482953,0.8017837596429475
0.43086172344689366,0.7652326882574113
0.4348697394789578,0.7381598614449679
0.4388777555110219,0.8584475834315104
0.44288577154308606,0.7194427138282758
0.4468937875751502,0.9321523983308675
0.4509018036072143,0.9380295553174323
0.45490981963927846,0.8028095134489017
0.4589178356713426,0.7802455011988207
0.4629258517034067,0.8625052976079903
0.46693386773547085,0.8665107052210999
0.470941883767535,0.7133102674212259
0.4749498997995991,0.7345164062757662
0.47895791583166325,0.6696926247379477
0.4829659318637274,0.807033570164811
0.4869739478957915,0.8264548758291145
0.49098196392785565,0.6639351401598653
0.4949899799599198,0.734306062385693
0.4989979959919839,0.6617226441168617
0.503006012024048,0.6963681163187628
0.5070140280561122,0.8111107322027066
0.5110220440881763,0.7070961527819835
0.5150300601202404,0.7404420387978803
0.5190380761523046,0.633044582690577
0.5230460921843687,0.7768981139913375
0.5270541082164328,0.7570943408321478
0.531062124248497,0.7010046709483809
0.5350701402805611,0.742873329534225
0.539078156312625,0.7710789467393652
0.5430861723446891,0.6901145707281751
0.5470941883767533,0.6358394318549727
0.5511022044088174,0.8970105122877491
0.5551102204408815,0.7005145365073032
0.5591182364729457,0.7420349762919372
0.5631262525050098,0.8292299951968922
0.5671342685370739,1.0292618273741412
0.5711422845691381,0.645940620628513
0.5751503006012022,0.780035330622292
0.5791583166332663,0.6859820448654256
0.5831663326653305,0.6980074995946506
0.5871743486973946,0.6820056457547186
0.5911823647294587,0.6480694460414635
0.5951903807615229,0.7333050887282121
0.599198396793587,0.6171220209823789
0.6032064128256511,0.8092879297906561
0.6072144288577153,0.7363918645951723
0.6112224448897794,0.7642219162793156
0.6152304609218435,0.6915546688009322
0.6192384769539077,0.6978832003057245
0.6232464929859718,0.7486614704483939
0.6272545090180359,0.6309162042075136
0.6312625250501,0.6937719389962277
0.6352705410821642,0.6520000025385585
0.6392785571142283,0.647868448780136
0.6432865731462925,0.5486586939354992
0.6472945891783566,0.8229105793625829
0.6513026052104207,0.6591469207011375
0.6553106212424848,0.8054325145144272
0.659318637274549,0.7961450364340741
0.6633266533066131,0.6060276777856218
0.6673346693386772,0.6200875139146711
0.6713426853707414,0.9102401352022252
0.6753507014028055,0.8437001595047808
0.6793587174348696,0.6993174620305254
0.6833667334669338,0.7206282975019146
0.6873747494989979,0.6477568637534351
0.691382765531062,0.7309855158738239
0.6953907815631262,0.6371820402996146
0.6993987975951903,0.5301141313199639
0.7034068136272544,0.5851103322530756
0.7074148296593186,0.690641076942287
0.7114228456913827,0.5965736165888829
0.7154308617234468,0.679768590596176
0.719438877755511,0.5972561292455396
0.7234468937875751,0.6187053342100569
0.7274549098196392,0.7475978984320946
0.7314629258517034,0.6971805137969477
0.7354709418837675,0.6746326629320033
0.7394789579158316,0.7437330127212363
0.7434869739478958,0.7098609737555133
0.7474949899799597,0.7851200363520043
0.7515030060120238,0.6305751969612452
0.7555110220440879,0.6309483660755012
0.7595190380761521,0.559171894976457
0.7635270541082162,0.6268698809726914
0.7675350701402803,0.7362838473834175
0.7715430861723445,0.761001364395584
0.7755511022044086,0.7317130946792144
0.7795591182364727,0.5092258135665255
0.7835671342685369,0.7372714244625503
0.787575150300601,0.5013831135783875
0.7915831663326651,0.7181449259991223
0.7955911823647293,0.6146898451036629
0.7995991983967934,0.6981184606190025
0.8036072144288575,0.5331092283459857
0.8076152304609217,0.7311739118554783
0.8116232464929858,0.5180440237037206
0.8156312625250499,0.579513203192907
0.819639278557114,0.550875703176583
0.8236472945891782,0.4881002420637919
0.8276553106212423,0.6337110677708859
0.8316633266533064,0.7683278954242376
0.8356713426853706,0.8348711561071867
0.8396793587174347,0.6269552401968941
0.8436873747494988,0.7061673833894311
0.847695390781563,0.6330366212542332
0.8517034068136271,0.652001939536609
0.8557114228456912,0.5823276915043036
0.8597194388777554,0.6229001049702857
0.8637274549098195,0.6478726849480212
0.8677354709418836,0.5561641216177318
0.8717434869739478,0.5937939452061708
0.8757515030060119,0.5928577519029162
0.879759519038076,0.661169187847039
0.8837675350701402,0.5072852052677342
0.8877755511022043,0.5859413618677103
0.8917835671342684,0.7405082470218611
0.8957915831663326,0.6781418132365102
0.8997995991983967,0.6904066471222199
0.9038076152304608,0.5818683341715198
0.907815631262525,0.6030212091396048
0.9118236472945891,0.6549340804528031
0.9158316633266532,0.6969755920498002
0.9198396793587174,0.4134130731170923
0.9238476953907815,0.46167836720543576
0.9278557114228456,0.6690277908218396
0.9318637274549098,0.5394659475540732
0.9358717434869739,0.5052105264882989
0.939879759519038,0.45593268343047083
0.9438877755511021,0.509167897918847
0.9478957915831663,0.438669682562035
0.9519038076152302,0.7154230993505377
0.9559118236472943,0.5436033692477846
0.9599198396793585,0.5380112929121105
0.9639278557114226,0.5869289644024331
0.9679358717434867,0.6140923745971156
0.9719438877755509,0.609984206948692
0.975951903807615,0.6173977931102191
0.9799599198396791,0.47822179455071656
0.9839679358717432,0.5020280420535191
0.9879759519038074,0.5845344434590811
0.9919839679358715,0.47796191826551604
0.9959919839679356,0.5168722842152724
1.0,0.5462963596775343
