x,y_original
0.3072289156626506,0.5869096192477158
0.3092369477911646,0.7745142398195443
0.3112449799196787,0.3876495006953281
0.3132530120481927,0.5553190406789913
0.3152610441767068,0.9600976095101483
0.31726907630522083,0.6482025785984051
0.3192771084337349,0.6638167197848697
0.321285140562249,1.103759598318046
0.323293172690763,0.36671791221177186
0.3253012048192771,0.8098884829669764
0.3273092369477911,0.9874157298572022
0.3293172690763052,0.5936629528529012
0.33132530120481923,0.8345767597806077
0.3333333333333333,0.4702627672244857
0.33534136546184734,0.5333362518102244
0.3373493975903614,0.7516920783902497
0.33935742971887545,0.8384281940598689
0.34136546184738953,0.9069182261760282
0.3433734939759036,1.000672705339706
0.34538152610441764,0.6772737404977989
0.3473895582329317,0.933501467500381
0.34939759036144574,0.6303342120330617
0.3514056224899598,0.8832295072975733
0.35341365461847385,0.748325068807384
0.35542168674698793,0.7999789549103606
0.35742971887550196,0.7995610125554113
0.35943775100401604,0.39793450004846964
0.36144578313253006,0.4980671944929055
0.36345381526104414,0.7474159184855927
0.3654618473895582,0.39346787885088275
0.36746987951807225,0.9011819796760957
0.36947791164658633,0.913267016550801
0.37148594377510036,0.8084059981257588
0.37349397590361444,0.5227611492556444
0.37550200803212846,1.0270318038379598
0.37751004016064255,1.1624622082649567
0.37951807228915657,0.7884515100675079
0.38152610441767065,0.8651592845255885
0.3835341365461847,0.8074160040515781
0.38554216867469876,0.8771581751491574
0.38755020080321284,0.7511886502811465
0.38955823293172687,0.772203617894693
0.39156626506024095,0.964276050219955
0.393574297188755,1.256273426756798
0.39558232931726905,0.5111504117541903
0.3975903614457831,0.7744182260109728
0.39959839357429716,0.5631046901021779
0.4016064257028112,1.1216178311208391
0.40361445783132527,0.6896813217986708
0.4056224899598393,0.5226048211625198
0.4076305220883534,0.9428984439464214
0.40963855421686746,1.1681393313823571
0.4116465863453815,0.9560127464029156
0.41365461847389556,0.8682688124041745
0.4156626506024096,0.913153485760018
0.41767068273092367,1.1183094980269583
0.4196787148594377,0.6645175757160454
0.4216867469879518,0.821004073158641
0.4236947791164658,0.7568515285310249
0.4257028112449799,0.6178325610316178
0.4277108433734939,0.7897466348636273
0.429718875502008,1.0809819702005057
0.43172690763052207,0.9767742449395893
0.4337349397590361,0.9963319795397123
0.4357429718875502,0.900781066105764
0.4377510040160642,0.9801667645778461
0.4397590361445783,0.7194000038195355
0.4417670682730923,0.8216321593607387
0.4437751004016064,0.9259510481969482
0.4457831325301204,0.9470694368366189
0.4477911646586345,0.9596199003016436
0.4497991967871485,0.8719313371710214
0.4518072289156626,0.8281297776052593
0.4538152610441767,1.539184778697213
0.4558232931726907,1.093004040931861
0.4578313253012048,0.9982921457929341
0.4598393574297188,0.8730370152181588
0.4618473895582329,0.8334510137276905
0.4638554216867469,0.9015507246281027
0.465863453815261,0.9902926763478587
0.46787148594377503,0.5596558630749338
0.4698795180722891,0.6258811170696414
0.4718875502008032,0.8163986226138149
0.4738955823293172,0.9892190520143481
0.4759036144578313,0.9039525994852924
0.47791164658634533,1.2514475383925876
0.4799196787148594,0.6633600000305651
0.48192771084337344,0.8135863277660728
0.4839357429718875,1.2718898341419953
0.48594377510040154,0.9981114151358325
0.4879518072289156,1.152872131018063
0.48995983935742965,1.3901690673687521
0.49196787148594373,0.8451748593915229
0.4939759036144578,0.9680889396705092
0.49598393574297184,0.9374824912997693
0.4979919678714859,0.6050653348463166
0.5,0.9379206392488062
0.5,1.1762124374761331
0.5020080321285141,1.1081179083624482
0.5040160642570282,1.1238166338776021
0.5060240963855421,0.9248982038721001
0.5080321285140562,0.8687805527988717
0.5100401606425703,1.253851134379724
0.5120481927710844,0.900536570728466
0.5140562248995983,1.0588164077586428
0.5160642570281124,1.0326669361355076
0.5180722891566265,1.2923434032514236
0.5200803212851406,1.194282471534472
0.5220883534136547,0.7409482758665757
0.5240963855421686,0.762489366644992
0.5261044176706827,1.1157819636138269
0.5281124497991968,0.9871324705241667
0.5301204819277109,0.9089656432092472
0.5321285140562249,1.2031255767988942
0.5341365461847389,1.037491876417782
0.536144578313253,1.0104914773778888
0.5381526104417671,1.1559657281510098
0.5401606425702812,0.9249782010112871
0.5421686746987951,1.313703797094511
0.5441767068273092,0.8423904753533984
0.5461847389558233,1.1313858132684176
0.5481927710843374,1.286766567731969
0.5502008032128514,0.72454090214558
0.5522088353413654,0.9313329648295101
0.5542168674698795,1.2284414785771116
0.5562248995983936,1.2314489095462051
0.5582329317269076,0.9657008799223521
0.5602409638554217,0.8530657812646281
0.5622489959839357,1.1911871644661525
0.5642570281124498,1.236709820516321
0.5662650602409638,0.767067330297521
0.5682730923694779,0.7592172702067239
0.570281124497992,1.04505133639672
0.572289156626506,1.1258721266857785
0.5742971887550201,0.940186182953989
0.5763052208835341,1.13585876399647
0.5783132530120482,0.8579726786325236
0.5803212851405622,0.5770612801852528
0.5823293172690763,0.9152197855334808
0.5843373493975903,1.0126464293026203
0.5863453815261044,0.9448320080207087
0.5883534136546185,0.768279347268103
0.5903614457831325,0.6368702048242365
0.5923694779116466,0.8971822391264204
0.5943775100401606,1.1795311543299487
0.5963855421686747,1.2512394878827364
0.5983935742971888,1.2375426768276911
0.6004016064257028,0.8368180929702894
0.6024096385542168,0.7692587352739272
0.6044176706827309,1.099326922995979
0.606425702811245,1.127020002319585
0.608433734939759,1.0800339210400995
0.6104417670682731,0.5971873451524473
0.6124497991967871,0.8266230830233067
0.6144578313253012,0.9940622419428043
0.6164658634538153,1.0974436389260855
0.6184738955823293,1.1534614725204975
0.6204819277108433,1.028850704456408
0.6224899598393574,1.0661567613076472
0.6244979919678715,1.0169730916722208
0.6265060240963856,1.1371238748436965
0.6285140562248996,1.0625731302981822
0.6305220883534136,1.0131475320094574
0.6325301204819277,0.9463262401725239
0.6345381526104418,1.0162582850084962
0.6365461847389557,1.096918275767855
0.6385542168674698,1.0534950777796122
0.6405622489959839,1.0761652836690507
0.642570281124498,1.2685443722702372
0.6445783132530121,1.0530327845493175
0.6465863453815262,0.8702002959053685
0.6485943775100401,1.1767213571988338
0.6506024096385542,0.7267603324662164
0.6526104417670683,0.7837173238521425
0.6546184738955823,1.0671694529440139
0.6566265060240963,1.1032793335573157
0.6586345381526104,0.750989755299201
0.6606425702811245,0.92343650380265
0.6626506024096386,0.8787832335560682
0.6646586345381527,0.9026647354236806
0.6666666666666666,1.1887195552545893
0.6686746987951807,1.1413010927094505
0.6706827309236948,0.9961755640292586
0.6726907630522088,0.8908076145770144
0.6746987951807228,0.7300700659559718
0.6767068273092369,1.2840369877563897
0.678714859437751,1.1184227800569837
0.6807228915662651,0.8586661791853719
0.6827309236947792,1.1439198995249784
0.6847389558232931,0.9859552758850749
0.6867469879518072,0.9425780990275314
0.6887550200803213,1.0870423056579206
0.6907630522088353,0.851700350017455
0.6927710843373494,0.931248696097978
0.6947791164658634,1.0242922128399092
0.6967871485943775,0.9001097614229573
0.6987951807228916,1.1338170420535048
0.7008032128514056,1.373813300735652
0.7028112449799196,0.8491403734785714
0.7048192771084337,0.6669749407391912
0.7068273092369478,0.5996519665047477
0.7088353413654618,0.9699063717010036
0.7108433734939759,0.8673670819747634
0.7128514056224899,1.0415721002134162
0.714859437751004,1.0265195344052203
0.7168674698795181,0.6793566306771808
0.7188755020080321,0.6370232341037187
0.7208835341365462,1.0591866480692191
0.7228915662650602,1.0270857669439915
0.7248995983935742,0.9148364003266898
0.7269076305220883,0.6685712829735391
0.7289156626506024,1.0942782525529982
0.7309236947791165,1.2543799090847887
0.7329317269076305,1.0555964880437845
0.7349397590361446,0.830505221886987
0.7369477911646586,1.0089104331142302
0.7389558232931727,0.7267771838132631
0.7409638554216867,1.2115921427677585
0.7429718875502007,1.0163688669059077
0.7449799196787148,0.6463686176493536
0.7469879518072289,0.9398651279112635
0.748995983935743,1.0926603020468462
0.751004016064257,0.9333904758048955
0.7530120481927711,0.9448208557119653
0.7550200803212851,0.7551195585905457
0.7570281124497992,1.1133081974163312
0.7590361445783133,0.8703061599961726
0.7610441767068272,0.5687109245989934
0.7630522088353413,0.9257485258659213
0.7650602409638554,1.1962299431140706
0.7670682730923695,0.9226141106800105
0.7690763052208835,1.3475969970247041
0.7710843373493976,1.0857935897097035
0.7730923694779116,1.0677516324560732
0.7751004016064257,0.9743203468164783
0.7771084337349397,0.9863427584471419
0.7791164658634537,0.9473152729760992
0.7811244979919678,0.9395461215834947
0.7831325301204819,1.1061734324134298
0.785140562248996,0.8128337540418868
0.7871485943775101,0.784821234255148
0.7891566265060241,0.7753609898249245
0.7911646586345381,1.4091309095354307
0.7931726907630522,1.106068580334116
0.7951807228915662,1.0608984403360289
0.7971887550200802,0.7884970659413137
0.7991967871485943,1.1246684601349657
0.8012048192771084,0.9766857307093343
0.8032128514056225,1.0428337882263499
0.8052208835341366,0.8046759368272888
0.8072289156626506,1.0320537714835154
0.8092369477911646,0.9152332923587033
0.8112449799196787,0.8468777685939625
0.8132530120481927,1.1468212671614497
0.8152610441767068,0.6924584382939996
0.8172690763052208,1.1129552528628301
0.8192771084337349,1.1368972267105992
0.821285140562249,0.8240712648897519
0.8232931726907631,0.8359343077735065
0.8253012048192772,0.9553948637467196
0.8273092369477911,1.0564072420924442
0.8293172690763052,0.969429001637155
0.8313253012048192,1.086712492038376
0.8333333333333333,1.35259593050748
0.8353413654618473,0.8984566461700572
0.8373493975903614,0.6569640058593158
0.8393574297188755,1.1651847166061307
0.8413654618473896,1.336662915185506
0.8433734939759037,1.078553672610225
0.8453815261044176,0.7824502649292664
0.8473895582329317,0.9752215273529599
0.8493975903614457,0.7762953031576736
0.8514056224899598,1.1285710987925894
0.8534136546184738,0.7297419194603131
0.8554216867469879,0.93997424263436
0.857429718875502,0.7991324347412188
0.8594377510040161,1.0253649370269924
0.8614457831325301,0.9267316645724485
0.8634538152610441,1.0353524206500528
0.8654618473895582,1.0044701109932732
0.8674698795180722,0.8026681944551779
0.8694779116465863,1.1253754127058044
0.8714859437751004,0.990246869631377
0.8734939759036144,0.8022941984268199
0.8755020080321285,1.4481853112411585
0.8775100401606426,1.095286033343425
0.8795180722891566,0.9693478893201389
0.8815261044176707,1.2830409053403646
0.8835341365461846,1.3683631218773216
0.8855421686746987,0.970930115537223
0.8875502008032128,1.0694794972869524
0.8895582329317269,0.8023994363994118
0.891566265060241,0.9705614498463977
0.893574297188755,0.960187489248026
0.8955823293172691,1.0369654067243308
0.8975903614457831,1.0665520957274022
0.8995983935742972,1.111965689765612
0.9016064257028111,1.0475285312599918
0.9036144578313252,0.7578514746741671
0.9056224899598393,0.812306578851783
0.9076305220883534,0.8907184761072654
0.9096385542168675,0.9435518816153542
0.9116465863453815,1.2101548580944228
0.9136546184738956,0.7674122026294175
0.9156626506024096,0.92851699036586
0.9176706827309237,1.19060189964281
0.9196787148594376,0.9400245051006776
0.9216867469879517,1.092083129968565
0.9236947791164658,0.9720915914144193
0.9257028112449799,1.0513566514649446
0.927710843373494,0.9543054912380919
0.929718875502008,1.1334130945456709
0.9317269076305221,0.6909887185187129
0.9337349397590361,0.927337598322291
0.9357429718875502,1.0593145353388616
0.9377510040160641,1.1067390496012386
0.9397590361445782,1.2985905245507656
0.9417670682730923,0.9217950666268847
0.9437751004016064,1.2958963523721745
0.9457831325301205,0.8681952346680659
0.9477911646586346,1.2657292823089288
0.9497991967871485,1.1634934253396745
0.9518072289156626,0.8173082840735555
0.9538152610441767,1.0614078474503643
0.9558232931726907,0.9897528328935616
0.9578313253012047,1.125116918735
0.9598393574297188,0.955345682313338
0.9618473895582329,0.9385507548676537
0.963855421686747,1.2738189165525702
0.9658634538152611,0.9802558211088654
0.967871485943775,1.1652844648383534
0.9698795180722891,0.9549297029911601
0.9718875502008032,1.3333326518455046
0.9738955823293172,0.8643330741329013
0.9759036144578312,0.877171293750563
0.9779116465863453,1.3049034362231806
0.9799196787148594,0.9110107218209494
0.9819277108433735,1.3202148612328786
0.9839357429718876,1.1783681159189625
0.9859437751004015,0.9690700586878334
0.9879518072289156,0.6373413055965682
0.9899598393574296,0.9961363391456328
0.9919678714859437,1.020326010706685
0.9939759036144578,1.2334435466608746
0.9959839357429718,1.3176894352480224
0.9979919678714859,0.8630025641712504
1.0,1.1602363527976365
