x,y_original
0.027956886140629966,-0.007842698673007343
0.023823460898801913,-0.026387384264055784
-0.01082946013014338,-0.025281519660439847
-0.002040125602545234,-0.013766972444147867
0.0134203560983554,-0.02144511778459599
0.02135995556117944,-0.005156392489190854
0.01877938937409584,-0.016686006175346726
-0.0012775566566269336,0.0254854451746874
-0.02508045304857033,-0.002271762272421006
-0.023615091161275463,-0.002803192005963822
-0.0018200569863389866,-0.008801546617415782
-0.004064579320603997,0.019920970328427375
-0.036519042014142244,0.023136081396441233
-0.017290425964032748,0.032010916515974375
-0.009193694678746154,0.008545871340806515
-0.048479078604688336,0.001915769963162485
-0.006990965054820799,0.05129970483800998
-0.04027789569846923,0.07332920087389379
-0.01121137411210334,0.027957776037050568
-0.05066904891551801,0.08512215900456731
-0.06416887329404722,0.0638600393565458
-0.05643546706956166,0.06288904493928645
-0.05281205337063732,0.059927813947872326
-0.062315052680884164,0.0450369123387728
-0.06250184661328045,0.09733032789424957
-0.055138878824658004,0.06691211519549037
-0.06887813285047344,0.07167659375797528
-0.07041315696994924,0.11195973831895123
-0.10691180071132464,0.05931002803626245
-0.0685296760434269,0.07134622560481847
-0.08178406595383336,0.10630398179650503
-0.051430504026706216,0.11738084009524857
-0.10606403061780643,0.12605832932301483
-0.1270749974790812,0.11517615134419616
-0.08218408466685369,0.17666799943343986
-0.09125127781555817,0.12635123973377424
-0.12198684222880474,0.13114185271552134
-0.1360495245546273,0.12466632722978305
-0.07834297447722328,0.1479326817849669
-0.08444506491513708,0.1626022549439658
-0.16611277153775894,0.17922307624218436
-0.12916446058513,0.13021431471119566
-0.09035252254068564,0.15992857808137084
-0.1367939784282846,0.1786310419131526
-0.14072133558962394,0.18628660523734528
-0.14020064109804192,0.1795249125500302
-0.16059975765718137,0.1950909036330663
-0.1759136967027427,0.1729116312323931
-0.12440359923985048,0.2250975025857611
-0.1859496472158626,0.2186404408474674
-0.14778184368509759,0.17673780789506016
-0.13863204650848338,0.18698278752251338
-0.18902452597802316,0.19239489833119522
-0.18212173168826504,0.23174121759974875
-0.14300914350489546,0.1973357477019537
-0.1602512565045501,0.22125830119462628
-0.18689116868303227,0.24182136065560822
-0.15413683811459478,0.2362524388848289
-0.15768746734909578,0.24760199273849653
-0.1800734915942313,0.22595667304575212
-0.20709411364838232,0.264018299589157
-0.20099624679670863,0.24470545912017708
-0.19063590148452855,0.255325788330223
-0.20377189658294975,0.27142130122478636
-0.1848572200716666,0.2735767159457685
-0.237868208874914,0.27684323674394823
-0.2407943614904157,0.2661995847725861
-0.21092803231580592,0.2800696178366222
-0.22801270645795627,0.29095276272583165
-0.23435915411213662,0.2682558710942341
-0.2608156798380334,0.29135540127979304
-0.22869999219494547,0.3132081430352024
-0.23378237488728804,0.28475429822612347
-0.2232940567246015,0.3382831481834
-0.23862187733758056,0.3453922652519969
-0.24628844520117354,0.2999454733292832
-0.2237327145369205,0.3568493623579725
-0.27715843697806186,0.3316738227712118
-0.243817670168503,0.3477642305770805
-0.2916047614777252,0.3343094031998593
-0.2785854194181979,0.3675518056354444
-0.2897076881070117,0.36206127431636737
-0.25345205838187074,0.3425048136559268
-0.2740354773991806,0.3403323236370579
-0.2766337012554959,0.33927879978066405
-0.302134659754589,0.3770921688619885
-0.28963023355502143,0.38963124641741287
-0.30254203333890944,0.3960496166058919
-0.28323999061200655,0.3855191659866404
-0.31436727725208685,0.3695873436139855
-0.27158593087771665,0.38393426161528194
-0.3353297908106637,0.42547121520348097
-0.32158494210367666,0.3975801559807256
-0.2755468988915872,0.4149895647348416
-0.32143004768651345,0.3954566872981992
-0.3426612096517246,0.4285498427273625
-0.31561856874924665,0.41751297543308513
-0.3331442084806545,0.45244940579066684
-0.34399013238509335,0.4518347904877726
-0.35282650712506525,0.4312980022806232
-0.2791779824329357,0.4435273255136528
-0.34321285618550085,0.43988676610827837
-0.38032952902483935,0.42736891182667563
-0.31558035027443476,0.44345721201511634
-0.3368694909886977,0.46941889200896186
-0.3680566013476685,0.476808220267622
-0.3750260181373592,0.478122473223368
-0.34653054407683537,0.47396533892082726
-0.3685747301861527,0.5035098169629045
-0.4057922836416293,0.49096780778818844
-0.33516429161699757,0.5086105311073735
-0.38322526378977373,0.4639184367498891
-0.3482703834521696,0.42579441921005745
-0.35624948265886747,0.5147666696476707
-0.4054747363442017,0.48544408086496427
-0.36842711180364607,0.5145388447336177
-0.40575612372454634,0.5175944228158715
-0.4336976480997152,0.5602328605331592
-0.4084919633204428,0.5413332643922054
-0.39568361360083804,0.5414989987177916
-0.416527460232654,0.5597701261229766
-0.4170500577275929,0.5552487396155686
-0.3916741336468823,0.5435737328675041
-0.41605193857601636,0.5790052761808488
-0.43868414804388084,0.5402292398664769
-0.41141393898119893,0.5737376710233985
-0.42513739775182424,0.5411698162384859
-0.48315936875651355,0.5810485741200169
-0.42779657808820737,0.5856779746536405
-0.4321634258456779,0.62019576590496
-0.4432339410447464,0.560215673646316
-0.42943871565133573,0.5843458928465601
-0.4643569625956209,0.6176657697436041
-0.4478154587690365,0.6127669511885522
-0.48952100560516526,0.614515191935841
-0.4536763741502052,0.596634861698405
-0.4263933515437475,0.6087896936442321
-0.48898803614025993,0.6503553656190106
-0.48792331536702815,0.6292728464279518
-0.49056394522146735,0.6426587090744047
-0.4774000354839681,0.6376962334244706
-0.504897089093438,0.6211867745434896
-0.4788477796989076,0.6683731782184698
-0.4739722919997076,0.6646101022361046
-0.48385851027637883,0.7055066761412832
-0.5335501266945796,0.6439307966494134
-0.4819148285150096,0.6855423675149187
-0.4867071971694718,0.647708514618654
-0.49248768164398293,0.6819348101413404
-0.5052704277541562,0.7031664954176269
-0.5119598500795337,0.6470421461629188
-0.4993522120374721,0.6892346838485012
-0.4851660938842945,0.6869176235009659
-0.5463335365400243,0.6889911570644007
-0.5093465829931955,0.7155830409239751
-0.5362697965056036,0.7351409868557247
-0.5407752792223902,0.7149101832711745
-0.5725487956258226,0.7265339709754429
-0.5511503336448533,0.7295589023339123
-0.5690362082502773,0.7321572822483404
-0.5620043613173916,0.715182844215455
-0.5783273640391993,0.7639870738526396
-0.5689781677462601,0.7525705740298434
-0.5717585707768317,0.7594127813152032
-0.5653376289039512,0.7402334437831247
-0.6032040881549176,0.7520277132523364
-0.6034558175003609,0.7625379221063905
-0.5709435327672076,0.740226597040114
-0.5977669441595838,0.7419968892536223
-0.5639639496499468,0.7685911019932893
-0.5845855146506082,0.7959049607833933
-0.5805920297231446,0.7772402825044316
-0.5681497899552184,0.774775411199701
-0.6061942162361315,0.7837062869352467
-0.011489734108325513,-0.009106848462906252
0.021026866083233755,-0.0022867600947254277
0.017375900021108687,0.05289126736748443
0.00703183691734644,0.03546367005477631
0.04220041682414878,0.03965715889234115
0.013719185659488813,0.047323703093850866
0.022212358978660543,0.008766097583378898
0.025574153615487566,0.009085641831991748
0.010050637072090456,0.016185947462732046
0.03388703713104518,0.06980389512184658
0.06386334726054467,0.03696035583911665
0.04842032439135585,0.02766748713365738
0.043735040983068456,0.04886510593572351
0.043471241203033924,0.05750333846750387
0.05691674176573182,0.0724341337373643
0.06888754813864598,0.07687530783939056
0.06966980655791483,0.060083095309356196
0.054440547074937666,0.09515025359877723
0.07116629056483702,0.07344367423517648
0.0778622678768578,0.08789243733775544
0.05171238767461013,0.10954386464360004
0.07881371262008108,0.08776237431632278
0.03581583844161744,0.09400219308526349
0.09228540473534586,0.1220130017124255
0.09943440600143329,0.09781539634813916
0.10477128179716631,0.11206463856983477
0.08551223660930327,0.13566574176445068
0.10318692472443279,0.17042316619398898
0.12907787930603293,0.14623982662220106
0.13246700973229225,0.14837495094842298
0.10720097715319334,0.154328606523754
0.11416363812357325,0.12703918853063506
0.13718828277492817,0.1556053479472509
0.08854683394625351,0.1574885025686013
0.11569417376921401,0.16930594230446114
0.1524599121047471,0.16999483170820007
0.1488453281989648,0.18004908336870154
0.14031940728952505,0.17101616508405193
0.10641029800117202,0.18320810649114846
0.1391215558182187,0.1622697759842494
0.13191426692530073,0.1852186209070076
0.15392616727790115,0.22422385659227542
0.13471126989691679,0.20757377158298432
0.1339765500645797,0.2055696032044343
0.11678652678165652,0.2487009086388594
0.18611274040612086,0.18835216270942756
0.15727405084898316,0.1981701703282014
0.1720051911231525,0.25940392882432783
0.1724103274908757,0.23085933848145776
0.15469922553240678,0.22987887819635985
0.15445942033391039,0.2155368715819195
0.16312723041418703,0.25326530257340923
0.17236297852880136,0.2599909937977349
0.19775128661692282,0.23200232835216433
0.17809762277749194,0.25587712301953036
0.23253460305105414,0.2567627372515543
0.2217406255082822,0.27338301598226766
0.22095761015499082,0.25066888737115606
0.20599005548347113,0.3028832604675087
0.2422616626186013,0.3009512061708743
0.21120874965302663,0.28016163852594245
0.21853644836362168,0.28788719462950807
0.2261539818129495,0.2942775450183998
0.24038376620008844,0.2862302361254987
0.24267828134053876,0.2977182379826047
0.22403042856284447,0.3059718381554899
0.22646587411447494,0.34842503208480124
0.2535166220172932,0.33989044999894413
0.25861610892333364,0.3444415971407445
0.240037169120309,0.3379374344157765
0.21975324459445486,0.3129828011387406
0.25094349843911656,0.3392899383874944
0.2711531507070561,0.3643199488329862
0.298383786030192,0.3245353062150495
0.24190910422624068,0.3672220821015372
0.2609296527876999,0.4057336216310039
0.26526582098506135,0.3853081892072199
0.30376281337545635,0.39714285816034156
0.2795406909489112,0.3780194696196217
0.265685804141896,0.39780175274775487
0.2985990553590352,0.36887646864705104
0.2829251936710374,0.40394122834263296
0.2701230329759547,0.40590213393870034
0.28034812666884823,0.403403013899915
0.33647724627408115,0.4287153579752084
0.3130734059898755,0.39640993198556723
0.3111372370371946,0.4082348975747184
0.3075769755831603,0.4186757078930342
0.3220106415130347,0.40096466680575693
0.325365197961966,0.43088594426522653
0.32919666997732017,0.3967591162918213
0.32924300958998626,0.45686723440113913
0.3479148889217996,0.44165131020557086
0.33459382344696076,0.43509112395785293
0.3181657741871508,0.43361192895170236
0.32906890745144374,0.45039823976689775
0.3053298057709244,0.47364543373640644
0.3890393363328239,0.475625438257386
0.3693509002222873,0.4553503188987422
0.3390872128519063,0.45733070355343536
0.3536445401378065,0.4921798902940577
0.3501367220128773,0.46938538723704076
0.39731801009574585,0.48982094997260806
0.3416623369541024,0.49588826650318024
0.37594221578715403,0.5044448354489061
0.375074952130739,0.5201594205796854
0.3973750959674757,0.48252517240037807
0.382350953170057,0.4743516637941916
0.3528597745626997,0.5060163238365109
0.38659440977421705,0.5581862567793983
0.3757663364794569,0.5673895897861787
0.40039398614071203,0.5683600696574256
0.4310787503112449,0.5326673187525707
0.37119951906745025,0.5056750636297644
0.39357638361535524,0.499247002398101
0.40211979361894085,0.5386174403618261
0.40913384515760404,0.5517271501515039
0.4351617947192307,0.5864915499372869
0.42048120745715545,0.5826255702686933
0.43586096469404967,0.5746079818193535
0.4186222636762627,0.5570534039823748
0.4393290258305144,0.5604251273979766
0.45387930591096753,0.5895136914659798
0.4272701766699289,0.6031625764630221
0.4611361444320585,0.601849601292816
0.450149251781737,0.5781104360174478
0.4736038155880882,0.6166061669470992
0.4522590271481611,0.6169014528749625
0.46750513262420007,0.5917603245708073
0.462660929258645,0.6022776524502824
0.4651416230226615,0.6365244105091954
0.47583729119924434,0.6228547594767231
0.4849876463904861,0.6641182753740466
0.4528530131387654,0.6471483340242856
0.5101097979248606,0.6321835439008854
0.4478366793087645,0.6465024748185287
0.47492651229624006,0.6527646738407784
0.49033018744697743,0.6417196188848664
0.5040555026152519,0.6428260803478248
0.5309246481596179,0.679896061349244
0.4658281822115457,0.6875641485755726
0.49643294377951125,0.6875247311874665
0.4676429709625776,0.71054588284456
0.5144048945680253,0.6741944753995286
0.5227989411510785,0.7233057746028597
0.5527739986757604,0.6765923560720308
0.5269635934214619,0.6791474863374206
0.5490242151636978,0.6689924391234822
0.543413268576889,0.7000661296516074
0.526624377377262,0.7036980083532314
0.510742940752782,0.7290816198565901
0.5480150160257165,0.7282311122455827
0.5162657440882304,0.7042842451544677
0.5756047402557881,0.7250796069680107
0.5500521711329162,0.7302953104764499
0.5807897757751386,0.7069953251206424
0.5508747532335198,0.7276864546812896
0.569448872015445,0.7366795357709519
0.5718516478053765,0.7855587279413291
0.5703566026697217,0.765505661025734
0.5661971091332657,0.7797104409472135
0.5862922341418655,0.7412847750869559
0.5635126628740484,0.7999321938518967
0.561440035935789,0.8068603646137754
0.6140780947527641,0.7456618431720776
0.6073577310353271,0.7763128271983297
0.5977250178007874,0.8051248922986337
0.6333028476508756,0.8128877690707637
