x,y_original
-0.6192384769539079,0.6533777747422925
-0.6152304609218437,0.7335296599526528
-0.6112224448897796,0.5535832357957374
-0.6072144288577155,0.562492204088245
-0.6032064128256514,0.6094094994359601
-0.5991983967935872,0.6660046211334052
-0.5951903807615231,0.6032071308912685
-0.591182364729459,0.5619504887888273
-0.5871743486973948,0.5270022805258082
-0.5831663326653307,0.5311098762369714
-0.5791583166332666,0.49324488504290964
-0.5751503006012024,0.37243395193027046
-0.5711422845691383,0.4359487189296365
-0.5671342685370742,0.3235238142553841
-0.56312625250501,0.39280240096614505
-0.5591182364729459,0.3245158685370052
-0.5551102204408818,0.5425399620767236
-0.5511022044088176,0.3124043843159368
-0.5470941883767535,0.1792631356154735
-0.5430861723446894,0.25668932879318995
-0.5390781563126252,0.2846243018209589
-0.5350701402805611,0.3524424266826525
-0.531062124248497,0.1467762183737103
-0.5270541082164328,0.04257428854292583
-0.5230460921843687,0.20964432434328684
-0.5190380761523046,0.008886796970778682
-0.5150300601202404,0.059403911397638544
-0.5110220440881764,0.04858856261679488
-0.5070140280561123,0.038485497521020214
-0.5030060120240482,0.07401936421848553
-0.498997995991984,-0.06098647785314669
-0.4949899799599199,-0.05337202589192719
-0.49098196392785576,-0.05777330519560567
-0.4869739478957916,-0.06978591831631875
-0.4829659318637275,-0.09899781431543556
-0.47895791583166336,-0.0969460166410961
-0.47494989979959923,-0.08923820978307899
-0.4709418837675351,-0.150154132277056
-0.46693386773547096,-0.16998237028845947
-0.46292585170340683,-0.3574206094173367
-0.4589178356713427,-0.25125169387594704
-0.45490981963927857,-0.24117457891274052
-0.45090180360721444,-0.245307891389481
-0.4468937875751503,-0.3829067088170722
-0.44288577154308617,-0.40392955107912976
-0.43887775551102204,-0.4205995058848507
-0.434869739478958,-0.35498578272620246
-0.4308617234468939,-0.33816352345217926
-0.42685370741482975,-0.47617903003959827
-0.4228456913827656,-0.3933721499218652
-0.4188376753507015,-0.4782621416322275
-0.41482965931863736,-0.5199052229483597
-0.4108216432865732,-0.5483715381935755
-0.4068136272545091,-0.4928933009446625
-0.40280561122244496,-0.5473869467241923
-0.3987975951903808,-0.4118144540757076
-0.3947895791583167,-0.682129163438014
-0.39078156312625256,-0.5921844190920504
-0.38677354709418843,-0.6952481777986103
-0.3827655310621243,-0.7413205500098154
-0.37875751503006017,-0.6910864446737176
-0.37474949899799603,-0.6972306531444901
-0.3707414829659319,-0.49231762407999413
-0.36673346693386777,-0.7575955788168737
-0.36272545090180364,-0.8498995258473541
-0.3587174348697395,-0.753784052368605
-0.35470941883767537,-0.9572439283382285
-0.35070140280561124,-0.8137752936495058
-0.3466933867735471,-0.8197713593707174
-0.342685370741483,-0.7715993068083998
-0.33867735470941884,-0.7708618871151192
-0.3346693386773547,-0.9020833257671562
-0.3306613226452907,-0.8863464529222772
-0.32665330661322656,-0.9475321333371219
-0.3226452905811624,-0.9878705909765402
-0.3186372745490983,-0.8836478898457444
-0.31462925851703416,-1.020564109905019
-0.31062124248497003,-0.9615026277488805
-0.3066132264529059,-1.0170128951424402
-0.30260521042084176,-0.9018963694847033
-0.29859719438877763,-0.8096288332804649
-0.2945891783567135,-1.065137675267651
-0.29058116232464937,-1.1159100806265903
-0.28657314629258523,-0.9837038659194096
-0.2825651302605211,-0.977883919222924
-0.27855711422845697,-0.9664528994265447
-0.27454909819639284,-1.0238332118248619
-0.2705410821643287,-1.0077340147312388
-0.2665330661322646,-0.9652084571683718
-0.26252505010020044,-0.913670500949288
-0.2585170340681363,-1.1549723636791092
-0.2545090180360722,-1.0291138593015043
-0.25050100200400804,-0.982890341888021
-0.2464929859719439,-1.07319532275354
-0.24248496993987978,-0.8603918513908664
-0.23847695390781565,-1.0482129513288745
-0.23446893787575152,-0.9985458208496214
-0.2304609218436875,-0.9479917447891159
-0.22645290581162336,-1.0363780198657375
-0.22244488977955923,-1.132775577423535
-0.2184368737474951,-1.0146919179971163
-0.21442885771543096,-0.8927724079565231
-0.21042084168336683,-0.9961889767086092
-0.2064128256513027,-1.030447177722347
-0.20240480961923857,-0.8815632019282258
-0.19839679358717444,-0.9743575058001389
-0.1943887775551103,-0.980385801595536
-0.19038076152304617,-0.9186980364784616
-0.18637274549098204,-0.85948591445235
-0.1823647294589179,-0.7205161066009871
-0.17835671342685377,-0.8342038091588863
-0.17434869739478964,-0.7963540265560141
-0.1703406813627255,-0.9178131921866347
-0.16633266533066138,-0.9470436498626807
-0.16232464929859725,-0.8470774704854769
-0.1583166332665331,-0.8300398213438828
-0.15430861723446898,-0.9109120587707431
-0.15030060120240485,-0.8241492825365679
-0.14629258517034072,-0.7631612471014899
-0.14228456913827658,-0.7507518975653357
-0.13827655310621245,-0.7232226778322446
-0.13426853707414832,-0.7237866453239238
-0.1302605210420842,-0.7706488795617501
-0.12625250501002017,-0.7537616106821358
-0.12224448897795603,-0.7906751155634314
-0.1182364729458919,-0.5336458585993678
-0.11422845691382777,-0.6565917302038522
-0.11022044088176364,-0.6564788379251038
-0.1062124248496995,-0.693211891817763
-0.10220440881763537,-0.3640813407812969
-0.09819639278557124,-0.66444584600713
-0.09418837675350711,-0.5921661585684395
-0.09018036072144298,-0.5035163298472025
-0.08617234468937884,-0.4673507877151888
-0.08216432865731471,-0.4169909855006937
-0.07815631262525058,-0.32696155893900614
-0.07414829659318645,-0.4087232679595
-0.07014028056112231,-0.5110591125599516
-0.06613226452905818,-0.42422251085985163
-0.06212424849699405,-0.3558745757975978
-0.05811623246492992,-0.19163605016370655
-0.054108216432865786,-0.44528508647590487
-0.05010020040080165,-0.2134095766360127
-0.04609218436873752,-0.27118125188084236
-0.04208416833667339,-0.19432556447224847
-0.038076152304609256,-0.24512345268474758
-0.034068136272545124,-0.27982008190965624
-0.030060120240480992,-0.12768253453647335
-0.02605210420841686,-0.11060569594100621
-0.02204408817635284,-0.06030009999667793
-0.018036072144288706,-0.11414595278667854
-0.014028056112224574,-0.1360125572283739
-0.010020040080160442,-0.18761914570479427
-0.006012024048096309,0.027784183246380864
-0.002004008016032177,0.021319937597061547
0.002004008016031955,-0.0646713896306608
0.006012024048096087,-0.0053202156589596886
0.01002004008016022,0.025575481146770287
0.014028056112224352,-0.03061195919580889
0.018036072144288484,0.04766699022797562
0.022044088176352616,0.04735822871134593
0.02605210420841675,0.12996185715842026
0.03006012024048088,0.12865655702221418
0.03406813627254501,0.08226507783020953
0.038076152304609145,0.3987710937994309
0.04208416833667328,0.36155526577294467
0.04609218436873741,0.22325284772295617
0.05010020040080154,0.331409408786319
0.054108216432865675,0.366857855387664
0.05811623246492981,0.4523810018660499
0.06212424849699394,0.3150127634659017
0.06613226452905807,0.49103544356870255
0.0701402805611222,0.3827442242260628
0.07414829659318634,0.3423468880628673
0.07815631262525047,0.5295011643057064
0.0821643286573146,0.5968862238477419
0.08617234468937873,0.7224005428571852
0.09018036072144286,0.44080525554286976
0.094188376753507,0.6137718993264161
0.09819639278557113,0.5457955039258152
0.10220440881763526,0.661602669809441
0.1062124248496994,0.5012693612030656
0.11022044088176353,0.53746901140563
0.11422845691382766,0.5955977735200764
0.11823647294589179,0.6827449853876216
0.12224448897795592,0.6434725024008523
0.12625250501002006,0.7653739080633014
0.13026052104208397,0.8122397562807779
0.1342685370741481,0.7950300270345467
0.13827655310621223,0.8930687172758549
0.14228456913827636,0.8128494995232086
0.1462925851703405,0.6977549184118061
0.15030060120240463,0.9191958412273133
0.15430861723446876,0.7762185406130947
0.1583166332665329,0.9114468945394953
0.16232464929859702,0.9779627157794145
0.16633266533066116,0.9015092422435539
0.1703406813627253,0.7576431912144337
0.17434869739478942,0.8156842505462976
0.17835671342685355,1.0062022551222904
0.18236472945891768,0.8975233742881649
0.18637274549098182,0.9275118140172257
0.19038076152304595,0.9913604769446145
0.19438877755511008,0.995278765469944
0.1983967935871742,0.9701994991091311
0.20240480961923835,0.9389235089908058
0.20641282565130248,0.9377189579470396
0.2104208416833666,1.0378692725891052
0.21442885771543074,1.0194132149161095
0.21843687374749488,0.9598155557943702
0.222444889779559,1.0716187186386326
0.22645290581162314,0.9787525075512031
0.23046092184368727,0.9243405385897475
0.2344689378757514,0.9345247499767712
0.23847695390781554,0.9190808940057942
0.24248496993987967,0.9770926206039554
0.2464929859719438,1.0984551766515767
0.25050100200400793,0.9355874309208654
0.25450901803607207,1.0146767650604356
0.2585170340681362,0.9460333144034535
0.26252505010020033,0.9760802490591602
0.26653306613226446,0.8738059930527997
0.2705410821643286,0.9740398124926813
0.2745490981963927,0.9726311402217174
0.27855711422845686,1.0271686794899841
0.282565130260521,0.9970022159599745
0.2865731462925851,0.8778415450952407
0.29058116232464926,1.0544044615182684
0.2945891783567134,0.9778348798611444
0.2985971943887775,0.9696147225959831
0.30260521042084165,0.9451364361171131
0.3066132264529058,0.8959783825727238
0.3106212424849699,0.9457566628830298
0.31462925851703405,0.9567243408915781
0.3186372745490982,0.7686878168885511
0.3226452905811623,0.8545247196042375
0.32665330661322645,0.8658467092559813
0.3306613226452906,0.8947909802074252
0.3346693386773545,0.9572626367287096
0.3386773547094186,0.7870124019016053
0.34268537074148275,0.7953303896985902
0.3466933867735469,0.7800506531026071
0.350701402805611,0.742296543832802
0.35470941883767515,0.7634978057255387
0.3587174348697393,0.8372890873671943
0.3627254509018034,0.6751783878594326
0.36673346693386755,0.7770890651744506
0.3707414829659317,0.5896193300833359
0.3747494989979958,0.6633118117816774
0.37875751503005994,0.6638579296934819
0.3827655310621241,0.8057663648838502
0.3867735470941882,0.6309279126334753
0.39078156312625234,0.4575330773783761
0.3947895791583165,0.4540400794493291
0.3987975951903806,0.5966028551952541
0.40280561122244474,0.6225348405303521
0.40681362725450887,0.5826586787230165
0.410821643286573,0.5448664082722183
0.41482965931863713,0.6029431285758193
0.41883767535070127,0.4449732287064257
0.4228456913827654,0.5376019794941763
0.42685370741482953,0.3130210306541579
0.43086172344689366,0.3484781812110719
0.4348697394789578,0.25333558312296633
0.4388777555110219,0.35268382780858026
0.44288577154308606,0.34750551170673116
0.4468937875751502,0.3366467662564911
0.4509018036072143,0.30857385518608865
0.45490981963927846,0.2053309162879314
0.4589178356713426,0.24005064225614503
0.4629258517034067,0.11104702258915906
0.46693386773547085,0.31532753017977744
0.470941883767535,0.15727477569729423
0.4749498997995991,0.11763448103092312
0.47895791583166325,0.25894170493443003
0.4829659318637274,0.007444265608131925
0.4869739478957915,-0.008293214204735277
0.49098196392785565,-0.031065949029829752
0.4949899799599198,0.02604397518262823
0.4989979959919839,0.040826265641243906
0.503006012024048,0.040287829796888906
0.5070140280561122,0.16170345161456906
0.5110220440881763,-0.24915279779373464
0.5150300601202404,-0.04559749958828399
0.5190380761523046,-0.16390513924852929
0.5230460921843687,-0.1912105753399102
0.5270541082164328,-0.21875029672512725
0.531062124248497,-0.2666339840334456
0.5350701402805611,-0.0838113242221745
0.539078156312625,-0.17569181600881428
0.5430861723446891,-0.2655680673627526
0.5470941883767533,-0.1835210407174393
0.5511022044088174,-0.4365982522399826
0.5551102204408815,-0.44584584276056755
0.5591182364729457,-0.5372051224316383
0.5631262525050098,-0.44226896074394045
0.5671342685370739,-0.39648302483242287
0.5711422845691381,-0.42403369496439647
0.5751503006012022,-0.44288438102763333
0.5791583166332663,-0.5899971991178546
0.5831663326653305,-0.4348386283857064
0.5871743486973946,-0.501582660247806
0.5911823647294587,-0.4834401348702757
0.5951903807615229,-0.7144933014849685
0.599198396793587,-0.5587838331157025
0.6032064128256511,-0.6989849370894714
0.6072144288577153,-0.6556271873327169
0.6112224448897794,-0.6005741321332968
0.6152304609218435,-0.6551098654691544
0.6192384769539077,-0.7491745194484106
0.6232464929859718,-0.6987715433050835
0.6272545090180359,-0.8395748477636169
0.6312625250501,-0.6423545352151803
0.6352705410821642,-0.767656844341066
0.6392785571142283,-0.6781319239709579
0.6432865731462925,-0.8256334634401717
0.6472945891783566,-0.8407951488316778
0.6513026052104207,-0.8749355214881864
0.6553106212424848,-0.7580820968005707
0.659318637274549,-0.8987807444238964
0.6633266533066131,-0.803774882264152
0.6673346693386772,-0.8987125536276341
0.6713426853707414,-1.0384167500965573
0.6753507014028055,-0.9376298636667721
0.6793587174348696,-0.9974327779233711
0.6833667334669338,-0.9109185770689057
0.6873747494989979,-1.0188107041181387
0.691382765531062,-0.8588616754915253
0.6953907815631262,-0.948995721937317
0.6993987975951903,-0.964090112002596
0.7034068136272544,-0.9049814676521437
0.7074148296593186,-0.8873035163288745
0.7114228456913827,-0.9723756139315382
0.7154308617234468,-1.0381997629157178
0.719438877755511,-1.123538078298095
0.7234468937875751,-1.0409987596975454
0.7274549098196392,-1.0393606789948289
0.7314629258517034,-0.9846602196579906
0.7354709418837675,-1.0234478241573537
0.7394789579158316,-0.9427811788625136
0.7434869739478958,-1.048201451015319
0.7474949899799597,-1.0044394308856726
0.7515030060120238,-0.9052364134685793
0.7555110220440879,-0.9720545360875691
0.7595190380761521,-1.0030149255761733
0.7635270541082162,-1.0445458251672357
0.7675350701402803,-1.0445952628658617
0.7715430861723445,-1.0589019823380554
0.7755511022044086,-1.030421287621545
0.7795591182364727,-0.9223492869014694
0.7835671342685369,-0.995592181814557
0.787575150300601,-1.0802414285599125
0.7915831663326651,-0.8246079388127566
0.7955911823647293,-0.9336535331229064
0.7995991983967934,-1.0643871725849503
0.8036072144288575,-0.9791569576540945
0.8076152304609217,-0.9263169541922242
0.8116232464929858,-0.7896062642779824
0.8156312625250499,-1.0048211841608865
0.819639278557114,-0.8277064901838818
0.8236472945891782,-0.7828739823606135
0.8276553106212423,-0.9336009266104722
0.8316633266533064,-0.8934252025054725
0.8356713426853706,-0.9414918921159673
0.8396793587174347,-0.8616826052758243
0.8436873747494988,-0.834615355014193
0.847695390781563,-0.7646711807741434
0.8517034068136271,-0.7154651404982086
0.8557114228456912,-0.8472551171796152
0.8597194388777554,-0.9290217123148612
0.8637274549098195,-0.7570742277468704
0.8677354709418836,-0.7151515563362473
0.8717434869739478,-0.7014726479649884
0.8757515030060119,-0.7298939308039024
0.879759519038076,-0.6756676178147268
0.8837675350701402,-0.5458651086688038
0.8877755511022043,-0.6175918218721561
0.8917835671342684,-0.6586188759597407
0.8957915831663326,-0.6489853490784869
0.8997995991983967,-0.6023916527736216
0.9038076152304608,-0.43732481477408713
0.907815631262525,-0.5620282483606752
0.9118236472945891,-0.5277008050886589
0.9158316633266532,-0.5431217690383651
0.9198396793587174,-0.3947174859499128
0.9238476953907815,-0.30364257903114017
0.9278557114228456,-0.40188193643716696
0.9318637274549098,-0.40853285278036494
0.9358717434869739,-0.3891724905416585
0.939879759519038,-0.5595714304977739
0.9438877755511021,-0.2856926948946974
0.9478957915831663,-0.310830350524829
0.9519038076152302,-0.26335127818965426
0.9559118236472943,-0.33040185974259056
0.9599198396793585,-0.27993424459542154
0.9639278557114226,-0.25759448188223744
0.9679358717434867,-0.11837493828720316
0.9719438877755509,-0.20567095647046385
0.975951903807615,0.016088475634769117
0.9799599198396791,-0.09111408137741062
0.9839679358717432,-0.20261677327966832
0.9879759519038074,-0.08576117748597412
0.9919839679358715,-0.1024789328975435
0.9959919839679356,-0.20073104330574226
1.0,0.1279576752091029
