vector_index,x,y_original,cluster_id
137,-0.0038616414801322,-0.1421308409524725,1
138,0.0210063910455271,-0.1058199702805587,2
139,-0.0122200224817925,-0.1431307921586253,1
140,0.0159268003949766,-0.1308750921403871,1
141,-3.243433926760247e-05,-0.155234930697466,1
142,-0.0035433623022952,-0.1088823946010155,2
143,0.0049778793826651,-0.106225517816124,2
144,-0.0078231274450568,-0.1053926194713512,2
145,-0.0085807449618533,-0.1061547228226246,2
146,-0.0340957181158022,-0.1028248553451461,2
147,-0.0049590841465577,-0.0820832074471987,2
148,-0.0095993629229745,-0.0878490593044997,2
149,-0.0103196197869815,-0.0761248049931358,2
150,0.0083374612518008,-0.0732761012266666,2
151,0.0131726390558101,-0.0502587269853575,2
152,0.0046438900928465,-0.0543389059312867,2
153,0.0199083038089894,-0.0591730661672992,2
154,0.0115112385166073,-0.0278133775687746,2
155,-0.0059011237961128,-0.0449279627522021,2
156,-0.0092571257142875,-0.0223855947090401,2
157,0.0062564447353369,-0.0314975114686309,2
158,0.011475342198038,-0.0756262603665096,2
159,0.0279568861406299,-0.0078426986730073,2
160,0.0238234608988019,-0.0263873842640557,2
161,-0.0108294601301433,-0.0252815196604398,2
162,-0.0020401256025452,-0.0137669724441478,2
163,0.0134203560983554,-0.0214451177845959,2
164,0.0213599555611794,-0.0051563924891908,2
165,0.0187793893740958,-0.0166860061753467,2
166,-0.0012775566566269,0.0254854451746874,2
167,-0.0250804530485703,-0.002271762272421,2
168,-0.0236150911612754,-0.0028031920059638,2
169,-0.0018200569863389,-0.0088015466174157,2
170,-0.0040645793206039,0.0199209703284273,2
171,-0.0365190420141422,0.0231360813964412,2
172,-0.0172904259640327,0.0320109165159743,2
173,-0.0091936946787461,0.0085458713408065,2
174,-0.0484790786046883,0.0019157699631624,2
175,-0.0069909650548207,0.0512997048380099,2
176,-0.0402778956984692,0.0733292008738937,2
177,-0.0112113741121033,0.0279577760370505,2
178,-0.050669048915518,0.0851221590045673,2
179,-0.0641688732940472,0.0638600393565458,2
180,-0.0564354670695616,0.0628890449392864,2
181,-0.0528120533706373,0.0599278139478723,2
182,-0.0623150526808841,0.0450369123387728,2
183,-0.0625018466132804,0.0973303278942495,2
184,-0.055138878824658,0.0669121151954903,2
185,-0.0688781328504734,0.0716765937579752,2
186,-0.0704131569699492,0.1119597383189512,2
187,-0.1069118007113246,0.0593100280362624,2
188,-0.0685296760434269,0.0713462256048184,2
189,-0.0817840659538333,0.106303981796505,2
190,-0.0514305040267062,0.1173808400952485,2
191,-0.1060640306178064,0.1260583293230148,2
192,-0.1270749974790812,0.1151761513441961,2
193,-0.0821840846668536,0.1766679994334398,2
194,-0.0912512778155581,0.1263512397337742,2
195,-0.1219868422288047,0.1311418527155213,2
196,-0.1360495245546273,0.124666327229783,2
197,-0.0783429744772232,0.1479326817849669,2
198,-0.084445064915137,0.1626022549439658,2
199,-0.1661127715377589,0.1792230762421843,2
200,-0.12916446058513,0.1302143147111956,2
201,-0.0903525225406856,0.1599285780813708,2
202,-0.1367939784282846,0.1786310419131526,2
203,-0.1407213355896239,0.1862866052373452,2
204,-0.1402006410980419,0.1795249125500302,2
205,-0.1605997576571813,0.1950909036330663,2
206,-0.1759136967027427,0.1729116312323931,2
207,-0.1244035992398504,0.2250975025857611,2
208,-0.1859496472158626,0.2186404408474674,2
209,-0.1477818436850975,0.1767378078950601,2
210,-0.1386320465084833,0.1869827875225133,2
211,-0.1890245259780231,0.1923948983311952,2
212,-0.182121731688265,0.2317412175997487,2
213,-0.1430091435048954,0.1973357477019537,2
214,-0.1602512565045501,0.2212583011946262,2
215,-0.1868911686830322,0.2418213606556082,2
216,-0.1541368381145947,0.2362524388848289,2
217,-0.1576874673490957,0.2476019927384965,2
218,-0.1800734915942313,0.2259566730457521,2
219,-0.2070941136483823,0.264018299589157,2
220,-0.2009962467967086,0.244705459120177,2
221,-0.1906359014845285,0.255325788330223,2
222,-0.2037718965829497,0.2714213012247863,2
223,-0.1848572200716666,0.2735767159457685,2
224,-0.237868208874914,0.2768432367439482,3
225,-0.2407943614904157,0.2661995847725861,3
226,-0.2109280323158059,0.2800696178366222,2
227,-0.2280127064579562,0.2909527627258316,3
228,-0.2343591541121366,0.2682558710942341,3
229,-0.2608156798380334,0.291355401279793,3
230,-0.2286999921949454,0.3132081430352024,3
231,-0.233782374887288,0.2847542982261234,3
232,-0.2232940567246015,0.3382831481834,3
233,-0.2386218773375805,0.3453922652519969,3
234,-0.2462884452011735,0.2999454733292832,3
235,-0.2237327145369205,0.3568493623579725,3
236,-0.2771584369780618,0.3316738227712118,3
237,-0.243817670168503,0.3477642305770805,3
238,-0.2916047614777252,0.3343094031998593,3
239,-0.2785854194181979,0.3675518056354444,3
240,-0.2897076881070117,0.3620612743163673,3
241,-0.2534520583818707,0.3425048136559268,3
242,-0.2740354773991806,0.3403323236370579,3
243,-0.2766337012554959,0.339278799780664,3
244,-0.302134659754589,0.3770921688619885,3
245,-0.2896302335550214,0.3896312464174128,3
246,-0.3025420333389094,0.3960496166058919,3
247,-0.2832399906120065,0.3855191659866404,3
248,-0.3143672772520868,0.3695873436139855,3
249,-0.2715859308777166,0.3839342616152819,3
250,-0.3353297908106637,0.4254712152034809,3
251,-0.3215849421036766,0.3975801559807256,3
252,-0.2755468988915872,0.4149895647348416,3
253,-0.3214300476865134,0.3954566872981992,3
254,-0.3426612096517246,0.4285498427273625,3
255,-0.3156185687492466,0.4175129754330851,3
256,-0.3331442084806545,0.4524494057906668,3
257,-0.3439901323850933,0.4518347904877726,3
258,-0.3528265071250652,0.4312980022806232,3
259,-0.2791779824329357,0.4435273255136528,3
260,-0.3432128561855008,0.4398867661082783,3
261,-0.3803295290248393,0.4273689118266756,3
262,-0.3155803502744347,0.4434572120151163,3
263,-0.3368694909886977,0.4694188920089618,3
264,-0.3680566013476685,0.476808220267622,3
265,-0.3750260181373592,0.478122473223368,3
266,-0.3465305440768353,0.4739653389208272,3
267,-0.3685747301861527,0.5035098169629045,3
268,-0.4057922836416293,0.4909678077881884,3
269,-0.3351642916169975,0.5086105311073735,3
270,-0.3832252637897737,0.4639184367498891,3
271,-0.3482703834521696,0.4257944192100574,3
272,-0.3562494826588674,0.5147666696476707,3
273,-0.4054747363442017,0.4854440808649642,3
274,-0.368427111803646,0.5145388447336177,3
275,-0.4057561237245463,0.5175944228158715,3
276,-0.4336976480997152,0.5602328605331592,3
277,-0.4084919633204428,0.5413332643922054,3
278,-0.395683613600838,0.5414989987177916,3
279,-0.416527460232654,0.5597701261229766,3
280,-0.4170500577275929,0.5552487396155686,3
281,-0.3916741336468823,0.5435737328675041,3
282,-0.4160519385760163,0.5790052761808488,3
283,-0.4386841480438808,0.5402292398664769,3
284,-0.4114139389811989,0.5737376710233985,3
285,-0.4251373977518242,0.5411698162384859,3
286,-0.4831593687565135,0.5810485741200169,3
287,-0.4277965780882073,0.5856779746536405,3
288,-0.4321634258456779,0.62019576590496,3
289,-0.4432339410447464,0.560215673646316,3
290,-0.4294387156513357,0.5843458928465601,3
291,-0.4643569625956209,0.6176657697436041,3
292,-0.4478154587690365,0.6127669511885522,3
293,-0.4895210056051652,0.614515191935841,3
294,-0.4536763741502052,0.596634861698405,3
295,-0.4263933515437475,0.6087896936442321,3
296,-0.4889880361402599,0.6503553656190106,3
297,-0.4879233153670281,0.6292728464279518,3
298,-0.4905639452214673,0.6426587090744047,3
299,-0.4774000354839681,0.6376962334244706,3
300,-0.504897089093438,0.6211867745434896,3
301,-0.4788477796989076,0.6683731782184698,3
302,-0.4739722919997076,0.6646101022361046,3
303,-0.4838585102763788,0.7055066761412832,3
304,-0.5335501266945796,0.6439307966494134,3
305,-0.4819148285150096,0.6855423675149187,3
306,-0.4867071971694718,0.647708514618654,3
307,-0.4924876816439829,0.6819348101413404,3
308,-0.5052704277541562,0.7031664954176269,3
309,-0.5119598500795337,0.6470421461629188,3
310,-0.4993522120374721,0.6892346838485012,3
311,-0.4851660938842945,0.6869176235009659,3
312,-0.5463335365400243,0.6889911570644007,3
313,-0.5093465829931955,0.7155830409239751,3
314,-0.5362697965056036,0.7351409868557247,3
315,-0.5407752792223902,0.7149101832711745,3
316,-0.5725487956258226,0.7265339709754429,3
317,-0.5511503336448533,0.7295589023339123,3
318,-0.5690362082502773,0.7321572822483404,3
319,-0.5620043613173916,0.715182844215455,3
320,-0.5783273640391993,0.7639870738526396,3
321,-0.5689781677462601,0.7525705740298434,3
322,-0.5717585707768317,0.7594127813152032,3
323,-0.5653376289039512,0.7402334437831247,3
324,-0.6032040881549176,0.7520277132523364,3
325,-0.6034558175003609,0.7625379221063905,3
326,-0.5709435327672076,0.740226597040114,3
327,-0.5977669441595838,0.7419968892536223,3
328,-0.5639639496499468,0.7685911019932893,3
329,-0.5845855146506082,0.7959049607833933,3
330,-0.5805920297231446,0.7772402825044316,3
331,-0.5681497899552184,0.774775411199701,3
332,-0.6061942162361315,0.7837062869352467,3
333,-0.0114897341083255,-0.0091068484629062,2
334,0.0210268660832337,-0.0022867600947254,2
335,0.0173759000211086,0.0528912673674844,2
336,0.0070318369173464,0.0354636700547763,2
337,0.0422004168241487,0.0396571588923411,2
338,0.0137191856594888,0.0473237030938508,2
339,0.0222123589786605,0.0087660975833788,2
340,0.0255741536154875,0.0090856418319917,2
341,0.0100506370720904,0.016185947462732,2
342,0.0338870371310451,0.0698038951218465,2
343,0.0638633472605446,0.0369603558391166,2
344,0.0484203243913558,0.0276674871336573,2
345,0.0437350409830684,0.0488651059357235,2
346,0.0434712412030339,0.0575033384675038,2
347,0.0569167417657318,0.0724341337373643,2
348,0.0688875481386459,0.0768753078393905,2
349,0.0696698065579148,0.0600830953093561,2
350,0.0544405470749376,0.0951502535987772,2
351,0.071166290564837,0.0734436742351764,2
352,0.0778622678768578,0.0878924373377554,2
353,0.0517123876746101,0.1095438646436,2
354,0.078813712620081,0.0877623743163227,2
355,0.0358158384416174,0.0940021930852634,2
356,0.0922854047353458,0.1220130017124255,2
357,0.0994344060014332,0.0978153963481391,2
358,0.1047712817971663,0.1120646385698347,2
359,0.0855122366093032,0.1356657417644506,2
360,0.1031869247244327,0.1704231661939889,2
361,0.1290778793060329,0.146239826622201,2
362,0.1324670097322922,0.1483749509484229,2
363,0.1072009771531933,0.154328606523754,2
364,0.1141636381235732,0.127039188530635,2
365,0.1371882827749281,0.1556053479472509,2
366,0.0885468339462535,0.1574885025686013,2
367,0.115694173769214,0.1693059423044611,2
368,0.1524599121047471,0.1699948317082,2
369,0.1488453281989648,0.1800490833687015,2
370,0.140319407289525,0.1710161650840519,2
371,0.106410298001172,0.1832081064911484,2
372,0.1391215558182187,0.1622697759842494,2
373,0.1319142669253007,0.1852186209070076,2
374,0.1539261672779011,0.2242238565922754,2
375,0.1347112698969167,0.2075737715829843,2
376,0.1339765500645797,0.2055696032044343,2
377,0.1167865267816565,0.2487009086388594,2
378,0.1861127404061208,0.1883521627094275,2
379,0.1572740508489831,0.1981701703282014,2
380,0.1720051911231525,0.2594039288243278,2
381,0.1724103274908757,0.2308593384814577,2
382,0.1546992255324067,0.2298788781963598,2
383,0.1544594203339103,0.2155368715819195,2
384,0.163127230414187,0.2532653025734092,2
385,0.1723629785288013,0.2599909937977349,2
386,0.1977512866169228,0.2320023283521643,2
387,0.1780976227774919,0.2558771230195303,2
388,0.2325346030510541,0.2567627372515543,2
389,0.2217406255082822,0.2733830159822676,2
390,0.2209576101549908,0.250668887371156,2
391,0.2059900554834711,0.3028832604675087,2
392,0.2422616626186013,0.3009512061708743,2
393,0.2112087496530266,0.2801616385259424,2
394,0.2185364483636216,0.287887194629508,2
395,0.2261539818129495,0.2942775450183998,2
396,0.2403837662000884,0.2862302361254987,2
397,0.2426782813405387,0.2977182379826047,2
398,0.2240304285628444,0.3059718381554899,2
399,0.2264658741144749,0.3484250320848012,2
400,0.2535166220172932,0.3398904499989441,2
401,0.2586161089233336,0.3444415971407445,2
402,0.240037169120309,0.3379374344157765,2
403,0.2197532445944548,0.3129828011387406,2
404,0.2509434984391165,0.3392899383874944,2
405,0.2711531507070561,0.3643199488329862,2
406,0.298383786030192,0.3245353062150495,2
407,0.2419091042262406,0.3672220821015372,2
408,0.2609296527876999,0.4057336216310039,2
409,0.2652658209850613,0.3853081892072199,2
410,0.3037628133754563,0.3971428581603415,2
411,0.2795406909489112,0.3780194696196217,2
412,0.265685804141896,0.3978017527477548,2
413,0.2985990553590352,0.368876468647051,2
414,0.2829251936710374,0.4039412283426329,2
415,0.2701230329759547,0.4059021339387003,2
416,0.2803481266688482,0.403403013899915,2
417,0.3364772462740811,0.4287153579752084,4
418,0.3130734059898755,0.3964099319855672,2
419,0.3111372370371946,0.4082348975747184,2
420,0.3075769755831603,0.4186757078930342,2
421,0.3220106415130347,0.4009646668057569,2
422,0.325365197961966,0.4308859442652265,4
423,0.3291966699773201,0.3967591162918213,2
424,0.3292430095899862,0.4568672344011391,4
425,0.3479148889217996,0.4416513102055708,4
426,0.3345938234469607,0.4350911239578529,4
427,0.3181657741871508,0.4336119289517023,4
428,0.3290689074514437,0.4503982397668977,4
429,0.3053298057709244,0.4736454337364064,4
430,0.3890393363328239,0.475625438257386,4
431,0.3693509002222873,0.4553503188987422,4
432,0.3390872128519063,0.4573307035534353,4
433,0.3536445401378065,0.4921798902940577,4
434,0.3501367220128773,0.4693853872370407,4
435,0.3973180100957458,0.489820949972608,4
436,0.3416623369541024,0.4958882665031802,4
437,0.375942215787154,0.5044448354489061,4
438,0.375074952130739,0.5201594205796854,4
439,0.3973750959674757,0.482525172400378,4
440,0.382350953170057,0.4743516637941916,4
441,0.3528597745626997,0.5060163238365109,4
442,0.386594409774217,0.5581862567793983,4
443,0.3757663364794569,0.5673895897861787,4
444,0.400393986140712,0.5683600696574256,4
445,0.4310787503112449,0.5326673187525707,4
446,0.3711995190674502,0.5056750636297644,4
447,0.3935763836153552,0.499247002398101,4
448,0.4021197936189408,0.5386174403618261,4
449,0.409133845157604,0.5517271501515039,4
450,0.4351617947192307,0.5864915499372869,4
451,0.4204812074571554,0.5826255702686933,4
452,0.4358609646940496,0.5746079818193535,4
453,0.4186222636762627,0.5570534039823748,4
454,0.4393290258305144,0.5604251273979766,4
455,0.4538793059109675,0.5895136914659798,4
456,0.4272701766699289,0.6031625764630221,4
457,0.4611361444320585,0.601849601292816,4
458,0.450149251781737,0.5781104360174478,4
459,0.4736038155880882,0.6166061669470992,4
460,0.4522590271481611,0.6169014528749625,4
461,0.4675051326242,0.5917603245708073,4
462,0.462660929258645,0.6022776524502824,4
463,0.4651416230226615,0.6365244105091954,4
464,0.4758372911992443,0.6228547594767231,4
465,0.4849876463904861,0.6641182753740466,4
466,0.4528530131387654,0.6471483340242856,4
467,0.5101097979248606,0.6321835439008854,4
468,0.4478366793087645,0.6465024748185287,4
469,0.47492651229624,0.6527646738407784,4
470,0.4903301874469774,0.6417196188848664,4
471,0.5040555026152519,0.6428260803478248,4
472,0.5309246481596179,0.679896061349244,4
473,0.4658281822115457,0.6875641485755726,4
474,0.4964329437795112,0.6875247311874665,4
475,0.4676429709625776,0.71054588284456,4
476,0.5144048945680253,0.6741944753995286,4
477,0.5227989411510785,0.7233057746028597,4
478,0.5527739986757604,0.6765923560720308,4
479,0.5269635934214619,0.6791474863374206,4
480,0.5490242151636978,0.6689924391234822,4
481,0.543413268576889,0.7000661296516074,4
482,0.526624377377262,0.7036980083532314,4
483,0.510742940752782,0.7290816198565901,4
484,0.5480150160257165,0.7282311122455827,4
485,0.5162657440882304,0.7042842451544677,4
486,0.5756047402557881,0.7250796069680107,4
487,0.5500521711329162,0.7302953104764499,4
488,0.5807897757751386,0.7069953251206424,4
489,0.5508747532335198,0.7276864546812896,4
490,0.569448872015445,0.7366795357709519,4
491,0.5718516478053765,0.7855587279413291,4
492,0.5703566026697217,0.765505661025734,4
493,0.5661971091332657,0.7797104409472135,4
494,0.5862922341418655,0.7412847750869559,4
495,0.5635126628740484,0.7999321938518967,4
496,0.561440035935789,0.8068603646137754,4
497,0.6140780947527641,0.7456618431720776,4
498,0.6073577310353271,0.7763128271983297,4
499,0.5977250178007874,0.8051248922986337,4
500,0.6333028476508756,0.8128877690707637,4
