x1,y_original
-0.05761231816172534,-0.4153273333192671
0.01928346222896894,-0.21462870151645755
0.048313363318669963,-0.12168341085007237
0.12096543593131624,-0.3665292021429615
-0.012311821918850822,-0.3111507995207393
-0.04315438350227349,-0.3267520671003096
0.013845411885644279,-0.35047191877225525
0.10272642212338295,-0.3914141222671086
-0.0136138025120627,-0.40679743899843823
-0.0763895265267261,-0.40599929639355714
-0.123260624665229,-0.27788382825909874
-0.09770379076841802,-0.3470285037108363
0.0691513197925332,-0.5068694886173031
-0.025649958104544922,-0.26016891810971
-0.04860167279365683,-0.2939699935062235
-0.057277377854715386,-0.17832676594851443
0.0068036688160145456,-0.2513623294448405
-0.0191564075012467,-0.39465752406846016
-0.0218505714975402,-0.4498892827735501
0.10794591422485914,-0.3242244574137017
0.12304130254893067,-0.31182677547367404
-0.12880173383271973,-0.18151696088968372
0.02620741849143661,-0.2528308867043781
-0.06214896788971138,-0.1565776474248466
-0.019860089108887483,-0.3484108868804532
0.024742270810135553,-0.16035460682532182
-0.01701759335447355,-0.1750481404527992
0.018436790450210655,-0.38933751679328366
0.0538376164825534,-0.11722087572944123
0.02356614404322559,-0.21070513884051004
-0.05174690433340988,-0.18196977302385292
-0.050335968557625906,-0.2776765374791223
-0.11517642372944284,-0.10161660260260594
-0.06831362380165747,-0.29365606512698844
0.15696546895188226,-0.12737203246947829
-0.06336028592761955,-0.12344231101821539
-0.09547030499550559,-0.2621758184962021
0.025594228947581867,-0.020724051440133506
-0.008829180743348788,-0.15602317612805303
-0.015647458947938033,-0.11738556087528786
0.1127236773129672,-0.28701814847534535
0.043930134044669215,0.00941840024068516
-0.04239943453627803,-0.25311607036952233
-0.033958073407342394,-0.06831211568175595
-0.04020692111245481,-0.22503628288908112
0.06997916972642057,-0.19012516483387523
-0.024651810356250997,-0.07265725224674008
-0.14345228019633205,-0.04870487381507839
-0.0038655742987475455,-0.22776334598973424
-0.12296208009023434,-0.033974347687561704
0.17473844814039216,-0.032765196752980924
-0.07725343310777848,-0.18655142422274296
-0.012949181228618455,0.02122514082062213
0.020656218776090952,-0.21836679207802484
-0.0230926528543384,-0.14695150359190629
-0.02320243211729541,-0.05380100219385306
0.03374618289287017,-0.1555580300489358
0.1220972767037023,-0.06131871556989523
0.0614007265453838,-0.058289671271494016
0.11828111028588342,-0.0876932143210904
-0.08372952864748015,-0.0012867447915431013
0.02538901066042891,-0.08129916644291424
0.012419684164662341,-0.03965853267671377
0.028087303334138784,0.038384416865698864
0.11009855765084581,0.014770048317218662
-0.017663131983364326,0.019245019628772994
-0.03244026932432702,-0.13072224696522122
0.04271846379349311,0.008044012100711803
-0.1422562182052678,-0.09937081236846955
-0.018948163929774265,-0.1267556226246664
-0.010735815142836239,-0.025130447096736876
-0.07362868930455402,-0.08688906947758182
0.08456472090852618,0.053552447810228415
-0.08497922538746273,0.06031435192714105
-0.010869843869103698,-0.15221009891451537
0.02345257802583747,-0.0662642031661512
0.10463976128172585,-0.11193444890495506
-0.008117242063195538,-0.027313372430461558
0.06398319662116593,0.05095950813496049
0.04150217723671565,1.0891539668329842e-05
-0.008305213688286779,-0.022938315010946585
-0.10897925448005825,0.13310503123596024
-0.14022101432689338,-0.15044917986830916
-0.020570476977374172,0.13773763026933677
-0.0761430226394818,9.330018392478961e-05
0.03717725097086698,0.04223612767582533
0.0196685214478862,0.011144266315724648
-0.058405243191327616,0.18161286662494766
-0.13988976118802882,-0.03544797671411773
-0.010050246940509037,0.06881769745654276
-0.1359814102362666,0.11492236487607248
-0.11885893201628739,-0.051304463855055826
-0.14017144087539418,0.008832388788550138
-0.07653462720974172,0.07541844459286895
0.024524477634735836,0.021188009346462144
-0.07313054234515502,0.03172235527216499
-0.11182113175785202,0.07382916877206681
-0.20204919440361954,0.1586331731983605
-0.0394663968579762,0.08409772936489997
-0.14970509574701746,0.20263773192147208
-0.08150768137644318,0.04139149859937283
-0.12288294381878578,0.025906825222729857
-0.031127640613863153,0.28501672336678163
-0.114397093180466,0.08312092554433487
-0.11016865381638959,0.035733100040287805
-0.0702311372944723,0.00609023011279905
0.055827941853782134,0.2363113066077454
-0.04528788193495201,0.1278471539787104
-0.12708848850788876,0.13970322119468814
-0.12338052438714056,0.15211234792155368
-0.16926148409868202,0.25073240047055223
-0.20690874719066651,0.16018306782738093
-0.1787655175107603,0.36691824170054954
-0.19995373527877358,0.1949432701667626
-0.08954871111451099,0.27403369044757475
-0.23115013408406432,0.2583585825717465
-0.042434064180505535,0.19587209316723578
-0.09256356203776633,0.15667868475472654
-0.1547234980142229,0.23504196277017278
-0.15997451108279453,0.2541412318299152
-0.2082188684055279,0.17237493433169598
-0.14566597436490614,0.23633741230635552
-0.08386169385240377,0.3267751861395556
-0.23079797152591963,0.39832309185284703
-0.3008531852953166,0.3059253032037113
-0.1255607214296423,0.391445017334665
-0.1595052675150414,0.19692279037621083
-0.2787068132062034,0.30827179228595564
-0.25139858240040214,0.3640512576561988
-0.26509197828764763,0.19011151518042216
-0.2579625815227399,0.22781945770306591
-0.22953098395965865,0.41054753246197156
-0.22859651161518707,0.19835572790068118
-0.26297258331456774,0.17392171859966432
-0.27519856010544885,0.408299131951767
-0.2364845656953687,0.386650148907526
-0.2084028590294169,0.33032719527627735
-0.250758268363733,0.2969492002343944
-0.13639754722360498,0.2703725850061469
-0.1920802555736098,0.3328589402077544
-0.363631304912332,0.4415360717436392
-0.19810177876689172,0.3390852900913661
-0.195192845029517,0.49820522622824215
-0.28205152472266254,0.25786161084575127
-0.3705248978933433,0.33297099419919296
-0.2539001137925636,0.30954924598082617
-0.2587985103003977,0.2574311007894376
-0.3515498807408374,0.3368442104501367
-0.3815520827553403,0.38732573807222914
-0.27609519280718425,0.40072629318404124
-0.29137344809133847,0.5372725379519281
-0.3097448655894279,0.4056422460627333
-0.28667285877972487,0.46534427762770264
-0.37185847354198914,0.3834693578857363
-0.3220583763020164,0.5172747510665107
-0.24824308845994308,0.5797547307258335
-0.32254306097355767,0.4352140832053487
-0.43193961592522234,0.31816303633963106
-0.33963356403606754,0.358519840602069
-0.39106722253509424,0.4298274715291402
-0.28772000537397063,0.4486410549412638
-0.28722028045683873,0.47284370772044676
-0.44906560637051884,0.4586339963165851
-0.2592789623534249,0.4272254599671418
-0.4126112677386483,0.3806192762189813
-0.2025381440341391,0.4684546972647747
-0.33481119206914023,0.5896111098105737
-0.43425693442858754,0.5276548944948265
-0.42954070383723264,0.49368540687998674
-0.31397055847519423,0.5381229296633959
-0.3767585366464157,0.4309209382939925
-0.3568232218603603,0.4247933337678798
-0.2237048541115096,0.4104802219537518
-0.4123031615019624,0.46512858532996015
-0.3552029713843435,0.44623952826327357
-0.2500488046465194,0.581510464100656
-0.34563164923541523,0.45167109628239455
-0.49943730973773137,0.43032771724746127
-0.33411433360688364,0.65480011370039
-0.47122204680449364,0.4681324057559168
-0.26927357951954456,0.5213731856709373
-0.4512839538543837,0.550045219918867
-0.15153014847125587,0.4278524292742136
-0.27533719366105847,0.6224750651966092
-0.46009264193387467,0.5794543717177467
-0.39839889559987113,0.6580040542837958
-0.34334482110568654,0.4838440632043702
-0.34457988933459066,0.5509603664283959
-0.37552219011099514,0.5510272482783235
-0.31437273158816575,0.5738383522752745
-0.42801933391256775,0.4412065776895847
-0.45115559530426447,0.5712911527196202
-0.45320366448851435,0.4531556143588277
-0.36042105053313894,0.6007879378169658
-0.403512789503061,0.40667776700821545
-0.41306094310841585,0.433691235074935
-0.3763812600594254,0.6521505639818665
-0.607720556264672,0.5477680750995689
-0.42246722136271525,0.5173349904730572
-0.4334235797991936,0.702879770898165
-0.3210408080413981,0.6322707034468793
-0.5804688567629116,0.6806763065517937
-0.33724325122804116,0.6024582099719092
-0.4594218151405722,0.8349763561180609
-0.4299717466381055,0.5770934366097619
-0.33865376971852257,0.7698626742518214
-0.43150273492319047,0.6302422319435222
-0.4479705368429951,0.5076391684069804
-0.4642530687721781,0.6834763845083336
-0.5259509780722774,0.6748779746133828
-0.4931882208699223,0.5704397094063163
-0.5517864758352744,0.5856163972231623
-0.5017471701358567,0.6622666127956249
-0.6886926375825895,0.6970707343107476
-0.47113138004914146,0.47628633130904185
-0.5188298893935991,0.7630375949897831
-0.5396235716606138,0.6440765257311654
-0.4987829896484249,0.5819450497329943
-0.6346851138372352,0.7686186574494878
-0.36929476390666094,0.6962923798283417
-0.5354941241917353,0.8003235651728835
-0.542576645546866,0.7429149689171685
-0.6117771513560883,0.7126061124914291
-0.5362661075858773,0.7053573619773451
-0.43086139059631945,0.7610412632687336
-0.4625812486999827,0.6941902265679809
-0.4807358889996646,0.6639154050214922
-0.509015356593891,0.7857624267820685
-0.585047038568645,0.7302591545026275
-0.676013053362936,0.7493520785121872
-0.5797194653856944,0.8386655384075202
-0.5861424444354214,0.7472535077447771
-0.4870055357353916,0.7624148352554645
-0.5497942191486689,0.7180886451445315
-0.44919689594953427,0.8053682856276391
-0.4860190986151278,0.8037438087719829
-0.6219741942148731,0.8526680711493053
-0.7327012448204986,0.7391242384939954
-0.48188125401195425,0.7536776727358155
-0.4876128185051768,0.8585225070831527
-0.7092969272721781,0.8201770402690292
0.12073920158620005,-0.07249745009541557
0.03416218801865892,0.1093147445804367
0.020040468592567213,-0.12629520714866677
0.13996110345355864,0.07711403774613008
0.12194607134347914,-0.08205528623314914
0.07007054801590373,0.17481517712722539
0.05941425149250355,-0.09482546318238998
0.07446124384123112,0.12571298628155642
-0.0032620797405421946,0.031792604492513664
0.02792721336273169,0.0137855668679903
-0.03625722865498856,0.06273592413418737
0.012877776024718835,0.10324663791106815
0.013783062161575186,-0.014867010246349795
-0.004117842743385863,-0.002987568911689359
0.061239121409481845,0.11903425747250393
0.027973747512816102,-0.06473114886681829
0.09766380756827767,0.02990837913145953
-0.06870780475212399,0.32469208208125827
0.05560227515405076,0.008786507743037172
0.07878760426809187,0.18284218741263653
0.04700594823819925,0.04893232173642797
0.061657685811668694,0.14132241397898113
-0.04777776469072392,0.15773767680458364
0.11115289891248152,0.2004961795331987
0.13803602351554528,0.0989497537352175
0.12930334281773848,0.27887125014230446
0.17651133840806926,0.0774039730367784
0.11312835648655226,0.14807895045323427
0.13889329684728455,0.15375389110435472
0.11667887584301526,0.04916470609266953
0.16278848870512408,0.12084279445196974
-0.014801125381587718,0.16142407395104863
0.04348358244199865,0.11872372972329914
0.2455148468141443,0.3533577495718522
-0.07467917714494193,0.09578435760904355
0.11453426860798445,0.2620186281099169
0.22312331413391492,0.2409718748722622
0.1254732784931858,0.17613653822169423
0.10412606039172863,0.11281920383553286
0.15047349462426596,0.12536592167404764
0.11546296045010368,0.1501793825297451
0.14977334864211203,0.05354788307304151
0.09622772067120403,0.12092037072647596
0.2431849715605298,0.08738990272300443
0.27194502602058224,0.31844844336798983
0.151005420937657,0.2650458536665066
0.05435030742254486,0.2832372093463626
0.12695482182403017,0.2722562567221582
0.15773599701212218,0.24329752962721216
0.21649101434387344,0.3515849654924867
0.09899966070922,0.19065994562529337
0.1217005474427597,0.2528449496748726
0.2276804383340938,0.3088665026331155
0.26553186823981134,0.14819547702037195
0.14428445243424945,0.5064097464219428
0.09094742610308203,0.2657583149144225
0.4639270608934499,0.2796226290999397
0.26745475812877373,0.37360413474956267
0.1870229325915716,0.35104073801806346
0.2814985499466588,0.2856809720906389
0.20561233189829534,0.29783550474844217
0.2885342277747215,0.1718836863864372
0.23550594684006187,0.25248872579595405
0.23364905724262744,0.3431732244783456
0.22085357030201594,0.34209825347073636
0.11774242745468935,0.409070505509309
0.3921733404544452,0.30652758001279273
0.16539584925283202,0.20997516275786607
0.13550949114066144,0.41028693745606626
0.23087540099625709,0.44542606985024996
0.1745792609071834,0.40718890714586364
0.2509527971144598,0.32702906681044264
0.3137037426154804,0.4284610637908449
0.34189968114413427,0.6240134370430523
0.33104672120278844,0.3637032031193099
0.24501051346145697,0.2543425017461386
0.27702123842849574,0.31716905232325304
0.3092770306586256,0.4189003554734259
0.13961652704271804,0.24526834973893347
0.3294791113389301,0.39199535976542066
0.17084120669389227,0.4136604649594024
0.4542456919843755,0.5108336912808206
0.26224957167177815,0.4976299597418291
0.28341357863880395,0.46677157375930345
0.24021983924660034,0.22938088873967605
0.2549916190084311,0.48086987898634903
0.49090952145960287,0.4684171187890114
0.387804425389265,0.437242017232136
0.19223146905883165,0.2831391161359061
0.4400975110967345,0.3642053926542567
0.4188126754244882,0.33779190298817297
0.3044491108013681,0.2747274685520077
0.35507467751807564,0.440485350761068
0.3329362101732602,0.38168321232050584
0.4955309432539582,0.6603238476191178
0.2776141501500939,0.4415880652042487
0.3565910284227768,0.563380491990235
0.3142513675325517,0.3391427367071768
0.23745257601380523,0.42705391096392187
0.53101968315889,0.4820033270887332
0.2647561107975555,0.4063896002790511
0.38048458649602807,0.4500562805449618
0.22721101735783666,0.4711866819915349
0.33813423710007356,0.47470053481710317
0.40741020032545505,0.6466130786571991
0.3112667906218469,0.5332521148105688
0.4277824714121458,0.5461452761730288
0.3629078503735043,0.555747232247007
0.4808305530876974,0.5663753796480469
0.5005576395342838,0.5155247299127653
0.3482699999799225,0.5012863980661235
0.4049410239610174,0.5450818117075701
0.417071547698617,0.6290712620208623
0.4555359675868717,0.6314164203443717
0.41073139802289454,0.526875906376065
0.42839052944203815,0.6123256991662633
0.39729394908225873,0.5401218497113176
0.42957847079488726,0.5631886858709872
0.5277873112911938,0.5273875905535086
0.47923156947658907,0.5555282691270224
0.48723817570636774,0.682156704965172
0.49257616485300193,0.5870344103500132
0.42601865106293035,0.5952537384087364
0.4674223311510331,0.47344413454559087
0.3586950877690686,0.5692724634372859
0.5506064089125422,0.5794972029100026
0.2300577761909855,0.5372613355357851
0.4493155537628665,0.6101164664692194
0.55115191769298,0.5788390694763985
0.35436361920186826,0.6243637402757741
0.4990482616728212,0.6324747318034788
0.41619736690840836,0.5510845615538293
0.4447472357908785,0.6004391867426623
0.5535195882284005,0.6433156911238608
0.497281679819315,0.7366601221572088
0.3222814706890115,0.6672441206500066
0.4105087113124901,0.5985421915946298
0.5702424276533762,0.6882078058892088
0.5317238006889727,0.7976817554571183
0.6392520434067331,0.7392047812801754
0.6376058194971117,0.7144608050695802
0.4792072159355621,0.733496315834993
0.710438665124122,0.7954358442723743
0.5157308286779733,0.7710800836411734
0.44035178670835584,0.7351611897708498
0.4702668945594891,0.7801021560103207
0.3440128897804393,0.6128691099036656
0.6567052332347927,0.5840103965792447
0.6593174860696169,0.7215499279796502
0.45408874621229967,0.7192669118618635
0.5206914126180703,0.6750500699704365
0.5501635735888865,0.7894215069993904
0.4692795402597686,0.5791146256587516
0.4092924363007022,0.6901523512519027
0.5364648048714997,0.6989281073079945
0.5311998731881705,0.6116108272519236
0.5294061426370656,0.8668838698031013
0.5818891412955024,0.6433597068901677
0.682026243340762,0.7098190229602953
0.547010067454602,0.8343150273309977
0.5884857392989066,0.8181506933425621
0.63659275567205,0.6826035093111604
0.6263673622647326,0.8306470409324678
0.5364748605591427,0.8040210816459512
0.5969317267353504,0.9722715874838875
0.6366175568710093,0.8227343949621111
0.5061390786278803,0.783910235152841
0.7010831208637206,0.7314798434304463
