x1,y_original
-0.12608903815863598,-0.5578496650488023
0.07455883170584118,-0.31939267063497456
0.03353626668984796,-0.26390690046776816
0.09086628663044574,-0.4705153051650485
-0.20376849387493037,-0.46227475426221104
0.07200329304764506,-0.34835937256496263
-0.04563026985764687,-0.322764728458788
0.0564899528111201,-0.19627001016344575
-0.14487703302443397,-0.6835410617685065
-0.1170126342793199,-0.4178127138573759
0.23476840407334054,-0.6305745721479326
-0.21030951166803222,-0.4223096679338928
-0.19555088020840972,-0.45250778480887954
-0.010316251443115609,-0.4117741332047829
-0.15437807503719092,-0.557524335197864
-0.17700572645255974,-0.6901852313687585
0.021015194241659,-0.8067662932217685
-0.30101317138074096,-0.40926633388327116
-0.2015924469827276,-0.46438203934840605
0.4108191165847287,-0.5085208662940989
0.09189501179380183,-0.10397515591851636
-0.14931267045398222,-0.5355240009954259
0.08364301565323942,-0.07542106236011825
0.11346609539732591,-0.029170645085542568
0.19888288401804768,-0.7392710024487854
-0.02543120589134609,-0.32576613244263036
0.19529954055457788,-0.4193332375611376
-0.4076893049764346,-0.9169062434889077
-0.21126162609515065,-0.6186252203106526
0.03277428034729115,-0.16986126342679003
0.0659267065615583,0.08383985054225285
-0.18235645753372837,-0.1346158866116655
0.051883998252631826,-0.24557653580043481
-0.12476804973745209,-0.309721021780763
-0.05539181884543313,0.03592652232356214
0.20495476013300218,0.13389026463395237
0.18178749937771996,-0.4082776268139282
-0.1994120654726525,-0.6860579181226644
-0.2114502924040207,-0.7008496138663616
-0.08223467911066326,-0.011987437931675948
-0.0053492602345850265,-0.2809268596700289
-0.13157969771494818,-0.23001828457492302
0.2081284885599336,-0.6199483804095245
0.06947796834171105,-0.40760747952739035
0.08121702197488581,-0.31121737490136864
-0.25330776578899433,-0.20570505059991318
0.23345814347675597,-0.32214265020699423
-0.5640337644481382,-0.4450409972360262
0.1668110903698738,-0.38964067124777735
0.18686234753415423,0.013785869310658672
-0.08648023745559232,-0.17407337910960308
0.25458204344948476,-0.09575045679070793
-0.012619510590869288,-0.3931080955087993
0.012486340665488588,-0.7992495455649734
0.06790575748084325,-0.308257225013263
0.6373149823622111,-0.37210198967297814
0.2688867816166009,-0.1241369402137781
0.1402262401425836,0.4680538336454594
-0.182560897320239,-0.045209220718773147
0.028717965095898437,0.3677980924827583
-0.1626248187692773,-0.060791515477564825
0.1644221694565626,-0.2956742172115128
0.028093395146971352,-0.09526526922430824
-0.22490433592277906,0.19612771989554162
0.016224916683700585,0.21076100411273269
-0.1698834939432611,-0.2653705039116462
0.030243244267509406,-0.09481780631468571
-0.1718154632730513,-0.42645943654028967
0.00549752667216256,0.029176149180710098
0.15009397238701896,0.1797618489020879
-0.010610398385021223,-0.11810071523740287
-0.07817765343447775,-0.2546889320841469
0.04065524421149252,-0.044337446108123915
0.1394365241585706,-0.02802334524251837
-0.22143665397635212,-0.09043790029674265
0.052131230941040524,-0.06607515695099123
0.26350816380347997,-0.13173266706357123
0.11473139265534305,0.10706977352406905
0.011550829333445572,0.059972761760298116
0.12794750133977895,-0.27904487185307236
0.09049929122053649,-0.2796938782074766
0.15072022183196282,-0.12360215613258516
-0.4047863221965889,0.07948863694224798
-0.3106912267326531,-0.03341882025214017
0.20096582989664744,-0.18681190020634927
-0.3010558352322881,-0.0010296139881673105
0.08030772714384102,-0.11464695238930298
-0.07040993120645833,0.13246092840846257
-0.1992378491191994,0.02782380822553067
0.06992995142949472,-0.0969950314298227
0.04020670074331413,0.017212845318383144
0.4220685304192755,0.23876718766241606
-0.12496224090717785,-0.13331995470321492
0.28802202401383475,0.06598594178397756
0.0704845828768629,-0.023789037790168922
-0.13220437630854248,0.08054825192393505
0.15984929150344906,-0.13091298831914608
0.11314770089079025,0.022067086631875163
0.0035322953352462105,0.22641314133184504
0.045986344015397425,-0.17770442655225177
-0.13030649711819722,-0.2513355661195618
-0.17970287959635592,-0.23889717350345346
0.13370661658269842,-0.20989008179761354
-0.06660606668083663,0.14815556666944193
-0.04147114510436395,-0.2472325432336992
0.02687341009794634,-0.020791190160827366
0.020330396229488908,0.16729422429850524
-0.3222289305584493,0.13181666059456723
0.21725041729097175,-0.02377846265916369
-0.01939993325622797,0.09636656453283937
-0.08780337983715714,0.0844593689778167
0.03526011012485843,0.023030596769150626
-0.007237015822481929,0.03056032899635669
0.09523071971612225,0.5246612445271497
0.04577855261200642,0.2442864232105026
0.0781147003447079,0.5834029107751559
0.20110787205459413,-0.007271414462888134
0.1039976370669217,0.0799763775920675
-0.10846088042934889,-0.16460697123714768
-0.30458023121536654,-0.05524669375124781
0.2499232229645394,0.4918977812476517
-0.1348174019421498,0.011956778395285084
-0.18553057358119537,0.505068381241013
-0.4418908180983424,-0.12261184607537204
-0.03048719711939589,-0.07978471590556446
-0.0720408610274278,0.06751133155289155
-0.40847753270444165,0.12785607627022502
-0.018436100664273924,0.33007200394457137
-0.21236565686756054,0.2404571137402835
0.42169936509410244,0.0718884636827096
-0.23387223841817364,0.13333683869637877
-0.21067503007592228,0.10103590089154484
-0.3022279721236008,-0.01323377736817627
0.12466621329930352,-0.0030471327748697874
-0.2091006134384052,0.38497071768062135
-0.28316464893491755,-0.18139056134300374
-0.00042717983407331017,0.5125626485799201
-0.4215251325371825,0.12534054881894757
-0.024068799841119592,0.044286157509446755
0.20355267059289883,0.3515882217758175
-0.043042069796618565,0.505528165314272
-0.03242033674801503,0.43685982165412485
0.010375679745133176,0.31855222805379635
0.17466887846237647,0.4404030009746702
0.07106970109472999,-0.11542072754998534
-0.08661151009084979,0.12836116442964307
0.0025964619453821003,0.05534174557078869
-0.359005166911204,0.48735198866727747
-0.030195827305081024,0.17057712348794993
-0.3902021033276586,0.4212025234776232
-0.26613175645359805,0.36414108546742463
-0.8128760713922838,0.08935679458544563
-0.11971406812650756,0.14927502467140977
-0.3324107658580342,0.5302786896780967
0.014956315768165251,0.12126710662675366
-0.13287056878801035,0.306185643251217
0.01027372439487051,0.12955234879531705
-0.4349011271163257,0.2281186535259188
-0.01414097438625525,0.28652518696358137
0.19571672341812,0.14403275854656233
-0.07625924910453022,0.11336515465776914
-0.07465747098881495,0.36755769765851876
-0.20244410108464933,0.14620403339327992
-0.34493375611307286,0.15786848886026553
-0.09139788909606189,0.13703785610809074
-0.5484893093531409,0.31411536043070604
-0.33446011589325414,0.5232857814254228
-0.608756815012891,0.6406996666563928
-0.39891309364483474,0.19905880704366852
-0.13340916343946954,0.7791530677571514
-0.1643758702104528,0.1529984217980348
-0.25890816998381455,0.5754975834534528
-0.23864707391487056,0.21929707283327513
-0.6535365599364782,0.19430019451084646
-0.35451245611418297,0.2243821019764556
-0.41990668492340566,0.36769227825199435
-0.4190846653756354,0.4990247372370251
-0.17099336534634021,0.5218523954597524
-0.46664691984651663,0.2039302696576951
-0.41911798820730034,0.19964390007350385
-0.719232030960085,0.21909650375153303
-0.36427918152977934,0.385001846795625
-0.526658418633633,0.37009009128303716
-0.296886686989344,0.226934604555738
-0.5065852457121293,0.4757389206308307
-0.29909155089015677,0.8791804283337303
-0.3525735157848323,0.33057205914812127
0.0071356273357369715,0.34966127212292963
-0.23146549481845213,0.553144435276995
-0.7024730290579151,0.3342973477132471
-0.5911595870023598,0.5847019872527274
-0.33077658001971516,0.31204903440176773
-0.5314241351330756,0.827029982121521
-0.9427645951380794,0.5344095399730043
-0.08281800996052402,0.34629844048768804
-0.21231883298255483,0.3574131752576604
-0.25580462530164566,0.377240049458393
-0.48510097273054664,0.7593984180982596
-0.2817373730707413,0.235946768176713
-0.5117811557532672,0.36095712045355366
-0.3335739945019164,0.38706182800885425
-0.5622984633491136,0.5011048308910366
-0.07856049170697893,0.45486897056155023
-0.6995018762709144,0.21569382766130146
-0.1426341431887428,0.43882334206878526
-0.38494410712380667,0.50372622699937
-0.49425703543203453,0.4028652814688919
-0.3665994156608523,0.6706884311428662
-0.25696676220072745,0.7220635039325476
-0.13392337993384784,0.5273529630844245
-0.34828048628238445,0.5939871052489337
-0.59268467159791,0.12051607325741853
-0.4070557934286605,0.47335520314339125
-0.05845953448570723,0.7633885807758249
-0.15591892835202065,0.48258541063687177
-0.2473382134660374,0.42466887684281995
-0.27358986870279534,1.0325074821758833
-0.296473618242328,0.945633619857343
-0.20824903309802595,0.6801816491630981
-0.5349621207807447,0.819297273811161
-0.7182899404277285,0.15117655277202086
-0.4371083907616786,0.4437018330863799
-0.6180617719009928,0.5120690314259758
-0.669185969257255,0.5637130711357017
-0.6058738971357682,0.5177687715627832
0.03160823945219182,0.11060080230279123
-0.44186598227574025,0.7026594691962574
-0.40034570545507503,0.7390338559591517
-0.7208361977644872,0.9555312734695116
-0.848750591758526,0.48233814704500744
-0.6474468922601248,0.4708158532925044
-0.1996336102309776,0.11370007250407599
-0.4240539976937867,0.5958320872272774
-0.3748264362565761,0.8396162956063737
-0.35046861034140586,0.5418888518038805
-0.6200880577778373,1.0977798727996388
-0.22786142865987186,0.6226204267814892
-0.6356524289353455,0.70818633564559
-0.23148080087476208,0.4110157475200448
-0.4279032051365682,0.7459289175199044
-0.8778090308492645,0.2974693743627943
-0.6732382609564705,0.8369214091844472
-0.8842604338471481,0.8479159382773855
-0.2982526643502491,0.9797370727460901
-0.5394925387059347,0.508733528973735
-0.9838503061717743,0.7496881812352415
-0.46666880547425016,0.8351875543015433
-0.6528873979322094,0.8157290549387892
-0.8458520800975737,0.5590613570942419
-0.21713410533353328,0.258573319058469
-0.5349064631443206,0.811210241195078
-0.6186862804626625,0.7161667310046829
-0.643521319833567,0.6381810329228635
-0.8699286211042817,0.9091527091067296
-0.8318188708259129,0.7522282135812346
-0.3175620975704378,0.5022215955070461
-0.6729583921389619,0.3846186330898467
-0.5774046416308091,0.5499649227309428
-0.9943206406947604,1.259208519559418
-0.8527093162500103,0.9300099002411001
-0.4707647687523222,0.8280254986980328
-0.5208212843408696,0.7588193297143542
-0.24932496025513684,0.7505214120105129
0.26859126632624525,0.23343919667181898
-0.04254938012570714,-0.09332872921900967
0.10177634168516916,0.12496492046021183
-0.05254224546684234,-0.05531433257328887
0.4253332212127597,0.40719300301371913
0.24776701106676738,0.17240979732404396
0.05549390439909517,0.277853877906785
0.06522865757407267,-0.08334902080591122
0.31771257242202144,0.24995057580689756
0.1482508987640868,-0.019401712623848336
0.3476537471265921,0.06991115640333632
-0.3992086271679424,0.3797041449023348
0.13535942475484947,-0.15106998141116407
-0.056380386109929695,0.1029249953628765
0.4015749987232033,0.15466691996721843
0.36317195300682814,0.17585716358531167
0.0640521917603811,-0.013510192031866722
0.3682040400735836,0.4986899459101193
0.42129356268113594,-0.1727588321578724
0.08314480743912167,0.38279504179835017
0.5662430419115212,0.33882150435186065
0.0691808712624627,0.4807765603159466
0.036137726100482895,-0.21225619818467784
0.2558092482557908,-0.06358665685937918
0.015469398681716887,0.41335867171256774
0.1068883144404159,-0.2556473518841456
0.3753000584628766,-0.19674088200448997
0.10084975846740615,0.0316797600229711
-0.23840475619985196,0.17253049425139963
0.1776554943363064,0.45736717041837777
-0.03147428467275441,0.10665939186422776
0.28443147696789123,0.026855164399068196
0.2542080030454887,0.21557140071293815
0.41284294388480147,0.2520031289942095
0.3036621487812939,0.25112221593106027
0.343797359725625,0.13206742906841362
-0.0044780346622732,-0.21856213296327065
0.2937314309146275,-0.006277688839230494
0.5302172039798425,0.4660901451972051
0.0023897787516884705,0.2242401349007092
0.5036602331957191,0.12711234264565452
0.037435370981290794,0.4200408953035375
-0.019496045417180474,-0.024825721683370494
0.21373110663503947,0.1609183972094943
0.3012659155610913,0.23833012414857993
0.3440266715010398,0.1272933616165233
-0.027083023076796053,0.24051184601744552
0.25577029489995984,0.18761091431444937
0.03534417552365826,-0.049928489796695924
-0.12173654702249856,0.27102611529796694
-0.0061065445436827015,-0.026149400218741153
0.03305345974296808,0.27743440226485344
0.2911453793758907,0.5239289612372076
0.42086189429038046,0.1976875761136514
-0.10062934992714914,0.02438600873634167
0.26799700526077286,0.2380754912512195
-0.03414203236376212,0.10186925143818598
0.3306075009644767,0.3919556927418628
0.08383711733218456,0.2482465618726748
0.0017102442995358402,0.6245873808718369
0.37550176534496404,0.5200230688360664
0.10177715555768763,0.261599467965995
0.15956170074742443,0.44012780161857024
-0.21765051212205375,0.2231491253530597
0.4192503920451738,0.3133782033803391
0.397714638365558,0.23909040623891958
0.2382173173592568,0.4694588566406005
-0.06479762539690037,0.607555739174251
0.48618521291246164,0.4854781444322407
0.11465151434460821,0.5149262424127599
0.1608263159679063,0.5199360287645112
0.7174986316311878,0.45037094494598395
0.117955345908693,0.11705294779866499
0.41071744158709644,0.6898949026856952
0.3782867158895774,0.7153731833037569
0.34749551642032844,0.3125055164630749
0.329454000726471,0.28993227324418885
0.3519244189646662,0.49134460603217683
0.3346276391461919,0.48381526164747946
0.2734486635741291,0.3380539000218513
0.5896817745227473,0.13322840181661094
0.028485851912000648,0.4491641902457638
0.49890239924618907,0.5031016788925942
0.4626720525518816,0.5427690200269212
0.44147623145150905,0.4722537640516799
0.528785107084912,0.35296259907013317
0.29046215687446514,0.6107764558054474
-0.0612199648659742,0.4299361665790519
0.30170913272776156,0.3285722833546008
0.12152163551700523,0.39021662898007736
0.17698145144156088,0.08194391805590184
0.0784621730179488,0.39947977887686714
0.23506995046692175,0.5784058668491853
0.21480699773025627,0.5134655864637743
-0.13778941508721693,0.754432235793842
0.481361747525919,0.4024948375561406
0.788974551241695,0.5573428721316214
0.4697504327112338,0.6232186939437891
0.311511017076388,0.9380324795017931
0.3447393436192479,0.5032045952295161
0.27508426352311327,0.27020448039486006
0.3808825682703976,0.6534180860003977
0.35906544705361676,0.8617682256847095
0.2018501941598621,0.42890343160737043
0.7102303724003447,0.6664199005356545
0.07981466184008179,0.7487396230218321
0.5245046319921427,0.7111975399317553
0.3641916122610445,0.5376865547941169
0.7681903151089573,0.3776705178184486
0.4597896863167102,0.5058997790200374
0.32322847340167377,0.6186661985599573
0.3492609555226814,0.7133810317644537
0.4103765484847906,0.6033159557075923
0.17742988495281564,0.4653357719613457
0.25620693329977096,0.6571837156610916
0.056184858856239195,0.7229152171413784
0.2321710873910495,0.6316106340373872
0.4391405777692158,0.39324161900850274
0.4839871056652874,0.5289882541344064
0.03167897118036034,0.7596240355220144
0.4036953839420581,0.2982467376523028
0.5474125290865821,0.16100511408464252
0.40574091461816614,0.8860477077533552
0.3151584385091106,0.6915046078906035
0.3630767530262854,0.7153579765519256
0.3409491254117412,0.3834390004841697
0.3253484989568317,0.7510984270645652
0.4910521301986702,0.663432971046607
0.9214178850680483,0.2963081371249314
0.31473307051117894,0.902820754711059
0.40343734173118767,0.6544911557417099
0.4603190947596842,0.5483281169637871
0.33678061013432925,0.5567373801442739
0.6974914720819309,0.23408136741651875
0.00726005108721528,0.7605834875909434
0.3788181060440253,0.6990780282754925
0.6522855017550104,0.6126809795214051
0.4333967071845487,0.9119844666400351
0.3316405914634747,0.38430604051220824
0.5875525484925432,0.5465137681995309
0.6842626590554783,0.5006570316826534
0.5487139153903171,0.6196901058420967
0.34993556875598625,0.6937335260095285
0.6050131189201691,0.7710326448820316
0.4369554094061199,0.6204256686604137
0.6699954602111009,0.5191396314121351
0.821202675174911,1.0366025875588794
0.007028361437143693,1.1865196551241808
0.5539500215852344,0.7376393703045488
0.18818255392783984,0.562416381685647
1.0272798727545769,1.013653700459956
0.4488900633006422,0.4340018721474806
0.6953824327962121,0.661189047633885
0.5426372268834161,0.5937107214672667
0.39267649702984075,0.5058174408081059
0.37247561810942487,0.6865101234755264
0.8776148765363195,0.574470973386764
0.7552594683230873,0.7546267012129645
0.9563814881341953,0.762321661079403
0.5823481520614799,0.6374103020021911
0.6324342236503977,0.6923643945494896
0.5250048006413974,0.725087691449198
0.5246194875207107,0.9380171164155022
0.37725135601949644,0.7511524431404564
0.6060235950710978,0.9505690906721896
0.4349650522802456,0.9075817583875778
0.684788970061583,0.9095157202184719
0.6340020437960419,1.0775691940691947
