x1,y_original
0.6116473327375985,2.16727884873442
0.47335668704320333,2.017468841978232
0.419258098425614,1.993296635701545
0.8870697629157349,2.706482663145853
0.24514801989745127,1.4196117823744623
0.3983100570133833,1.8081940358645334
0.32911541289482726,1.713531766520717
0.7712010290366336,2.535013382105615
0.9164653062325394,2.7416612077719336
0.8497816987402305,2.6904432760532804
0.7977039302997685,2.6443964965054696
0.9867899455700829,2.9371621032185673
0.6971445504103851,2.4415856327620045
0.7510537912135338,2.595333539725932
0.982802539705019,2.987060581463445
0.006990785399174082,1.0125763671595778
0.634048376436365,2.330597715905928
0.7389715319532896,2.4098326569364072
0.917827053757195,2.7528682752756883
0.8838443041843428,2.744935658294721
0.8419606812337943,2.6427616632924456
0.9457912719417038,2.821023691974318
0.5373791879137075,2.205628026081213
0.006920095584826758,1.1230410676691398
0.011054398697009526,1.0042671454189105
0.5446390556178581,2.095862207610063
0.4352722388639413,1.8578818261309458
0.4512450533654485,1.9778552108851772
0.400404737210037,1.8870032192351969
0.9177258090912357,2.681346793943148
0.3591703511697899,1.7489800009916685
0.8562269417630832,2.6023553908531833
0.9028647937916409,2.957142476647032
0.4995017699989548,2.0298121283215753
0.4469380373650883,1.837989148742395
0.7610206042154468,2.502629117095658
0.7079715076398824,2.3933106457581235
0.32853511659620593,1.6902266020133894
0.10254812592464657,1.2614657294555938
0.26485240018248035,1.460130217478946
0.13102850581229897,1.3636319068626097
0.29473227577669137,1.6886790049312312
0.26182156558079905,1.4707098093077875
0.6377114238867135,2.2809199989293147
0.9544960284547797,3.05985088254742
0.6857437323304836,2.466952041726355
0.9266494080645696,2.8239799554481944
0.7841322586084434,2.634523512668156
0.7278776220711732,2.6928789013463956
0.4140619402133414,1.835123589363968
0.32479450286336864,1.6097373661821828
0.8462773724729192,2.707012338326012
0.9053932329290053,2.832043134585986
0.451882493650932,1.8680569915666234
0.009063098186644414,1.040367549418051
0.7925310589064705,2.4825759928201965
0.28506884047229164,1.5292720688836212
0.009887865016920738,1.0579878657214374
0.8049885589761221,2.4657275370562437
0.5174141888168982,2.0986792263126426
0.6852107463384691,2.2146771742630813
0.9146898211444775,2.6794684145693224
0.5411738301381054,2.0465973536219346
0.5031940725789658,2.0265052647126556
0.2906621213482635,1.6629955800621226
0.3051938344399526,1.6139722515194732
0.7965420660296458,2.5729008388818664
0.44902924558593704,1.9374475107926492
0.1635262086081204,1.277810884905148
0.09452876400049559,1.1965554356761494
0.47292011686177937,1.8631782302465238
0.46495502361773045,1.9355756081082078
0.653458278205396,2.2970310352407997
0.4710674777451407,1.8867669809702703
0.14347570413421473,1.2961506129568368
0.5078028847985135,2.0267537311053396
0.9067894038860251,2.914987078114785
0.15944141162021241,1.2283609748341295
0.689754640977749,2.3736086330896327
0.5938592649655265,2.1316458551511257
0.7485857267118027,2.5667032148278697
0.15060027342759275,1.343437724641124
0.9416053369059946,2.9277335609703647
0.6209664277671586,2.18925891967056
0.8470711376911368,2.7684180674926027
0.2466067636802356,1.4016133554695276
0.7394128893979616,2.340735799562415
0.781030704333919,2.4584080816450373
0.39743527238707566,1.7926646414433909
0.3839534528834221,1.8120343939371957
0.6577962650257493,2.08848598451107
0.09340768176021597,1.2578946787740546
0.7356241502175089,2.481661882159816
0.042886759839410926,1.004695435253175
0.19059030112082598,1.38699753129472
0.6641437572413672,2.4119375425681033
0.09832366709196383,1.2289769545024503
0.97184209147679,3.041362854633208
0.8683962094619007,2.621022351687604
0.6263023324067365,2.2215327052807217
0.8190574556693498,2.56158525718813
0.8875800485895678,2.92201870430534
0.25947564957181846,1.5575554048829996
0.8494115879493195,2.937904972781059
0.1947937836376018,1.3625635933931681
0.41334226414881536,1.7784692785364347
0.5582596312485993,2.106188556703657
0.7138909630740324,2.536059657789648
0.030141317722528038,1.0415352377810112
0.290509412778189,1.5886867171915442
0.6085190982103903,2.224226257138162
0.35736867914911874,1.7172767925736068
0.7750250556294934,2.4972051821113617
0.6516521611507162,2.292861128061495
0.23440145372373578,1.4581091249168563
0.14592897959233309,1.2914355700782423
0.6290469935870504,2.3290104847960476
0.4504673277047577,2.0206902733743153
0.1689570411013186,1.2902124492395775
0.32637420531837735,1.6280312650861706
0.3030467483185866,1.5548422147914183
0.1081319723393751,1.2264282878697668
0.5469090192652281,2.0551234387017354
0.7636486339125541,2.5466119304923525
0.575466888852987,2.2315191530125373
0.8262913649373523,2.442808229133854
0.12756854721543132,1.2822355147535422
0.4356118578222239,1.8401958457869085
0.6094151036580991,2.253074852082226
0.6760015609419073,2.282939060426071
0.695786306423427,2.484679342845097
0.728965427097881,2.5302248849293747
0.6514298121960167,2.346086893154619
0.09422808894086765,1.23110722951176
0.6953056776022964,2.3325929660795324
0.7247826567743876,2.400620423769342
0.9934799343336271,3.054482889403264
0.693362436701126,2.327045834297561
0.6868303957515489,2.4856587874843417
0.514813290181972,2.0067834674367044
0.8679229085851139,2.778364762209274
0.9968347619611583,3.1823361956780203
0.7790448701974321,2.5007713854434463
0.6125003778578084,2.2301235071928396
0.07895482693156819,1.2139481260677263
0.7267391317296276,2.528695353048128
0.7085615685819504,2.391441278434798
0.7755681478094317,2.5092693870089473
0.12455538839948932,1.236292446706605
0.6537325001261435,2.417718355651582
0.29572390495167467,1.5741909861358463
0.7602712434028337,2.526823836015988
0.24037395403146622,1.4553050504550413
0.6839786768204107,2.4225379888318885
0.2949929469839797,1.5995972974138062
0.008994292817431138,0.967455887996276
0.6333579119730954,2.1937301215270657
0.11326908315892237,1.117552679185267
0.6592914727882141,2.2550935504728353
0.9256094483569375,2.920311536388495
0.9692459342110903,3.0560018760962926
0.23592308732761258,1.5125936546398229
0.8092532276506549,2.6641915812744417
0.3535532768724403,1.698990903291625
0.9004570727479824,2.8675709649115704
0.7874895686293738,2.5983106929889512
0.07392171664576364,1.2434014005152423
0.4071369938772773,1.807748492874708
0.3373178260096741,1.7599068788909262
0.785181020723277,2.6415212570170605
0.4102857106531591,1.8694132604695408
0.6845883976530838,2.213520484097437
0.6024352555904404,2.273721051298385
0.9756387190976338,2.939925970401104
0.9377849568016149,2.8367212853452166
0.4276995147387187,1.7558837298940813
0.7235782116411493,2.4467153574476934
0.8294600939812218,2.661710956229359
0.8988857538621452,2.685771417042577
0.06813426377648368,1.0585892845116187
0.3020787992734968,1.6343684696838068
0.3202300409685218,1.6952111852834026
0.4344459512198786,1.8817127535279636
0.16926475071541902,1.4038630635187959
0.4962058799500081,1.986377921195457
0.6632143272984561,2.3222692291213365
0.4973639202167177,1.9306325727834708
0.6657930951976158,2.2120221580978363
0.0664416318179003,1.2305454414745598
0.8759873317074103,2.848179761382964
0.9390691921010684,2.75620612978868
0.6179074241186486,2.247452054035645
0.881390998636897,2.7542524849964662
0.13144601664821243,1.2477518008707178
0.7974489200763102,2.561400114120595
0.11914819347259398,1.2591769454971098
0.4080102314975367,1.8702821986907765
0.32381853455827503,1.6729686963149164
0.5855918252204543,2.162334748728936
0.30151453523953353,1.5932714890156845
0.6373136296671327,2.3453497564860837
0.36738728915195784,1.764757376389145
0.8607903810304645,2.7277180508360273
0.6338838402196115,2.265062325463553
0.21529829732144612,1.4508335662369
0.33612942202808704,1.6425443786684777
0.8474208876266558,2.763766282270045
0.3864797499874585,1.702534669962985
0.5357990655656452,2.0422069851048152
0.6489419359523327,2.3443020715830074
0.34780964958591676,1.6232140555307335
0.2939786307580683,1.4908095984821077
0.4752549026080286,1.9548628079672339
0.2148809720927891,1.3303575733695667
0.2842105869190634,1.4887156473199479
0.062078484032036085,1.163865402625571
0.30397027597100545,1.5952113438109559
0.3207040933635693,1.7221729712820728
0.9618331662913197,2.817072399842284
0.5897288254658801,2.1725437759207833
0.7873824254158056,2.607329112678536
0.04537725278032245,1.0301041689794954
0.10653669360837192,1.2690583025175837
0.8145369608625923,2.6712465389023174
0.6235495494176357,2.126495934989397
0.1909820305402029,1.3797886510749298
0.40479540586173823,1.8351379890843635
0.5386724999816228,2.035128274148435
0.8436098291374418,2.563289269796131
0.06041199169449418,1.135419812864373
0.5967222893673624,2.3567866444744547
0.7170359215866839,2.403623378208326
0.9778918579104594,3.0956277018561984
0.8071600782921844,2.5524170153254424
0.2762273135652734,1.5656134925494252
0.7095791938782651,2.479632767721056
0.7632778849269771,2.5258782079487014
0.7297354999183951,2.4358934864895336
0.82014406795187,2.7004156791397427
0.9037299762136376,2.970407295643993
0.09842986898934025,1.2130725534751226
0.10476385768111884,1.1815621283401636
0.796399988770646,2.5772676741554745
0.2523724765214709,1.6561665296708747
0.05854142195007794,1.124144105893927
0.4012291809806058,1.7631978321745492
0.8198769118260781,2.544947837940156
0.12656502381398038,1.152591184303997
0.6718419718044675,2.3716340043195614
0.0036158617715676966,1.0400585069825972
0.10973744721244993,1.1978987883823071
0.35085034576848684,1.7007420755817275
0.08360228102441403,1.1047673458344662
0.8459016674371129,2.7029475345174983
0.8640705031454688,2.7688576084754786
0.7555707030995242,2.468209015175963
0.24247963139561746,1.5858779098790434
0.5232470752399798,1.9871182966572059
0.1841885255233714,1.384639406756277
0.2812784500731108,1.6145172952406055
0.5160052921737911,2.026550837695851
0.7350138084607978,2.4550624533983822
0.09465438039363916,1.112455515659345
0.29669669762808615,1.67736921961529
0.9266213485719222,2.8384509703547676
0.42912331778188817,1.8943387481708898
0.9388696739093144,2.9366392468144107
0.9914005415521356,2.926470339893672
0.5266598261114159,2.0392820067927495
0.28804400978485056,1.6581877229986872
0.790776808572579,2.4903555736717773
0.15931073552501496,1.4385773825329549
0.2520468596720705,1.4593403662249644
0.7848799094992822,2.4737527639817056
0.4336459247320299,1.8762023112035613
0.20153793698766675,1.5312959253261411
0.6511257449523244,2.156932028389399
0.7327618613816829,2.4543396992242976
0.12507123945056908,1.2763384120045749
0.27698025997493414,1.5560158328471776
0.22127675537223324,1.4650300097624014
0.37985462876245213,1.7128976758215821
0.7634448955760644,2.4785895155738893
0.7137081022743242,2.4157578543571474
0.662523910383704,2.2386103014005383
0.0062855458685912025,1.0103255365281347
0.14214331338038944,1.2626390603130637
0.22329754910206678,1.4188944414338978
0.2719558460388496,1.5634235564115966
0.1464265416489,1.1911563937134584
0.41031555147388965,1.805416628494347
0.07518058501402591,1.2731976587801301
0.7500221903877807,2.413154641821707
0.787720787296105,2.68022121794284
0.5742666896008981,2.1525216728323495
0.08970487704196783,1.1470983333955767
0.890083169546758,2.667115019551035
0.9656358287081145,2.943651032092642
0.20236356032178937,1.4891615604500743
