x1,y_original
0.046879341518302545,-0.5391958312478589
0.10450243805825624,-0.39001554789502907
-0.09815325410361926,-0.4518633868193114
0.13698461826935382,-0.42617049825941183
-0.010284082750810379,-0.4352270261592917
-0.07800171079508114,-0.2783519278589431
0.06062038241665467,-0.29260749426517424
-0.03571635826040384,-0.4860850693966819
-0.006538934082519534,-0.4232686183367584
-0.03234225953696632,-0.3061932069495294
-0.065339034549192,-0.31958703651561166
0.0579197625921523,-0.36460695956702804
-0.022904112231534976,-0.4458467260745582
-0.11493214337433967,-0.40299030046647727
0.04408480993727462,-0.38327688927467096
-0.09644658808190043,-0.3133243244782139
-0.0922608138140207,-0.19273408568873718
0.09540849639818529,-0.3775310639443406
-0.09570719193681695,-0.3982118520624838
-0.18531558855419925,-0.31836433750107423
0.04982891879691965,-0.22068668801048824
-0.024309074358490425,-0.41252483088924347
-0.017412409691049315,-0.17403184857516554
-0.025160031468016004,-0.2976334767111891
0.018533595121498145,-0.33616495502377963
-0.060217539352245435,-0.39898288487645667
0.11808918996526116,-0.2079944671586079
-0.11809843842475187,-0.271758211748355
0.035589993334169845,-0.237956464605446
0.05136968031012671,-0.31722622960348984
-0.06077214086667024,-0.2642373601594368
-0.08189875562222547,-0.2711845642245081
0.0813739371336125,-0.23385390004315984
-0.07926886032133719,-0.2729190248197423
-0.04853311526004535,-0.33563770266142945
0.0709847169967797,0.011828366720502664
0.0027792986831219374,-0.3090723397870012
-0.14377149341032838,-0.17903166654137112
0.13976473156428112,-0.3288590004674718
-0.04240086070239728,-0.3404089562197606
-0.032220583192513384,-0.16636742903891538
0.020462740186109225,-0.1537925284624068
0.050006143760325826,-0.060370403316454546
0.15688834330331736,-0.12287496239616295
-0.13280545195245572,-0.16037195427385686
0.06607617671407566,-0.2179035033961681
0.05944077552400616,-0.015562905509058061
-0.010973192869929337,-0.05472415838049821
0.06298189558529779,-0.2222870033811644
0.07474192141092374,-0.11309193400121377
-0.11055702279896036,-0.09815324083271902
0.13998132047046644,-0.13087809898006647
-0.12470098025105135,-0.035026154683843534
-0.09082530249910185,-0.023783929577307128
-0.0209430138899277,-0.09910982356634394
0.1539952410549645,-0.09988889450252245
-0.02466053038027092,0.04894893507791859
-0.0025547112040648534,0.010110982356720852
0.11456628831236508,-0.05227568493636154
-0.02402545140523782,-0.18194962635221076
-0.09427493703445405,-0.017641281818177777
-0.033378786819065163,0.01713699977405852
0.10966334670446219,-0.25261979478799895
0.005669199764410918,-0.005656895747461251
0.15445266072450078,-0.0526901976533363
0.05903479410097241,-0.03057156821681577
-0.05158471491147867,-0.07904208912429148
0.004086104357206267,-0.011855143232291357
-0.06825744945135036,0.11135932609450651
-0.05911980374222418,-0.03006671861491867
0.3470364175014154,0.08853620728409986
0.06455447693173713,-0.04757101363940108
0.04630719395924353,0.08328114057377344
-0.07808023167625802,0.028358274901368996
0.09169575756055082,0.06203295404507793
0.04843711911117691,0.04008838952005706
0.10536841282604101,0.09649130891787733
0.09584268025897273,-0.15460035782179743
-0.17477875595102754,-0.057134412173379764
-0.15088393333514097,0.09546321403423996
-0.14804496072096188,-0.09574113282782791
-0.14890234824078852,0.0309406683224168
-0.05315606892368489,0.07468499078158414
-0.13002169552250412,0.018426208345806966
0.0754853026158402,0.034997668429659394
0.05640664863104716,0.11769431794777124
-0.10212983075212961,0.18235649968819118
0.0491680327758542,0.030582114015744413
0.00614754437276456,0.06689857011146197
-0.15460491183095487,0.060047509230610585
-0.2849307759091417,-0.06951683176308553
-0.14727618047427768,0.14117565290282003
-0.18705364145401976,0.2102612906340213
-0.12460858224639806,0.22246048884333508
-0.13963593059840715,0.07711288343312797
-0.14737794212677138,0.05228351095709825
-0.11616973681869908,0.15979295993636702
-0.2607114331860491,0.23005157234467222
-0.1364460165041008,0.18174287457450813
-0.21016929224136047,0.1981443708699009
-0.1646465853012276,0.27199163550922123
-0.10969753496206996,0.12715939784218888
-0.2898874657286501,0.17433787693712532
-0.22008413737485583,0.3283490861021864
-0.21270854517392201,0.1874809166038027
-0.25001248546758675,0.10748401046460977
-0.14252976934162148,0.16096764133223446
-0.27779235902661836,0.14510690222488126
-0.2702384835682903,0.25437945846900484
-0.28824514353939096,0.15977585261612348
-0.1497323412784442,0.2587795144224479
-0.2821374644768483,0.18385671800061895
-0.21158346550350904,0.07851681370233529
-0.0959758499661102,0.2785618410230699
-0.2656628929828855,0.2715545138785898
-0.1763577262425087,0.30674320590186854
-0.13725941520803359,0.2171287644022633
-0.1944375784225733,0.21424934519705627
-0.2836021697943482,0.3143754131946527
-0.2365346050865625,0.40942479160893
-0.39653867454760183,0.2944418278572804
-0.3615970010390929,0.33316035607086836
-0.35321272420797284,0.27911169492336274
-0.13123490135379937,0.18699342921784717
-0.38113579339848586,0.39352338579038915
-0.3879723336493334,0.39444733267528
-0.41093303325862834,0.3842812768527252
-0.2882795751745713,0.3185088810616387
-0.3272999660058442,0.38647416539843804
-0.25741412054755225,0.4158557825007039
-0.29629922671381165,0.47961269479653657
-0.4660763490282479,0.4347272496621179
-0.4258725441814748,0.36639602058333626
-0.25770918400890197,0.262275223437018
-0.3888445047274347,0.3850333089750296
-0.28321846101017184,0.39875199811955747
-0.39584544357516077,0.4405933497673997
-0.46692864329533973,0.4978274777781321
-0.4194221525359171,0.38754924935803825
-0.4782504352568789,0.5688854267979521
-0.4516958338954196,0.26570865129997956
-0.39602271766832875,0.4456441239904784
-0.37681352825434933,0.3538603041091487
-0.5506024026345374,0.27080933679908936
-0.430421698665244,0.41289030796058346
-0.4816066781996189,0.3181036034811621
-0.49219576536186627,0.4274083488025359
-0.43535297240483767,0.44874928178304035
-0.49564905304094337,0.5410962159726823
-0.3466870249283951,0.336651253735014
-0.36785827570636676,0.5355788390581133
-0.374002123581411,0.47639482311915765
-0.5137863640263208,0.5565014806758642
-0.5568386164709651,0.445298615674929
-0.47892147661669265,0.37890430402666625
-0.5031569015609658,0.3937290861607951
-0.5454800465422562,0.3934295972550178
-0.5964781105720667,0.5406444870723621
-0.511385953670478,0.6262182779062082
-0.5460352334395526,0.46851355528693717
-0.4642870757466358,0.5696856625703001
-0.47179151587828155,0.40312463534915033
-0.4425811768565052,0.5450708612245065
-0.6370339667310482,0.5897753318876152
-0.509850819255477,0.4260855018488182
-0.605777901659984,0.5312699676429019
-0.6508589433164995,0.610499177690458
-0.5931591466978323,0.3241693159635773
-0.4790197306214886,0.6713523739683974
-0.5999467586082193,0.5984556403938645
-0.45057007881617417,0.6331446634302905
-0.537541331661599,0.5484340705676445
-0.6186240125119945,0.44927897566831987
-0.4999380611713583,0.6354669719892271
-0.5627553550050507,0.5917798707408726
-0.6786370091402525,0.6066014944991017
-0.4609732085083974,0.696685978170755
-0.594564274798243,0.676287690554169
-0.6194640465766446,0.7746667353026528
-0.6950555168182557,0.6389212415356863
-0.5378950031075099,0.5769610694928397
-0.596521191617547,0.6228298780537534
-0.5932093326731548,0.6768014568998626
-0.6897960558691583,0.730462069906535
-0.5881106639246139,0.5374759935623218
-0.5875387834820778,0.6611668801820754
-0.7196312913605543,0.7948923648211339
-0.7851334047228662,0.6525574838681854
-0.6309095100915957,0.751900303228238
-0.8089322720974914,0.7225139183063126
-0.6765484151923326,0.7651785259413533
-0.730134447092662,0.6295739953816828
-0.6025067831368862,0.6355678663947535
-0.031427511261376585,0.0016217513697830452
0.08858183776030433,-0.11531967846309588
-0.041136755549042094,-0.0070631194966745536
0.07999928040476888,0.04200432614964046
0.16482732350694654,0.17180310662049791
-0.08544377106929923,0.0685077777222309
0.023362857738472638,0.09356666476662237
0.2199025932728052,0.1439645193769037
0.005327106152233735,-0.019108090982572275
0.004943061618371861,0.05211596765548243
0.06307991578808157,0.26661365250560176
0.0032864691275803336,0.07350893188665866
-0.13657807956564422,0.17641123409612497
0.09058298998711509,0.17145386888352598
-0.16023587310921542,-0.016636193925208695
-0.033343332091067344,0.13370930990241015
0.09659405993253187,0.12786883003448257
-0.02852339429142286,0.1497837998014283
-0.05549571939715233,0.07031616290703778
0.07034111241332484,0.04854966485347889
-0.06808918294675093,0.10708049032091255
-0.0977780575673563,0.14459575507197342
0.02196111899946267,0.254476175162864
-0.014633863873007275,0.3123203494490163
-0.09949384913510737,0.285921376084951
0.0509562031995896,0.25026642976577335
0.037159008446178705,0.10836245643538764
-0.02878040132845056,0.16325604793632426
-0.023306560489995718,0.22001989064465272
0.037631419360732526,0.15988874792164792
0.0952289135801653,0.26391838768610704
-0.022623456808745987,0.28263888866034304
0.05237507944065156,0.27516126952136655
0.04521601736676793,0.3215268973968646
0.0703445834167181,0.17440689645134116
0.003144735899477225,0.32865855439189195
-0.07298604112530863,0.20563868657102946
-0.03699993225599755,0.19327351088534336
0.027428277262531834,0.3183757423478138
0.14547715027052743,0.38033440110495076
-0.03872156985570228,0.3293636595552421
0.06438299548219192,0.29924496706309384
-0.026244516054140802,0.3296510157655399
0.008837500470890857,0.3230109276389308
0.1212317399410874,0.22927876701884592
0.06114340651363466,0.22720329163021327
-0.09930394181927656,0.3275648973840591
-0.04579800190492727,0.3475175791196088
0.10049770755530871,0.3492936870436123
0.011350243410279626,0.40973329038231565
-0.09190720956926908,0.3456650885133044
-0.06551619559789768,0.4151996248749691
0.056279481816893746,0.36585241345259384
0.07955282249741041,0.530546136317756
0.0014284241185739525,0.3983925820090835
0.1980251040748882,0.586451357309151
0.06593218907645108,0.43461254019049494
-0.01947848557063203,0.3966155037722976
-0.06525648384794754,0.3490119038347099
-0.07799074437112331,0.3127947205269974
0.02683370563842956,0.3561684882160494
-0.03910216359307255,0.3723734307507518
0.13389950031867398,0.48158560163297415
0.11730494423342876,0.41516483483131406
0.05064532379977818,0.4794702932366179
-0.09431969383655166,0.574332462538522
-0.0537775098041924,0.4720075899337278
0.10045420205928807,0.6526228584579895
-0.04504529598360816,0.39948350866963833
0.08977133871356195,0.4887597677429089
0.03796831384278088,0.46491948224015395
0.004137430785054985,0.5902431091297219
-0.05622662503483529,0.34339731473200064
-0.007539507481980128,0.4143894865431945
0.015171836389991835,0.5285090283974714
0.08260311186408974,0.668465056390437
-0.07085884805070038,0.5696802499487911
-0.021025347402089212,0.45074717140079673
0.00358585055458278,0.4703557048428461
0.053014268614893174,0.7072262730017898
-0.07267714700182215,0.5309543773866233
-0.10532558343097721,0.5124661560104705
0.05391721213680398,0.7133510951730494
-0.12143592919573626,0.6833071152856689
0.10279837718097345,0.7116021908161824
-0.01247408779863264,0.5409321334497024
-0.12380248658195571,0.5021850971059478
-0.03843361755227954,0.6421049320522422
0.030329890645538975,0.665519768065248
-0.042616087004398215,0.6751358862318705
0.0016023799059478004,0.7714805213027331
0.05920626925642292,0.5217825037670821
-0.016175226831009568,0.7365175395876922
-0.07496461411729069,0.5872699964682147
-0.02391871978974728,0.7507168901849963
0.1131872109167408,0.6515195926705479
0.13480514762665471,0.6316564498771462
-0.16159409391538201,0.65524004150858
0.08728223273531815,0.5956415065185202
0.020011817282828498,0.7217827022834515
0.07391861432961201,0.6639925803600667
-0.04403906082141036,0.7959683746010545
-0.14146108076011887,0.7915270671277946
0.04675910309179694,0.8826332093935135
-0.07527818090261736,0.7841449083607055
-0.11106339451878819,0.8037509955599542
-0.10547211059787731,0.8813628236559026
0.04807310259322676,0.7263998875436708
0.011156197282335774,0.664810310716093
0.0625972817499739,0.807136556988336
0.05352602035970919,0.6845764192370412
-0.03367468516670127,1.0019602551243538
-0.005637885910196459,0.929343089172767
-0.040915002302603164,0.9932793969867071
-0.016826221829239266,0.83241511297176
-0.07738037903848528,0.8787233068509664
0.031238743509946806,0.8051774493147562
0.08600965991854052,0.9198275328340368
-0.06532904238567892,0.7592081559391413
0.10250157163210741,0.6602622222613724
0.009081719718235338,0.8077108923763985
0.019286318112465062,0.7617879284022278
-0.13595436156860147,1.0037180098605047
-0.14458098476525874,1.0379961318902964
0.011529309022374555,0.7877656742069512
0.06317856997056061,0.10333724860169916
-0.048065274201273614,0.08175595997038422
0.1448978346272923,-0.11429181219686493
0.07573036181131297,-0.014285918603561713
-0.05008665497534849,-0.02383245260867126
0.03069369981589347,0.0880654383417889
0.23202529843980846,-0.06443138033046564
-0.05988899119171839,0.03160631897949946
0.08742288543578908,-0.009713469993388797
0.024986887395035823,0.08867374628371469
0.11300331617670677,0.03910825036819146
0.16347866589901894,0.01927711787831677
0.036842968386961564,0.05067820943330473
0.16290007851076743,0.23627052340140253
0.256728529606273,0.04568028717496499
0.08997939834237749,0.0013970018921357352
0.1531136756446961,0.13699726617763852
0.04873248031922186,0.08448576838164733
0.10315364794830342,-0.011605811243511371
0.09312405709946962,0.28577777133232635
0.17665809985913927,0.08470491015951977
0.21492246195732823,0.08831883077986608
0.11542116045770003,0.13698037653974457
0.2525285373360532,0.2682480512141265
0.25788766629267224,0.0011042448462222632
0.20887733171245657,0.16320790021170767
0.10549207101064881,0.3137559664918773
0.10347304949951744,0.16271764929788152
0.09307400775382915,0.05923779778475387
0.2396429630384077,0.11423792918250261
0.07241338211052827,0.18590544109022064
0.22914701232888057,0.2814643132511889
0.09415641346439353,0.15349829373703772
0.25217401216800306,0.2524224663752397
0.19331305048941255,0.07710597770721657
0.30427173011007647,0.08208317559368591
0.29454217271731453,0.1646017513568169
0.3236762007021044,0.32391326549179644
0.33138162649538705,0.22002610019335958
0.23165175704163646,0.2433461859679102
0.13310300629893482,0.24805281925878536
0.1472497685034355,0.3201882515101642
0.07014889184827336,0.18827911879052003
0.15604866880962345,0.2978047441629295
0.2538929893905655,0.18191648366578314
0.20925992359850315,0.41269407053817697
0.24526657100205057,0.1956461310111035
0.30473981420207336,0.19473143639887164
0.2466425212902232,0.3149413270145278
0.18686659919279963,0.2829959777403923
0.27799937111105444,0.30840625701700375
0.21602398686462396,0.306088329445837
0.2718854673384491,0.20631701119217905
0.40661570554093707,0.42826226271345547
0.28319828534972535,0.37632208614854806
0.4521604752355616,0.4191998670691112
0.4306599112131021,0.2738625611292306
0.2754297688620636,0.35509607712560076
0.2385294535254476,0.34320883181748496
0.3288601831754167,0.4233047262251528
0.43097589849110596,0.4315295279657243
0.3051395662113824,0.3597989029463266
0.4226472238609711,0.22856390945253985
0.4523203604212096,0.49801811225733766
0.2993682705516367,0.40576931727585624
0.3128513968078807,0.31826052055967635
0.42959360773145083,0.40510401622262593
0.3903736104229385,0.257338322575411
0.3289860456184411,0.4682992131396189
0.36134169318269105,0.2718191894899258
0.38951972610438707,0.37749453095961394
0.27561809761646633,0.42036280758134714
0.46770306142184137,0.48955878986179324
0.3738013990784131,0.4206203483082983
0.19504463758002305,0.468538965372875
0.42147741930943733,0.42113374409822935
0.3697065573530355,0.4264573819889735
0.5697831947390528,0.44151559938270246
0.3934869789715638,0.42519794697697133
0.35815627284919493,0.311042122488969
0.4922475168227677,0.39014702373007615
0.4044222750755223,0.4768400518050649
0.400546729706273,0.442973545527354
0.5093084977227267,0.4560836605222216
0.39095616375593145,0.4483252548319995
0.363256817021463,0.4107508382588738
0.6235637111352889,0.4460359140896384
0.537488931266116,0.4665824927069768
0.4756374507488379,0.49718564479173505
0.5021411780625548,0.5338896223962867
0.5485336647783248,0.4936204928581731
0.5915766733884285,0.43133725696396125
0.4588768154044764,0.4075082755161747
0.5542917220772545,0.7327949765900179
0.49010882719350346,0.44025995886915753
0.5211718230196352,0.4948003224794945
0.5547909132681601,0.5832955080720825
0.5470463593170765,0.5764494939265448
0.6120711583158185,0.5948950618565386
0.597837892471183,0.5234536021793614
0.4438625922824838,0.5836007746834218
0.4615354337573452,0.5750687834618496
0.5462291168321597,0.5508359422096001
0.7277416338985716,0.6010843922449328
0.5189694275934201,0.6715260179336049
0.5760841187148508,0.590965917609045
0.5554794146176718,0.5971433244827076
0.5597087073374697,0.6894851408545949
0.6239365988672431,0.6865862481403437
0.7273847627408133,0.7420374959222399
0.657445213925931,0.4804693231771177
0.5623304263116391,0.6990224378793576
0.8525164253803855,0.6803844681483033
0.6441890834833416,0.5670510339861903
0.5973707105862051,0.6636754205366817
0.7621612583613039,0.7332832882077366
0.6173130602419138,0.5885059958785873
0.7935169633667373,0.6958888652895664
0.5964776089807311,0.7358373263165459
0.7861766246620965,0.586092628545868
0.6935031679812452,0.6660364994430978
0.7863486947452268,0.7071419862604251
0.8408509341154784,0.6250191569759185
0.6037462554679771,0.6240225827821937
0.8020617456606658,0.689196431850978
