x1,y_original
0.04657249860049961,0.2822575041519147
-0.7665041944624089,0.9636720531643832
-0.7418697503418741,1.0039805983478904
0.07371829300523669,0.44599372158857886
0.8731404361416784,-0.70041293830192
-0.3832957566476025,-0.6674355752227902
0.7390823377184366,-1.0009021746192903
0.5281911731577587,-0.19362942844650494
-0.5043751141861863,0.028929255804218117
-0.9273185033675151,0.4557277181586291
-0.7963054697152345,0.9351062000543052
0.4569878676948804,0.2687249278130758
-0.6006605239187066,0.5957986172747876
-0.2574581589892124,-1.0132635201577898
0.0033983320128496697,0.009593601206887237
0.45093633690032564,0.30802866081173447
-0.7735375534817492,0.9664156513576809
-0.18726718944507703,-0.9163202837567926
-0.029854181714609185,-0.20438834870941228
0.08165412794307936,0.5120921890068597
0.6367212827904334,-0.7104626860899949
-0.6566436099135662,0.8156259261839605
0.6156629036532446,-0.6537462851762912
0.3857568553933044,0.6432024378882893
0.11174162839791868,0.6666364463369724
0.39905574080514383,0.5672695727988354
-0.17596452209668723,-0.884129715771495
-0.7232048280637509,0.9684012835213476
0.33153048053073464,0.8674938582019246
0.04934461337124452,0.284477509408687
0.278749601085551,1.0001760886756559
-0.32400243794301997,-0.9105741627796692
0.8137331546796718,-0.9098474606276794
0.17473973715115387,0.8833809711645055
-0.8291950314182523,0.8764426115627931
-0.10039201859114266,-0.5868210594376273
0.5127121094872686,-0.09502413396314642
0.5882691234645447,-0.5224055275136409
-0.01080589447248248,-0.03723659415917252
0.7894951416626022,-0.9849290562107175
-0.4646631256114049,-0.19677221689044574
-0.17880260552346683,-0.8716361926812951
0.7971938211379401,-0.9726800140358419
0.7925134329431578,-0.9936362357976845
0.3714255376493618,0.7288472545954099
0.7179610942444403,-0.9907543540450865
-0.8224534660875347,0.9355282316975564
0.7299899524155526,-0.991410636135764
-0.3587601868995465,-0.7914993192653178
-0.6433369751435674,0.7607644801086408
-0.5212603273159073,0.15498374834413559
-0.16406298397222585,-0.8691538528064334
-0.49761599079106555,-0.014102035490772614
-0.3588648279670019,-0.7559239746496949
-0.7300430278567158,0.9824633821085156
-0.40764646888200295,-0.5491719760891487
0.14456762908400234,0.7881556663341905
-0.11629258381787211,-0.6537155581478388
-0.30656247752817767,-0.9256950910158284
0.49290425771422797,0.0401668204699947
0.7870199427866358,-0.9717966533445681
0.5135784458047941,-0.09264800949685134
-0.33599859576464164,-0.8870834432351804
0.48888433567510736,0.07493702986014905
-0.6960396350518976,0.9809172253749208
-0.7393640238174182,0.9800934700478604
-0.30874592592768213,-0.9481088531197214
0.615404738088114,-0.6806318460863204
-0.5073035055153963,0.06036501001031725
-0.8734931822026408,0.7227393145570687
-0.7365809295872898,0.9932768833943494
0.7174899370591603,-0.9975703681996095
0.26756656949457525,0.9957625059408912
-0.49359767326004667,-0.07150859942525588
0.11059165065636267,0.6431524550746427
0.055159244850700784,0.3571096505279187
0.3108719568813225,0.902721727577346
-0.5336248911567674,0.17905285557712544
0.7288059743887954,-0.9595577466722698
-0.3812628758399743,-0.6909765284644963
0.38826330795247377,0.6685126390001752
-0.9677507072555702,0.19816458001241
-0.25468574021170554,-1.0028057303904332
-0.2965803640823834,-0.9487078317635386
0.08696885716602898,0.5019701937762859
-0.854527476445607,0.7946211623610705
0.5802627474522166,-0.4908294919967201
-0.5644383964648629,0.36749711276570185
0.3540756297640204,0.8004510645697474
0.6064242464881864,-0.6252195172592176
0.12375391248302625,0.6984084476799808
0.481766413443971,0.09011133507676697
0.32372062443001104,0.9264551317605483
-0.2889404056959848,-0.9526830841056758
