x1,y_original
-0.23210221147405474,0.7948063760409697
0.4736336636594003,0.741287914793662
-0.04811556490455171,0.8898266978854561
-0.754833686985634,0.5409108241192646
0.855868402474043,0.5233879660572478
-0.09180681324492679,0.8666408464482676
0.4689740806448073,0.8281849086303005
-0.2656523711374157,0.8733275083653684
-0.9622382428475307,0.4780869839541112
-0.7989392826163282,0.5640172012128275
-0.007561041020151205,0.800924753471204
0.3799287142527248,0.8200265544796052
-0.33052934684144186,0.9298448105683601
0.3909769183553007,0.6345471770977258
0.39727117886391206,0.7792260000876554
0.4078718146556617,0.6877541054080197
-0.014956291958983181,0.709231136191091
0.829772300243008,0.7022880188069264
-0.021606964038768828,0.884914809742703
-0.09946961300672363,0.8747446695000656
-0.601238361978746,0.8079826366491085
-0.384689825287327,0.761394225821009
-0.9153310149633933,0.5378696785174045
0.26707058723234045,0.9966499774024375
-0.5029285121458142,0.7485703293951472
-0.3916894910290698,0.8569890182808291
0.5416290433286424,0.7563072439477845
-0.34555763367709225,0.6602200751924665
-0.5156082159737156,0.6007540989069599
-0.6618845017325885,0.6632143618251262
0.5497168043639118,0.8375296321981962
-0.7405874840199462,0.7359264448424667
-0.09249247949929296,0.9122800201829745
0.013860232154388807,0.7624553897752873
0.3747798253714292,0.9312412732009933
0.26656696466599095,0.7446757173946724
0.6214413458903496,0.7434059469559977
-0.9104971321475237,0.5747844833783616
-0.4071185504412056,0.7806397756735578
-0.4397317624492405,0.8934296771950115
-0.7079661888157835,0.632284980784166
-0.42164349228711373,0.6830167755322731
-0.38046937171419315,0.802316196734268
0.043768923854956565,0.8089670092460202
0.3274089578525121,1.0817866159477805
-0.23779897277637185,0.8800556710815994
0.43894046262676234,0.7538029457781211
-0.32766932284084005,0.7270581180625222
-0.4194326453704793,0.6411140322903535
0.08237611171404868,0.7576164617895726
-0.9525672793884188,0.5568787175392886
-0.8404217527319993,0.7329348560101665
-0.1640609128269459,0.9238753851457756
0.885825422783513,0.6096119323345259
0.44302355968684726,0.7596193733437306
-0.8237468609988845,0.649891196176498
0.6926360255617474,0.6543321356598875
0.464601541216362,0.9170524001454352
0.22189305140530635,0.8128373863431673
0.6405859212183547,0.7116642169356988
-0.1917803045140858,0.6541586746314367
-0.5569978982922945,0.7348834740717263
0.02404677821751866,0.9082334739673731
0.09768351118694762,0.7534678749110408
0.07665274401982414,0.7798231978822137
0.13014758296021056,0.9002883566790038
0.8974098364783616,0.46585866762357064
0.8044912461924627,0.7238397016499692
0.7514340731178788,0.6248274740758041
0.6028336218172543,0.7026015417617782
0.8868562145305707,0.5007298275375519
-0.8030107166411935,0.6702786869281788
-0.469753477108521,0.9749177636089196
-0.009888108690830233,0.9039643492282731
0.6930689862468105,0.6264817082415935
0.010331423045464971,0.9322917952299828
0.4960694786831774,0.7450604499296195
-0.7220801895021676,0.7919139198258017
-0.49517237404687964,0.8352008693134767
0.46355219007534476,0.5444260334946642
-0.6705319822245519,0.6254306999640555
-0.2972881306901465,0.8925192650215625
-0.47026748437285715,0.7901143477316926
-0.30027661155504304,0.7345603598777787
0.4166480981559406,0.7415402757357378
-0.26430563771439797,0.6697060490974605
0.1105266452158804,0.8310886313878876
-0.8001362458911807,0.8184755605128095
0.6100353864692556,0.7952864904698067
-0.2602227487037503,0.9980404023387198
0.2970683180666849,0.8875973315701252
0.4507792033236653,0.8655923257679959
-0.5806781557765992,0.8999544942505542
0.7693499699066999,0.688334163938385
0.23244850321390587,0.8116589572228949
-0.14254971649703707,0.9185600991253516
-0.6353296328435609,0.8370519951682893
0.8846018758024135,0.5536506997094637
0.5101364082632502,0.7083274540455454
-0.5839508745335023,0.7519289117635275
-0.324578450551551,0.8786451356731311
0.6193485161761465,0.7910629571622925
0.39135532643067794,0.6843218529955957
0.5315685854314487,0.912082892728655
-0.11759779557413519,0.7864260682851576
0.4329525252843338,0.7669038999883439
-0.2270125542721726,0.7551207405089716
-0.5774741661236071,0.9590687796552897
0.2653540696827199,0.8414144027706767
0.9520278511975884,0.4799730389644994
-0.3787980572093408,0.8702013094393369
-0.07806081557492073,0.9013526202570595
0.34800274213970717,0.7925727850011549
0.08301256424497572,0.9068539704046901
0.6868555914180985,0.6324369251297961
0.5234854129390318,0.7223632361207577
-0.8834055922752859,0.43197579898947136
0.996842467847548,0.41075353820431804
0.5048049074389345,0.912326267751839
0.7278066325882264,0.8104872820099843
0.30239542419069276,0.8213606644285245
0.7125702560935245,0.8195486164708554
-0.7752340501425812,0.6422504283290507
-0.3045243288813688,0.7962569331829025
0.7528418872089855,0.671203260392265
-0.5966895774662155,0.7260453003476769
-0.8435158028399545,0.5997180534372238
0.576237879890438,0.8351252771102612
0.6709723112865924,0.7175739942813791
-0.6746955636201988,0.7609154778886547
0.7086919655654309,0.7708618430263532
0.3735355911943392,0.8332979072782618
0.040165366433167815,0.7634132405460485
0.66050038556277,0.6019024926131891
-0.16150150136206842,0.8462714092499822
-0.6120120875532056,0.7164168664394734
-0.4302946467787727,0.7957843484936571
0.010328036586629619,0.8401578441524378
0.06266158534635147,1.047094863205129
0.6111616528824673,0.6240328437727389
0.5827054473046689,0.5820853330047253
0.16273311440914973,0.8608495130696732
0.5615709667309527,0.7187987801311354
-0.616453083412658,0.7536514597805093
-0.8998709458134113,0.629137541657532
0.7472676452694003,0.7722381426621164
-0.8488910124744609,0.4931831372306068
-0.5066231405120054,0.7226136587164604
0.3906378992487691,0.8327208172223368
-0.18110412474538173,0.8941595177023958
0.7526279398310176,0.8422673809114056
-0.4040404106754609,0.8717428462164172
-0.9762573066612814,0.5267506524445628
-0.39868871887851176,0.725317423699566
0.15615009836966331,0.7896919963996424
-0.24812324919341333,0.7771160315610245
0.06974551151751052,0.8925735889904722
0.7531962376700374,0.6870615728378519
0.824970108460737,0.5217954323929049
-0.4680518706917758,0.7437386509462013
-0.07571905346019858,0.9101231989477231
0.09828803048290236,0.8669864778974432
0.8982249137764942,0.628965309147913
0.9972346383287694,0.5470213311542691
-0.5291855023169467,0.890052988890742
0.45395974269163086,0.8014126179646207
-0.24393787553360968,0.794226781019499
-0.9837836062275735,0.45272752464185295
-0.9814949551281953,0.5475751318628539
-0.07886798487548852,0.6445310886516519
-0.02333017399133075,0.8265807977065932
-0.9548606068531147,0.529650318830326
0.37385483354860494,0.6930157945931796
-0.41199322281009376,0.719108282413999
0.1197862030718988,0.9023503219362955
-0.39816185366916246,0.8151327852157497
-0.6657313702613856,0.716004007701291
-0.18565252280224942,0.8565704604605816
-0.5354532704189985,0.7652771999523692
0.06960195383833612,0.9395893239662045
-0.6023429394270401,0.7437502760772305
0.01681195328925411,0.7247375730977698
-0.6852429702622649,0.8296014011096648
0.34194941897156994,0.8384237232140341
0.5078753688828481,0.719620445599538
-0.7792115315001324,0.5526740777611354
-0.06439517592532162,0.8720224566780096
-0.8582565986902528,0.5987998094346921
0.1963648910840048,0.9568646099303265
-0.47119140414070926,0.7500458433324704
0.05524891367741569,0.7736551312982269
0.034922018768582364,0.9128050972261901
0.8487086923876008,0.687891773894966
0.09816644513744577,0.8523520896537966
0.1659969594366313,0.888073351176979
-0.19669374847123944,0.8278821682708278
0.8981592063656336,0.6022246878829012
0.5543718188792193,0.8446323020891451
-0.4291894193943169,0.8391014540556165
0.6884191715524641,0.684207755361046
-0.13520727962982004,0.9446938956898114
0.6573342870671879,0.5223068210186237
0.6457761365870041,0.8805688279201869
-0.6222596264742912,0.58957556505111
0.40228226276715384,0.7455370756900712
-0.4187140613869378,0.7884423615129341
-0.4050146600146636,0.7833355564486477
-0.40730384623883853,0.8750180021888042
0.4511364951198964,0.6986702567972661
-0.5403479164149279,0.7770899160815339
-0.9981883295078195,0.4694442446082064
0.4304737069652662,0.8123583907052696
-0.6576305123297495,0.7061862495861686
-0.7910352093843307,0.6540277545912957
-0.5249677588118797,0.7173218360840805
-0.24019895535459201,0.7848095215009009
-0.04818734505359856,0.8638250440954163
-0.9108599185747384,0.6508755468248747
0.9411466652547209,0.5075524051684852
0.43212610683911623,0.7188208803131716
-0.3536118693513277,0.8555294670500624
-0.36260548542920534,0.8019843975954127
-0.10291490126308123,0.9050402951047671
0.2524896455260659,0.7514560357682294
-0.7072538668220645,0.5466743505127147
-0.6221403724700953,0.68345975812682
0.7188691656671018,0.622194798920939
-0.4874901522218549,0.7666682656291369
-0.23961000404964494,0.7747459715986262
0.7425437019002341,0.7311664168975917
0.32629565879964506,0.7887527327127342
-0.3165762413166233,0.8256319172745057
0.36739909144924154,0.8161781905123315
-0.9606335692371726,0.5577524465539583
0.4712853200227305,0.7757612941582522
-0.025967918967521042,0.8821368306690731
0.6263642945689225,0.660747914390883
0.9092753040129367,0.6883545690744554
0.8515770989891367,0.593243438387814
0.8185300869106815,0.5264279249438815
0.02433991186777429,0.85635677835617
-0.2797157717221239,0.7517469444927177
-0.06992935053865446,0.8933747039568657
0.3797920066267215,0.9776355366739917
0.7679955537423735,0.5959359336379746
-0.5860273939997609,0.7666395315160347
0.836386316923406,0.480662609421406
0.6303604639397782,0.7590913733543676
0.9577120303564692,0.4733072532512544
0.7605035465633743,0.6127661145303699
-0.4401253406161867,0.6981358248335823
-0.7880881773119046,0.7067598345772912
-0.7755178560168228,0.7354906196013216
-0.4175533628434478,0.7938744108430859
0.22836744796907849,0.7580071219446158
0.608640652194345,0.8585982232560493
0.7985006139631294,0.5824865056205253
0.24750676873846555,0.6516552232372499
-0.9887373745038925,0.5591409480634981
-0.627366446962933,0.6356129594007364
-0.8005475922932641,0.720482648445023
-0.2733510488619799,0.7903441250751536
0.0027019872674918233,0.8897660717449959
-0.9132056428428783,0.6859802618444693
-0.30304404840868937,0.7192770990812652
-0.6416406507493548,0.6728574255450996
0.29414033251774785,0.8114434318836085
-0.07145526135131997,0.9630935863957351
-0.009364706132182432,0.7887766750964419
-0.14461642393307783,0.7882248685849117
0.912039420973134,0.6128668106250985
-0.5705297497568735,0.6995417942133342
0.03332851968774864,0.8533728722139291
0.47203473673067187,0.6533545244844575
0.11368882626912513,1.015111885712987
0.8580417714336022,0.5004858526905767
-0.24406328871743166,0.7993512704804885
-0.07264838845364396,0.8374444026419096
-0.8229553695705432,0.7818527258179855
0.217998222103857,0.7224611580418004
-0.4235760631037879,0.9491963203949203
-0.6793819209688623,0.7624027036709703
0.08906258580901616,0.87269054526145
0.06462052675982122,0.7615707497588611
-0.8482567175519049,0.6598281801048662
0.39643090698894556,0.7392015379136929
0.24754438130170575,0.9259454944510765
-0.6219654345070056,0.6484852094590425
-0.06113027569191232,0.831407621542306
0.4406458329571199,0.7416797730375089
0.05887148108255302,0.761531852202457
-0.20902184763285958,0.8888181562654187
-0.35532308383811273,0.8489380112495902
0.2207877332881072,0.9248294677908879
0.8782173966204811,0.4536209317341299
0.3434896809549668,0.8936256523337895
-0.850508192727369,0.8132377184658015
-0.07863005303573245,0.803666284592164
0.7816482630212551,0.8032586155292337
-0.8110751483978262,0.6144960381368597
0.9777514242750867,0.4204514290289372
0.8981387872908426,0.5590778546513057
-0.8434510385402483,0.7008281491103816
0.8668266408991099,0.5359398031121465
-0.2737348194810756,0.7727488290078296
0.689418334151725,0.7447777251876279
-0.16323332457345696,0.8344594206306026
-0.11828977459496826,0.8844446294827021
0.2684861819550852,0.8406044185263931
0.5489548385519667,0.7916732648524157
-0.9324216981035027,0.5266622756963595
0.18631199105426854,0.8505334870714151
-0.626534011805258,0.6501418874858419
-0.3081009642735941,0.9181801234984786
-0.304062667689567,0.7650677825985862
-0.06187931955769277,0.930743150966936
-0.33172717624765324,0.7920901737330329
-0.7852777630986645,0.6658615777734324
-0.7087425229490971,0.6487303674363543
-0.9331240288778047,0.47949971676317216
-0.059501829342491375,0.7009326573365163
0.908895389705977,0.4922201060936897
-0.7686495527037669,0.6326070330615299
0.892528986006164,0.6040285092930575
0.4667230294641871,0.8598166729626084
0.27499760586832633,0.7849198319550051
0.2905555106471258,0.7475348449106074
0.6534552967925642,0.5977373346654575
-0.7861602712403573,0.6876320886122756
0.009508647131083459,0.9521021198120785
0.39418227652151705,0.8989095005811172
0.17364089014712736,0.8900458454230138
0.6655581420465893,0.7590199677963583
-0.855456581977297,0.7456619717566639
0.3814020789983319,0.8270752959979605
0.06805546076943547,0.8919083708533467
-0.24167827204011316,0.7997527102906247
-0.3194500355319383,0.7041076962827587
0.24166526554838574,0.770709264447101
0.7819907492885296,0.650730948335289
-0.007648147797769456,0.8463180120590975
0.6494463281538403,0.8689592843805153
-0.19568723631206497,0.8375084682276234
-0.7952110744136469,0.738627700968128
-0.8769885270827229,0.5619635144062631
-0.8973312573526449,0.5591070354865209
-0.23969971608466012,0.7193609648278436
-0.32552449832831587,0.7525626619101291
0.435874047245139,0.8295101500618054
0.48564300316973164,0.7741238399245112
-0.8982920623325203,0.658866170201922
-0.5577534742219701,0.7647543958427078
-0.4514762996822006,0.7550087492196319
0.09522396828561885,1.0108783337369442
-0.7109695521860995,0.6797616689307391
-0.7321175611999993,0.7701002962362901
0.887577778415916,0.558091838599748
0.608405814595562,0.788295876059808
-0.6386901958176594,0.7935989908534424
-0.18686438418901807,0.8486175146935998
-0.2887560014848689,0.6300285477519603
0.5820081481308146,0.7429985869850171
0.020425832956244117,0.9397950632210543
-0.744300526013066,0.7132023853227336
0.47798412631248777,0.8114305299009665
-0.2062240435501621,0.6920539715185163
-0.4741515047357059,0.7192341741950468
-0.2490027559585597,0.8573184239646992
-0.004486872786207297,0.8742962082269287
-0.3137689671659811,0.9112729551767237
-0.5161884548164843,0.7525504699221736
-0.20299594239203933,0.8626662744623471
-0.9616541785002035,0.5427626918154324
0.5449956921926278,0.6757004869426865
-0.6581102128648284,0.5306985529201255
-0.9121907727387255,0.6089983795570716
0.3073973858101584,0.8291446572815778
0.5478722576473445,0.7042202977480564
