x1,y_original
0.6242424242424243,2.226744241924823
0.6363636363636365,2.2769890842246525
0.6484848484848484,2.2816308717220357
0.6606060606060606,2.3106930664162353
0.6727272727272726,2.3506237489409267
0.6848484848484848,2.3631673172213783
0.696969696969697,2.440171581445407
0.709090909090909,2.416685247315434
0.7212121212121212,2.4547810068018268
0.7333333333333334,2.427832785716808
0.7454545454545454,2.4736961082707962
0.7575757575757576,2.493413241253181
0.7696969696969698,2.520306344927887
0.7818181818181817,2.5719471235131035
0.793939393939394,2.608590089234336
0.8060606060606061,2.6190138222139026
0.8181818181818181,2.63183074389231
0.8303030303030303,2.647988959831812
0.8424242424242425,2.707120479872215
0.8545454545454545,2.750516018174006
0.8666666666666667,2.7360344474290073
0.8787878787878789,2.776363018857189
0.8909090909090909,2.7886855888140913
0.9030303030303031,2.821170704189918
0.915151515151515,2.807012094740828
0.9272727272727272,2.844782728942612
0.9393939393939394,2.8866972675887905
0.9515151515151514,2.9272801219119424
0.9636363636363636,2.9109100428399737
0.9757575757575758,2.910849169294349
0.9878787878787878,2.9657922872287505
1.0,3.020202614286965
0.7071067811865476,-0.7387846930083044
0.7138062780276406,-0.7238815976013833
0.7204410831113777,-0.6903977750018244
0.7270105951300738,-0.6889456658650428
0.7335142186935081,-0.6677847768158799
0.7399513643828839,-0.697234908910164
0.746321448804247,-0.6720852501057414
0.7526238946413588,-0.6345469531368692
0.758858130708017,-0.6751138931032173
0.7650235919998232,-0.61446400848265
0.7711197197453876,-0.658038513836862
0.7771459614569709,-0.6123327595022852
0.7831017709805553,-0.6293527433235848
0.7889866085453427,-0.6373085585675704
0.7947999408126729,-0.6168095110745714
0.8005412409243604,-0.588379082747767
0.8062099885504429,-0.5917665706787841
0.8118056699363386,-0.5615583078596236
0.8173277779494069,-0.5474581792240553
0.8227758121249105,-0.5920266599542845
0.8281492787113708,-0.5856329851391009
0.8334476907153177,-0.5786942348993195
0.838670567945424,-0.5626229569359875
0.8438174370560263,-0.5145460599368059
0.8488878315900227,-0.5173657922495074
0.8538812920211482,-0.5313683594315208
0.8587973657956209,-0.5125374668669936
0.863635607373157,-0.476030481249513
0.8683955782673496,-0.4577118629019589
0.8730768470854081,-0.4823949412860402
0.8776789895672557,-0.5324346104010048
0.8822015886239788,-0.46492616959382543
0.8866442343756287,-0.44375719887936793
0.8910065241883679,-0.44949785342242526
0.8952880627109605,-0.4309573947967939
0.8994884619106032,-0.4298032048801519
0.9036073411080917,-0.45305463994521855
0.907644327012322,-0.4374648973687659
0.9115990537541213,-0.41750352879947217
0.9154711629194061,-0.3810752899143008
0.9192603035816655,-0.4089678995283538
0.9229661323337657,-0.37576312194103034
0.9265883133190714,-0.3700033976601758
0.9301265182618861,-0.3355152955565007
0.9335804264972017,-0.35920154510788854
0.9369497249997617,-0.38455934796462354
0.9402341084124294,-0.3275913286639052
0.9434332790738624,-0.2888013302135938
0.9465469470454899,-0.30831841476480476
0.9495748301377893,-0.32929372677870933
0.9525166539358605,-0.32612540985348626
0.9553721518242967,-0.3144642708723482
0.9581410650113468,-0.24623028619053947
0.9608231425523701,-0.28370875535343454
0.963418141372579,-0.2812556381499394
0.9659258262890683,-0.26198777798506545
0.9683459700321305,-0.25595000431705234
0.9706783532658525,-0.20902905224524243
0.9729227646079939,-0.2514200197015991
0.9750790006491445,-0.19824506849757972
0.9771468659711595,-0.21012344762395496
0.9791261731648693,-0.1791128510649886
0.9810167428470651,-0.16227067152945018
0.9828184036767557,-0.18287919568758354
0.9845309923706962,-0.1815117886045895
0.9861543537181866,-0.16450642861707201
0.9876883405951378,-0.1583298784803335
0.9891328139774056,-0.1801640763961052
0.9904876429533908,-0.10655209729802728
0.9917527047359027,-0.12325049117346891
0.9929278846732883,-0.14198104635832628
0.9940130762598222,-0.15061164077293127
0.9950081811453596,-0.14634536847638968
0.9959131091442496,-0.07490694032916498
0.9967277782435088,-0.09321108035132318
0.9974521146102535,-0.08043719656133497
0.9980860525983922,-0.05207728670486643
0.9986295347545738,-0.06265691936497936
0.9990825118233957,-0.03189630899853219
0.9994449427518669,-0.0314084757464218
0.999716794693129,-0.02548028920909226
0.9998980430094333,-0.04573448940361703
0.9999886712743732,-0.021154598022969793
0.9999886712743732,0.01681067820592992
0.9998980430094333,0.0006390449925062283
0.999716794693129,0.04790508866179735
0.9994449427518669,0.08024178351382408
0.9990825118233957,0.05595450333642891
0.9986295347545738,0.08219259407024694
0.9980860525983922,0.07625491676156426
0.9974521146102535,0.06065394274578854
0.9967277782435088,0.08483456227932977
0.9959131091442496,0.13058296798486388
0.9950081811453596,0.08932230896523369
0.9940130762598222,0.0884746283914016
0.9929278846732883,0.09603517419499981
0.9917527047359027,0.12381560384442183
0.9904876429533908,0.1175322630008675
0.9891328139774056,0.1805051358300755
0.9876883405951378,0.16076159573205662
0.9861543537181866,0.18526453144958424
0.9845309923706962,0.1692372086010122
0.9828184036767557,0.16177120441072307
0.9810167428470651,0.16773517349546566
0.9791261731648693,0.18509354648997986
0.9771468659711595,0.21951579943351088
0.9750790006491447,0.23225559176614752
0.9729227646079939,0.24319439134244675
0.9706783532658525,0.21060860576535537
0.9683459700321305,0.24960367962697302
0.9659258262890683,0.23829780848467283
0.963418141372579,0.2760320896250694
0.9608231425523701,0.28674374765295485
0.9581410650113468,0.26285306285765175
0.9553721518242967,0.31476548634612694
0.9525166539358605,0.3512629511004719
0.9495748301377893,0.3302372096941945
0.9465469470454899,0.31930940087111187
0.9434332790738624,0.3252315203820789
0.9402341084124294,0.3363474583283906
0.9369497249997617,0.33424950266355813
0.9335804264972017,0.3634159136783413
0.9301265182618861,0.34446998903499715
0.9265883133190714,0.33828329380664174
0.9229661323337657,0.38927320824065426
0.9192603035816655,0.39407487947745784
0.9154711629194061,0.3909601851503238
0.9115990537541213,0.3854265526046617
0.907644327012322,0.4255350092397774
0.9036073411080917,0.4085582308241723
0.8994884619106032,0.43416562535205294
0.8952880627109605,0.4807871302540184
0.8910065241883679,0.4670142951310544
0.8866442343756287,0.43506950822256096
0.8822015886239788,0.4453748800687789
0.8776789895672557,0.4822853685749319
0.8730768470854081,0.46007621431371587
0.8683955782673496,0.45583757029685557
0.863635607373157,0.5147640315787664
0.8587973657956209,0.5187341301409543
0.8538812920211482,0.5294797745986549
0.8488878315900227,0.5338337348992002
0.8438174370560262,0.535324136119753
0.838670567945424,0.5313952640614937
0.8334476907153177,0.5629210587486615
0.8281492787113708,0.591105272008997
0.8227758121249105,0.5583414664990585
0.817327777949407,0.5557581762385868
0.8118056699363386,0.5612253077002657
0.8062099885504429,0.57429488611408
0.8005412409243604,0.6033296370008684
0.7947999408126729,0.5640789788604481
0.7889866085453427,0.6231938019034374
0.7831017709805553,0.6347718333252453
0.7771459614569709,0.5933588238509799
0.7711197197453876,0.6171065653935361
0.7650235919998232,0.6455958740057637
0.758858130708017,0.6483865746243938
0.7526238946413587,0.6688434105503029
0.7463214488042471,0.6627629417920408
0.7399513643828839,0.6979557642367518
0.7335142186935081,0.6732507184660709
0.7270105951300737,0.6669655810754184
0.7204410831113776,0.6722473093976117
0.7138062780276406,0.7150525699443854
0.7071067811865476,0.7076992040256858
-0.3849944510731398,-0.6088859780884219
0.6199757500341805,-0.3411342388690264
0.1878881056137176,-0.1263688268587222
0.95096898670076,0.9241168960552764
-0.04477286057780705,-0.26933277290502944
0.5494137360311231,-0.2378003008147409
0.536274259229742,0.3069450459191223
-0.005134264733847704,-0.1616005802201015
0.5912602285946156,0.9024474912792104
-0.477919333386007,0.7889375209508878
-0.7554939274195422,0.026817555551345906
-0.1496725106893675,0.2895504678956997
0.8872613132671694,-0.8839388762327589
0.001489216405057503,0.3914610560647962
0.2705182772938539,0.41440174589806444
0.24832491181575067,-0.28160140871358386
-0.7348542654609391,-0.5606342327494547
-0.21940623524557945,0.8301568036340334
0.4138779458437496,-0.14659019838974463
0.9439801971614525,0.3074122096034213
-0.6639645234059477,-0.9333424100474881
-0.17911621932176747,-0.17186566684632743
-0.8098124003945413,0.63451762202776
-0.515247080701488,-0.2248479991985699
-0.24648131334769952,0.20632232027375363
0.08128649590470083,-0.5802883990309211
-0.5388662355218381,-0.16694870232088088
-0.5448746776426285,0.8552754361063732
0.5556599582804076,0.13290349940207435
0.9252833258937625,0.803862918185863
-0.3527740644970876,0.8040385989790866
0.3759840372713603,0.8882956008489591
-0.48383907728415854,0.7907833201602106
0.8559045099312641,-0.9934377419793987
0.34580472033079657,0.8680297831631938
0.60535370927514,-0.7250811218292472
-0.9012919136016704,-0.9201474977776989
0.19701193648124926,-0.8892229308438944
0.05522466271676452,-0.30216760964713285
-0.41400618617693596,0.2416081705375872
-0.47514002988536386,-0.195377606962005
0.16004960463393947,-0.948891430701241
0.41297127001445033,-0.047034731650570594
-0.9336544859296221,-0.11573851545923985
0.13480316384740876,0.5136985310032938
-0.6590809421067427,-0.4407742031491233
-0.7192745372277989,-0.5649376524112657
0.24623897618936907,-0.48812208464674756
-0.3782597655650539,-0.392520354740304
-0.11823953373027196,0.198329746734333
-0.28000238112045417,-0.05694902909584032
0.2966726403050475,-0.32621086964188417
-0.05976046786706224,-0.25137168343264316
0.926917324075895,-0.2581526796820477
-0.29523448178706935,0.9448133894206348
0.48056868052567037,-0.5340060238940949
-0.48541486483391094,0.6361231205445173
0.01750618525229375,0.4164216751763741
0.10513950380391401,-0.9888599887928988
-0.34178143787453563,0.9863524362509759
-0.05643894217474177,0.5128787412671472
-0.44144272420301567,0.3648991727015827
-0.987998436652036,-0.18935058464672538
-0.5687033967242425,0.1104061778285792
0.40012834498640126,-0.49345820866505963
0.541926048970754,-0.929033189708605
-0.4395942657221601,0.6720433168919457
-0.18391400236385613,0.7929689873623433
-0.9252686797227778,-0.6750587267715202
-0.5258741978046388,0.574112191691466
0.5584385667445984,0.4823053465713174
0.2119725405301145,-0.6432499961278191
-0.5884589560912572,-0.15634239485041235
-0.4851160097551357,-0.1544841583317933
0.6336040459791203,0.519928516610497
-0.5818315941101984,0.6753218115521109
-0.33168454830573757,-0.810449757217258
0.3287173833092887,0.12593846980840584
0.12222477141615729,0.5234969938577705
-0.07825958953237144,0.5723811881303169
0.7994821819594886,-0.7040129511391822
-0.5605790745698966,0.051010286301588215
0.48283978172599973,0.7151174127254059
-0.6818723187636333,-0.3629628468294317
0.23146766696429033,-0.14976620217640568
0.7412471268226264,0.6087170226726648
-0.08419642904372426,-0.8213609576324754
0.44858901438265786,0.7189865797779564
0.6407867059979764,-0.37768656653838195
-0.7279471502447945,-0.9970993668177457
0.41165379056422013,-0.5316817098872835
0.8396820479773526,-0.8209987182089871
0.15274121971108845,-0.8152301860075117
-0.6277555109424879,0.38567146828518295
-0.746114936822114,-0.5720473287218704
-0.4805293390665042,0.8694847259539649
-0.7929734619666349,0.03288909318260802
0.026788143170094925,-0.07980348409016291
-0.8605906345865308,-0.1314329635596967
-0.5531907507275471,0.3851752793432637
-0.12017911217557131,-0.09547447495278316
-0.052170499195957065,-0.7427992875496163
0.1307969702939289,0.7603443612815131
0.4112299255014531,-0.14320930214868266
-0.9055427206690649,-0.851990848600995
-0.8387580956484335,0.058731974995522185
-0.8782816963904385,0.2946937169114068
-0.15369936907017934,-0.4488350716844829
-0.9163041102341314,0.6006808153476846
0.4921625336626525,0.33955169207472746
-0.5539996379230443,0.30068233852886683
0.8784249865799174,-0.1583500942644116
-0.027192489805777154,0.9238306028225756
-0.10734849511559674,-0.4516216641015047
0.5610773852790005,0.1554110020309052
0.42630796778598223,-0.38188968505476484
0.21461808189628573,0.48960950594310804
0.87029341250074,-0.9044170322597571
-0.155481478025846,-0.9082122642499015
0.6170633515445729,0.6217219390375828
-0.23981410850836293,-0.1314636778726579
0.6766913485922097,-0.31763989079928856
-0.48105074206806275,0.21505372435067693
-0.42146585432793504,0.40379868773794714
0.35573906803490796,-0.5975973063111868
-0.5745734100964073,-0.6291375171905369
-0.5416916259491424,0.916301495519763
-0.3894751419651705,0.1793286127691387
0.3578575393207517,-0.21976704541146375
0.7787761848464638,0.6028833893390129
0.3491353022539734,0.05031791755583437
0.6556284886882504,-0.5166743792508373
0.08712117938893948,-0.5865293887168523
-0.8621535573097094,-0.2062814676603566
-0.7990675769829987,0.7197917205197593
0.1087839567338309,-0.8771041679114822
-0.3443980627157808,-0.5629479984904737
-0.5588638527261147,0.7863036377051829
-0.06748614539475839,-0.756530862061499
0.3329934818086031,0.2592514365283367
-0.23001610452828314,-0.5729772637579498
0.6050845143146832,0.2117336950237767
0.47704649314278735,-0.2337916663115358
0.4698297643191336,-0.7966462071380163
0.970379379354777,0.16495013510821277
-0.4095400452567304,0.366085494169172
0.2894511726817903,0.36054523793160564
0.7109566803206271,0.27406881814541917
0.1590488678278219,0.00044956187109157497
0.5790043522307853,0.03894523371865133
-0.17109562832017544,0.2712802196159192
0.1809826913096093,0.3805187234932821
-0.8886672143913434,0.30975347766277017
0.9715352116496268,0.17389112982690347
0.6000369628968345,-0.6883220303917632
0.737618143262899,-0.5787669230142765
0.3885885562858922,-0.4795519579293033
-0.627899934382601,0.8393233141750045
-0.9379431151639355,0.518790183593933
0.7293132154720272,0.10573363907375644
-0.20733869252775383,-0.49588614291190636
-0.47227024792016015,-0.7782169535116576
0.12334591767788883,0.7975184519599494
-0.1582029550485613,0.7853320316458341
0.303331991375114,-0.7786088086086169
-0.03241353389097279,0.5944333321929922
0.39446628088054125,-0.10670986138017469
0.7068465390182859,-0.35206613433891976
